gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2009-07-22,Regular,2009,4,12,SAC,Away,Loss,2,75.0,14.0,12.0,195.0,5.0,1.0,20.0,65.0,28.0,0.43,54.0,25.0,16.95,11.0,3.0,0.27,20.0,16.0,0.80,12.0,22.0,34.0,50.75,0.50,0.54,0.45,36.36,64.71,13.99,7.69,1.54,1.89,1.15,45.25,46.41,115.40,127.71,-12.31,0.43,17.03,64.99,1.17,79.99,0.42,8,6,CON,Home,Win,2,83.0,25.0,11.0,196.0,4.0,6.0,21.0,67.0,30.0,0.45,53.0,22.0,15.88,14.0,8.0,0.57,19.0,15.0,0.79,12.0,21.0,33.0,49.25,0.83,0.58,0.51,35.29,63.64,12.74,5.62,8.43,11.11,1.24,66.88,68.24,116.57,105.34,11.23,0.45,26.42,2.27,0.36,71.20,87.18,CON
2009-07-22,Regular,2009,7,10,ATL,Away,Win,2,98.0,15.0,18.0,222.0,14.0,3.0,15.0,71.0,30.0,0.42,58.0,26.0,16.94,13.0,4.0,0.31,39.0,34.0,0.87,12.0,25.0,37.0,53.62,0.50,0.62,0.45,34.29,73.53,16.96,19.72,4.23,4.55,1.38,67.38,60.70,138.05,133.82,4.23,0.39,17.27,70.99,0.83,76.75,0.78,5,8,DET,Home,Loss,2,95.0,25.0,17.0,222.0,9.0,4.0,27.0,79.0,38.0,0.48,66.0,34.0,24.95,13.0,4.0,0.31,19.0,15.0,0.79,9.0,23.0,32.0,46.38,0.66,0.57,0.51,26.47,65.71,16.29,9.86,4.38,6.90,1.20,62.38,56.20,104.10,107.39,-3.29,0.44,22.19,1.47,0.53,91.26,98.66,ATL
2009-07-22,Regular,2009,8,8,MIN,Away,Win,2,99.0,18.0,9.0,195.0,11.0,5.0,17.0,68.0,33.0,0.49,47.0,21.0,11.82,21.0,12.0,0.57,30.0,21.0,0.70,10.0,22.0,32.0,50.00,0.55,0.66,0.57,29.41,73.33,9.98,16.18,7.35,10.00,1.46,79.75,81.79,145.61,126.49,19.12,0.49,22.00,67.99,2.00,83.68,1.22,10,6,PHO,Home,Loss,3,86.0,13.0,16.0,197.0,5.0,2.0,21.0,68.0,29.0,0.43,50.0,20.0,10.87,18.0,9.0,0.50,20.0,19.0,0.95,8.0,24.0,32.0,50.00,0.45,0.59,0.49,26.67,70.59,17.24,6.13,2.45,4.26,1.26,47.00,47.72,105.43,121.37,-15.94,0.38,14.74,0.81,0.31,81.57,99.37,MIN
2009-07-22,Regular,2009,5,7,LAS,Away,Loss,7,87.0,18.0,24.0,271.0,4.0,11.0,25.0,72.0,32.0,0.44,58.0,26.0,17.92,14.0,6.0,0.43,20.0,17.0,0.85,10.0,34.0,44.0,56.41,0.56,0.57,0.49,29.41,77.27,22.90,5.56,15.28,18.97,1.21,57.50,42.44,120.85,136.13,-15.28,0.37,17.11,71.99,0.75,63.75,0.17,10,6,SEA,Home,Win,2,98.0,18.0,11.0,272.0,11.0,5.0,22.0,90.0,34.0,0.38,58.0,20.0,1.84,32.0,14.0,0.44,19.0,16.0,0.84,10.0,24.0,34.0,43.59,0.53,0.52,0.46,22.73,70.59,10.06,12.09,5.50,8.62,1.09,63.38,46.60,107.72,95.63,12.09,0.37,16.27,1.64,1.00,90.98,80.28,SEA
2009-07-23,Regular,2009,4,13,SAC,Away,Win,0,88.0,17.0,18.0,194.0,8.0,1.0,19.0,59.0,35.0,0.59,44.0,26.0,19.85,15.0,9.0,0.60,10.0,9.0,0.90,7.0,25.0,32.0,61.54,0.49,0.72,0.67,36.84,75.76,22.11,13.56,1.70,3.12,1.49,64.25,66.24,149.18,123.75,25.43,0.50,18.97,58.99,0.94,72.98,0.44,6,8,NYL,Home,Loss,0,73.0,14.0,16.0,196.0,5.0,4.0,13.0,60.0,24.0,0.40,32.0,12.0,-4.20,28.0,12.0,0.43,14.0,13.0,0.93,8.0,12.0,20.0,38.46,0.58,0.58,0.50,24.24,63.16,19.47,7.55,6.04,9.09,1.22,40.25,41.07,110.29,132.95,-22.66,0.35,16.70,0.88,0.31,66.19,81.05,SAC
2009-07-23,Regular,2009,12,3,IND,Away,Loss,1,65.0,16.0,9.0,194.0,6.0,1.0,22.0,78.0,24.0,0.31,60.0,20.0,5.95,18.0,4.0,0.22,17.0,13.0,0.76,14.0,18.0,32.0,49.23,0.67,0.40,0.33,33.33,78.26,9.53,7.69,1.28,2.78,0.83,30.62,31.57,83.34,107.71,-24.37,0.33,16.75,77.99,1.78,96.48,0.67,6,8,SAS,Home,Win,3,84.0,15.0,12.0,194.0,7.0,8.0,17.0,56.0,27.0,0.48,36.0,19.0,6.86,20.0,8.0,0.40,26.0,22.0,0.85,5.0,28.0,33.0,50.77,0.56,0.68,0.55,21.74,66.67,15.11,9.50,10.85,13.33,1.50,67.75,69.85,113.98,88.20,25.78,0.43,20.96,1.25,0.58,73.70,91.18,SAS
2009-07-23,Regular,2009,9,8,CHI,Away,Loss,0,64.0,7.0,13.0,194.0,8.0,7.0,13.0,69.0,26.0,0.38,59.0,25.0,15.99,10.0,1.0,0.10,16.0,11.0,0.69,12.0,22.0,34.0,50.00,0.27,0.44,0.38,33.33,68.75,14.60,11.60,10.15,13.21,0.93,37.25,38.40,92.77,108.71,-15.94,0.37,8.54,68.99,0.54,85.35,0.62,7,7,WAS,Home,Win,1,75.0,15.0,14.0,195.0,6.0,5.0,16.0,69.0,32.0,0.46,53.0,28.0,15.94,16.0,4.0,0.25,8.0,7.0,0.88,10.0,24.0,34.0,50.00,0.47,0.53,0.49,31.25,66.67,16.18,8.05,6.71,8.47,1.09,52.25,53.59,100.59,85.84,14.75,0.44,15.88,1.07,0.43,74.56,91.77,WAS
2009-07-26,Regular,2009,10,7,PHO,Away,Win,3,94.0,14.0,13.0,196.0,6.0,6.0,21.0,74.0,32.0,0.43,55.0,25.0,12.91,19.0,7.0,0.37,25.0,23.0,0.92,9.0,33.0,42.0,51.22,0.44,0.59,0.48,24.32,73.33,13.27,8.11,8.11,9.68,1.27,65.38,66.71,127.04,118.93,8.11,0.41,15.56,73.99,1.08,90.60,0.46,6,9,NYL,Home,Loss,2,88.0,10.0,8.0,196.0,4.0,9.0,20.0,82.0,31.0,0.38,62.0,25.0,10.93,20.0,6.0,0.30,24.0,20.0,0.83,12.0,28.0,40.0,48.78,0.32,0.50,0.41,26.67,75.68,7.96,4.81,10.81,16.36,1.07,55.50,56.63,105.73,112.94,-7.21,0.40,11.18,1.25,0.50,83.23,101.91,PHO
2009-07-26,Regular,2009,5,13,SAC,Away,Loss,2,73.0,18.0,18.0,196.0,7.0,3.0,23.0,55.0,25.0,0.45,43.0,22.0,12.95,12.0,3.0,0.25,23.0,20.0,0.87,8.0,21.0,29.0,50.00,0.72,0.61,0.48,32.00,63.64,21.66,12.73,5.46,5.77,1.33,45.38,46.31,132.75,158.21,-25.46,0.38,22.26,54.99,1.00,67.33,0.39,8,7,WAS,Home,Win,2,87.0,17.0,13.0,194.0,9.0,3.0,21.0,67.0,33.0,0.49,52.0,29.0,17.94,15.0,4.0,0.27,23.0,17.0,0.74,12.0,17.0,29.0,50.00,0.52,0.60,0.52,36.36,68.00,14.43,12.14,4.05,6.98,1.30,58.38,60.19,117.33,98.45,18.88,0.49,19.57,1.31,0.69,74.15,91.73,WAS
2009-07-28,Regular,2009,11,7,PHO,Away,Win,1,95.0,18.0,15.0,196.0,3.0,6.0,21.0,69.0,35.0,0.51,50.0,28.0,15.90,19.0,7.0,0.37,21.0,18.0,0.86,8.0,36.0,44.0,52.38,0.51,0.65,0.56,27.59,65.45,16.09,4.35,8.70,8.22,1.38,71.88,73.35,137.70,115.96,21.74,0.46,19.40,68.99,1.20,84.48,0.20,9,6,CON,Home,Loss,5,80.0,19.0,6.0,195.0,7.0,3.0,17.0,88.0,31.0,0.35,73.0,29.0,15.98,15.0,2.0,0.13,24.0,16.0,0.67,19.0,21.0,40.0,47.62,0.61,0.43,0.36,34.55,72.41,5.74,9.38,4.02,6.00,0.91,54.25,55.64,107.20,127.29,-20.09,0.41,18.55,3.17,1.17,74.63,91.85,PHO
2009-07-28,Regular,2009,9,7,WAS,Away,Loss,1,81.0,15.0,18.0,194.0,9.0,3.0,24.0,71.0,33.0,0.46,55.0,27.0,16.92,16.0,6.0,0.38,16.0,9.0,0.56,14.0,22.0,36.0,51.43,0.45,0.54,0.51,34.15,75.86,18.74,12.68,4.23,8.57,1.14,49.25,50.77,114.10,119.74,-5.64,0.44,15.47,70.99,0.83,87.82,0.50,12,4,IND,Home,Win,4,85.0,12.0,18.0,197.0,13.0,3.0,20.0,54.0,24.0,0.44,35.0,15.0,4.83,19.0,9.0,0.47,36.0,28.0,0.78,7.0,27.0,34.0,48.57,0.50,0.69,0.53,24.14,65.85,20.49,16.29,3.76,5.45,1.57,58.25,59.14,106.53,101.52,5.01,0.37,17.61,0.67,0.72,79.79,97.21,IND
2009-07-28,Regular,2009,5,8,LAS,Away,Win,5,76.0,19.0,15.0,197.0,4.0,3.0,14.0,64.0,27.0,0.42,46.0,21.0,8.91,18.0,6.0,0.33,21.0,16.0,0.76,6.0,28.0,34.0,53.12,0.70,0.55,0.47,21.43,77.78,17.00,6.25,4.69,6.00,1.19,51.12,51.90,118.77,109.39,9.38,0.37,21.41,63.99,1.27,77.96,0.27,9,8,MIN,Home,Loss,5,70.0,13.0,10.0,195.0,12.0,3.0,22.0,68.0,26.0,0.38,50.0,21.0,7.93,18.0,5.0,0.28,17.0,13.0,0.76,8.0,22.0,30.0,46.88,0.50,0.49,0.42,22.22,78.57,11.70,16.48,4.12,6.52,1.03,44.12,45.25,96.13,104.37,-8.24,0.37,15.57,1.30,1.20,72.82,89.62,LAS
2009-07-28,Regular,2009,11,6,SEA,Away,Loss,5,71.0,16.0,16.0,195.0,4.0,2.0,16.0,56.0,27.0,0.48,42.0,22.0,12.91,14.0,5.0,0.36,17.0,12.0,0.71,8.0,27.0,35.0,51.47,0.59,0.59,0.53,29.63,65.85,20.13,7.14,3.57,5.00,1.27,48.88,50.13,126.81,132.17,-5.36,0.42,19.87,55.99,1.00,68.91,0.25,7,8,SAS,Home,Win,4,74.0,19.0,9.0,195.0,7.0,2.0,15.0,69.0,26.0,0.38,40.0,14.0,-3.17,29.0,12.0,0.41,13.0,10.0,0.77,14.0,19.0,33.0,48.53,0.73,0.51,0.46,34.15,70.37,10.75,10.99,3.14,4.76,1.07,57.12,58.58,116.21,111.49,4.72,0.41,20.82,2.11,0.78,63.68,78.38,SAS
2009-07-29,Regular,2009,6,8,LAS,Away,Loss,0,63.0,14.0,14.0,194.0,8.0,2.0,14.0,74.0,25.0,0.34,59.0,22.0,9.96,15.0,3.0,0.20,14.0,10.0,0.71,17.0,21.0,38.0,55.88,0.56,0.41,0.36,42.50,75.00,14.87,10.81,2.70,5.26,0.85,38.00,39.18,85.15,101.37,-16.22,0.35,14.61,73.99,1.00,91.53,0.57,9,9,CHI,Home,Win,5,75.0,18.0,16.0,196.0,7.0,5.0,17.0,56.0,26.0,0.46,38.0,17.0,7.84,18.0,9.0,0.50,17.0,14.0,0.82,7.0,23.0,30.0,44.12,0.69,0.63,0.54,25.00,57.50,20.13,9.82,7.01,8.47,1.34,56.38,57.53,105.17,88.35,16.82,0.40,21.81,1.12,0.44,71.31,87.32,CHI
2009-07-30,Regular,2009,12,7,PHO,Away,Win,1,76.0,19.0,17.0,194.0,3.0,5.0,26.0,77.0,30.0,0.39,56.0,24.0,8.92,21.0,6.0,0.29,12.0,10.0,0.83,7.0,25.0,32.0,39.51,0.63,0.48,0.43,17.07,62.50,17.12,3.90,6.49,7.58,0.99,36.50,37.63,98.70,137.66,-38.96,0.34,17.64,77.00,1.12,95.26,0.18,8,10,ATL,Home,Loss,7,106.0,21.0,13.0,193.0,11.0,3.0,17.0,80.0,40.0,0.50,66.0,34.0,25.92,14.0,6.0,0.43,35.0,20.0,0.57,15.0,34.0,49.0,60.49,0.53,0.60,0.54,37.50,82.93,11.99,11.71,3.19,5.36,1.32,86.88,90.03,112.89,80.94,31.95,0.51,21.30,1.62,0.85,93.90,116.77,PHO
2009-07-30,Regular,2009,9,7,CON,Away,Loss,1,85.0,16.0,13.0,220.0,8.0,2.0,25.0,76.0,32.0,0.42,49.0,27.0,4.93,27.0,5.0,0.19,26.0,16.0,0.62,16.0,25.0,41.0,55.41,0.50,0.52,0.45,39.02,75.76,12.94,10.53,2.63,4.17,1.12,53.50,48.64,111.86,123.70,-11.84,0.44,17.10,75.99,1.23,82.90,0.62,13,4,IND,Home,Win,1,94.0,11.0,13.0,221.0,9.0,3.0,23.0,62.0,29.0,0.47,48.0,24.0,14.92,14.0,5.0,0.36,36.0,31.0,0.86,8.0,25.0,33.0,44.59,0.38,0.67,0.51,24.24,60.98,14.31,11.13,3.71,6.12,1.52,59.25,53.62,116.28,105.15,11.13,0.43,15.68,0.85,0.69,80.84,87.79,IND
2009-07-30,Regular,2009,9,8,WAS,Away,Win,1,78.0,10.0,14.0,195.0,6.0,4.0,19.0,69.0,32.0,0.46,62.0,29.0,24.96,7.0,3.0,0.43,16.0,11.0,0.69,14.0,28.0,42.0,60.00,0.31,0.54,0.49,40.00,80.00,15.55,8.70,5.80,8.51,1.13,51.75,53.08,113.06,108.71,4.35,0.46,11.63,68.99,0.71,84.91,0.43,6,10,NYL,Home,Loss,3,75.0,11.0,12.0,195.0,10.0,9.0,19.0,59.0,25.0,0.42,47.0,21.0,12.93,12.0,4.0,0.33,29.0,21.0,0.72,7.0,21.0,28.0,40.00,0.44,0.57,0.46,20.00,60.00,14.33,13.61,12.24,14.52,1.27,51.12,52.43,102.04,106.12,-4.08,0.39,15.89,0.92,0.83,73.50,90.46,WAS
2009-07-30,Regular,2009,8,8,SAS,Away,Win,1,93.0,15.0,16.0,222.0,7.0,5.0,28.0,79.0,32.0,0.41,46.0,23.0,-1.11,33.0,9.0,0.27,22.0,20.0,0.91,13.0,22.0,35.0,46.67,0.47,0.55,0.46,35.14,57.89,15.28,8.86,6.33,7.94,1.18,52.00,46.85,117.74,127.86,-10.12,0.39,14.95,78.99,0.94,85.39,0.44,5,14,SAC,Home,Loss,3,101.0,17.0,16.0,220.0,12.0,3.0,24.0,73.0,35.0,0.48,63.0,33.0,24.97,10.0,2.0,0.20,34.0,29.0,0.85,16.0,24.0,40.0,53.33,0.49,0.63,0.49,42.11,64.86,15.39,13.90,3.47,6.52,1.38,71.50,65.00,116.98,107.71,9.27,0.48,18.67,1.06,0.75,86.34,94.19,SAS
2009-07-31,Regular,2009,9,9,MIN,Away,Loss,2,83.0,18.0,10.0,195.0,2.0,4.0,23.0,69.0,31.0,0.45,49.0,23.0,10.88,20.0,8.0,0.40,17.0,13.0,0.76,11.0,20.0,31.0,51.67,0.58,0.57,0.51,32.35,76.92,11.56,2.90,5.80,7.02,1.20,53.38,54.75,120.31,131.90,-11.59,0.46,20.11,68.99,1.80,84.91,0.20,5,9,DET,Home,Win,8,91.0,23.0,8.0,194.0,3.0,1.0,17.0,65.0,33.0,0.51,57.0,31.0,24.97,8.0,2.0,0.25,28.0,23.0,0.82,6.0,23.0,29.0,48.33,0.70,0.64,0.52,23.08,67.65,9.38,3.89,1.30,2.04,1.40,65.50,67.53,118.00,107.62,10.38,0.49,27.49,2.88,0.38,77.12,95.41,DET
2009-08-01,Regular,2009,6,11,NYL,Away,Loss,1,83.0,17.0,25.0,195.0,10.0,10.0,26.0,71.0,29.0,0.41,56.0,24.0,13.93,15.0,5.0,0.33,27.0,20.0,0.74,17.0,30.0,47.0,56.63,0.59,0.54,0.44,42.50,69.77,23.17,14.09,14.09,15.38,1.17,58.12,59.61,116.92,125.37,-8.45,0.37,16.81,70.99,0.68,87.37,0.40,8,11,ATL,Home,Win,1,89.0,14.0,14.0,194.0,15.0,4.0,24.0,74.0,34.0,0.46,65.0,33.0,24.99,9.0,1.0,0.11,33.0,20.0,0.61,13.0,23.0,36.0,43.37,0.41,0.55,0.47,30.23,57.50,13.66,17.49,4.67,7.14,1.20,58.38,60.19,103.80,96.80,7.00,0.45,16.00,1.00,1.07,85.74,106.07,ATL
2009-08-01,Regular,2009,9,8,CON,Away,Loss,1,72.0,18.0,16.0,195.0,7.0,3.0,17.0,59.0,27.0,0.46,40.0,18.0,7.85,19.0,9.0,0.47,12.0,9.0,0.75,6.0,25.0,31.0,48.44,0.67,0.58,0.53,20.00,73.53,19.93,11.87,5.09,5.88,1.22,51.50,52.82,122.05,142.40,-20.35,0.39,20.52,58.99,1.12,72.60,0.44,10,9,CHI,Home,Win,2,84.0,18.0,8.0,194.0,13.0,2.0,10.0,71.0,33.0,0.46,51.0,25.0,12.89,20.0,8.0,0.40,14.0,10.0,0.71,9.0,24.0,33.0,51.56,0.55,0.57,0.52,26.47,80.00,9.39,17.68,2.72,5.00,1.18,72.50,74.74,114.27,97.95,16.32,0.47,19.82,2.25,1.62,73.51,90.94,CHI
2009-08-01,Regular,2009,13,7,PHO,Away,Win,1,87.0,17.0,27.0,194.0,9.0,4.0,36.0,65.0,35.0,0.54,48.0,30.0,17.92,17.0,5.0,0.29,14.0,12.0,0.86,9.0,31.0,40.0,54.05,0.49,0.64,0.58,33.33,65.96,27.51,13.85,6.15,8.33,1.34,50.25,51.80,133.87,113.86,20.01,0.42,16.53,64.99,0.63,80.40,0.33,9,10,MIN,Home,Loss,0,74.0,12.0,19.0,195.0,13.0,5.0,18.0,70.0,20.0,0.29,48.0,17.0,-2.04,22.0,3.0,0.14,40.0,31.0,0.78,16.0,18.0,34.0,45.95,0.60,0.47,0.31,34.04,66.67,17.82,16.29,6.26,10.42,1.06,38.00,38.97,92.71,109.00,-16.29,0.27,14.39,0.63,0.68,79.82,98.24,PHO
2009-08-01,Regular,2009,6,9,LAS,Away,Win,2,59.0,17.0,20.0,196.0,9.0,6.0,13.0,66.0,24.0,0.36,48.0,19.0,5.92,18.0,5.0,0.28,6.0,6.0,1.00,14.0,24.0,38.0,58.46,0.71,0.44,0.40,40.00,80.00,22.56,13.64,9.09,13.64,0.89,44.75,45.66,89.41,84.86,4.55,0.33,16.94,65.99,0.85,80.80,0.45,5,15,SAC,Home,Loss,1,56.0,15.0,17.0,195.0,13.0,2.0,15.0,58.0,20.0,0.34,44.0,15.0,5.91,14.0,5.0,0.36,12.0,11.0,0.92,6.0,21.0,27.0,41.54,0.75,0.46,0.39,20.00,60.00,21.18,18.37,2.83,4.17,0.97,35.25,36.15,79.14,83.38,-4.24,0.29,17.71,0.88,0.76,70.76,87.09,LAS
2009-08-01,Regular,2009,9,8,SAS,Away,Loss,1,82.0,16.0,12.0,218.0,4.0,3.0,29.0,75.0,28.0,0.37,47.0,21.0,-0.09,28.0,7.0,0.25,24.0,19.0,0.79,13.0,25.0,38.0,45.78,0.57,0.51,0.42,31.71,59.52,12.30,5.33,4.00,4.84,1.09,45.00,41.28,109.35,113.35,-4.00,0.38,17.31,74.99,1.33,82.56,0.33,11,7,SEA,Home,Win,3,85.0,16.0,9.0,220.0,5.0,2.0,24.0,73.0,26.0,0.36,62.0,23.0,14.96,11.0,3.0,0.27,37.0,30.0,0.81,17.0,28.0,45.0,54.22,0.62,0.52,0.38,40.48,68.29,9.16,6.43,2.57,4.26,1.16,56.38,51.25,109.25,105.40,3.85,0.40,19.58,1.78,0.56,77.80,84.87,SEA
2009-08-02,Regular,2009,9,9,CON,Away,Win,0,83.0,12.0,5.0,195.0,6.0,7.0,16.0,72.0,31.0,0.43,54.0,26.0,12.93,18.0,5.0,0.28,23.0,16.0,0.70,14.0,25.0,39.0,48.15,0.39,0.54,0.47,36.84,58.14,5.74,8.33,9.72,10.77,1.15,65.12,66.79,115.29,90.29,25.00,0.49,15.21,71.99,2.40,88.60,1.20,6,9,DET,Home,Loss,1,65.0,17.0,12.0,196.0,1.0,2.0,21.0,72.0,26.0,0.36,65.0,24.0,18.97,7.0,2.0,0.29,15.0,11.0,0.73,18.0,24.0,42.0,51.85,0.65,0.43,0.38,41.86,63.16,13.25,1.45,2.90,3.70,0.90,38.88,39.67,94.33,120.45,-26.12,0.39,18.01,1.42,0.08,68.91,84.38,CON
2009-08-02,Regular,2009,14,4,IND,Away,Win,2,87.0,15.0,12.0,194.0,9.0,3.0,24.0,61.0,30.0,0.49,46.0,26.0,14.93,15.0,4.0,0.27,25.0,23.0,0.92,9.0,20.0,29.0,46.77,0.50,0.65,0.52,32.14,58.82,14.29,14.76,4.92,5.56,1.43,58.88,60.70,142.65,129.53,13.12,0.47,19.48,60.99,1.25,75.45,0.75,10,8,WAS,Home,Loss,2,79.0,12.0,16.0,194.0,7.0,4.0,26.0,66.0,27.0,0.41,54.0,23.0,14.94,12.0,4.0,0.33,28.0,21.0,0.75,14.0,19.0,33.0,53.23,0.44,0.55,0.44,41.18,67.86,16.96,9.27,5.30,8.70,1.20,41.25,42.53,104.64,115.23,-10.59,0.40,14.69,0.75,0.44,75.50,93.40,IND
2009-08-04,Regular,2009,6,12,NYL,Away,Loss,2,64.0,7.0,10.0,195.0,9.0,1.0,17.0,62.0,21.0,0.34,40.0,17.0,-1.06,22.0,4.0,0.18,19.0,18.0,0.95,6.0,18.0,24.0,37.50,0.33,0.48,0.37,17.14,62.07,12.44,14.52,1.61,2.38,1.03,28.38,29.11,103.23,122.58,-19.35,0.32,9.91,62.00,0.70,76.31,0.90,6,10,DET,Home,Win,1,76.0,14.0,17.0,195.0,4.0,6.0,21.0,57.0,27.0,0.47,42.0,21.0,11.89,15.0,6.0,0.40,19.0,16.0,0.84,11.0,29.0,40.0,62.50,0.52,0.62,0.53,37.93,82.86,20.64,5.50,8.25,15.00,1.33,55.38,56.80,104.44,87.95,16.49,0.43,17.58,0.82,0.24,72.77,89.56,DET
2009-08-04,Regular,2009,9,9,SAS,Away,Win,2,63.0,10.0,15.0,196.0,10.0,4.0,10.0,57.0,23.0,0.40,39.0,15.0,4.86,18.0,8.0,0.44,17.0,9.0,0.53,8.0,25.0,33.0,43.42,0.43,0.52,0.47,22.86,60.98,18.87,17.55,7.02,7.02,1.11,44.62,45.53,110.55,103.53,7.02,0.36,13.42,56.99,0.67,69.78,0.67,7,9,LAS,Home,Loss,2,59.0,14.0,14.0,196.0,4.0,9.0,17.0,70.0,25.0,0.36,57.0,23.0,11.97,13.0,2.0,0.15,9.0,7.0,0.78,16.0,27.0,43.0,56.58,0.56,0.41,0.37,39.02,77.14,15.92,5.74,12.92,23.08,0.84,43.88,44.78,84.67,90.41,-5.74,0.37,14.89,1.00,0.29,69.68,85.32,SAS
2009-08-04,Regular,2009,14,7,PHO,Away,Loss,2,101.0,21.0,15.0,221.0,7.0,4.0,27.0,82.0,34.0,0.41,53.0,21.0,4.84,29.0,13.0,0.45,23.0,20.0,0.87,14.0,27.0,41.0,53.25,0.62,0.58,0.49,35.00,72.97,14.00,8.54,4.88,6.25,1.23,68.62,62.10,123.19,109.77,13.42,0.41,19.47,81.99,1.40,89.04,0.47,12,7,SEA,Home,Win,2,90.0,17.0,15.0,223.0,9.0,4.0,19.0,75.0,31.0,0.41,64.0,27.0,19.95,11.0,4.0,0.36,29.0,24.0,0.83,10.0,26.0,36.0,46.75,0.55,0.55,0.44,27.03,65.00,14.60,10.17,4.52,7.55,1.20,57.88,51.91,101.67,114.10,-12.43,0.39,18.04,1.13,0.60,88.52,95.27,SEA
2009-08-05,Regular,2009,11,9,CHI,Away,Loss,3,67.0,14.0,15.0,196.0,6.0,4.0,14.0,66.0,27.0,0.41,56.0,24.0,16.95,10.0,3.0,0.30,11.0,10.0,0.91,11.0,24.0,35.0,50.00,0.52,0.49,0.43,35.48,61.54,17.47,9.09,6.06,8.51,1.02,44.38,45.29,101.53,115.17,-13.64,0.39,15.53,65.99,0.93,80.80,0.40,15,4,IND,Home,Win,2,76.0,12.0,9.0,195.0,10.0,4.0,15.0,73.0,28.0,0.38,47.0,21.0,1.90,26.0,7.0,0.27,16.0,13.0,0.81,15.0,20.0,35.0,50.00,0.43,0.50,0.43,38.46,64.52,10.11,14.76,5.90,7.14,1.04,54.75,56.15,112.16,98.88,13.28,0.42,13.80,1.33,1.11,67.76,83.40,IND
2009-08-06,Regular,2009,13,7,SEA,Away,Loss,1,75.0,16.0,6.0,220.0,9.0,5.0,23.0,68.0,25.0,0.37,47.0,18.0,3.90,21.0,7.0,0.33,25.0,18.0,0.72,12.0,19.0,31.0,42.47,0.64,0.51,0.42,30.77,55.88,7.06,13.24,7.35,9.09,1.10,53.38,48.53,110.31,116.19,-5.88,0.40,20.25,67.99,2.67,74.17,1.50,7,10,LAS,Home,Win,1,79.0,14.0,14.0,222.0,3.0,4.0,16.0,72.0,30.0,0.42,55.0,24.0,12.92,17.0,6.0,0.35,18.0,13.0,0.72,15.0,27.0,42.0,57.53,0.47,0.52,0.46,44.12,69.23,14.91,3.89,5.18,8.51,1.10,52.50,47.30,102.40,97.21,5.19,0.42,15.20,1.00,0.21,77.15,83.41,LAS
2009-08-06,Regular,2009,9,11,ATL,Away,Win,4,92.0,17.0,12.0,195.0,13.0,4.0,21.0,80.0,39.0,0.49,67.0,37.0,25.98,13.0,2.0,0.15,18.0,12.0,0.67,17.0,26.0,43.0,55.84,0.44,0.55,0.50,43.59,68.42,12.01,16.25,5.00,7.41,1.15,73.25,75.13,115.01,105.01,10.00,0.52,16.82,79.99,1.42,98.45,1.08,10,9,SAS,Home,Loss,1,84.0,12.0,14.0,195.0,10.0,4.0,17.0,69.0,28.0,0.41,54.0,24.0,12.94,15.0,4.0,0.27,33.0,24.0,0.73,12.0,22.0,34.0,44.16,0.43,0.55,0.43,31.58,56.41,14.36,12.39,4.96,5.97,1.22,51.88,53.21,104.06,113.97,-9.91,0.39,14.91,0.86,0.71,80.72,99.35,ATL
2009-08-07,Regular,2009,10,9,CON,Away,Loss,4,88.0,19.0,6.0,196.0,8.0,1.0,25.0,76.0,36.0,0.47,60.0,32.0,19.95,16.0,4.0,0.25,22.0,12.0,0.55,10.0,17.0,27.0,37.50,0.53,0.54,0.50,24.39,54.84,6.54,10.53,1.32,2.08,1.16,55.00,56.12,115.80,125.02,-9.22,0.50,20.81,75.99,3.17,93.05,1.33,9,11,MIN,Home,Win,5,95.0,12.0,15.0,195.0,4.0,3.0,20.0,67.0,34.0,0.51,48.0,30.0,14.94,19.0,4.0,0.21,31.0,23.0,0.74,14.0,31.0,45.0,62.50,0.35,0.64,0.54,45.16,75.61,15.68,4.80,3.60,5.00,1.42,64.38,66.03,113.90,105.50,8.40,0.50,14.93,0.80,0.27,83.41,102.66,MIN
