gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2018-07-11,Regular,2018,6,13,NYL,Away,Win,2,79,21,13,200,6,5,23,71,32,0.45,50,25,0.50,21,7,0.33,12,8,0.67,7,28,35,47.95,0.66,0.54,0.50,18.92,77.78,14.56,7.42,6.18,9.43,1.11,56.75,56.75,97.64,93.93,3.71,0.42,21.06,80.91,1.62,97.09,0.46,7,12,CON,Home,Loss,3,76,18,11,200,7,4,22,68,29,0.43,53,25,0.47,15,4,0.27,24,14,0.58,8,30,38,52.05,0.62,0.52,0.46,22.22,81.08,12.28,8.77,5.01,8.00,1.12,53.50,53.50,95.23,98.99,-3.76,0.41,20.82,1.64,0.64,79.81,95.77,NYL
2018-07-11,Regular,2018,11,8,MIN,Away,Win,3,87,29,11,200,4,2,13,64,33,0.52,48,29,0.60,16,4,0.25,19,17,0.89,10,28,38,59.38,0.88,0.64,0.55,32.26,84.85,13.20,5.56,2.78,3.51,1.36,80.38,80.38,121.00,90.40,30.60,0.51,30.32,71.90,2.64,86.28,0.36,4,15,IND,Home,Loss,5,65,14,10,200,6,1,19,66,27,0.41,57,24,0.42,9,3,0.33,9,8,0.89,5,21,26,40.62,0.52,0.48,0.43,15.15,67.74,12.51,8.38,1.40,2.08,0.98,34.38,34.38,90.82,121.56,-30.74,0.38,16.27,1.40,0.60,71.57,85.88,MIN
2018-07-11,Regular,2018,10,8,ATL,Away,Loss,2,106,31,10,200,8,8,19,68,41,0.60,50,30,0.60,18,11,0.61,15,13,0.87,6,21,27,44.26,0.76,0.74,0.68,25.00,56.76,11.82,10.42,10.42,16.67,1.56,98.62,98.62,138.06,115.92,22.14,0.57,30.27,76.78,3.10,92.14,0.80,11,8,WAS,Home,Win,2,89,18,11,200,5,0,18,73,30,0.41,48,19,0.40,25,11,0.44,20,18,0.90,16,18,34,55.74,0.60,0.57,0.49,43.24,75.00,11.85,7.11,0.00,0.00,1.22,59.25,59.25,126.51,150.68,-24.17,0.44,19.31,1.64,0.45,70.35,84.42,WAS
2018-07-12,Regular,2018,7,12,DAL,Away,Win,1,92,22,11,200,11,4,18,72,36,0.50,50,32,0.64,22,4,0.18,18,16,0.89,12,24,36,57.14,0.61,0.61,0.53,35.29,82.76,12.10,14.36,5.22,8.89,1.28,78.25,78.25,120.10,100.52,19.58,0.51,22.66,76.60,2.00,91.92,1.00,15,6,LAS,Home,Loss,1,77,16,13,200,8,3,15,62,27,0.44,45,23,0.51,17,4,0.24,24,19,0.79,5,22,27,42.86,0.59,0.57,0.47,17.24,64.71,15.19,10.30,3.86,6.00,1.24,49.50,49.50,99.15,118.47,-19.32,0.39,19.89,1.23,0.62,77.66,93.19,DAL
2018-07-13,Regular,2018,4,16,IND,Away,Loss,1,74,16,12,200,8,1,21,68,27,0.40,51,20,0.39,17,7,0.41,17,13,0.76,10,17,27,39.71,0.59,0.52,0.45,24.39,62.96,13.72,10.51,1.31,2.27,1.09,41.88,41.88,97.24,128.78,-31.54,0.39,18.08,76.10,1.33,91.32,0.67,10,9,ATL,Home,Win,1,98,29,16,200,6,3,16,65,37,0.57,44,30,0.68,21,7,0.33,24,17,0.71,10,31,41,60.29,0.78,0.70,0.62,37.04,75.61,17.47,7.20,3.60,5.88,1.51,87.50,87.50,117.66,88.85,28.81,0.52,29.16,1.81,0.38,83.29,99.95,ATL
2018-07-13,Regular,2018,16,5,PHO,Away,Loss,2,87,22,14,200,4,4,16,58,30,0.52,39,22,0.56,19,8,0.42,23,19,0.83,5,25,30,50.00,0.73,0.69,0.59,18.52,75.76,17.05,5.29,5.29,6.90,1.50,66.62,66.62,115.00,120.29,-5.29,0.45,26.23,75.65,1.57,90.78,0.29,7,13,CON,Home,Win,1,91,22,7,200,8,1,20,74,38,0.51,58,32,0.55,16,6,0.38,14,9,0.64,8,22,30,50.00,0.58,0.59,0.55,24.24,81.48,8.03,10.48,1.31,2.56,1.23,68.75,68.75,119.22,113.98,5.24,0.52,22.72,3.14,1.14,76.33,91.60,CON
2018-07-13,Regular,2018,11,10,LVA,Away,Win,2,85,26,12,200,5,5,21,63,31,0.49,47,26,0.55,16,5,0.31,23,18,0.78,6,36,42,53.85,0.84,0.62,0.53,18.18,80.00,14.10,6.41,6.41,9.09,1.35,75.62,75.62,109.02,98.76,10.26,0.45,28.61,77.97,2.17,93.56,0.42,12,8,MIN,Home,Loss,1,77,19,9,200,9,0,20,73,29,0.40,55,24,0.44,18,5,0.28,18,14,0.78,9,27,36,46.15,0.66,0.50,0.43,20.00,81.82,10.01,11.62,0.00,0.00,1.05,53.75,53.75,99.44,109.78,-10.34,0.40,20.41,2.11,1.00,77.43,92.92,LVA
2018-07-13,Regular,2018,8,12,CHI,Away,Loss,2,72,19,17,200,7,6,21,67,29,0.43,46,25,0.54,21,4,0.19,13,10,0.77,8,23,31,44.29,0.66,0.52,0.46,25.81,58.97,18.95,8.89,7.62,12.00,1.07,46.62,46.62,91.48,111.80,-20.32,0.38,19.53,78.71,1.12,94.45,0.41,12,8,WAS,Home,Win,1,88,19,14,200,10,5,17,73,30,0.41,50,19,0.38,23,11,0.48,20,17,0.85,16,23,39,55.71,0.63,0.57,0.49,41.03,74.19,14.61,13.14,6.57,10.87,1.21,70.50,70.50,115.61,94.59,21.02,0.42,19.55,1.36,0.71,76.12,91.34,WAS
2018-07-14,Regular,2018,8,12,DAL,Away,Loss,1,84,21,15,200,12,4,23,69,32,0.46,48,25,0.52,21,7,0.33,18,13,0.72,8,29,37,48.05,0.66,0.58,0.51,25.81,63.04,16.32,14.82,4.94,7.55,1.22,65.75,65.75,103.73,112.37,-8.64,0.42,21.63,80.98,1.40,97.18,0.80,12,9,SEA,Home,Win,3,91,17,14,200,10,5,16,77,32,0.42,53,25,0.47,24,7,0.29,27,20,0.74,17,23,40,51.95,0.53,0.55,0.46,36.96,74.19,13.61,12.29,6.15,10.42,1.18,67.38,67.38,111.88,103.27,8.61,0.43,17.69,1.21,0.71,81.34,97.61,SEA
2018-07-15,Regular,2018,13,8,WAS,Away,Loss,1,77,19,7,200,3,4,25,70,28,0.40,48,22,0.46,22,6,0.27,18,15,0.83,8,30,38,47.50,0.68,0.52,0.44,22.86,66.67,8.24,4.06,5.41,7.14,1.10,54.75,54.75,104.15,108.21,-4.06,0.41,21.57,73.93,2.71,88.72,0.43,11,9,ATL,Home,Win,1,80,15,8,200,2,4,17,73,26,0.36,56,22,0.39,17,4,0.24,28,24,0.86,15,27,42,52.50,0.58,0.51,0.38,33.33,77.14,8.57,2.69,5.39,8.33,1.10,54.50,54.50,107.76,103.72,4.04,0.39,17.93,1.88,0.25,74.24,89.09,ATL
2018-07-15,Regular,2018,16,6,PHO,Away,Loss,1,101,24,9,200,7,2,20,70,38,0.54,44,27,0.61,26,11,0.42,21,14,0.67,8,25,33,48.53,0.63,0.68,0.62,24.24,71.43,10.20,8.85,2.53,3.45,1.44,81.38,81.38,127.69,103.67,24.02,0.54,25.60,79.10,2.67,94.92,0.78,4,17,IND,Home,Win,1,82,17,9,200,5,1,21,71,31,0.44,58,29,0.50,13,2,0.15,19,18,0.95,10,25,35,51.47,0.55,0.55,0.45,28.57,75.76,10.19,6.63,1.33,2.27,1.15,53.88,53.88,108.80,134.01,-25.21,0.44,19.18,1.89,0.56,75.37,90.44,IND
2018-07-15,Regular,2018,15,7,LAS,Away,Win,2,99,20,7,200,7,4,16,76,37,0.49,56,27,0.48,20,10,0.50,15,15,1.00,5,30,35,44.87,0.54,0.62,0.55,14.71,68.18,7.81,8.45,4.83,6.35,1.30,79.88,79.88,119.48,94.13,25.35,0.47,20.75,82.86,2.86,99.43,1.00,12,10,LVA,Home,Loss,1,78,15,13,200,6,2,17,75,31,0.41,63,29,0.46,12,2,0.17,20,14,0.70,14,29,43,55.13,0.48,0.49,0.43,31.82,85.29,13.43,7.44,2.48,3.57,1.04,51.50,51.50,96.69,122.72,-26.03,0.42,15.92,1.15,0.46,80.67,96.80,LAS
2018-07-15,Regular,2018,8,13,CON,Away,Win,1,83,18,14,200,6,3,16,72,31,0.43,47,19,0.40,25,12,0.48,11,9,0.82,13,28,41,60.29,0.58,0.56,0.51,39.39,80.00,15.41,8.21,4.10,6.12,1.15,63.88,63.88,113.51,87.53,25.98,0.42,18.15,73.12,1.29,87.74,0.43,12,9,MIN,Home,Loss,1,64,15,15,200,6,3,18,64,27,0.42,49,23,0.47,15,4,0.27,10,6,0.60,7,20,27,39.71,0.56,0.48,0.45,20.00,60.61,17.99,8.25,4.12,6.38,1.00,34.25,34.25,87.98,114.11,-26.13,0.38,16.74,1.00,0.40,72.74,87.29,CON
2018-07-15,Regular,2018,8,13,CHI,Away,Win,1,84,21,17,200,5,0,20,65,30,0.46,43,23,0.53,22,7,0.32,22,17,0.77,8,9,17,34.00,0.70,0.60,0.52,26.67,45.00,18.54,6.19,0.00,0.00,1.29,40.75,40.75,103.95,132.41,-28.46,0.41,22.50,80.81,1.24,96.97,0.29,7,13,NYL,Home,Loss,3,107,27,14,200,12,2,24,67,41,0.61,52,36,0.69,15,5,0.33,26,20,0.77,11,22,33,66.00,0.66,0.74,0.65,55.00,73.33,15.14,14.61,2.44,4.65,1.60,89.50,89.50,130.28,102.28,28.00,0.59,27.96,1.93,0.86,82.13,98.56,CHI
2018-07-17,Regular,2018,12,9,ATL,Away,Win,1,86,14,15,200,9,6,14,65,30,0.46,51,25,0.49,14,5,0.36,25,21,0.84,5,32,37,48.68,0.47,0.61,0.50,15.62,72.73,16.48,10.70,7.13,10.34,1.32,63.88,63.88,102.20,98.63,3.57,0.40,16.87,84.15,0.93,100.98,0.60,9,13,CON,Home,Loss,1,83,19,12,200,7,0,21,78,34,0.44,58,27,0.47,20,7,0.35,11,8,0.73,12,27,39,51.32,0.56,0.52,0.48,27.27,84.38,12.65,8.76,0.00,0.00,1.06,56.12,56.12,103.87,107.62,-3.75,0.44,18.24,1.58,0.58,79.91,95.89,ATL
2018-07-17,Regular,2018,7,14,NYL,Away,Win,1,87,19,16,200,6,2,28,64,30,0.47,47,23,0.49,17,7,0.41,28,20,0.71,5,22,27,45.76,0.63,0.62,0.52,15.62,81.48,17.33,7.02,2.34,4.76,1.36,47.00,47.00,101.73,121.61,-19.88,0.40,21.92,85.52,1.19,102.62,0.38,8,13,DAL,Home,Loss,2,104,27,11,200,11,7,21,63,32,0.51,42,24,0.57,21,8,0.38,38,32,0.84,5,27,32,54.24,0.84,0.73,0.57,18.52,84.38,12.13,13.09,8.33,14.89,1.65,91.25,91.25,123.78,103.55,20.23,0.46,32.04,2.45,1.00,84.02,100.82,NYL
2018-07-18,Regular,2018,13,9,SEA,Away,Loss,3,101,28,13,200,12,5,16,71,38,0.54,44,27,0.61,27,11,0.41,16,14,0.88,6,27,33,51.56,0.74,0.68,0.61,20.00,79.41,14.28,14.40,6.00,11.63,1.42,92.00,92.00,121.19,99.59,21.60,0.49,26.68,83.34,2.15,100.01,0.92,9,13,CHI,Home,Win,2,83,21,16,200,7,1,17,69,33,0.48,43,25,0.58,26,8,0.31,13,9,0.69,7,24,31,48.44,0.64,0.58,0.54,20.59,80.00,17.64,8.59,1.23,2.27,1.20,55.88,55.88,101.84,123.93,-22.09,0.42,20.94,1.31,0.44,81.50,97.80,CHI
2018-07-18,Regular,2018,5,17,IND,Away,Loss,2,65,14,11,200,4,0,22,64,26,0.41,57,24,0.42,7,2,0.29,11,11,1.00,6,18,24,40.00,0.54,0.49,0.42,18.18,66.67,13.78,5.55,0.00,0.00,1.02,28.38,28.38,90.27,123.59,-33.32,0.38,16.63,72.01,1.27,86.41,0.36,12,10,MIN,Home,Win,2,89,24,9,200,7,5,19,63,33,0.52,44,24,0.55,19,9,0.47,21,14,0.67,9,27,36,60.00,0.73,0.66,0.60,33.33,81.82,11.08,9.67,6.91,8.77,1.41,80.62,80.62,122.96,89.80,33.16,0.52,27.66,2.67,0.78,72.38,86.86,MIN
2018-07-19,Regular,2018,8,14,NYL,Away,Loss,1,68,19,19,200,9,8,25,65,26,0.40,47,21,0.45,18,5,0.28,15,11,0.73,7,28,35,41.67,0.73,0.50,0.44,20.00,57.14,20.97,11.02,9.80,13.79,1.05,46.12,46.12,83.28,100.43,-17.15,0.34,19.71,81.65,1.00,97.98,0.47,13,9,ATL,Home,Win,1,82,17,12,200,10,3,15,88,28,0.32,58,19,0.33,30,9,0.30,25,17,0.68,21,28,49,58.33,0.61,0.44,0.37,42.86,80.00,10.81,12.12,3.64,6.38,0.93,59.12,59.12,99.41,82.43,16.98,0.35,16.04,1.42,0.83,82.49,98.99,ATL
2018-07-19,Regular,2018,13,9,WAS,Away,Loss,3,81,20,9,200,8,8,24,81,31,0.38,53,24,0.45,28,7,0.25,13,12,0.92,10,27,37,47.44,0.65,0.48,0.43,24.39,72.97,9.40,9.74,9.74,16.67,1.00,60.62,60.62,98.60,109.56,-10.96,0.39,19.18,82.15,2.22,98.58,0.89,8,14,DAL,Home,Win,1,90,19,13,200,4,2,18,66,29,0.44,48,22,0.46,18,7,0.39,35,25,0.71,10,31,41,52.56,0.66,0.61,0.49,27.03,75.61,13.77,4.80,2.40,3.77,1.36,63.62,63.62,107.99,97.19,10.80,0.42,23.00,1.46,0.31,83.34,100.01,DAL
2018-07-19,Regular,2018,12,11,LVA,Away,Win,3,85,12,9,200,12,4,23,78,30,0.38,68,27,0.40,10,3,0.30,24,22,0.92,8,31,39,48.75,0.40,0.51,0.40,20.51,75.61,9.23,13.94,4.65,8.89,1.09,56.25,56.25,98.77,95.28,3.49,0.38,13.57,86.06,1.33,103.27,1.33,16,7,PHO,Home,Loss,3,82,17,15,200,4,9,22,74,26,0.35,45,18,0.40,29,8,0.28,24,22,0.92,10,31,41,51.25,0.65,0.52,0.41,24.39,79.49,15.07,4.65,10.46,13.24,1.11,54.75,54.75,95.27,98.76,-3.49,0.33,17.81,1.13,0.27,86.07,103.28,LVA
2018-07-20,Regular,2018,9,14,DAL,Away,Win,0,99,19,11,200,12,7,18,71,30,0.42,44,23,0.52,27,7,0.26,37,32,0.86,10,19,29,42.65,0.63,0.63,0.47,27.03,61.29,11.19,14.13,8.24,14.29,1.39,74.12,74.12,116.55,134.21,-17.66,0.42,22.43,84.94,1.73,101.93,1.09,10,13,CHI,Home,Loss,1,114,29,19,200,5,4,28,74,42,0.57,49,30,0.61,25,12,0.48,22,18,0.82,12,27,39,57.35,0.69,0.72,0.65,38.71,72.97,18.50,5.48,4.38,9.09,1.54,87.50,87.50,124.92,108.48,16.44,0.52,25.82,1.53,0.26,91.26,109.51,DAL
2018-07-20,Regular,2018,13,10,SEA,Away,Win,1,78,13,12,200,12,4,14,68,29,0.43,43,18,0.42,25,11,0.44,9,9,1.00,6,22,28,42.42,0.45,0.56,0.51,17.65,68.75,14.29,15.74,5.25,9.09,1.15,56.12,56.12,102.31,85.26,17.05,0.39,14.60,76.24,1.08,91.49,1.00,9,14,CON,Home,Loss,2,65,18,22,200,7,1,16,61,25,0.41,44,20,0.45,17,5,0.29,11,10,0.91,10,28,38,57.58,0.72,0.51,0.45,31.25,82.35,25.05,9.06,1.29,2.33,1.07,42.12,42.12,84.13,100.96,-16.83,0.34,18.72,0.82,0.32,77.26,92.71,SEA
2018-07-20,Regular,2018,5,18,IND,Away,Win,1,78,21,8,200,10,1,14,72,31,0.43,49,22,0.45,23,9,0.39,10,7,0.70,10,27,37,49.33,0.68,0.53,0.49,27.78,69.23,9.48,13.93,1.39,1.92,1.08,67.50,67.50,108.62,105.83,2.79,0.44,21.74,71.81,2.62,86.17,1.25,16,7,LAS,Home,Loss,4,76,20,11,200,3,0,12,70,32,0.46,52,28,0.54,18,4,0.22,11,8,0.73,12,26,38,50.67,0.62,0.52,0.49,30.77,72.22,12.81,4.13,0.00,0.00,1.09,56.88,56.88,104.74,107.50,-2.76,0.46,20.80,1.82,0.27,72.56,87.07,IND
2018-07-21,Regular,2018,13,10,WAS,Away,Win,1,95,22,13,200,7,4,15,61,33,0.54,36,23,0.64,25,10,0.40,21,19,0.90,5,26,31,57.41,0.67,0.72,0.62,20.83,86.67,15.62,9.19,5.25,10.00,1.56,78.38,78.38,124.74,102.42,22.32,0.48,25.36,76.16,1.69,91.39,0.54,8,15,NYL,Home,Loss,1,78,18,14,200,4,2,20,63,29,0.46,40,21,0.53,23,8,0.35,13,12,0.92,4,19,23,42.59,0.62,0.59,0.52,13.33,79.17,16.92,5.27,2.64,5.56,1.24,44.12,44.12,102.81,125.21,-22.40,0.40,20.16,1.29,0.29,75.87,91.04,WAS
2018-07-21,Regular,2018,13,10,MIN,Away,Win,2,80,12,14,200,7,5,26,70,30,0.43,56,26,0.46,14,4,0.29,17,16,0.94,12,25,37,57.81,0.40,0.54,0.46,36.36,80.65,15.30,9.30,6.65,12.50,1.14,48.88,48.88,106.33,99.68,6.65,0.42,13.56,75.24,0.86,90.29,0.50,16,8,PHO,Home,Loss,1,75,11,11,200,4,2,17,63,24,0.38,40,17,0.42,23,7,0.30,21,20,0.95,6,21,27,42.19,0.46,0.55,0.44,19.35,63.64,13.21,5.47,2.73,3.57,1.19,39.12,39.12,102.56,109.39,-6.83,0.35,14.52,1.00,0.36,73.13,87.76,MIN
2018-07-22,Regular,2018,14,10,SEA,Away,Loss,1,74,16,13,200,5,3,18,71,29,0.41,43,20,0.47,28,9,0.32,9,7,0.78,9,26,35,46.05,0.55,0.51,0.47,24.32,66.67,14.78,6.52,3.91,5.00,1.04,47.88,47.88,96.52,113.47,-16.95,0.39,16.66,76.67,1.23,92.00,0.38,14,9,ATL,Home,Win,2,87,21,10,200,6,3,16,71,35,0.49,60,33,0.55,11,2,0.18,23,15,0.65,13,28,41,53.95,0.60,0.57,0.51,33.33,75.68,10.97,7.69,3.85,6.98,1.23,71.12,71.12,111.55,94.88,16.67,0.51,22.86,2.10,0.60,77.99,93.59,ATL
2018-07-22,Regular,2018,16,8,LAS,Away,Win,1,93,27,9,200,8,2,12,73,38,0.52,51,29,0.57,22,9,0.41,9,8,0.89,9,28,37,53.62,0.71,0.62,0.58,27.27,77.78,10.47,10.61,2.65,4.44,1.27,86.88,86.88,123.36,100.81,22.55,0.52,25.70,75.39,3.00,90.47,0.89,10,14,CHI,Home,Loss,1,76,23,13,200,5,1,13,69,31,0.45,45,24,0.53,24,7,0.29,11,7,0.64,8,24,32,46.38,0.74,0.53,0.50,22.22,72.73,14.97,6.56,1.31,1.96,1.10,55.62,55.62,99.69,121.98,-22.29,0.42,22.96,1.77,0.38,76.24,91.49,LAS
2018-07-22,Regular,2018,9,15,CON,Away,Win,1,92,23,8,200,8,4,16,74,37,0.50,54,27,0.50,20,10,0.50,13,8,0.62,12,23,35,54.69,0.62,0.60,0.57,33.33,82.14,9.12,10.81,5.41,8.89,1.24,79.88,79.88,124.32,101.35,22.97,0.53,23.17,74.00,2.88,88.80,1.00,10,14,DAL,Home,Loss,1,75,19,12,200,2,2,15,66,30,0.45,45,25,0.56,21,5,0.24,14,10,0.71,5,24,29,45.31,0.63,0.54,0.49,17.86,66.67,14.26,2.60,2.60,3.70,1.14,46.75,46.75,97.45,119.54,-22.09,0.41,20.92,1.58,0.17,76.96,92.35,CON
2018-07-22,Regular,2018,6,18,IND,Away,Loss,1,74,19,12,200,5,3,17,68,28,0.41,55,23,0.42,13,5,0.38,19,13,0.68,7,22,29,38.16,0.68,0.51,0.45,17.07,62.86,13.58,6.23,3.74,4.84,1.09,45.88,45.88,92.17,109.60,-17.43,0.38,20.96,80.29,1.58,96.35,0.42,13,11,LVA,Home,Win,2,88,20,11,200,5,5,16,73,33,0.45,62,29,0.47,11,4,0.36,24,18,0.75,13,34,47,61.84,0.61,0.56,0.48,37.14,82.93,11.63,6.12,6.12,9.09,1.21,73.75,73.75,107.63,90.51,17.12,0.46,21.40,1.82,0.45,81.76,98.11,LVA
2018-07-24,Regular,2018,14,10,WAS,Away,Loss,2,68,17,9,200,6,3,12,73,28,0.38,47,24,0.51,26,4,0.15,9,8,0.89,7,19,26,40.00,0.61,0.45,0.41,17.95,73.08,10.47,7.80,3.90,5.77,0.93,42.12,42.12,88.36,122.14,-33.78,0.37,17.89,76.96,1.89,92.35,0.67,10,15,CON,Home,Win,1,94,24,13,200,5,1,14,68,39,0.57,52,30,0.58,16,9,0.56,8,7,0.88,7,32,39,60.00,0.62,0.67,0.64,26.92,82.05,15.38,6.36,1.27,2.13,1.38,81.00,81.00,119.55,86.48,33.07,0.53,23.65,1.85,0.38,78.63,94.36,CON
2018-07-24,Regular,2018,14,11,SEA,Away,Win,1,92,25,12,200,5,5,17,71,36,0.51,43,24,0.56,28,12,0.43,11,8,0.73,5,34,39,48.75,0.69,0.63,0.59,14.71,73.91,13.66,6.11,6.11,8.20,1.30,79.62,79.62,112.35,87.92,24.43,0.46,24.23,81.89,2.08,98.27,0.42,6,19,IND,Home,Loss,1,72,17,9,200,6,2,13,78,27,0.35,61,22,0.36,17,5,0.29,15,13,0.87,12,29,41,51.25,0.63,0.44,0.38,26.09,85.29,9.62,7.79,2.60,4.65,0.92,51.12,51.12,93.47,119.43,-25.96,0.36,17.45,1.89,0.67,77.03,92.44,SEA
2018-07-24,Regular,2018,15,9,ATL,Away,Win,1,81,21,11,200,8,2,15,71,35,0.49,58,31,0.53,13,4,0.31,12,7,0.58,9,29,38,56.72,0.60,0.55,0.52,29.03,80.56,12.60,10.58,2.64,4.65,1.14,66.50,66.50,107.11,93.89,13.22,0.48,21.49,75.62,1.91,90.74,0.73,17,8,LAS,Home,Loss,1,71,13,12,200,5,5,13,63,26,0.41,43,21,0.49,20,5,0.25,15,14,0.93,7,22,29,43.28,0.50,0.54,0.45,19.44,70.97,14.71,7.00,7.00,8.62,1.13,46.12,46.12,99.38,113.38,-14.00,0.38,15.97,1.08,0.42,71.44,85.73,ATL
2018-07-24,Regular,2018,8,16,NYL,Away,Loss,2,82,23,14,200,5,2,23,73,31,0.42,44,23,0.52,29,8,0.28,13,12,0.92,12,28,40,51.95,0.74,0.54,0.48,37.50,62.22,15.10,6.64,2.65,3.51,1.12,59.88,59.88,108.83,112.81,-3.98,0.41,22.06,75.35,1.64,90.42,0.36,14,10,MIN,Home,Win,2,85,20,7,200,9,5,13,76,31,0.41,57,28,0.49,19,3,0.16,31,20,0.65,17,20,37,48.05,0.65,0.51,0.43,37.78,62.50,7.24,12.28,6.82,11.36,1.12,68.88,68.88,115.99,111.90,4.09,0.47,22.38,2.86,1.29,73.28,87.94,MIN
2018-07-25,Regular,2018,10,15,CHI,Away,Loss,2,101,27,12,200,6,8,22,70,39,0.56,47,30,0.64,23,9,0.39,18,14,0.78,8,26,34,53.12,0.69,0.68,0.62,30.77,68.42,13.35,7.60,10.13,16.00,1.44,87.25,87.25,127.86,110.14,17.72,0.53,26.71,78.99,2.25,94.79,0.50,16,9,PHO,Home,Win,3,87,13,12,200,8,2,14,70,28,0.40,50,20,0.40,20,8,0.40,27,23,0.85,12,18,30,46.88,0.46,0.57,0.46,31.58,69.23,12.78,10.69,2.67,4.26,1.24,53.88,53.88,116.28,134.99,-18.71,0.40,15.64,1.08,0.67,74.82,89.78,PHO
2018-07-31,Regular,2018,14,11,WAS,Away,Win,6,86,20,14,200,6,2,23,68,31,0.46,45,23,0.51,23,8,0.35,16,16,1.00,9,31,40,53.33,0.65,0.60,0.51,29.03,70.45,15.72,7.80,2.60,3.92,1.26,63.75,63.75,111.82,92.32,19.50,0.42,21.06,76.91,1.43,92.29,0.43,16,9,ATL,Home,Loss,6,71,12,9,200,9,5,18,73,26,0.36,51,23,0.45,22,3,0.14,22,16,0.73,13,22,35,46.67,0.46,0.46,0.38,29.55,70.97,9.82,12.48,6.93,11.11,0.97,45.50,45.50,98.45,119.25,-20.80,0.38,14.23,1.33,1.00,72.12,86.54,WAS
2018-07-31,Regular,2018,10,16,CHI,Away,Win,5,92,21,8,200,8,1,25,71,37,0.52,58,31,0.53,13,6,0.46,16,12,0.75,9,21,30,40.00,0.57,0.62,0.56,25.71,52.50,9.30,10.52,1.31,1.92,1.30,67.00,67.00,120.97,119.66,1.31,0.53,22.59,76.05,2.62,91.26,1.00,10,15,DAL,Home,Loss,8,91,18,15,200,7,6,23,74,30,0.41,52,28,0.54,22,2,0.09,33,29,0.88,19,26,45,60.00,0.60,0.56,0.42,47.50,74.29,14.49,8.50,7.29,10.34,1.23,66.12,66.12,110.54,111.76,-1.22,0.43,19.46,1.20,0.47,82.32,98.78,CHI
2018-07-31,Regular,2018,15,11,SEA,Away,Loss,6,102,24,10,200,4,6,17,74,40,0.54,52,29,0.56,22,11,0.50,13,11,0.85,5,31,36,52.94,0.60,0.66,0.61,16.67,81.58,11.15,4.81,7.22,12.00,1.38,85.38,85.38,122.68,109.45,13.23,0.51,23.46,83.14,2.40,99.77,0.40,17,9,PHO,Home,Win,5,91,25,7,200,5,6,14,72,34,0.47,50,28,0.56,22,6,0.27,24,17,0.71,7,25,32,47.06,0.74,0.59,0.51,18.42,83.33,7.82,6.27,7.53,11.54,1.26,75.75,75.75,114.16,127.96,-13.80,0.47,26.76,3.57,0.71,79.71,95.65,PHO
2018-08-01,Regular,2018,8,17,NYL,Away,Loss,7,77,22,15,200,6,4,16,66,29,0.44,46,21,0.46,20,8,0.40,14,11,0.79,6,27,33,46.48,0.76,0.56,0.50,17.65,72.97,17.21,7.54,5.02,8.00,1.17,57.50,57.50,96.72,115.56,-18.84,0.39,22.72,79.61,1.47,95.53,0.40,11,15,CON,Home,Win,7,92,21,10,200,8,1,12,76,36,0.47,50,25,0.50,26,11,0.42,14,9,0.64,10,28,38,53.52,0.58,0.58,0.55,27.03,82.35,10.85,9.96,1.24,2.17,1.21,74.75,74.75,114.51,95.84,18.67,0.47,20.83,2.10,0.80,80.34,96.41,CON
2018-08-01,Regular,2018,18,9,PHO,Away,Loss,0,104,19,14,200,2,3,23,63,32,0.51,37,21,0.57,26,11,0.42,35,29,0.83,8,32,40,49.38,0.59,0.74,0.60,24.24,66.67,15.15,2.41,3.62,4.11,1.65,74.12,74.12,125.36,112.10,13.26,0.46,23.57,82.96,1.36,99.55,0.14,14,11,LVA,Home,Win,9,93,21,8,200,6,2,25,84,33,0.39,73,31,0.42,11,2,0.18,31,25,0.81,16,25,41,50.62,0.64,0.51,0.40,33.33,75.76,7.57,7.22,2.41,5.41,1.11,61.62,61.62,111.91,125.15,-13.24,0.43,21.14,2.62,0.75,83.10,99.72,LVA
