gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
1997-07-30,Regular,1997,3,13,UTA,Away,Loss,3,69.0,18.0,19.0,200.0,9.0,3.0,23.0,70.0,26.0,0.37,56.0,21.0,11.93,14.0,5.0,0.36,18.0,12.0,0.67,15.0,17.0,32.0,43.24,0.69,0.47,0.41,37.50,50.00,19.60,12.86,4.29,4.84,0.99,37.00,37.00,98.59,130.02,-31.43,0.35,18.17,69.99,0.95,83.99,0.47,7,10,LAS,Home,Win,2,91.0,21.0,17.0,200.0,11.0,7.0,14.0,74.0,35.0,0.47,62.0,32.0,22.96,12.0,3.0,0.25,28.0,18.0,0.64,17.0,25.0,42.0,56.76,0.60,0.57,0.49,50.00,62.50,16.45,12.89,8.21,12.50,1.23,75.75,75.75,106.67,80.88,25.79,0.47,21.07,1.24,0.65,85.31,102.37,LAS
1997-07-30,Regular,1997,6,9,SAC,Away,Loss,2,68.0,10.0,21.0,225.0,8.0,3.0,22.0,71.0,25.0,0.35,55.0,19.0,8.92,16.0,6.0,0.38,15.0,12.0,0.80,16.0,23.0,39.0,50.65,0.40,0.46,0.39,40.00,62.16,21.30,11.27,4.23,5.17,0.96,31.38,27.89,95.79,102.83,-7.04,0.33,10.48,70.99,0.48,75.72,0.38,13,4,NYL,Home,Win,3,73.0,20.0,16.0,225.0,8.0,8.0,15.0,69.0,29.0,0.42,58.0,25.0,17.94,11.0,4.0,0.36,15.0,11.0,0.73,14.0,24.0,38.0,49.35,0.69,0.50,0.45,37.84,60.00,17.47,10.63,10.63,14.55,1.06,60.12,53.44,97.04,90.39,6.65,0.41,20.33,1.25,0.50,75.23,80.25,NYL
1997-07-31,Regular,1997,8,7,PHO,Away,Loss,0,67.0,13.0,23.0,200.0,18.0,6.0,21.0,71.0,25.0,0.35,58.0,20.0,11.93,13.0,5.0,0.38,19.0,12.0,0.63,23.0,13.0,36.0,57.14,0.52,0.45,0.39,53.49,65.00,22.47,25.36,8.45,11.54,0.94,42.88,42.88,94.38,111.28,-16.90,0.35,13.18,70.99,0.57,85.19,0.78,9,8,CLE,Home,Win,1,79.0,21.0,22.0,200.0,11.0,5.0,17.0,60.0,31.0,0.52,52.0,28.0,22.95,8.0,3.0,0.38,18.0,14.0,0.78,7.0,20.0,27.0,42.86,0.68,0.62,0.54,35.00,46.51,24.47,13.55,6.16,8.62,1.32,55.75,55.75,97.34,82.55,14.79,0.41,22.09,0.95,0.50,81.16,97.39,CLE
1997-08-01,Regular,1997,6,10,SAC,Away,Loss,1,61.0,8.0,19.0,200.0,4.0,1.0,21.0,55.0,21.0,0.38,46.0,17.0,11.93,9.0,4.0,0.44,20.0,15.0,0.75,8.0,27.0,35.0,49.30,0.38,0.51,0.42,26.67,65.85,22.95,7.27,1.82,1.75,1.11,24.00,24.00,110.93,154.57,-43.64,0.32,10.93,54.99,0.42,65.99,0.21,8,7,CHA,Home,Win,1,85.0,25.0,8.0,200.0,12.0,7.0,13.0,71.0,33.0,0.46,57.0,30.0,18.96,14.0,3.0,0.21,26.0,16.0,0.62,14.0,22.0,36.0,50.70,0.76,0.55,0.49,34.15,73.33,8.85,16.31,9.51,15.22,1.20,82.00,82.00,115.50,82.89,32.61,0.51,27.01,3.12,1.50,73.59,88.31,CHA
1997-08-01,Regular,1997,10,6,HOU,Away,Win,2,81.0,13.0,13.0,200.0,12.0,0.0,20.0,61.0,24.0,0.39,42.0,18.0,4.90,19.0,6.0,0.32,29.0,27.0,0.93,13.0,25.0,38.0,59.38,0.54,0.60,0.44,39.39,80.65,14.98,19.68,0.00,0.00,1.33,58.12,58.12,132.81,93.46,39.35,0.39,17.51,60.99,1.00,73.19,0.92,8,10,LAS,Home,Loss,1,57.0,9.0,17.0,200.0,5.0,4.0,24.0,55.0,21.0,0.38,46.0,21.0,12.00,9.0,0.0,0.00,20.0,15.0,0.75,6.0,20.0,26.0,40.62,0.43,0.48,0.38,19.35,60.61,21.04,6.98,5.59,9.52,1.04,18.25,18.25,79.61,113.13,-33.52,0.32,12.47,0.53,0.29,71.60,85.92,HOU
1997-08-02,Regular,1997,6,11,SAC,Away,Loss,0,51.0,11.0,19.0,200.0,12.0,1.0,25.0,62.0,18.0,0.29,51.0,14.0,6.94,11.0,4.0,0.36,16.0,11.0,0.69,13.0,19.0,32.0,41.56,0.61,0.39,0.32,28.89,59.38,21.58,19.36,1.61,1.69,0.82,18.25,18.25,82.27,116.15,-33.88,0.26,12.95,61.99,0.58,74.39,0.63,10,8,CLE,Home,Win,1,72.0,17.0,21.0,200.0,11.0,6.0,15.0,62.0,26.0,0.42,59.0,23.0,22.95,3.0,3.0,1.00,23.0,17.0,0.74,13.0,32.0,45.0,58.44,0.65,0.54,0.44,40.62,71.11,22.55,13.57,7.40,11.76,1.16,59.38,59.38,88.81,62.91,25.90,0.37,18.91,0.81,0.52,81.07,97.28,CLE
1997-08-02,Regular,1997,8,8,PHO,Away,Loss,1,70.0,13.0,23.0,200.0,10.0,5.0,28.0,75.0,26.0,0.35,58.0,18.0,8.89,17.0,8.0,0.47,11.0,10.0,0.91,19.0,21.0,40.0,51.28,0.50,0.45,0.40,46.34,56.76,22.36,13.34,6.67,10.42,0.93,35.38,35.38,93.35,106.68,-13.33,0.33,12.25,74.99,0.57,89.99,0.43,14,4,NYL,Home,Win,2,80.0,22.0,18.0,200.0,16.0,8.0,15.0,63.0,29.0,0.46,48.0,27.0,13.97,15.0,2.0,0.13,34.0,20.0,0.59,16.0,22.0,38.0,48.72,0.76,0.57,0.48,43.24,53.66,18.76,20.18,10.09,13.79,1.27,73.00,73.00,100.91,88.29,12.62,0.45,24.99,1.22,0.89,79.28,95.14,NYL
1997-08-02,Regular,1997,11,6,HOU,Away,Loss,0,63.0,13.0,22.0,200.0,12.0,1.0,20.0,55.0,21.0,0.38,28.0,12.0,-6.16,27.0,9.0,0.33,14.0,12.0,0.86,7.0,14.0,21.0,37.50,0.62,0.54,0.46,24.14,51.85,26.46,21.82,1.82,2.50,1.15,28.00,28.00,114.57,134.57,-20.00,0.30,15.51,54.99,0.59,65.99,0.55,3,14,UTA,Home,Win,2,74.0,15.0,23.0,200.0,12.0,2.0,15.0,52.0,25.0,0.48,40.0,19.0,12.88,12.0,6.0,0.50,20.0,18.0,0.90,13.0,22.0,35.0,62.50,0.60,0.66,0.54,48.15,75.86,27.45,16.60,2.77,7.14,1.42,55.50,55.50,102.39,87.17,15.22,0.40,18.47,0.65,0.52,72.27,86.72,UTA
1997-08-03,Regular,1997,9,7,CHA,Away,Win,1,77.0,18.0,18.0,200.0,8.0,6.0,13.0,57.0,29.0,0.51,45.0,22.0,16.88,12.0,7.0,0.58,14.0,12.0,0.86,3.0,17.0,20.0,40.00,0.62,0.64,0.57,12.50,65.38,22.18,14.04,10.53,11.11,1.35,52.25,52.25,135.09,122.81,12.28,0.40,20.73,57.00,1.00,68.40,0.44,8,11,LAS,Home,Loss,1,70.0,15.0,17.0,200.0,12.0,4.0,17.0,62.0,29.0,0.47,54.0,28.0,20.98,8.0,1.0,0.12,16.0,11.0,0.69,9.0,21.0,30.0,60.00,0.52,0.53,0.48,34.62,87.50,19.76,16.04,5.35,8.89,1.13,47.75,47.75,93.57,102.93,-9.36,0.41,17.25,0.88,0.71,74.81,89.77,CHA
1997-08-04,Regular,1997,6,12,SAC,Away,Loss,1,60.0,10.0,24.0,200.0,4.0,1.0,32.0,57.0,21.0,0.37,45.0,16.0,8.91,12.0,5.0,0.42,22.0,13.0,0.59,12.0,21.0,33.0,51.56,0.48,0.49,0.41,34.29,72.41,26.47,7.02,1.75,2.63,1.05,11.75,11.75,105.28,145.64,-40.36,0.30,12.30,56.99,0.42,68.39,0.17,8,9,PHO,Home,Win,1,83.0,15.0,11.0,200.0,15.0,4.0,21.0,53.0,22.0,0.42,38.0,18.0,6.92,15.0,4.0,0.27,45.0,35.0,0.78,8.0,23.0,31.0,48.44,0.68,0.66,0.45,27.59,65.71,13.13,20.42,5.45,8.89,1.57,64.12,64.12,113.02,81.70,31.32,0.39,25.34,1.36,1.36,73.44,88.13,PHO
1997-08-04,Regular,1997,10,7,CHA,Away,Loss,0,70.0,14.0,14.0,200.0,8.0,5.0,14.0,67.0,29.0,0.43,57.0,25.0,18.94,10.0,4.0,0.40,14.0,8.0,0.57,13.0,18.0,31.0,50.82,0.48,0.50,0.46,34.21,78.26,16.06,11.94,7.46,11.63,1.04,47.00,47.00,104.49,108.97,-4.48,0.43,15.76,66.99,1.00,80.39,0.57,4,14,UTA,Home,Win,1,73.0,23.0,15.0,200.0,10.0,4.0,13.0,55.0,28.0,0.51,43.0,22.0,15.89,12.0,6.0,0.50,15.0,11.0,0.73,5.0,25.0,30.0,49.18,0.82,0.63,0.56,21.74,65.79,19.58,14.05,5.62,7.02,1.33,65.38,65.38,102.54,98.33,4.21,0.43,26.62,1.53,0.67,71.19,85.43,UTA
1997-08-05,Regular,1997,11,7,HOU,Away,Win,2,76.0,13.0,19.0,200.0,11.0,3.0,23.0,51.0,23.0,0.45,35.0,16.0,6.86,16.0,7.0,0.44,30.0,23.0,0.77,14.0,19.0,33.0,66.00,0.57,0.66,0.52,53.85,79.17,22.84,21.58,5.88,6.82,1.49,51.25,51.25,149.08,129.46,19.62,0.41,18.62,50.98,0.68,61.18,0.58,11,8,CLE,Home,Loss,2,66.0,15.0,18.0,200.0,12.0,5.0,23.0,49.0,21.0,0.43,44.0,19.0,15.96,5.0,2.0,0.40,28.0,22.0,0.79,5.0,12.0,17.0,34.00,0.71,0.60,0.45,20.83,46.15,22.69,17.29,7.21,14.29,1.35,35.25,35.25,95.11,109.53,-14.42,0.34,21.53,0.83,0.67,69.39,83.27,HOU
1997-08-05,Regular,1997,8,12,LAS,Away,Win,1,67.0,6.0,21.0,200.0,13.0,6.0,18.0,59.0,25.0,0.42,58.0,25.0,24.00,1.0,0.0,0.00,21.0,17.0,0.81,9.0,32.0,41.0,51.90,0.24,0.53,0.42,27.27,69.57,23.53,22.04,10.17,10.34,1.14,42.88,42.88,113.58,84.76,28.82,0.35,7.82,58.99,0.29,70.79,0.62,15,4,NYL,Home,Loss,2,50.0,14.0,23.0,200.0,9.0,2.0,22.0,70.0,21.0,0.30,58.0,18.0,8.96,12.0,3.0,0.25,13.0,5.0,0.38,14.0,24.0,38.0,48.10,0.67,0.34,0.32,30.43,72.73,23.30,11.41,2.54,3.45,0.71,15.62,15.62,63.39,84.94,-21.55,0.27,13.82,0.61,0.39,78.88,94.66,LAS
1997-08-06,Regular,1997,5,14,UTA,Away,Loss,1,46.0,12.0,20.0,200.0,13.0,3.0,23.0,58.0,19.0,0.33,43.0,16.0,3.95,15.0,3.0,0.20,9.0,5.0,0.56,2.0,17.0,19.0,31.15,0.63,0.38,0.35,6.45,56.67,24.40,22.41,5.17,6.25,0.79,10.38,10.38,79.31,134.48,-55.17,0.25,13.95,58.00,0.60,69.60,0.65,9,9,PHO,Home,Win,1,78.0,21.0,19.0,200.0,14.0,6.0,16.0,64.0,28.0,0.44,48.0,23.0,11.92,16.0,5.0,0.31,22.0,17.0,0.77,13.0,29.0,42.0,68.85,0.75,0.57,0.48,43.33,93.55,20.50,17.53,7.51,13.95,1.22,70.50,70.50,97.65,57.59,40.06,0.40,22.26,1.11,0.74,79.88,95.86,PHO
1997-08-06,Regular,1997,10,8,CHA,Away,Loss,1,64.0,16.0,15.0,200.0,6.0,6.0,15.0,61.0,25.0,0.41,53.0,24.0,16.98,8.0,1.0,0.12,19.0,13.0,0.68,13.0,16.0,29.0,46.03,0.64,0.49,0.42,38.24,55.17,17.78,9.84,9.84,10.71,1.05,41.62,41.62,104.94,126.25,-21.31,0.40,19.13,60.99,1.07,73.19,0.40,6,13,SAC,Home,Win,1,77.0,19.0,16.0,200.0,8.0,3.0,21.0,64.0,30.0,0.47,56.0,26.0,21.94,8.0,4.0,0.50,18.0,13.0,0.72,13.0,21.0,34.0,53.97,0.63,0.57,0.50,44.83,61.76,18.20,10.92,4.09,5.66,1.20,54.50,54.50,105.06,87.32,17.74,0.45,20.86,1.19,0.50,73.29,87.95,SAC
1997-08-07,Regular,1997,9,12,LAS,Away,Win,1,87.0,21.0,18.0,250.0,9.0,7.0,33.0,71.0,35.0,0.49,66.0,33.0,29.97,5.0,2.0,0.40,25.0,15.0,0.60,9.0,30.0,39.0,44.32,0.60,0.57,0.51,25.71,56.60,18.00,12.68,9.86,9.46,1.23,58.38,46.70,122.55,118.33,4.22,0.44,21.21,70.99,1.17,68.15,0.50,11,9,CLE,Home,Loss,1,84.0,14.0,14.0,250.0,8.0,1.0,24.0,86.0,27.0,0.31,74.0,24.0,14.97,12.0,3.0,0.25,38.0,27.0,0.71,23.0,26.0,49.0,55.68,0.52,0.45,0.33,43.40,74.29,11.99,9.35,1.17,1.52,0.98,44.75,35.80,98.17,101.67,-3.50,0.35,14.39,1.00,0.57,85.57,82.15,LAS
1997-08-07,Regular,1997,10,9,PHO,Away,Loss,0,70.0,10.0,14.0,200.0,9.0,3.0,23.0,65.0,26.0,0.40,49.0,20.0,9.91,16.0,6.0,0.38,14.0,12.0,0.86,7.0,25.0,32.0,51.61,0.38,0.51,0.45,24.14,75.76,16.44,13.85,4.62,7.50,1.08,38.25,38.25,107.71,113.86,-6.15,0.36,12.07,64.99,0.71,77.99,0.64,12,7,HOU,Home,Win,1,74.0,10.0,13.0,200.0,8.0,4.0,14.0,56.0,26.0,0.46,40.0,20.0,9.89,16.0,6.0,0.38,27.0,16.0,0.59,8.0,22.0,30.0,48.39,0.38,0.60,0.52,24.24,75.86,16.07,11.23,5.61,8.16,1.32,48.38,48.38,103.87,98.26,5.61,0.43,14.90,0.77,0.62,71.24,85.49,HOU
1997-08-08,Regular,1997,5,15,UTA,Away,Loss,1,78.0,21.0,19.0,200.0,10.0,2.0,24.0,69.0,29.0,0.42,55.0,26.0,14.96,14.0,3.0,0.21,24.0,17.0,0.71,15.0,13.0,28.0,47.46,0.72,0.53,0.44,40.54,59.09,19.28,14.49,2.90,4.17,1.13,44.00,44.00,113.06,134.80,-21.74,0.40,21.33,68.99,1.11,82.79,0.53,7,13,SAC,Home,Win,1,93.0,21.0,16.0,200.0,9.0,3.0,19.0,59.0,31.0,0.53,48.0,26.0,19.92,11.0,5.0,0.45,32.0,26.0,0.81,9.0,22.0,31.0,52.54,0.68,0.70,0.57,40.91,59.46,17.96,11.38,3.79,5.45,1.58,69.75,69.75,117.57,98.61,18.96,0.47,25.63,1.31,0.56,79.10,94.92,SAC
1997-08-09,Regular,1997,10,10,PHO,Away,Loss,1,59.0,9.0,10.0,200.0,5.0,2.0,22.0,58.0,16.0,0.28,37.0,13.0,-5.05,21.0,3.0,0.14,30.0,24.0,0.80,9.0,18.0,27.0,37.50,0.56,0.46,0.30,21.95,58.06,12.32,8.62,3.45,3.39,1.02,21.75,21.75,101.72,136.21,-34.49,0.27,14.11,58.00,0.90,69.60,0.50,10,9,CHA,Home,Win,2,79.0,18.0,13.0,200.0,4.0,4.0,19.0,65.0,29.0,0.45,59.0,26.0,22.95,6.0,3.0,0.50,25.0,18.0,0.72,13.0,32.0,45.0,62.50,0.62,0.56,0.47,41.94,78.05,14.61,5.20,5.20,10.81,1.22,61.38,61.38,102.77,76.75,26.02,0.45,21.18,1.38,0.31,76.87,92.24,CHA
1997-08-09,Regular,1997,10,12,LAS,Away,Loss,1,71.0,12.0,23.0,200.0,9.0,5.0,22.0,57.0,27.0,0.47,49.0,23.0,18.93,8.0,4.0,0.50,18.0,13.0,0.72,10.0,22.0,32.0,52.46,0.44,0.58,0.51,43.48,57.89,26.16,15.79,8.77,11.11,1.25,40.00,40.00,124.58,126.34,-1.76,0.39,14.27,56.99,0.52,68.39,0.39,13,7,HOU,Home,Win,1,72.0,15.0,19.0,200.0,16.0,2.0,19.0,65.0,28.0,0.43,45.0,22.0,7.91,20.0,6.0,0.30,19.0,10.0,0.53,16.0,13.0,29.0,47.54,0.54,0.52,0.48,42.11,56.52,20.57,22.94,2.87,4.08,1.11,46.38,46.38,103.21,101.78,1.43,0.41,16.55,0.79,0.84,69.76,83.71,HOU
1997-08-10,Regular,1997,15,5,NYL,Away,Loss,4,69.0,17.0,22.0,200.0,9.0,4.0,23.0,62.0,26.0,0.42,47.0,20.0,10.90,15.0,6.0,0.40,13.0,11.0,0.85,11.0,14.0,25.0,48.08,0.65,0.53,0.47,40.74,56.00,24.52,14.52,6.45,8.70,1.11,35.62,35.62,111.31,122.60,-11.29,0.36,17.84,61.99,0.77,74.39,0.41,8,13,SAC,Home,Win,1,76.0,17.0,22.0,200.0,12.0,1.0,16.0,54.0,26.0,0.48,46.0,23.0,17.94,8.0,3.0,0.38,29.0,21.0,0.72,11.0,16.0,27.0,51.92,0.65,0.63,0.51,44.00,59.26,24.79,15.92,1.33,2.13,1.41,47.62,47.62,100.81,91.52,9.29,0.40,21.19,0.77,0.55,75.39,90.47,SAC
1997-08-11,Regular,1997,14,7,HOU,Away,Win,1,72.0,16.0,12.0,200.0,13.0,2.0,13.0,56.0,29.0,0.52,36.0,21.0,8.86,20.0,8.0,0.40,9.0,6.0,0.67,7.0,16.0,23.0,52.27,0.55,0.62,0.59,30.43,76.19,16.68,23.22,3.57,4.88,1.29,58.12,58.12,128.59,110.73,17.86,0.48,19.99,55.99,1.33,67.19,1.08,11,9,CHA,Home,Loss,1,62.0,16.0,19.0,200.0,4.0,4.0,12.0,50.0,26.0,0.52,41.0,23.0,16.94,9.0,3.0,0.33,8.0,7.0,0.88,5.0,16.0,21.0,47.73,0.62,0.60,0.55,23.81,69.57,26.20,6.05,6.05,11.11,1.24,37.50,37.50,93.81,108.94,-15.13,0.41,19.64,0.84,0.21,66.09,79.31,HOU
1997-08-11,Regular,1997,11,10,CLE,Away,Win,3,74.0,15.0,15.0,200.0,8.0,4.0,15.0,58.0,27.0,0.47,53.0,24.0,21.95,5.0,3.0,0.60,23.0,17.0,0.74,10.0,30.0,40.0,56.34,0.56,0.59,0.49,31.25,76.92,18.05,13.80,6.90,7.69,1.28,58.88,58.88,127.61,101.74,25.87,0.43,19.26,57.99,1.00,69.59,0.53,5,16,UTA,Home,Loss,2,59.0,17.0,13.0,200.0,10.0,6.0,23.0,63.0,24.0,0.38,52.0,21.0,12.95,11.0,3.0,0.27,12.0,8.0,0.67,9.0,22.0,31.0,43.66,0.71,0.45,0.40,23.08,68.75,15.99,14.56,8.74,11.32,0.94,41.25,41.25,85.91,107.75,-21.84,0.36,19.38,1.31,0.77,68.68,82.42,CLE
1997-08-12,Regular,1997,5,17,UTA,Away,Loss,0,56.0,10.0,20.0,200.0,5.0,3.0,16.0,55.0,21.0,0.38,41.0,16.0,6.91,14.0,5.0,0.36,17.0,9.0,0.53,13.0,24.0,37.0,52.86,0.48,0.48,0.43,40.62,63.16,24.25,9.09,5.46,5.88,1.02,29.38,29.38,101.84,138.21,-36.37,0.34,12.90,54.99,0.50,65.99,0.25,15,7,HOU,Home,Win,0,76.0,15.0,9.0,200.0,14.0,2.0,14.0,67.0,28.0,0.42,51.0,23.0,11.93,16.0,5.0,0.31,17.0,15.0,0.88,14.0,19.0,33.0,47.14,0.54,0.54,0.46,36.84,59.38,10.78,21.51,3.07,4.88,1.13,62.62,62.62,116.74,86.02,30.72,0.45,17.96,1.67,1.56,65.10,78.12,HOU
1997-08-12,Regular,1997,15,6,NYL,Away,Loss,1,67.0,14.0,24.0,200.0,6.0,2.0,27.0,56.0,23.0,0.41,45.0,21.0,11.96,11.0,2.0,0.18,30.0,19.0,0.63,11.0,24.0,35.0,55.56,0.61,0.54,0.43,36.67,72.73,25.75,10.72,3.57,5.13,1.20,27.25,27.25,119.66,137.52,-17.86,0.33,17.33,55.99,0.58,67.19,0.25,10,11,PHO,Home,Win,2,77.0,17.0,14.0,200.0,11.0,3.0,22.0,55.0,21.0,0.38,39.0,15.0,4.89,16.0,6.0,0.38,38.0,29.0,0.76,9.0,19.0,28.0,44.44,0.81,0.61,0.44,27.27,63.33,16.33,15.17,4.14,6.67,1.40,50.75,50.75,106.19,92.40,13.79,0.35,24.54,1.21,0.79,72.51,87.01,PHO
1997-08-12,Regular,1997,12,10,CLE,Away,Loss,0,76.0,17.0,19.0,200.0,7.0,0.0,23.0,59.0,27.0,0.46,53.0,24.0,20.95,6.0,3.0,0.50,25.0,19.0,0.76,12.0,17.0,29.0,50.88,0.63,0.59,0.48,37.50,68.00,21.35,11.87,0.00,0.00,1.29,40.62,40.62,128.84,137.31,-8.47,0.41,20.24,58.99,0.89,70.79,0.37,9,13,SAC,Home,Win,1,81.0,16.0,14.0,200.0,12.0,2.0,22.0,55.0,27.0,0.49,43.0,21.0,14.89,12.0,6.0,0.50,28.0,21.0,0.75,8.0,20.0,28.0,49.12,0.59,0.66,0.55,32.00,62.50,17.22,16.75,2.79,3.77,1.47,57.25,57.25,113.07,106.09,6.98,0.44,22.01,1.14,0.86,71.64,85.97,SAC
1997-08-14,Regular,1997,10,13,SAC,Away,Loss,1,51.0,11.0,18.0,200.0,14.0,0.0,16.0,56.0,21.0,0.38,46.0,19.0,10.96,10.0,2.0,0.20,13.0,7.0,0.54,6.0,18.0,24.0,36.36,0.52,0.43,0.39,17.14,58.06,22.58,25.00,0.00,0.00,0.91,22.62,22.62,91.07,121.43,-30.36,0.31,13.87,56.00,0.61,67.20,0.78,11,10,CHA,Home,Win,2,68.0,20.0,22.0,200.0,14.0,2.0,17.0,60.0,27.0,0.45,49.0,23.0,15.93,11.0,4.0,0.36,15.0,10.0,0.67,13.0,29.0,42.0,63.64,0.74,0.54,0.48,41.94,82.86,24.83,18.17,2.60,4.35,1.13,57.62,57.62,88.23,66.17,22.06,0.39,20.96,0.91,0.64,77.07,92.48,CHA
1997-08-14,Regular,1997,12,11,CLE,Away,Loss,1,55.0,13.0,25.0,200.0,8.0,4.0,22.0,44.0,17.0,0.39,41.0,15.0,13.95,3.0,2.0,0.67,26.0,19.0,0.73,7.0,25.0,32.0,50.79,0.76,0.55,0.41,26.92,67.57,31.08,18.19,9.09,9.76,1.25,27.00,27.00,125.03,138.67,-13.64,0.27,18.42,43.99,0.52,52.79,0.32,11,11,PHO,Home,Win,1,61.0,15.0,14.0,200.0,11.0,2.0,22.0,61.0,21.0,0.34,41.0,15.0,0.90,20.0,6.0,0.30,20.0,13.0,0.65,12.0,19.0,31.0,49.21,0.71,0.47,0.39,32.43,73.08,16.71,16.56,3.01,4.88,1.00,37.00,37.00,91.83,82.79,9.04,0.33,18.47,1.07,0.79,66.43,79.72,PHO
1997-08-15,Regular,1997,10,14,SAC,Away,Loss,0,63.0,15.0,24.0,200.0,15.0,1.0,21.0,58.0,25.0,0.43,44.0,22.0,10.95,14.0,3.0,0.21,14.0,10.0,0.71,8.0,15.0,23.0,44.23,0.60,0.52,0.46,28.57,62.50,27.22,25.87,1.72,2.50,1.09,30.00,30.00,108.64,136.23,-27.59,0.34,16.51,57.99,0.62,69.59,0.62,15,7,NYL,Home,Win,2,79.0,21.0,22.0,200.0,9.0,7.0,15.0,52.0,27.0,0.52,40.0,23.0,14.92,12.0,4.0,0.33,28.0,21.0,0.75,9.0,20.0,29.0,55.77,0.78,0.68,0.56,37.50,71.43,25.49,11.70,9.10,15.91,1.52,61.00,61.00,102.73,81.92,20.81,0.42,25.40,0.95,0.41,76.90,92.28,NYL
1997-08-16,Regular,1997,16,7,HOU,Away,Loss,3,71.0,13.0,11.0,200.0,10.0,2.0,19.0,64.0,26.0,0.41,41.0,21.0,2.92,23.0,5.0,0.22,19.0,14.0,0.74,10.0,11.0,21.0,36.21,0.50,0.52,0.45,28.57,47.83,13.20,15.63,3.13,4.88,1.11,38.62,38.62,110.95,125.02,-14.07,0.40,16.32,63.99,1.18,76.79,0.91,12,10,CHA,Home,Win,1,80.0,21.0,18.0,200.0,3.0,4.0,17.0,54.0,30.0,0.56,41.0,24.0,16.89,13.0,6.0,0.46,21.0,14.0,0.67,12.0,25.0,37.0,63.79,0.70,0.68,0.61,52.17,71.43,22.16,4.16,5.55,9.76,1.48,63.88,63.88,111.00,98.52,12.48,0.50,25.07,1.17,0.17,72.07,86.48,CHA
1997-08-16,Regular,1997,10,13,LAS,Away,Win,6,74.0,22.0,13.0,200.0,2.0,7.0,18.0,62.0,29.0,0.47,54.0,26.0,20.95,8.0,3.0,0.38,24.0,13.0,0.54,8.0,34.0,42.0,55.26,0.76,0.55,0.49,26.67,73.91,15.19,3.23,11.29,10.77,1.19,61.00,61.00,119.37,103.24,16.13,0.43,25.45,61.99,1.69,74.39,0.15,5,18,UTA,Home,Loss,3,64.0,15.0,10.0,200.0,3.0,5.0,18.0,76.0,25.0,0.33,65.0,23.0,13.97,11.0,2.0,0.18,18.0,12.0,0.67,12.0,22.0,34.0,44.74,0.60,0.40,0.34,26.09,73.33,10.65,4.06,6.76,9.26,0.84,32.75,32.75,86.56,100.08,-13.52,0.34,16.12,1.50,0.30,73.94,88.73,LAS
1997-08-17,Regular,1997,13,10,CHA,Away,Loss,0,49.0,13.0,10.0,200.0,6.0,4.0,18.0,60.0,17.0,0.28,50.0,14.0,6.95,10.0,3.0,0.30,21.0,12.0,0.57,9.0,16.0,25.0,37.31,0.76,0.38,0.31,20.93,66.67,12.62,10.00,6.67,8.00,0.82,21.12,21.12,81.67,135.00,-53.33,0.28,17.62,60.00,1.30,72.00,0.60,12,12,CLE,Home,Win,2,81.0,20.0,16.0,200.0,8.0,1.0,19.0,58.0,31.0,0.53,50.0,27.0,22.93,8.0,4.0,0.50,21.0,15.0,0.71,8.0,34.0,42.0,62.69,0.65,0.65,0.57,33.33,79.07,19.22,10.40,1.30,2.00,1.40,66.62,66.62,105.33,63.72,41.61,0.47,23.60,1.25,0.50,76.90,92.28,CLE
1997-08-17,Regular,1997,16,8,HOU,Away,Win,0,70.0,9.0,14.0,200.0,11.0,5.0,14.0,51.0,22.0,0.43,40.0,18.0,10.92,11.0,4.0,0.36,29.0,22.0,0.76,9.0,21.0,30.0,46.88,0.41,0.61,0.47,33.33,56.76,18.00,21.57,9.81,11.36,1.37,49.62,49.62,137.28,107.86,29.42,0.39,14.70,50.99,0.64,61.19,0.79,16,7,NYL,Home,Loss,1,55.0,14.0,22.0,200.0,6.0,2.0,23.0,65.0,21.0,0.32,44.0,17.0,-0.06,21.0,4.0,0.19,14.0,9.0,0.64,16.0,18.0,34.0,53.12,0.67,0.40,0.35,43.24,66.67,23.62,8.52,2.84,5.00,0.85,19.00,19.00,78.08,99.38,-21.30,0.30,14.76,0.64,0.27,70.44,84.53,HOU
