gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
1998-07-11,Regular,1998,6,7,DET,Away,Loss,1,53.0,9.0,18.0,200.0,10.0,4.0,23.0,67.0,20.0,0.30,60.0,19.0,12.99,7.0,1.0,0.14,22.0,12.0,0.55,15.0,16.0,31.0,39.24,0.45,0.37,0.31,32.61,48.48,19.01,14.93,5.97,7.84,0.79,15.00,15.00,79.12,116.44,-37.32,0.29,10.67,66.99,0.50,80.39,0.56,1,11,WAS,Home,Win,2,78.0,14.0,21.0,200.0,7.0,4.0,18.0,60.0,28.0,0.47,51.0,24.0,18.93,9.0,4.0,0.44,28.0,18.0,0.64,17.0,31.0,48.0,60.76,0.50,0.59,0.50,51.52,67.39,22.50,8.74,5.00,6.67,1.30,57.75,57.75,97.41,66.19,31.22,0.44,16.93,0.67,0.33,80.07,96.08,WAS
1998-07-12,Regular,1998,6,6,CLE,Away,Loss,1,66.0,22.0,20.0,200.0,7.0,7.0,21.0,55.0,27.0,0.49,49.0,23.0,20.93,6.0,4.0,0.67,12.0,8.0,0.67,4.0,18.0,22.0,41.51,0.81,0.57,0.53,18.18,58.06,24.91,12.73,12.73,14.29,1.20,43.25,43.25,120.02,158.21,-38.19,0.38,23.99,54.99,1.10,65.99,0.35,3,8,LAS,Home,Win,3,87.0,21.0,15.0,200.0,16.0,6.0,17.0,63.0,30.0,0.48,49.0,22.0,15.87,14.0,8.0,0.57,23.0,19.0,0.83,13.0,18.0,31.0,58.49,0.70,0.64,0.54,41.94,81.82,17.02,22.10,8.29,12.24,1.38,77.12,77.12,120.18,91.17,29.01,0.46,23.63,1.40,1.07,72.39,86.87,LAS
1998-07-12,Regular,1998,10,3,CHA,Away,Win,1,75.0,19.0,7.0,200.0,8.0,5.0,13.0,66.0,29.0,0.44,48.0,22.0,10.89,18.0,7.0,0.39,13.0,10.0,0.77,9.0,33.0,42.0,52.50,0.66,0.54,0.49,25.00,75.00,8.89,12.12,7.58,9.09,1.14,72.88,72.88,113.65,86.38,27.27,0.45,22.02,65.99,2.71,79.19,1.14,8,6,NYL,Home,Loss,3,57.0,15.0,10.0,200.0,4.0,1.0,14.0,67.0,21.0,0.31,55.0,17.0,8.94,12.0,4.0,0.33,15.0,11.0,0.73,11.0,27.0,38.0,47.50,0.71,0.41,0.34,25.00,75.00,11.96,5.82,1.45,2.08,0.85,35.38,35.38,82.91,109.09,-26.18,0.32,17.56,1.50,0.40,68.75,82.50,CHA
1998-07-13,Regular,1998,2,11,WAS,Away,Loss,1,67.0,14.0,24.0,200.0,5.0,3.0,21.0,56.0,25.0,0.45,51.0,21.0,19.93,5.0,4.0,0.80,20.0,13.0,0.65,16.0,19.0,35.0,54.69,0.56,0.55,0.48,50.00,59.38,27.03,8.93,5.36,5.36,1.20,35.25,35.25,119.66,144.67,-25.01,0.39,16.43,55.99,0.58,67.19,0.21,13,1,HOU,Home,Win,1,81.0,19.0,12.0,200.0,11.0,3.0,18.0,73.0,36.0,0.49,56.0,32.0,18.95,17.0,4.0,0.24,7.0,5.0,0.71,13.0,16.0,29.0,45.31,0.53,0.54,0.52,40.62,50.00,13.62,15.70,4.28,5.88,1.11,60.62,60.62,115.63,95.65,19.98,0.50,18.83,1.58,0.92,70.05,84.06,HOU
1998-07-13,Regular,1998,4,8,LAS,Away,Loss,0,62.0,10.0,22.0,200.0,10.0,5.0,29.0,60.0,21.0,0.35,53.0,19.0,13.97,7.0,2.0,0.29,24.0,18.0,0.75,12.0,23.0,35.0,53.03,0.48,0.47,0.37,37.50,67.65,23.77,16.67,8.33,10.20,1.03,25.75,25.75,103.35,120.02,-16.67,0.30,12.28,59.99,0.45,71.99,0.45,9,3,PHO,Home,Win,2,72.0,19.0,19.0,200.0,11.0,3.0,24.0,62.0,25.0,0.40,49.0,20.0,11.92,13.0,5.0,0.38,26.0,17.0,0.65,11.0,20.0,31.0,46.97,0.76,0.53,0.44,32.35,62.50,20.55,14.22,3.88,5.66,1.16,43.75,43.75,93.08,80.16,12.92,0.36,21.45,1.00,0.58,77.35,92.82,PHO
1998-07-13,Regular,1998,6,8,DET,Away,Win,1,74.0,12.0,20.0,200.0,6.0,4.0,25.0,67.0,26.0,0.39,56.0,22.0,14.94,11.0,4.0,0.36,22.0,18.0,0.82,15.0,31.0,46.0,57.50,0.46,0.52,0.42,37.50,77.50,20.69,8.96,5.97,7.84,1.10,43.25,43.25,110.46,100.01,10.45,0.36,13.43,66.99,0.60,80.39,0.30,4,10,UTA,Home,Loss,1,67.0,11.0,14.0,200.0,14.0,9.0,21.0,62.0,22.0,0.35,51.0,20.0,10.97,11.0,2.0,0.18,31.0,21.0,0.68,9.0,25.0,34.0,42.50,0.50,0.49,0.37,22.50,62.50,15.62,18.17,11.68,16.07,1.08,46.12,46.12,86.93,96.02,-9.09,0.33,14.99,0.79,1.00,77.07,92.48,DET
1998-07-14,Regular,1998,6,7,CLE,Away,Win,1,61.0,17.0,14.0,200.0,5.0,8.0,18.0,57.0,22.0,0.39,47.0,19.0,11.95,10.0,3.0,0.30,15.0,14.0,0.93,8.0,21.0,29.0,51.79,0.77,0.51,0.41,32.00,67.74,18.04,8.77,14.04,16.33,1.07,43.38,43.38,107.04,101.77,5.27,0.35,20.88,56.99,1.21,68.39,0.36,4,9,SAC,Home,Loss,3,58.0,20.0,15.0,200.0,9.0,4.0,19.0,58.0,22.0,0.38,49.0,20.0,12.97,9.0,2.0,0.22,19.0,12.0,0.63,10.0,17.0,27.0,48.21,0.91,0.47,0.40,32.26,68.00,18.44,13.57,6.03,8.51,1.00,38.62,38.62,87.44,91.96,-4.52,0.35,23.63,1.33,0.60,66.33,79.60,CLE
1998-07-15,Regular,1998,8,7,NYL,Away,Loss,2,65.0,16.0,18.0,200.0,6.0,1.0,23.0,63.0,25.0,0.40,49.0,21.0,10.94,14.0,4.0,0.29,15.0,11.0,0.73,12.0,22.0,34.0,58.62,0.64,0.49,0.43,37.50,84.62,20.55,9.53,1.59,2.22,1.03,34.12,34.12,103.19,114.30,-11.11,0.36,17.70,62.99,0.89,75.59,0.33,11,3,CHA,Home,Win,2,72.0,16.0,14.0,200.0,11.0,2.0,13.0,53.0,27.0,0.51,45.0,25.0,18.96,8.0,2.0,0.25,27.0,16.0,0.59,4.0,20.0,24.0,41.38,0.59,0.61,0.53,15.38,62.50,17.75,15.04,2.73,4.08,1.36,49.62,49.62,98.41,88.85,9.56,0.43,22.50,1.14,0.79,73.16,87.79,CHA
1998-07-15,Regular,1998,4,10,SAC,Away,Loss,0,76.0,22.0,17.0,225.0,8.0,1.0,21.0,88.0,32.0,0.36,74.0,27.0,17.94,14.0,5.0,0.36,9.0,7.0,0.78,20.0,26.0,46.0,57.50,0.69,0.42,0.39,40.82,83.87,15.60,9.09,1.14,1.85,0.86,49.62,44.11,86.37,92.06,-5.69,0.38,17.88,87.99,1.29,93.86,0.47,4,9,LAS,Home,Win,1,81.0,19.0,16.0,225.0,3.0,7.0,20.0,67.0,30.0,0.45,54.0,27.0,16.96,13.0,3.0,0.23,23.0,18.0,0.78,5.0,29.0,34.0,42.50,0.63,0.56,0.47,16.13,59.18,17.18,3.47,8.10,9.46,1.21,51.88,46.12,93.77,87.98,5.79,0.38,20.68,1.19,0.19,86.38,92.14,LAS
1998-07-15,Regular,1998,7,8,DET,Away,Loss,1,60.0,8.0,20.0,200.0,6.0,5.0,22.0,57.0,21.0,0.37,54.0,19.0,17.96,3.0,2.0,0.67,22.0,16.0,0.73,12.0,21.0,33.0,50.00,0.38,0.49,0.39,35.29,65.62,23.07,10.53,8.77,9.43,1.05,24.75,24.75,105.28,128.09,-22.81,0.32,10.62,56.99,0.40,68.39,0.30,10,3,PHO,Home,Win,1,73.0,21.0,14.0,200.0,11.0,6.0,22.0,63.0,28.0,0.44,53.0,25.0,17.95,10.0,3.0,0.30,21.0,14.0,0.67,11.0,22.0,33.0,50.00,0.75,0.54,0.47,34.38,64.71,16.23,15.09,8.23,11.11,1.16,58.38,58.38,100.11,82.28,17.83,0.42,23.66,1.50,0.79,72.92,87.50,PHO
1998-07-16,Regular,1998,8,8,NYL,Away,Loss,0,51.0,16.0,18.0,200.0,7.0,5.0,17.0,50.0,19.0,0.38,45.0,17.0,13.96,5.0,2.0,0.40,16.0,11.0,0.69,8.0,19.0,27.0,46.55,0.84,0.48,0.40,27.59,65.52,23.99,14.00,10.00,10.20,1.02,31.25,31.25,102.02,120.02,-18.00,0.32,20.79,49.99,0.89,59.99,0.39,7,7,CLE,Home,Win,1,60.0,16.0,15.0,200.0,10.0,4.0,19.0,56.0,25.0,0.45,49.0,23.0,17.96,7.0,2.0,0.29,12.0,8.0,0.67,10.0,21.0,31.0,53.45,0.64,0.51,0.46,34.48,72.41,19.66,15.36,6.14,8.89,1.07,44.75,44.75,92.17,78.34,13.83,0.41,19.58,1.07,0.67,65.10,78.12,CLE
1998-07-17,Regular,1998,2,12,WAS,Away,Loss,3,56.0,15.0,15.0,200.0,5.0,4.0,24.0,65.0,22.0,0.34,44.0,18.0,0.94,21.0,4.0,0.19,12.0,8.0,0.67,10.0,23.0,33.0,46.48,0.68,0.41,0.37,27.78,65.71,17.59,7.69,6.15,7.55,0.86,27.00,27.00,86.17,132.33,-46.16,0.31,16.72,64.99,1.00,77.99,0.33,12,3,CHA,Home,Win,1,86.0,18.0,10.0,200.0,8.0,4.0,15.0,65.0,32.0,0.49,53.0,26.0,19.91,12.0,6.0,0.50,28.0,16.0,0.57,12.0,26.0,38.0,53.52,0.56,0.60,0.54,34.29,72.22,11.45,10.66,5.33,9.09,1.32,70.75,70.75,114.59,74.62,39.97,0.51,22.31,1.80,0.80,75.05,90.06,CHA
1998-07-17,Regular,1998,4,11,UTA,Away,Loss,3,67.0,11.0,17.0,200.0,8.0,8.0,23.0,62.0,27.0,0.44,51.0,25.0,15.97,11.0,2.0,0.18,15.0,11.0,0.73,8.0,25.0,33.0,44.00,0.41,0.51,0.45,25.00,58.14,19.86,12.91,12.91,12.12,1.08,40.12,40.12,108.08,127.44,-19.36,0.38,13.19,61.99,0.65,74.39,0.47,7,9,DET,Home,Win,1,79.0,18.0,13.0,200.0,6.0,0.0,15.0,75.0,30.0,0.40,66.0,24.0,20.92,9.0,6.0,0.67,17.0,13.0,0.76,18.0,24.0,42.0,56.00,0.60,0.50,0.44,41.86,75.00,13.62,8.09,0.00,0.00,1.05,55.88,55.88,106.53,90.35,16.18,0.43,18.27,1.38,0.46,74.16,88.99,DET
1998-07-17,Regular,1998,14,1,HOU,Away,Win,3,74.0,17.0,8.0,200.0,10.0,3.0,13.0,62.0,24.0,0.39,44.0,20.0,5.94,18.0,4.0,0.22,28.0,22.0,0.79,10.0,25.0,35.0,49.30,0.71,0.54,0.42,28.57,69.44,9.72,16.13,4.84,5.26,1.19,61.25,61.25,119.37,109.70,9.67,0.40,22.76,61.99,2.12,74.39,1.25,5,9,LAS,Home,Loss,1,68.0,18.0,12.0,200.0,2.0,5.0,22.0,71.0,28.0,0.39,57.0,23.0,13.93,14.0,5.0,0.36,9.0,7.0,0.78,11.0,25.0,36.0,50.70,0.64,0.47,0.43,30.56,71.43,13.80,2.76,6.89,11.36,0.96,43.12,43.12,93.74,102.01,-8.27,0.39,18.55,1.50,0.17,72.54,87.05,HOU
1998-07-18,Regular,1998,8,7,CLE,Away,Loss,1,57.0,5.0,16.0,200.0,9.0,4.0,27.0,55.0,22.0,0.40,46.0,20.0,12.96,9.0,2.0,0.22,16.0,11.0,0.69,4.0,20.0,24.0,40.00,0.23,0.49,0.42,13.33,66.67,20.50,16.36,7.27,10.53,1.04,17.25,17.25,103.64,130.91,-27.27,0.33,7.25,55.00,0.31,66.00,0.56,8,9,DET,Home,Win,0,72.0,11.0,14.0,200.0,5.0,2.0,14.0,54.0,20.0,0.37,38.0,15.0,3.91,16.0,5.0,0.31,35.0,27.0,0.77,10.0,26.0,36.0,60.00,0.55,0.58,0.42,33.33,86.67,16.79,6.96,2.78,4.35,1.33,44.88,44.88,100.15,79.29,20.86,0.34,17.30,0.79,0.36,71.89,86.27,DET
1998-07-18,Regular,1998,8,9,NYL,Away,Win,1,69.0,11.0,18.0,200.0,9.0,2.0,28.0,51.0,26.0,0.51,49.0,25.0,23.98,2.0,1.0,0.50,23.0,16.0,0.70,5.0,23.0,28.0,51.85,0.42,0.62,0.52,23.81,69.70,22.75,17.65,3.92,4.88,1.35,34.38,34.38,135.32,123.55,11.77,0.41,15.74,50.99,0.61,61.19,0.50,11,3,PHO,Home,Loss,2,63.0,19.0,16.0,200.0,9.0,0.0,20.0,56.0,21.0,0.38,41.0,18.0,5.95,15.0,3.0,0.20,28.0,18.0,0.64,10.0,16.0,26.0,48.15,0.90,0.51,0.40,30.30,76.19,18.98,13.08,0.00,0.00,1.12,34.50,34.50,91.57,100.29,-8.72,0.34,24.15,1.19,0.56,68.80,82.56,NYL
1998-07-18,Regular,1998,15,1,HOU,Away,Win,0,75.0,12.0,16.0,200.0,12.0,5.0,9.0,60.0,25.0,0.42,41.0,18.0,5.88,19.0,7.0,0.37,21.0,18.0,0.86,9.0,27.0,36.0,50.00,0.48,0.58,0.47,30.00,64.29,18.77,20.00,8.33,8.33,1.25,59.88,59.88,125.02,73.35,51.67,0.37,15.24,59.99,0.75,71.99,0.75,4,11,SAC,Home,Loss,2,44.0,13.0,22.0,200.0,10.0,6.0,15.0,66.0,18.0,0.27,60.0,18.0,12.00,6.0,0.0,0.00,10.0,8.0,0.80,15.0,21.0,36.0,50.00,0.72,0.32,0.27,35.71,70.00,23.81,14.16,8.50,14.63,0.67,21.00,21.00,62.32,106.23,-43.91,0.25,13.46,0.59,0.45,70.60,84.72,HOU
1998-07-19,Regular,1998,13,3,CHA,Away,Loss,1,69.0,15.0,15.0,200.0,9.0,2.0,21.0,73.0,28.0,0.38,61.0,26.0,15.97,12.0,2.0,0.17,17.0,11.0,0.65,14.0,16.0,30.0,51.72,0.54,0.45,0.40,36.84,80.00,15.71,12.33,2.74,4.35,0.95,34.38,34.38,94.53,116.45,-21.92,0.38,15.70,72.99,1.00,87.59,0.60,8,8,CLE,Home,Win,0,85.0,25.0,19.0,200.0,9.0,3.0,19.0,56.0,30.0,0.54,46.0,25.0,19.91,10.0,5.0,0.50,23.0,20.0,0.87,4.0,24.0,28.0,48.28,0.83,0.70,0.58,20.00,63.16,22.32,11.22,3.74,4.92,1.52,64.88,64.88,105.95,86.00,19.95,0.42,27.81,1.32,0.47,80.23,96.28,CLE
1998-07-19,Regular,1998,4,12,UTA,Away,Win,1,99.0,19.0,20.0,200.0,9.0,5.0,18.0,59.0,33.0,0.56,53.0,29.0,26.93,6.0,4.0,0.67,39.0,29.0,0.74,12.0,31.0,43.0,61.43,0.58,0.73,0.59,48.00,68.89,20.80,15.26,8.48,10.42,1.68,79.38,79.38,167.85,149.20,18.65,0.49,23.50,58.98,0.95,70.78,0.45,2,13,WAS,Home,Loss,1,88.0,8.0,13.0,200.0,8.0,4.0,30.0,75.0,30.0,0.40,48.0,20.0,2.87,27.0,10.0,0.37,24.0,18.0,0.75,14.0,13.0,27.0,38.57,0.27,0.55,0.47,31.11,52.00,13.19,11.01,5.51,7.55,1.17,38.50,38.50,121.16,136.31,-15.15,0.41,9.36,0.62,0.62,72.63,87.16,UTA
1998-07-20,Regular,1998,4,12,SAC,Away,Loss,1,67.0,15.0,19.0,200.0,7.0,2.0,24.0,63.0,32.0,0.51,54.0,31.0,22.98,9.0,1.0,0.11,2.0,2.0,1.00,7.0,19.0,26.0,47.27,0.47,0.53,0.52,25.00,70.37,22.92,11.11,3.18,4.26,1.06,33.25,33.25,106.37,139.70,-33.33,0.43,15.61,62.99,0.79,75.59,0.37,11,4,PHO,Home,Win,1,88.0,23.0,14.0,200.0,7.0,1.0,9.0,61.0,31.0,0.51,47.0,25.0,16.90,14.0,6.0,0.43,27.0,20.0,0.74,8.0,21.0,29.0,52.73,0.74,0.66,0.56,29.63,75.00,16.11,9.10,1.30,1.85,1.44,68.38,68.38,114.37,87.08,27.29,0.46,26.71,1.64,0.50,76.94,92.33,PHO
1998-07-21,Regular,1998,9,9,NYL,Away,Win,2,92.0,25.0,12.0,200.0,8.0,7.0,17.0,58.0,32.0,0.55,49.0,28.0,22.93,9.0,4.0,0.44,28.0,24.0,0.86,7.0,23.0,30.0,50.00,0.78,0.72,0.59,29.17,63.89,14.58,13.80,12.07,12.73,1.59,81.75,81.75,158.65,132.78,25.87,0.51,30.24,57.99,2.08,69.59,0.67,5,10,LAS,Home,Loss,3,77.0,22.0,15.0,200.0,9.0,2.0,25.0,69.0,29.0,0.42,55.0,23.0,14.91,14.0,6.0,0.43,18.0,13.0,0.72,13.0,17.0,30.0,50.00,0.76,0.53,0.46,36.11,70.83,16.32,12.39,2.75,4.08,1.12,49.75,49.75,105.99,126.63,-20.64,0.41,22.43,1.47,0.60,72.65,87.18,NYL
1998-07-21,Regular,1998,16,1,HOU,Away,Win,2,65.0,6.0,13.0,200.0,11.0,2.0,17.0,52.0,20.0,0.38,44.0,20.0,12.00,8.0,0.0,0.00,30.0,25.0,0.83,11.0,18.0,29.0,46.03,0.30,0.55,0.38,34.38,58.06,16.62,21.16,3.85,5.00,1.25,36.75,36.75,125.02,119.25,5.77,0.37,10.38,51.99,0.46,62.39,0.85,12,4,PHO,Home,Loss,0,62.0,16.0,18.0,200.0,5.0,2.0,23.0,55.0,21.0,0.38,40.0,14.0,5.87,15.0,7.0,0.47,19.0,13.0,0.68,13.0,21.0,34.0,53.97,0.76,0.52,0.45,41.94,65.62,22.12,7.50,3.00,4.55,1.13,35.88,35.88,92.97,97.47,-4.50,0.35,19.84,0.89,0.28,66.69,80.03,HOU
1998-07-21,Regular,1998,13,4,CHA,Away,Win,1,84.0,13.0,18.0,200.0,10.0,2.0,21.0,59.0,28.0,0.47,47.0,23.0,15.92,12.0,5.0,0.42,27.0,23.0,0.85,7.0,27.0,34.0,53.12,0.46,0.65,0.52,26.92,71.05,20.25,16.95,3.39,4.00,1.42,53.38,53.38,142.40,113.58,28.82,0.40,16.64,58.99,0.72,70.79,0.56,2,14,WAS,Home,Loss,1,67.0,11.0,15.0,200.0,9.0,5.0,23.0,67.0,22.0,0.33,50.0,18.0,4.94,17.0,4.0,0.24,24.0,19.0,0.79,11.0,19.0,30.0,46.88,0.50,0.46,0.36,28.95,73.08,16.21,12.17,6.76,10.64,1.00,31.50,31.50,90.61,113.61,-23.00,0.31,13.34,0.73,0.60,73.94,88.73,CHA
1998-07-22,Regular,1998,5,12,UTA,Away,Win,2,61.0,11.0,24.0,200.0,8.0,7.0,12.0,59.0,23.0,0.39,50.0,18.0,13.92,9.0,5.0,0.56,20.0,10.0,0.50,14.0,29.0,43.0,59.72,0.48,0.48,0.43,40.00,78.38,26.14,13.56,11.87,11.67,1.03,41.00,41.00,103.41,98.32,5.09,0.33,12.91,58.99,0.46,70.79,0.33,14,4,CHA,Home,Loss,0,58.0,19.0,16.0,200.0,14.0,1.0,16.0,68.0,26.0,0.38,60.0,26.0,18.00,8.0,0.0,0.00,9.0,6.0,0.67,8.0,21.0,29.0,40.28,0.73,0.41,0.38,21.62,60.00,18.19,18.62,1.33,2.00,0.85,37.38,37.38,77.13,81.12,-3.99,0.34,19.18,1.19,0.88,75.20,90.24,UTA
1998-07-22,Regular,1998,2,15,WAS,Away,Loss,0,61.0,9.0,14.0,200.0,10.0,0.0,23.0,67.0,21.0,0.31,51.0,19.0,4.97,16.0,2.0,0.12,22.0,17.0,0.77,8.0,23.0,31.0,43.06,0.43,0.42,0.33,22.22,63.89,15.44,14.93,0.00,0.00,0.91,21.25,21.25,91.04,113.43,-22.39,0.29,11.21,67.00,0.64,80.40,0.71,9,9,DET,Home,Win,3,76.0,16.0,19.0,200.0,8.0,7.0,23.0,60.0,27.0,0.45,52.0,24.0,18.95,8.0,3.0,0.38,29.0,19.0,0.66,13.0,28.0,41.0,56.94,0.59,0.57,0.47,36.11,77.78,20.71,10.08,8.82,13.73,1.27,54.62,54.62,95.72,76.83,18.89,0.41,19.46,0.84,0.42,79.40,95.28,DET
1998-07-23,Regular,1998,12,5,PHO,Away,Loss,1,68.0,21.0,13.0,200.0,6.0,5.0,21.0,62.0,25.0,0.40,49.0,22.0,11.95,13.0,3.0,0.23,21.0,15.0,0.71,13.0,18.0,31.0,56.36,0.84,0.51,0.43,39.39,81.82,15.43,9.68,8.07,9.80,1.10,48.62,48.62,109.70,112.92,-3.22,0.40,24.20,61.99,1.62,74.39,0.46,5,11,LAS,Home,Win,1,70.0,13.0,13.0,200.0,9.0,6.0,21.0,55.0,28.0,0.51,51.0,26.0,23.96,4.0,2.0,0.50,18.0,12.0,0.67,4.0,20.0,24.0,43.64,0.46,0.59,0.53,18.18,60.61,17.12,12.79,8.52,12.24,1.27,45.50,45.50,99.45,96.60,2.85,0.44,17.79,1.00,0.69,70.39,84.47,LAS
1998-07-24,Regular,1998,10,9,NYL,Away,Win,2,76.0,18.0,12.0,200.0,14.0,2.0,23.0,60.0,27.0,0.45,54.0,26.0,20.98,6.0,1.0,0.17,31.0,21.0,0.68,15.0,23.0,38.0,63.33,0.67,0.57,0.46,50.00,76.67,14.01,23.34,3.33,4.44,1.27,62.12,62.12,126.69,90.02,36.67,0.47,23.57,59.99,1.50,71.99,1.17,4,13,SAC,Home,Loss,3,54.0,10.0,18.0,200.0,6.0,3.0,23.0,51.0,18.0,0.35,45.0,17.0,11.98,6.0,1.0,0.17,24.0,17.0,0.71,7.0,15.0,22.0,36.67,0.56,0.48,0.36,23.33,50.00,22.62,8.91,4.45,5.56,1.06,14.50,14.50,80.15,112.81,-32.66,0.29,14.61,0.56,0.33,67.37,80.84,NYL
1998-07-25,Regular,1998,17,1,HOU,Away,Win,3,67.0,15.0,19.0,200.0,7.0,5.0,16.0,56.0,25.0,0.45,32.0,14.0,0.80,24.0,11.0,0.46,10.0,6.0,0.60,6.0,23.0,29.0,43.94,0.60,0.58,0.54,20.00,63.89,23.93,12.50,8.93,9.80,1.20,44.50,44.50,119.66,103.59,16.07,0.36,17.52,55.99,0.79,67.19,0.37,14,5,CHA,Home,Loss,2,58.0,19.0,18.0,200.0,11.0,3.0,16.0,68.0,24.0,0.35,51.0,22.0,6.97,17.0,2.0,0.12,11.0,8.0,0.73,13.0,24.0,37.0,56.06,0.79,0.41,0.37,36.11,80.00,19.82,14.89,4.06,9.38,0.85,40.88,40.88,78.53,90.71,-12.18,0.33,18.97,1.06,0.61,73.86,88.63,HOU
1998-07-25,Regular,1998,6,12,UTA,Away,Loss,2,59.0,18.0,19.0,200.0,8.0,2.0,20.0,64.0,22.0,0.34,48.0,15.0,5.89,16.0,7.0,0.44,12.0,8.0,0.67,10.0,24.0,34.0,54.84,0.82,0.44,0.40,27.03,96.00,21.52,12.50,3.13,4.26,0.92,33.50,33.50,92.20,107.83,-15.63,0.30,18.80,63.99,0.95,76.79,0.42,9,8,CLE,Home,Win,5,69.0,23.0,12.0,200.0,6.0,4.0,12.0,54.0,26.0,0.48,47.0,23.0,18.94,7.0,3.0,0.43,19.0,14.0,0.74,1.0,27.0,28.0,45.16,0.88,0.59,0.51,4.00,72.97,16.14,8.27,5.51,8.33,1.28,57.62,57.62,95.13,81.35,13.78,0.40,28.52,1.92,0.50,72.53,87.04,CLE
1998-07-25,Regular,1998,6,11,LAS,Away,Loss,1,67.0,7.0,10.0,200.0,7.0,4.0,21.0,78.0,26.0,0.33,59.0,21.0,6.94,19.0,5.0,0.26,13.0,10.0,0.77,16.0,23.0,39.0,49.37,0.27,0.41,0.37,33.33,74.19,10.67,8.98,5.13,7.41,0.86,34.38,34.38,85.91,88.47,-2.56,0.36,7.84,77.99,0.70,93.59,0.70,10,9,DET,Home,Win,2,69.0,15.0,15.0,200.0,7.0,3.0,15.0,63.0,28.0,0.44,54.0,27.0,18.98,9.0,1.0,0.11,19.0,12.0,0.63,8.0,32.0,40.0,50.63,0.54,0.51,0.45,25.81,66.67,17.37,8.96,3.84,5.08,1.10,49.12,49.12,88.34,85.78,2.56,0.40,17.72,1.00,0.47,78.11,93.73,DET
1998-07-26,Regular,1998,11,9,DET,Away,Loss,0,62.0,14.0,18.0,200.0,12.0,1.0,21.0,62.0,23.0,0.37,49.0,20.0,9.95,13.0,3.0,0.23,16.0,13.0,0.81,14.0,16.0,30.0,47.62,0.61,0.47,0.40,37.84,61.54,20.68,19.36,1.61,2.00,1.00,34.00,34.00,100.02,125.83,-25.81,0.35,16.10,61.99,0.78,74.39,0.67,11,9,NYL,Home,Win,1,78.0,23.0,21.0,200.0,12.0,5.0,17.0,57.0,29.0,0.51,50.0,26.0,21.95,7.0,3.0,0.43,19.0,17.0,0.89,10.0,23.0,33.0,52.38,0.79,0.64,0.54,38.46,62.16,24.32,15.68,6.53,10.20,1.37,65.88,65.88,101.93,81.02,20.91,0.43,24.83,1.10,0.57,76.52,91.82,NYL
1998-07-26,Regular,1998,4,14,SAC,Away,Win,1,79.0,16.0,22.0,200.0,8.0,6.0,18.0,50.0,23.0,0.46,49.0,22.0,21.98,1.0,1.0,1.00,41.0,32.0,0.78,7.0,33.0,40.0,57.97,0.70,0.67,0.47,25.00,80.49,24.43,16.00,12.00,11.32,1.58,56.88,56.88,158.03,130.03,28.00,0.35,22.87,49.99,0.73,59.99,0.36,2,16,WAS,Home,Loss,3,65.0,15.0,13.0,200.0,16.0,5.0,30.0,71.0,28.0,0.39,53.0,26.0,9.97,18.0,2.0,0.11,13.0,7.0,0.54,8.0,21.0,29.0,42.03,0.54,0.44,0.41,19.51,75.00,14.49,20.91,6.54,10.20,0.92,38.62,38.62,84.96,103.25,-18.29,0.37,16.08,1.15,1.23,76.51,91.81,SAC
1998-07-27,Regular,1998,5,14,SAC,Away,Win,0,76.0,16.0,15.0,200.0,9.0,1.0,25.0,56.0,27.0,0.48,54.0,26.0,24.98,2.0,1.0,0.50,33.0,21.0,0.64,8.0,25.0,33.0,51.56,0.59,0.60,0.49,28.57,69.44,17.54,16.07,1.79,2.27,1.36,46.88,46.88,135.74,125.02,10.72,0.43,22.08,55.99,1.07,67.19,0.60,14,6,CHA,Home,Loss,1,70.0,18.0,17.0,200.0,6.0,2.0,25.0,55.0,22.0,0.40,44.0,20.0,10.96,11.0,2.0,0.18,33.0,24.0,0.73,11.0,20.0,31.0,48.44,0.82,0.56,0.42,30.56,71.43,19.65,8.26,2.75,3.70,1.27,38.88,38.88,96.33,104.58,-8.25,0.36,23.85,1.06,0.35,72.67,87.20,SAC
