gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2011-08-07,Regular,2011,12,8,SEA,Away,Loss,1,53,10,27,195,10,4,20,50,19,0.38,36,16,0.44,14,3,0.21,17,12,0.71,2,24,26,44.83,0.53,0.49,0.41,8.70,68.57,31.96,12.36,4.94,6.25,1.06,16.12,16.53,65.50,86.51,-21.01,0.25,12.58,80.92,0.37,99.59,0.37,8,11,ATL,Home,Win,4,70,19,17,196,11,3,17,71,30,0.42,64,29,0.45,7,1,0.14,15,9,0.60,11,21,32,55.17,0.63,0.47,0.43,31.43,91.30,17.97,13.94,3.80,8.33,0.99,45.38,46.31,88.70,67.16,21.54,0.39,18.92,1.12,0.65,78.92,96.64,ATL
2011-08-07,Regular,2011,15,6,IND,Away,Loss,1,69,17,13,196,11,4,20,66,29,0.44,44,23,0.52,22,6,0.27,8,5,0.62,4,22,26,40.00,0.59,0.51,0.48,11.76,70.97,15.75,14.19,5.16,8.89,1.05,46.00,46.94,88.99,113.49,-24.50,0.39,18.38,77.54,1.31,94.95,0.85,9,12,CHI,Home,Win,2,88,19,17,194,6,4,13,61,29,0.48,45,21,0.47,16,8,0.50,26,22,0.85,9,30,39,60.00,0.66,0.66,0.54,29.03,88.24,19.01,7.45,4.97,9.09,1.44,69.50,71.65,109.32,85.71,23.61,0.42,22.21,1.12,0.35,80.50,99.59,CHI
2011-08-07,Regular,2011,13,6,MIN,Away,Win,2,84,19,12,195,9,1,25,65,32,0.49,46,28,0.61,19,4,0.21,20,16,0.80,12,16,28,50.91,0.59,0.61,0.52,38.71,66.67,13.99,12.62,1.40,2.44,1.29,56.25,57.69,117.76,109.35,8.41,0.49,21.79,71.33,1.58,87.79,0.75,8,11,LAS,Home,Loss,3,78,16,18,194,7,2,22,55,28,0.51,41,23,0.56,14,5,0.36,20,17,0.85,8,19,27,49.09,0.57,0.66,0.55,33.33,61.29,22.00,9.66,2.76,4.35,1.42,47.50,48.97,107.68,115.96,-8.28,0.43,19.95,0.89,0.39,72.44,89.62,MIN
2011-08-07,Regular,2011,12,7,CON,Away,Win,1,96,20,12,221,8,2,17,84,38,0.45,63,31,0.49,21,7,0.33,17,13,0.76,10,32,42,46.15,0.53,0.55,0.49,24.39,64.00,11.60,8.81,2.20,3.57,1.14,70.12,63.46,105.73,104.63,1.10,0.44,18.43,90.80,1.67,98.61,0.67,11,8,PHO,Home,Loss,4,95,19,14,221,9,5,16,89,34,0.38,56,22,0.39,33,12,0.36,18,15,0.83,18,31,49,53.85,0.56,0.51,0.45,36.00,75.61,12.62,10.16,5.64,7.94,1.07,73.75,66.74,107.25,108.38,-1.13,0.40,16.65,1.36,0.64,88.58,96.20,CON
2011-08-09,Regular,2011,10,12,CHI,Away,Loss,1,58,10,15,193,12,2,20,69,19,0.28,59,16,0.27,10,3,0.30,24,17,0.71,12,27,39,49.37,0.53,0.39,0.30,29.27,71.05,15.86,15.40,2.57,3.45,0.84,28.50,29.53,74.42,88.53,-14.11,0.26,11.98,77.94,0.67,96.92,0.80,13,7,CON,Home,Win,1,69,14,14,197,13,5,19,69,25,0.36,58,23,0.40,11,2,0.18,21,17,0.81,11,29,40,50.63,0.56,0.47,0.38,28.95,70.73,15.18,16.57,6.37,8.47,1.00,50.62,51.39,87.95,73.93,14.02,0.35,15.95,1.00,0.93,78.45,95.57,CON
2011-08-09,Regular,2011,11,9,SAS,Away,Loss,2,68,13,19,196,12,7,26,53,23,0.43,39,19,0.49,14,4,0.29,30,18,0.60,6,22,28,44.44,0.57,0.57,0.47,17.65,75.86,22.30,15.32,8.94,15.91,1.28,39.50,40.31,86.80,103.40,-16.60,0.35,18.11,78.34,0.68,95.93,0.63,15,7,IND,Home,Win,1,81,11,20,196,13,5,22,58,26,0.45,44,20,0.45,14,6,0.43,29,23,0.79,7,28,35,55.56,0.42,0.63,0.50,24.14,82.35,22.04,15.71,6.04,12.82,1.40,52.62,53.69,97.89,82.18,15.71,0.37,14.43,0.55,0.65,82.75,101.33,IND
2011-08-09,Regular,2011,3,17,TUL,Away,Loss,2,66,15,16,196,6,3,24,60,26,0.43,41,20,0.49,19,6,0.32,12,8,0.67,5,25,30,47.62,0.58,0.53,0.48,17.86,71.43,19.69,8.08,4.04,6.25,1.10,36.25,36.99,88.83,95.56,-6.73,0.37,17.50,74.30,0.94,90.98,0.38,8,12,LAS,Home,Win,1,71,16,10,196,10,2,15,61,25,0.41,48,22,0.46,13,3,0.23,25,18,0.72,10,23,33,52.38,0.64,0.53,0.43,28.57,82.14,12.20,14.42,2.88,4.88,1.16,53.62,54.71,102.41,95.20,7.21,0.41,21.05,1.60,1.00,69.33,84.89,LAS
2011-08-09,Regular,2011,12,9,SEA,Away,Loss,1,56,15,18,195,7,5,17,68,21,0.31,47,13,0.28,21,8,0.38,7,6,0.86,11,20,31,50.82,0.71,0.40,0.37,32.35,74.07,20.21,9.65,6.89,10.20,0.82,28.88,29.62,77.21,79.97,-2.76,0.28,15.32,72.53,0.83,89.27,0.39,12,9,NYL,Home,Win,2,58,13,13,197,10,8,15,61,24,0.39,49,20,0.41,12,4,0.33,13,6,0.46,7,23,30,49.18,0.54,0.45,0.43,25.93,67.65,16.31,14.29,11.44,17.02,0.95,42.12,42.76,82.90,80.05,2.85,0.36,15.99,1.00,0.77,69.96,85.23,NYL
2011-08-09,Regular,2011,14,6,MIN,Away,Loss,1,80,17,14,195,10,4,24,68,29,0.43,48,17,0.35,20,12,0.60,13,10,0.77,9,25,34,45.95,0.59,0.56,0.51,25.71,64.10,15.96,13.08,5.23,8.89,1.18,56.88,58.34,104.62,111.15,-6.53,0.40,18.22,76.47,1.21,94.12,0.71,11,9,PHO,Home,Win,1,85,14,14,194,6,7,19,66,27,0.41,45,18,0.40,21,9,0.43,29,22,0.76,14,26,40,54.05,0.52,0.59,0.48,35.90,74.29,15.09,7.79,9.09,14.58,1.29,61.62,63.53,110.40,103.91,6.49,0.41,17.23,1.00,0.43,76.99,95.25,PHO
2011-08-09,Regular,2011,9,11,ATL,Away,Win,1,72,22,21,196,9,10,21,63,28,0.44,58,26,0.45,5,2,0.40,17,14,0.82,11,27,38,53.52,0.79,0.54,0.46,34.38,69.23,22.96,11.55,12.83,17.54,1.14,59.12,60.33,92.39,89.82,2.57,0.38,22.33,77.93,1.05,95.42,0.43,4,14,WAS,Home,Loss,2,70,10,16,196,13,1,18,69,24,0.35,57,20,0.35,12,4,0.33,23,18,0.78,12,21,33,46.48,0.42,0.47,0.38,30.77,65.62,16.82,16.95,1.30,1.72,1.01,36.38,37.12,91.28,93.88,-2.60,0.33,11.78,0.62,0.81,76.69,93.91,ATL
2011-08-11,Regular,2011,11,10,SAS,Away,Win,1,72,18,12,195,12,3,17,60,30,0.50,46,23,0.50,14,7,0.50,10,5,0.50,6,29,35,52.24,0.60,0.58,0.56,19.35,80.56,15.71,17.19,4.30,5.45,1.20,63.50,65.13,103.17,84.54,18.63,0.45,21.03,69.79,1.50,85.90,1.00,14,7,CON,Home,Loss,1,59,8,12,195,7,1,13,63,22,0.35,55,19,0.35,8,3,0.38,17,12,0.71,7,25,32,47.76,0.36,0.44,0.37,19.44,80.65,14.55,9.70,1.39,2.17,0.94,28.62,29.35,81.72,99.72,-18.00,0.32,10.59,0.67,0.58,72.20,88.86,SAS
2011-08-11,Regular,2011,10,11,ATL,Away,Win,1,95,20,12,196,7,2,21,74,34,0.46,66,31,0.47,8,3,0.38,32,24,0.75,12,23,35,46.67,0.59,0.59,0.48,30.00,65.71,11.99,8.14,2.33,4.00,1.28,63.25,64.54,110.52,126.80,-16.28,0.46,21.76,85.96,1.67,105.26,0.58,12,9,PHO,Home,Loss,1,109,22,15,196,4,2,25,73,37,0.51,50,29,0.58,23,8,0.35,28,27,0.96,12,28,40,53.33,0.59,0.69,0.56,34.29,70.00,14.95,4.56,2.28,3.03,1.49,77.25,78.83,124.37,108.40,15.97,0.49,22.52,1.47,0.27,87.64,107.31,ATL
2011-08-11,Regular,2011,3,18,TUL,Away,Loss,1,63,8,14,195,5,2,18,57,22,0.39,45,21,0.47,12,1,0.08,22,18,0.82,12,21,33,55.93,0.36,0.51,0.39,36.36,80.77,17.35,7.56,3.02,4.65,1.11,31.75,32.56,95.19,116.35,-21.16,0.37,11.54,66.18,0.57,81.45,0.36,12,10,SEA,Home,Win,1,77,16,9,194,10,2,19,58,30,0.52,43,25,0.58,15,5,0.33,15,12,0.80,5,21,26,44.07,0.53,0.63,0.56,19.23,63.64,12.23,14.87,2.97,4.44,1.33,58.12,59.92,114.52,93.69,20.83,0.48,20.94,1.78,1.11,67.24,83.18,SEA
2011-08-12,Regular,2011,14,7,MIN,Away,Win,2,79,14,12,196,6,8,14,68,29,0.43,54,22,0.41,14,7,0.50,22,14,0.64,12,30,42,56.76,0.48,0.54,0.48,31.58,83.33,13.38,7.93,10.58,13.11,1.16,63.25,64.54,104.47,100.50,3.97,0.43,16.60,75.62,1.17,92.60,0.50,10,13,CHI,Home,Loss,2,76,15,10,196,8,6,16,71,31,0.44,61,28,0.46,10,3,0.30,15,11,0.73,6,26,32,43.24,0.48,0.51,0.46,16.67,68.42,11.42,10.13,7.60,11.11,1.07,53.62,54.71,96.24,100.04,-3.80,0.41,16.78,1.50,0.80,78.97,96.70,MIN
2011-08-12,Regular,2011,12,10,PHO,Away,Loss,0,90,29,13,220,8,2,27,76,33,0.43,47,22,0.47,29,11,0.38,17,13,0.76,9,20,29,41.43,0.88,0.56,0.51,25.71,57.14,13.47,9.53,2.38,3.57,1.18,63.12,57.38,107.18,110.75,-3.57,0.41,26.24,83.97,2.23,91.60,0.62,9,12,LAS,Home,Win,2,93,24,19,220,6,4,20,72,34,0.47,56,27,0.48,16,7,0.44,26,18,0.69,15,26,41,58.57,0.71,0.60,0.52,42.86,74.29,18.55,6.93,4.62,8.51,1.29,68.75,62.50,107.49,104.02,3.47,0.45,23.17,1.26,0.32,86.52,94.39,LAS
2011-08-12,Regular,2011,13,9,NYL,Away,Loss,2,63,13,12,196,9,4,21,69,25,0.36,49,18,0.37,20,7,0.35,7,6,0.86,12,23,35,49.30,0.52,0.45,0.41,27.91,82.14,14.27,12.74,5.66,9.30,0.91,41.38,42.22,89.16,90.57,-1.41,0.36,14.30,70.66,1.08,86.52,0.75,4,15,WAS,Home,Win,2,64,12,15,196,5,2,12,58,25,0.43,43,21,0.49,15,4,0.27,15,10,0.67,5,31,36,50.70,0.48,0.52,0.47,17.86,72.09,18.84,6.75,2.70,4.08,1.10,41.12,41.96,86.37,85.02,1.35,0.37,15.31,0.80,0.33,74.10,90.73,WAS
2011-08-13,Regular,2011,5,15,WAS,Away,Loss,0,75,18,20,195,7,1,26,63,28,0.44,45,20,0.44,18,8,0.44,13,11,0.85,9,28,37,54.41,0.64,0.57,0.51,28.12,77.78,22.54,9.01,1.29,1.92,1.19,45.88,47.06,96.56,105.57,-9.01,0.38,18.89,77.67,0.90,95.59,0.35,14,8,CON,Home,Win,1,82,17,14,193,9,4,10,62,26,0.42,52,20,0.38,10,6,0.60,29,24,0.83,8,23,31,45.59,0.65,0.60,0.47,22.22,71.88,15.77,11.59,5.15,8.89,1.32,60.88,63.09,105.59,96.57,9.02,0.38,21.19,1.21,0.64,77.66,96.57,CON
2011-08-13,Regular,2011,13,10,NYL,Away,Loss,0,71,15,21,195,10,4,28,58,28,0.48,46,25,0.54,12,3,0.25,18,12,0.67,9,20,29,55.77,0.54,0.57,0.51,34.62,76.92,24.16,13.32,5.33,13.79,1.22,38.75,39.74,94.55,109.20,-14.65,0.40,17.43,75.09,0.71,92.42,0.48,16,7,IND,Home,Win,3,82,17,17,195,6,3,19,54,25,0.46,29,18,0.62,25,7,0.28,31,25,0.81,6,17,23,44.23,0.68,0.67,0.53,23.08,65.38,20.09,7.97,3.98,6.52,1.52,48.12,49.35,108.88,94.28,14.60,0.38,22.86,1.00,0.35,75.31,92.69,IND
2011-08-13,Regular,2011,11,11,ATL,Away,Win,1,92,18,12,195,9,1,19,68,40,0.59,63,38,0.60,5,2,0.40,15,10,0.67,9,24,33,60.00,0.45,0.65,0.60,39.13,75.00,13.86,12.12,1.35,2.17,1.35,68.88,70.65,123.86,84.81,39.05,0.56,19.69,74.28,1.50,91.42,0.75,13,10,SEA,Home,Loss,1,63,9,20,197,5,4,17,61,24,0.39,46,20,0.43,15,4,0.27,13,11,0.85,8,14,22,40.00,0.38,0.49,0.43,25.00,60.87,23.06,6.96,5.57,6.35,1.03,20.38,20.69,87.74,128.13,-40.39,0.33,10.68,0.45,0.25,71.80,87.47,ATL
2011-08-14,Regular,2011,3,19,TUL,Away,Loss,2,54,8,19,194,6,6,20,50,17,0.34,37,12,0.32,13,5,0.38,18,15,0.83,4,20,24,44.44,0.47,0.50,0.39,16.00,68.97,24.70,8.50,8.50,9.84,1.08,19.75,20.36,76.54,116.23,-39.69,0.26,11.58,70.55,0.42,87.28,0.32,15,7,MIN,Home,Win,1,82,21,11,195,10,6,15,69,33,0.48,61,30,0.49,8,3,0.38,20,13,0.65,9,21,30,55.56,0.64,0.56,0.50,31.03,84.00,12.39,13.08,7.85,16.22,1.19,66.00,67.69,107.27,70.64,36.63,0.46,22.78,1.91,0.91,76.44,94.08,MIN
2011-08-14,Regular,2011,10,14,CHI,Away,Win,1,85,18,17,194,6,5,20,68,33,0.49,56,29,0.52,12,4,0.33,19,15,0.79,12,33,45,69.23,0.55,0.59,0.51,41.38,91.67,18.21,7.78,6.49,10.20,1.25,65.62,67.65,110.25,94.68,15.57,0.45,19.02,77.10,1.06,95.38,0.35,12,10,SAS,Home,Loss,2,73,22,9,195,10,4,17,65,27,0.42,49,20,0.41,16,7,0.44,17,12,0.71,3,17,20,30.77,0.81,0.53,0.47,8.33,58.62,11.05,13.39,5.35,7.14,1.12,52.12,53.46,97.72,113.79,-16.07,0.38,24.85,2.44,1.11,74.70,91.94,CHI
2011-08-16,Regular,2011,16,7,MIN,Away,Win,1,79,14,8,196,3,5,24,73,31,0.42,55,27,0.49,18,4,0.22,21,13,0.62,9,23,32,47.06,0.45,0.51,0.45,26.47,67.65,8.87,3.87,6.45,9.43,1.08,44.62,45.53,101.94,139.35,-37.41,0.43,16.32,77.50,1.75,94.90,0.38,15,8,CON,Home,Loss,2,108,23,7,194,5,4,17,72,38,0.53,53,29,0.55,19,9,0.47,32,23,0.72,11,25,36,52.94,0.61,0.68,0.59,32.35,73.53,7.52,6.20,4.96,7.27,1.50,88.25,90.98,133.86,97.92,35.94,0.56,26.16,3.29,0.71,80.68,99.81,MIN
2011-08-16,Regular,2011,12,11,ATL,Away,Win,2,84,19,15,196,14,3,12,72,37,0.51,64,37,0.58,8,0,0.00,18,10,0.56,9,26,35,53.85,0.51,0.55,0.51,26.47,83.87,15.80,16.61,3.56,6.67,1.17,66.75,68.11,99.66,93.72,5.94,0.47,19.37,84.29,1.27,103.21,0.93,10,12,LAS,Home,Loss,3,79,23,21,196,10,4,13,65,32,0.49,45,23,0.51,20,9,0.45,11,6,0.55,5,25,30,46.15,0.72,0.59,0.56,16.13,73.53,23.12,11.83,4.73,6.25,1.22,59.38,60.59,93.47,99.38,-5.91,0.40,22.08,1.10,0.48,84.52,103.49,ATL
2011-08-16,Regular,2011,5,16,WAS,Away,Loss,2,66,14,16,197,7,2,21,51,22,0.43,33,17,0.52,18,5,0.28,23,17,0.74,4,21,25,44.64,0.64,0.59,0.48,13.79,77.78,20.75,9.73,2.78,4.08,1.29,35.38,35.92,91.77,95.94,-4.17,0.35,19.75,71.92,0.88,87.62,0.44,13,11,NYL,Home,Win,2,69,13,15,195,9,5,23,60,26,0.43,49,22,0.45,11,4,0.36,17,13,0.76,6,25,31,55.36,0.50,0.54,0.47,22.22,86.21,18.19,12.04,6.69,15.15,1.15,42.88,43.98,92.30,88.28,4.02,0.38,16.15,0.87,0.60,74.76,92.01,NYL
2011-08-16,Regular,2011,13,11,SEA,Away,Loss,2,79,21,17,195,3,0,20,57,30,0.53,42,23,0.55,15,7,0.47,15,12,0.80,8,25,33,58.93,0.70,0.66,0.59,34.78,75.76,21.09,4.29,0.00,0.00,1.39,54.38,55.77,112.94,115.80,-2.86,0.45,23.76,69.95,1.24,86.09,0.18,12,11,PHO,Home,Win,3,81,19,9,197,9,2,15,67,30,0.45,53,26,0.49,14,4,0.29,18,17,0.94,8,15,23,41.07,0.63,0.57,0.48,24.24,65.22,10.72,12.96,2.88,4.76,1.21,56.75,57.61,116.66,113.78,2.88,0.44,21.82,2.11,1.00,69.43,84.58,PHO
2011-08-16,Regular,2011,17,7,IND,Away,Win,2,65,9,15,197,10,7,16,56,22,0.39,38,18,0.47,18,4,0.22,19,17,0.89,10,24,34,50.00,0.41,0.54,0.43,29.41,70.59,18.90,14.73,10.31,15.91,1.16,46.88,47.59,95.73,92.78,2.95,0.36,12.56,67.90,0.60,82.72,0.67,12,11,SAS,Home,Loss,1,63,16,12,196,8,1,18,62,22,0.35,44,18,0.41,18,4,0.22,18,15,0.83,10,24,34,50.00,0.73,0.48,0.39,29.41,70.59,14.65,11.66,1.46,2.63,1.02,41.75,42.60,91.82,94.74,-2.92,0.34,19.49,1.33,0.67,68.61,84.01,IND
2011-08-18,Regular,2011,18,7,IND,Away,Loss,1,70,18,9,196,8,0,22,66,26,0.39,43,17,0.40,23,9,0.39,13,9,0.69,9,21,30,48.39,0.69,0.51,0.46,25.00,80.77,11.15,11.51,0.00,0.00,1.06,46.38,47.33,100.72,107.91,-7.19,0.39,20.62,69.50,2.00,85.10,0.89,10,13,LAS,Home,Win,1,75,18,12,195,6,2,15,54,24,0.44,35,17,0.49,19,7,0.37,28,20,0.71,5,27,32,51.61,0.75,0.62,0.51,19.23,75.00,15.32,8.31,2.77,4.65,1.39,55.75,57.18,103.91,96.98,6.93,0.39,25.11,1.50,0.50,72.18,88.84,LAS
2011-08-18,Regular,2011,15,9,CON,Away,Loss,1,81,17,15,220,5,5,16,82,29,0.35,60,20,0.33,22,9,0.41,18,14,0.78,21,26,47,51.65,0.59,0.47,0.41,42.86,61.90,14.30,6.26,6.26,7.58,0.99,57.25,52.05,101.38,105.13,-3.75,0.38,16.03,79.90,1.13,87.16,0.33,14,11,NYL,Home,Win,1,84,17,12,222,11,4,18,84,35,0.42,66,29,0.44,18,6,0.33,12,8,0.67,16,28,44,48.35,0.49,0.48,0.45,38.10,57.14,11.85,13.46,4.89,6.67,1.00,64.50,58.11,102.78,99.11,3.67,0.44,15.78,1.42,0.92,81.73,88.36,NYL
2011-08-18,Regular,2011,17,7,MIN,Away,Win,1,81,20,13,193,10,4,17,63,36,0.57,58,34,0.59,5,2,0.40,11,7,0.64,10,20,30,52.63,0.56,0.62,0.59,38.46,64.52,16.08,14.43,5.77,10.00,1.29,67.12,69.55,116.90,89.48,27.42,0.55,21.94,69.29,1.54,86.16,0.77,5,17,WAS,Home,Loss,1,62,11,16,195,7,2,17,61,26,0.43,40,22,0.55,21,4,0.19,8,6,0.75,11,16,27,47.37,0.42,0.49,0.46,35.48,61.54,19.87,10.78,3.08,3.45,1.02,31.75,32.56,95.47,124.73,-29.26,0.39,13.02,0.69,0.44,64.94,79.93,MIN
2011-08-19,Regular,2011,15,10,CON,Away,Loss,0,88,20,21,220,3,9,27,87,35,0.40,68,28,0.41,19,7,0.37,16,11,0.69,15,37,52,55.91,0.57,0.49,0.44,35.71,72.55,18.25,3.17,9.52,11.25,1.01,57.00,51.82,93.09,99.44,-6.35,0.38,16.53,94.53,0.95,103.12,0.14,13,11,ATL,Home,Win,2,94,21,10,221,9,9,18,86,37,0.43,80,36,0.45,6,1,0.17,26,19,0.73,14,27,41,44.09,0.57,0.51,0.44,27.45,64.29,9.31,10.17,10.17,13.24,1.09,74.00,66.97,106.21,99.44,6.77,0.45,19.89,2.10,0.90,88.50,96.11,ATL
2011-08-20,Regular,2011,11,13,LAS,Away,Loss,1,68,15,16,193,3,3,14,56,27,0.48,39,19,0.49,17,8,0.47,9,6,0.67,5,19,24,35.82,0.56,0.59,0.55,17.86,48.72,21.06,4.28,4.28,5.36,1.21,39.88,41.33,97.06,124.18,-27.12,0.40,18.06,70.06,0.94,87.12,0.19,18,7,MIN,Home,Win,1,87,22,9,194,6,2,11,76,33,0.43,56,24,0.43,20,9,0.45,17,12,0.71,20,23,43,64.18,0.67,0.55,0.49,51.28,82.14,9.73,8.52,2.84,5.13,1.14,76.38,78.74,123.58,96.59,26.99,0.51,22.11,2.44,0.67,70.40,87.09,MIN
2011-08-20,Regular,2011,12,12,SAS,Away,Loss,3,81,18,12,195,3,4,19,70,30,0.43,47,20,0.43,23,10,0.43,16,11,0.69,8,24,32,47.06,0.60,0.55,0.50,21.05,80.00,13.48,3.78,5.04,7.55,1.16,52.00,53.33,102.03,109.59,-7.56,0.41,19.36,79.39,1.50,97.71,0.25,13,11,PHO,Home,Win,3,87,14,9,196,6,7,17,64,28,0.44,53,25,0.47,11,3,0.27,32,28,0.88,6,30,36,52.94,0.50,0.61,0.46,20.00,78.95,10.34,7.56,8.82,14.89,1.36,65.00,66.33,109.60,102.04,7.56,0.42,19.20,1.56,0.67,79.38,97.20,PHO
2011-08-20,Regular,2011,15,11,NYL,Away,Loss,1,62,14,12,197,7,4,17,62,24,0.39,50,16,0.32,12,8,0.67,10,6,0.60,8,24,32,47.76,0.58,0.48,0.45,21.62,80.00,15.31,10.11,5.78,10.81,1.00,42.25,42.89,89.58,91.03,-1.45,0.36,16.75,69.21,1.17,84.32,0.58,13,12,SEA,Home,Win,3,63,15,13,196,4,2,17,57,20,0.35,37,13,0.35,20,7,0.35,18,16,0.89,6,29,35,52.24,0.75,0.52,0.41,20.00,78.38,16.68,5.68,2.84,4.00,1.11,40.75,41.58,89.48,88.06,1.42,0.31,19.46,1.15,0.31,70.41,86.22,SEA
2011-08-20,Regular,2011,11,14,CHI,Away,Win,5,71,16,19,195,16,5,16,66,28,0.42,54,21,0.39,12,7,0.58,11,8,0.73,10,18,28,44.44,0.57,0.52,0.48,28.57,64.29,21.15,20.57,6.43,11.11,1.08,50.88,52.18,91.28,90.00,1.28,0.37,16.64,77.78,0.84,95.73,0.84,5,18,WAS,Home,Loss,1,70,18,22,196,13,9,15,55,25,0.45,45,20,0.44,10,5,0.50,20,15,0.75,10,25,35,55.56,0.72,0.59,0.50,35.71,71.43,25.64,17.14,11.87,16.67,1.27,60.50,61.73,92.31,93.63,-1.32,0.37,20.88,0.82,0.59,75.83,92.85,CHI
2011-08-21,Regular,2011,14,11,ATL,Away,Loss,1,87,23,15,197,9,4,20,75,32,0.43,67,29,0.43,8,3,0.38,28,20,0.71,12,24,36,50.70,0.72,0.54,0.45,30.77,75.00,14.66,10.34,4.60,6.56,1.16,61.25,62.18,99.95,110.29,-10.34,0.41,22.84,87.04,1.53,106.04,0.60,15,11,CON,Home,Win,1,96,22,14,196,7,6,17,72,38,0.53,61,31,0.51,11,7,0.64,17,13,0.76,8,27,35,49.30,0.58,0.63,0.58,25.00,69.23,14.98,8.29,7.10,8.96,1.33,76.38,77.94,113.64,102.98,10.66,0.49,21.89,1.57,0.50,84.48,103.44,CON
2011-08-21,Regular,2011,5,19,WAS,Away,Loss,0,51,14,19,197,5,8,23,54,19,0.35,40,12,0.30,14,7,0.50,11,6,0.55,10,18,28,43.08,0.74,0.45,0.42,29.41,58.06,24.41,7.53,12.05,16.00,0.94,26.38,26.78,76.82,125.02,-48.20,0.30,17.04,66.39,0.74,80.88,0.26,18,8,IND,Home,Win,2,83,18,10,194,13,5,13,62,25,0.40,50,20,0.40,12,5,0.42,31,28,0.90,13,24,37,56.92,0.72,0.60,0.44,41.94,70.59,11.68,18.44,7.09,12.50,1.34,75.38,77.71,117.75,72.35,45.40,0.42,23.57,1.80,1.30,70.49,87.20,IND
2011-08-21,Regular,2011,11,14,LAS,Away,Win,0,73,12,18,196,7,3,20,52,24,0.46,31,16,0.52,21,8,0.38,20,17,0.85,2,23,25,44.64,0.50,0.65,0.54,7.14,82.14,22.84,9.23,3.95,8.11,1.40,39.75,40.56,96.23,88.32,7.91,0.35,16.39,75.86,0.67,92.89,0.39,3,20,TUL,Home,Loss,6,67,14,17,197,8,0,20,56,23,0.41,37,16,0.43,19,7,0.37,20,14,0.70,5,26,31,55.36,0.61,0.55,0.47,17.86,92.86,20.78,10.62,0.00,0.00,1.20,37.00,37.56,88.98,96.95,-7.97,0.34,17.90,0.82,0.47,75.30,91.74,LAS
2011-08-23,Regular,2011,14,12,ATL,Away,Win,1,83,22,17,195,13,7,12,63,33,0.52,59,31,0.53,4,2,0.50,19,15,0.79,6,20,26,41.27,0.67,0.62,0.54,23.08,54.05,19.24,16.21,8.73,11.48,1.32,68.62,70.38,103.50,99.76,3.74,0.45,23.49,80.19,1.29,98.70,0.76,12,14,CHI,Home,Loss,2,80,15,24,195,12,7,15,72,32,0.44,61,26,0.43,11,6,0.55,13,10,0.77,17,20,37,58.73,0.47,0.53,0.49,45.95,76.92,23.59,14.72,8.58,11.86,1.11,55.62,57.05,98.11,101.79,-3.68,0.41,14.25,0.62,0.50,81.54,100.36,ATL
2011-08-23,Regular,2011,15,12,NYL,Away,Win,2,74,14,13,197,12,4,19,70,28,0.40,49,22,0.45,21,6,0.29,14,12,0.86,7,28,35,46.67,0.50,0.51,0.44,20.00,70.00,14.58,15.07,5.02,8.89,1.06,51.75,52.54,92.95,87.93,5.02,0.37,15.41,79.61,1.08,96.99,0.92,14,11,PHO,Home,Loss,2,70,13,19,194,8,0,16,67,26,0.39,45,22,0.49,22,4,0.18,19,14,0.74,12,28,40,53.33,0.50,0.49,0.42,30.00,80.00,20.14,9.95,0.00,0.00,1.04,39.62,40.85,87.02,91.99,-4.97,0.35,14.34,0.68,0.42,80.44,99.51,NYL
2011-08-23,Regular,2011,12,13,SAS,Away,Loss,2,55,13,7,195,5,2,12,74,24,0.32,61,22,0.36,13,2,0.15,6,5,0.83,11,25,36,50.70,0.54,0.37,0.34,25.58,89.29,8.37,7.17,2.87,4.88,0.74,34.00,34.87,78.90,90.37,-11.47,0.34,14.23,69.71,1.86,85.80,0.71,14,12,SEA,Home,Win,2,63,15,11,197,6,7,15,55,24,0.44,41,22,0.54,14,2,0.14,14,13,0.93,3,32,35,49.30,0.62,0.54,0.45,10.71,74.42,15.24,8.73,10.18,11.48,1.15,53.00,53.81,91.62,79.99,11.63,0.38,20.04,1.36,0.55,68.76,83.77,SEA
