gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2003-07-03,Regular,2003,8,6,CHA,Away,Win,2,92.0,16.0,17.0,200.0,10.0,6.0,28.0,60.0,33.0,0.55,40.0,20.0,12.78,20.0,13.0,0.65,15.0,13.0,0.87,8.0,16.0,24.0,40.68,0.48,0.73,0.66,38.10,42.11,20.33,16.67,10.00,11.11,1.53,62.38,62.38,153.36,131.69,21.67,0.48,18.52,59.99,0.94,71.99,0.59,8,3,DET,Home,Loss,1,79.0,12.0,15.0,200.0,9.0,1.0,16.0,63.0,28.0,0.44,54.0,26.0,18.97,9.0,2.0,0.22,34.0,21.0,0.62,22.0,13.0,35.0,59.32,0.43,0.56,0.46,57.89,61.90,16.14,13.22,1.47,2.50,1.25,49.75,49.75,116.07,135.17,-19.10,0.50,15.99,0.80,0.60,68.06,81.67,CHA
2003-07-03,Regular,2003,2,10,WAS,Away,Loss,0,72.0,14.0,15.0,200.0,8.0,3.0,15.0,72.0,33.0,0.46,56.0,30.0,16.96,16.0,3.0,0.19,5.0,3.0,0.60,13.0,20.0,33.0,47.83,0.42,0.49,0.48,34.21,64.52,16.82,11.11,4.17,6.67,1.00,46.62,46.62,100.01,105.57,-5.56,0.45,14.17,71.99,0.93,86.39,0.53,8,6,SEA,Home,Win,2,76.0,22.0,14.0,200.0,6.0,3.0,12.0,67.0,28.0,0.42,45.0,23.0,5.93,22.0,5.0,0.23,18.0,15.0,0.83,11.0,25.0,36.0,52.17,0.79,0.54,0.46,35.48,65.79,15.74,7.95,3.98,5.36,1.13,59.75,59.75,100.73,95.43,5.30,0.40,23.14,1.57,0.43,75.45,90.54,SEA
2003-07-04,Regular,2003,7,8,SAC,Away,Loss,1,67.0,18.0,10.0,200.0,8.0,1.0,17.0,67.0,24.0,0.36,49.0,20.0,5.94,18.0,4.0,0.22,17.0,15.0,0.88,8.0,22.0,30.0,42.86,0.75,0.47,0.39,22.86,62.86,11.84,11.94,1.49,2.56,1.00,43.38,43.38,100.00,102.99,-2.99,0.35,20.57,67.00,1.80,80.40,0.80,8,7,CON,Home,Win,1,69.0,18.0,11.0,200.0,4.0,9.0,17.0,63.0,25.0,0.40,39.0,20.0,0.92,24.0,5.0,0.21,19.0,14.0,0.74,13.0,27.0,40.0,57.14,0.72,0.51,0.44,37.14,77.14,13.36,5.85,13.16,18.37,1.10,59.38,59.38,100.89,97.97,2.92,0.41,21.52,1.64,0.36,68.39,82.07,CON
2003-07-05,Regular,2003,7,9,SAC,Away,Loss,0,65.0,14.0,10.0,200.0,11.0,2.0,13.0,52.0,25.0,0.48,42.0,21.0,14.92,10.0,4.0,0.40,16.0,11.0,0.69,6.0,16.0,22.0,44.90,0.56,0.59,0.52,28.57,57.14,14.48,21.16,3.85,5.88,1.25,48.50,48.50,125.02,128.87,-3.85,0.45,20.30,51.99,1.40,62.39,1.10,9,6,CHA,Home,Win,1,67.0,19.0,17.0,200.0,7.0,2.0,15.0,56.0,25.0,0.45,34.0,17.0,2.86,22.0,8.0,0.36,14.0,9.0,0.64,12.0,15.0,27.0,55.10,0.76,0.57,0.52,42.86,71.43,21.48,10.96,3.13,4.76,1.20,46.50,46.50,104.92,101.79,3.13,0.41,22.13,1.12,0.41,63.86,76.63,CHA
2003-07-05,Regular,2003,2,11,WAS,Away,Loss,1,54.0,11.0,17.0,200.0,8.0,4.0,19.0,71.0,23.0,0.32,55.0,20.0,6.96,16.0,3.0,0.19,6.0,5.0,0.83,14.0,20.0,34.0,52.31,0.48,0.37,0.35,35.00,80.00,18.76,11.27,5.63,8.16,0.76,24.00,24.00,76.07,107.06,-30.99,0.31,11.42,70.99,0.65,85.19,0.47,8,7,HOU,Home,Win,3,76.0,18.0,18.0,200.0,8.0,2.0,13.0,59.0,32.0,0.54,49.0,28.0,21.93,10.0,4.0,0.40,10.0,8.0,0.80,5.0,26.0,31.0,47.69,0.56,0.62,0.58,20.00,65.00,22.11,10.48,2.62,3.64,1.29,56.00,56.00,99.55,70.74,28.81,0.44,19.87,1.00,0.44,76.34,91.61,HOU
2003-07-05,Regular,2003,9,6,SEA,Away,Loss,1,75.0,17.0,14.0,200.0,7.0,4.0,18.0,59.0,26.0,0.44,42.0,18.0,8.86,17.0,8.0,0.47,17.0,15.0,0.88,7.0,23.0,30.0,47.62,0.65,0.60,0.51,25.00,65.71,17.40,11.87,6.78,6.78,1.27,53.62,53.62,127.14,142.40,-15.26,0.39,20.60,58.99,1.21,70.79,0.50,12,3,LAS,Home,Win,6,84.0,25.0,11.0,200.0,6.0,3.0,15.0,74.0,34.0,0.46,59.0,27.0,18.91,15.0,7.0,0.47,15.0,9.0,0.60,12.0,21.0,33.0,52.38,0.74,0.54,0.51,34.29,75.00,12.01,7.95,3.98,7.14,1.14,66.12,66.12,111.35,99.42,11.93,0.47,24.18,2.27,0.55,75.44,90.53,LAS
2003-07-05,Regular,2003,6,7,CLE,Away,Win,2,79.0,19.0,11.0,200.0,11.0,3.0,24.0,55.0,28.0,0.51,43.0,23.0,15.91,12.0,5.0,0.42,27.0,18.0,0.67,9.0,16.0,25.0,51.02,0.68,0.65,0.55,32.14,76.19,14.12,20.00,5.46,8.11,1.44,58.62,58.62,143.66,129.11,14.55,0.49,25.98,54.99,1.73,65.99,1.00,7,7,MIN,Home,Loss,3,71.0,21.0,19.0,200.0,3.0,2.0,25.0,48.0,24.0,0.50,37.0,19.0,12.90,11.0,5.0,0.45,21.0,18.0,0.86,5.0,19.0,24.0,48.98,0.88,0.67,0.55,23.81,67.86,24.92,4.28,2.86,4.65,1.48,40.88,40.88,101.36,112.78,-11.42,0.39,26.66,1.11,0.16,70.05,84.06,CLE
2003-07-05,Regular,2003,3,12,PHO,Away,Loss,2,70.0,11.0,14.0,200.0,16.0,1.0,21.0,68.0,26.0,0.38,60.0,22.0,17.94,8.0,4.0,0.50,25.0,14.0,0.56,10.0,16.0,26.0,37.68,0.42,0.48,0.41,23.81,59.26,15.05,23.53,1.47,1.92,1.03,35.12,35.12,102.96,119.14,-16.18,0.36,13.41,67.99,0.79,81.59,1.14,5,10,SAS,Home,Win,3,81.0,17.0,25.0,200.0,8.0,4.0,23.0,61.0,28.0,0.46,52.0,25.0,18.95,9.0,3.0,0.33,25.0,22.0,0.88,11.0,32.0,43.0,62.32,0.61,0.61,0.48,40.74,76.19,25.77,9.20,4.60,6.67,1.33,53.38,53.38,93.14,80.49,12.65,0.37,18.48,0.68,0.32,86.97,104.36,SAS
2003-07-06,Regular,2003,7,5,NYL,Away,Loss,4,58.0,11.0,8.0,200.0,6.0,3.0,22.0,60.0,20.0,0.33,48.0,18.0,7.97,12.0,2.0,0.17,20.0,16.0,0.80,8.0,25.0,33.0,45.21,0.55,0.45,0.35,20.51,73.53,10.42,10.00,5.00,6.00,0.97,33.25,33.25,96.67,103.33,-6.66,0.33,15.67,60.00,1.38,72.00,0.75,9,7,CON,Home,Win,1,62.0,11.0,9.0,200.0,5.0,7.0,16.0,61.0,22.0,0.36,50.0,21.0,10.98,11.0,1.0,0.09,21.0,17.0,0.81,9.0,31.0,40.0,54.79,0.50,0.47,0.37,26.47,79.49,11.36,7.25,10.14,14.58,1.02,46.62,46.62,89.84,84.05,5.79,0.36,15.33,1.22,0.56,69.01,82.81,CON
2003-07-06,Regular,2003,8,4,DET,Away,Loss,2,54.0,14.0,26.0,200.0,10.0,6.0,15.0,54.0,17.0,0.31,44.0,14.0,6.94,10.0,3.0,0.30,27.0,17.0,0.63,15.0,22.0,37.0,57.81,0.82,0.45,0.34,42.86,75.86,28.30,18.52,11.11,13.95,1.00,31.38,31.38,100.02,157.44,-57.42,0.26,17.05,53.99,0.54,64.79,0.38,8,6,IND,Home,Win,3,85.0,23.0,12.0,200.0,20.0,6.0,26.0,64.0,33.0,0.52,43.0,22.0,11.83,21.0,11.0,0.52,10.0,8.0,0.80,7.0,20.0,27.0,42.19,0.70,0.64,0.60,24.14,57.14,14.93,28.01,8.40,13.64,1.33,79.25,79.25,119.05,75.63,43.42,0.48,24.31,1.92,1.67,71.40,85.68,IND
2003-07-07,Regular,2003,7,7,CLE,Away,Loss,1,75.0,17.0,17.0,200.0,9.0,3.0,21.0,65.0,26.0,0.40,44.0,16.0,4.85,21.0,10.0,0.48,18.0,13.0,0.72,14.0,22.0,36.0,52.94,0.65,0.54,0.48,35.00,78.57,18.91,13.85,4.62,6.67,1.15,51.50,51.50,115.40,124.63,-9.23,0.38,18.66,64.99,1.00,77.99,0.53,13,3,LAS,Home,Win,1,81.0,20.0,17.0,200.0,6.0,8.0,16.0,53.0,24.0,0.45,45.0,18.0,15.89,8.0,6.0,0.75,30.0,27.0,0.90,6.0,26.0,32.0,47.06,0.83,0.68,0.51,21.43,65.00,20.43,7.88,10.50,18.18,1.53,64.50,64.50,106.33,98.45,7.88,0.38,26.04,1.18,0.35,76.18,91.42,LAS
2003-07-07,Regular,2003,10,6,CHA,Away,Win,1,62.0,16.0,16.0,200.0,14.0,4.0,10.0,50.0,24.0,0.48,30.0,18.0,3.88,20.0,6.0,0.30,9.0,8.0,0.89,6.0,21.0,27.0,48.21,0.67,0.60,0.54,24.00,67.74,22.87,28.01,8.00,8.33,1.24,55.88,55.88,124.02,112.02,12.00,0.40,20.50,49.99,1.00,59.99,0.88,2,12,WAS,Home,Loss,1,56.0,19.0,18.0,200.0,8.0,2.0,12.0,61.0,26.0,0.43,48.0,22.0,12.93,13.0,4.0,0.31,0.0,0.0,0.0,10.0,19.0,29.0,51.79,0.73,0.46,0.46,32.26,76.00,22.78,12.10,3.03,6.67,0.92,39.50,39.50,84.73,93.81,-9.08,0.38,19.39,1.06,0.44,66.09,79.31,CHA
2003-07-08,Regular,2003,10,7,CON,Away,Loss,1,50.0,7.0,18.0,200.0,9.0,2.0,19.0,72.0,19.0,0.26,52.0,16.0,-1.04,20.0,3.0,0.15,12.0,9.0,0.75,17.0,22.0,39.0,48.75,0.37,0.33,0.28,37.78,62.86,18.89,12.50,2.78,3.92,0.69,15.50,15.50,69.45,91.68,-22.23,0.26,7.63,71.99,0.39,86.39,0.50,8,5,DET,Home,Win,1,66.0,10.0,19.0,200.0,13.0,8.0,17.0,56.0,22.0,0.39,51.0,20.0,16.96,5.0,2.0,0.40,29.0,20.0,0.69,13.0,28.0,41.0,51.25,0.45,0.53,0.41,37.14,62.22,21.65,17.32,10.66,15.38,1.18,50.62,50.62,87.93,66.61,21.32,0.35,13.84,0.53,0.68,75.06,90.07,DET
2003-07-08,Regular,2003,9,6,IND,Away,Loss,1,56.0,19.0,16.0,200.0,4.0,2.0,13.0,52.0,24.0,0.46,31.0,17.0,2.87,21.0,7.0,0.33,2.0,1.0,0.50,5.0,17.0,22.0,53.66,0.79,0.53,0.53,22.73,89.47,23.23,7.69,3.85,5.41,1.08,36.50,36.50,107.71,115.41,-7.70,0.38,22.06,51.99,1.19,62.39,0.25,9,7,HOU,Home,Win,2,60.0,15.0,13.0,200.0,4.0,6.0,11.0,49.0,25.0,0.51,37.0,21.0,12.92,12.0,4.0,0.33,9.0,6.0,0.67,2.0,17.0,19.0,46.34,0.60,0.59,0.55,10.53,77.27,19.71,6.36,9.54,19.35,1.22,41.12,41.12,95.39,89.03,6.36,0.42,20.54,1.15,0.31,62.90,75.48,HOU
2003-07-08,Regular,2003,7,10,SAC,Away,Loss,2,59.0,13.0,18.0,200.0,8.0,2.0,17.0,56.0,22.0,0.39,42.0,19.0,7.95,14.0,3.0,0.21,19.0,12.0,0.63,10.0,21.0,31.0,46.97,0.59,0.49,0.42,30.30,63.64,21.86,14.29,3.57,4.17,1.05,32.12,32.12,105.38,137.52,-32.14,0.34,16.53,55.99,0.72,67.19,0.44,7,8,MIN,Home,Win,2,77.0,21.0,12.0,200.0,13.0,4.0,16.0,63.0,28.0,0.44,48.0,20.0,12.87,15.0,8.0,0.53,16.0,13.0,0.81,12.0,23.0,35.0,53.03,0.75,0.58,0.51,36.36,69.70,14.63,18.96,5.83,9.52,1.22,71.00,71.00,112.31,86.06,26.25,0.44,23.61,1.75,1.08,68.56,82.27,MIN
2003-07-09,Regular,2003,14,3,LAS,Away,Win,1,97.0,22.0,14.0,200.0,10.0,8.0,17.0,56.0,32.0,0.57,41.0,25.0,16.88,15.0,7.0,0.47,32.0,26.0,0.81,8.0,19.0,27.0,50.94,0.69,0.77,0.63,34.78,63.33,16.65,17.86,14.29,15.69,1.73,82.75,82.75,173.25,162.53,10.72,0.52,28.23,55.99,1.57,67.19,0.71,2,13,WAS,Home,Loss,1,91.0,23.0,11.0,200.0,6.0,2.0,23.0,69.0,34.0,0.49,51.0,25.0,15.87,18.0,9.0,0.50,22.0,14.0,0.64,11.0,15.0,26.0,49.06,0.68,0.62,0.56,36.67,65.22,12.27,8.22,2.74,4.88,1.32,61.75,61.75,124.73,132.95,-8.22,0.49,24.65,2.09,0.55,72.96,87.55,LAS
2003-07-10,Regular,2003,9,5,DET,Away,Loss,1,58.0,14.0,22.0,200.0,7.0,11.0,16.0,49.0,19.0,0.39,42.0,15.0,11.92,7.0,4.0,0.57,23.0,16.0,0.70,9.0,19.0,28.0,48.28,0.74,0.54,0.43,32.14,63.33,27.12,14.29,22.45,20.75,1.18,37.88,37.88,118.39,132.68,-14.29,0.31,18.70,48.99,0.64,58.79,0.32,11,6,CHA,Home,Win,2,65.0,15.0,17.0,200.0,16.0,6.0,18.0,61.0,24.0,0.39,53.0,22.0,15.97,8.0,2.0,0.25,20.0,15.0,0.75,11.0,19.0,30.0,51.72,0.62,0.50,0.41,36.67,67.86,19.59,22.38,8.39,14.29,1.07,48.00,48.00,90.93,81.14,9.79,0.36,17.81,0.88,0.94,71.48,85.78,CHA
2003-07-10,Regular,2003,7,6,NYL,Away,Loss,3,69.0,19.0,15.0,200.0,6.0,6.0,16.0,61.0,28.0,0.46,45.0,24.0,11.93,16.0,4.0,0.25,11.0,9.0,0.82,9.0,20.0,29.0,52.73,0.68,0.54,0.49,31.03,76.92,18.56,9.84,9.84,15.79,1.13,51.12,51.12,113.13,124.61,-11.48,0.42,21.07,60.99,1.27,73.19,0.40,9,7,IND,Home,Win,1,76.0,12.0,12.0,200.0,11.0,4.0,14.0,58.0,27.0,0.47,38.0,19.0,6.86,20.0,8.0,0.40,16.0,14.0,0.88,6.0,20.0,26.0,47.27,0.44,0.62,0.53,23.08,68.97,15.58,16.00,5.82,8.89,1.31,55.50,55.50,110.55,100.36,10.19,0.42,16.01,1.00,0.92,68.75,82.50,IND
2003-07-10,Regular,2003,10,8,CON,Away,Loss,1,75.0,19.0,14.0,200.0,9.0,1.0,19.0,68.0,27.0,0.40,48.0,18.0,6.87,20.0,9.0,0.45,16.0,12.0,0.75,12.0,19.0,31.0,48.44,0.70,0.52,0.46,33.33,67.86,15.72,13.24,1.47,2.27,1.10,49.75,49.75,110.31,122.08,-11.77,0.39,20.22,67.99,1.36,81.59,0.64,8,8,MIN,Home,Win,1,83.0,23.0,13.0,200.0,7.0,0.0,18.0,59.0,32.0,0.54,44.0,26.0,16.90,15.0,6.0,0.40,22.0,13.0,0.59,9.0,24.0,33.0,51.56,0.72,0.65,0.59,32.14,66.67,15.92,9.60,0.00,0.00,1.41,65.50,65.50,113.82,102.85,10.97,0.51,26.96,1.77,0.54,72.92,87.50,MIN
2003-07-10,Regular,2003,7,8,CLE,Away,Win,2,68.0,13.0,21.0,200.0,7.0,0.0,16.0,51.0,28.0,0.55,44.0,23.0,20.90,7.0,5.0,0.71,10.0,7.0,0.70,6.0,25.0,31.0,53.45,0.46,0.64,0.60,27.27,69.44,27.49,13.73,0.00,0.00,1.33,41.75,41.75,133.36,131.40,1.96,0.42,16.13,50.99,0.62,61.19,0.33,3,13,PHO,Home,Loss,4,67.0,16.0,9.0,200.0,10.0,4.0,14.0,70.0,28.0,0.40,58.0,24.0,15.94,12.0,4.0,0.33,10.0,7.0,0.70,11.0,16.0,27.0,46.55,0.57,0.46,0.43,30.56,72.73,10.79,15.46,6.18,9.09,0.96,47.75,47.75,103.57,105.12,-1.55,0.41,17.66,1.78,1.11,64.69,77.63,CLE
2003-07-10,Regular,2003,6,10,SAS,Away,Loss,4,76.0,12.0,25.0,200.0,8.0,6.0,30.0,57.0,22.0,0.39,37.0,14.0,1.86,20.0,8.0,0.40,33.0,24.0,0.73,8.0,25.0,33.0,46.48,0.55,0.59,0.46,23.53,67.57,25.90,14.04,10.53,10.91,1.33,33.62,33.62,133.36,156.17,-22.81,0.30,15.10,56.99,0.48,68.39,0.32,7,11,SAC,Home,Win,1,89.0,19.0,15.0,200.0,15.0,3.0,24.0,69.0,29.0,0.42,55.0,24.0,14.93,14.0,5.0,0.36,38.0,26.0,0.68,12.0,26.0,38.0,53.52,0.66,0.58,0.46,32.43,76.47,14.89,17.51,3.50,8.11,1.29,64.50,64.50,103.87,88.70,15.17,0.40,22.02,1.27,1.00,85.68,102.82,SAC
2003-07-15,Regular,2003,8,11,SAC,Away,Win,4,66.0,20.0,12.0,200.0,12.0,8.0,19.0,61.0,28.0,0.46,50.0,23.0,16.92,11.0,5.0,0.45,11.0,5.0,0.45,7.0,22.0,29.0,44.62,0.71,0.52,0.50,22.58,64.71,15.42,19.68,13.12,17.39,1.08,58.12,58.12,108.21,93.46,14.75,0.42,22.69,60.99,1.67,73.19,1.00,8,8,CLE,Home,Loss,4,57.0,13.0,16.0,200.0,5.0,6.0,13.0,61.0,21.0,0.34,46.0,18.0,5.95,15.0,3.0,0.20,15.0,12.0,0.80,12.0,24.0,36.0,55.38,0.62,0.44,0.37,35.29,77.42,19.14,7.27,8.73,12.00,0.93,37.12,37.12,82.93,96.03,-13.10,0.32,15.59,0.81,0.31,68.73,82.48,SAC
2003-07-15,Regular,2003,3,14,PHO,Away,Loss,4,77.0,20.0,19.0,250.0,13.0,3.0,18.0,93.0,33.0,0.35,78.0,29.0,17.96,15.0,4.0,0.27,13.0,7.0,0.54,15.0,32.0,47.0,52.22,0.61,0.40,0.38,30.00,80.00,16.14,13.98,3.23,4.55,0.83,49.38,39.50,82.80,86.02,-3.22,0.34,15.84,93.00,1.05,89.28,0.68,15,3,LAS,Home,Win,5,80.0,22.0,22.0,250.0,14.0,6.0,23.0,76.0,32.0,0.42,66.0,32.0,22.00,10.0,0.0,0.00,17.0,16.0,0.94,8.0,35.0,43.0,47.78,0.69,0.50,0.42,20.00,70.00,20.86,14.58,6.25,7.69,1.05,59.38,47.50,83.30,80.17,3.13,0.36,19.55,1.00,0.64,96.04,92.20,LAS
2003-07-15,Regular,2003,2,14,WAS,Away,Win,5,77.0,16.0,14.0,200.0,5.0,4.0,20.0,54.0,26.0,0.48,44.0,20.0,15.89,10.0,6.0,0.60,26.0,19.0,0.73,8.0,27.0,35.0,50.72,0.62,0.64,0.54,27.59,67.50,17.62,9.26,7.41,8.51,1.43,56.00,56.00,142.62,118.54,24.08,0.43,22.05,53.99,1.14,64.79,0.36,7,7,NYL,Home,Loss,4,64.0,17.0,12.0,200.0,10.0,3.0,20.0,61.0,22.0,0.36,47.0,17.0,7.92,14.0,5.0,0.36,19.0,15.0,0.79,13.0,21.0,34.0,49.28,0.77,0.49,0.40,32.50,72.41,14.75,15.47,4.64,6.82,1.05,47.88,47.88,99.01,119.12,-20.11,0.37,20.82,1.42,0.83,64.64,77.57,WAS
2003-07-15,Regular,2003,10,7,HOU,Away,Loss,6,55.0,10.0,9.0,200.0,5.0,0.0,12.0,54.0,20.0,0.37,49.0,19.0,14.98,5.0,1.0,0.20,18.0,14.0,0.78,7.0,18.0,25.0,44.64,0.50,0.47,0.38,23.33,69.23,12.69,9.26,0.00,0.00,1.02,28.25,28.25,101.87,127.80,-25.93,0.36,15.37,53.99,1.11,64.79,0.56,9,7,SEA,Home,Win,9,69.0,20.0,10.0,200.0,5.0,6.0,19.0,64.0,30.0,0.47,50.0,27.0,15.95,14.0,3.0,0.21,7.0,6.0,0.86,8.0,23.0,31.0,55.36,0.67,0.53,0.49,30.77,76.67,12.97,7.42,8.90,12.24,1.08,55.12,55.12,102.36,81.59,20.77,0.45,22.00,2.00,0.50,67.41,80.89,SEA
2003-07-16,Regular,2003,9,6,DET,Away,Win,5,70.0,19.0,15.0,200.0,8.0,10.0,20.0,59.0,26.0,0.44,46.0,22.0,12.93,13.0,4.0,0.31,26.0,14.0,0.54,15.0,25.0,40.0,57.14,0.73,0.54,0.47,46.88,65.79,17.56,13.56,16.95,20.41,1.19,61.75,61.75,118.66,115.27,3.39,0.44,23.30,58.99,1.27,70.79,0.53,10,7,IND,Home,Loss,5,68.0,16.0,12.0,200.0,7.0,5.0,23.0,68.0,24.0,0.35,49.0,18.0,4.91,19.0,6.0,0.32,14.0,14.0,1.00,13.0,17.0,30.0,42.86,0.67,0.48,0.40,34.21,53.12,13.93,10.74,7.67,10.87,1.00,42.00,42.00,104.29,107.36,-3.07,0.36,17.81,1.33,0.58,65.20,78.24,DET
2003-07-16,Regular,2003,6,11,SAS,Away,Loss,5,78.0,19.0,10.0,200.0,5.0,7.0,16.0,67.0,29.0,0.43,60.0,27.0,21.97,7.0,2.0,0.29,22.0,18.0,0.82,7.0,19.0,26.0,39.39,0.66,0.54,0.45,19.44,63.33,11.54,7.46,10.45,14.89,1.16,53.75,53.75,116.42,126.87,-10.45,0.41,22.01,67.00,1.90,80.40,0.50,9,8,MIN,Home,Win,5,85.0,21.0,16.0,200.0,6.0,5.0,18.0,63.0,30.0,0.48,47.0,21.0,13.86,16.0,9.0,0.56,23.0,16.0,0.70,11.0,29.0,40.0,60.61,0.70,0.62,0.55,36.67,80.56,17.95,7.64,6.37,8.33,1.35,68.88,68.88,108.29,99.38,8.91,0.44,23.36,1.31,0.38,78.49,94.19,MIN
2003-07-17,Regular,2003,10,8,MIN,Away,Loss,0,61.0,14.0,21.0,200.0,5.0,5.0,28.0,56.0,23.0,0.41,45.0,20.0,11.95,11.0,3.0,0.27,13.0,12.0,0.92,11.0,19.0,30.0,48.39,0.61,0.52,0.44,39.29,55.88,25.39,8.93,8.93,11.36,1.09,28.38,28.38,108.95,125.02,-16.07,0.35,16.42,55.99,0.67,67.19,0.24,8,9,CLE,Home,Win,1,70.0,12.0,15.0,200.0,9.0,4.0,18.0,60.0,20.0,0.33,44.0,15.0,3.92,16.0,5.0,0.31,32.0,25.0,0.78,15.0,17.0,32.0,51.61,0.60,0.52,0.38,44.12,60.71,16.84,13.29,5.90,8.89,1.17,41.75,41.75,103.34,90.05,13.29,0.33,16.46,0.80,0.60,67.74,81.29,CLE
2003-07-17,Regular,2003,10,7,SEA,Away,Win,1,67.0,13.0,15.0,200.0,9.0,5.0,14.0,61.0,23.0,0.38,47.0,20.0,8.95,14.0,3.0,0.21,24.0,18.0,0.75,12.0,25.0,37.0,49.33,0.57,0.51,0.40,32.43,65.79,17.33,14.76,8.20,9.26,1.10,48.00,48.00,109.85,106.57,3.28,0.36,16.57,60.99,0.87,73.19,0.60,10,9,CON,Home,Loss,6,65.0,14.0,15.0,200.0,12.0,3.0,24.0,64.0,25.0,0.39,54.0,21.0,14.94,10.0,4.0,0.40,16.0,11.0,0.69,13.0,25.0,38.0,50.67,0.56,0.48,0.42,34.21,67.57,17.43,16.87,4.22,6.38,1.02,44.75,44.75,91.39,94.21,-2.82,0.38,16.29,0.93,0.80,71.12,85.34,SEA
2003-07-17,Regular,2003,9,11,SAC,Away,Win,1,62.0,15.0,11.0,200.0,11.0,3.0,24.0,68.0,22.0,0.32,57.0,19.0,10.96,11.0,3.0,0.27,15.0,15.0,1.00,11.0,19.0,30.0,45.45,0.68,0.43,0.35,30.56,63.33,12.85,16.18,4.41,5.66,0.91,36.62,36.62,91.19,88.25,2.94,0.32,17.16,67.99,1.36,81.59,1.00,6,12,SAS,Home,Loss,0,60.0,12.0,14.0,200.0,7.0,5.0,17.0,61.0,21.0,0.34,53.0,19.0,12.97,8.0,2.0,0.25,22.0,16.0,0.73,11.0,25.0,36.0,54.55,0.57,0.46,0.36,36.67,69.44,16.53,9.90,7.07,8.77,0.98,37.25,37.25,84.84,87.67,-2.83,0.33,15.52,0.86,0.50,70.72,84.86,SAC
2003-07-17,Regular,2003,12,6,CHA,Away,Loss,6,60.0,14.0,17.0,200.0,5.0,8.0,17.0,58.0,22.0,0.38,41.0,16.0,4.90,17.0,6.0,0.35,11.0,10.0,0.91,12.0,18.0,30.0,51.72,0.64,0.50,0.43,40.00,64.29,21.29,8.62,13.80,16.33,1.03,39.38,39.38,103.47,117.26,-13.79,0.35,16.63,57.99,0.82,69.59,0.29,3,14,WAS,Home,Win,1,68.0,18.0,8.0,200.0,11.0,3.0,17.0,61.0,25.0,0.41,49.0,18.0,12.89,12.0,7.0,0.58,15.0,11.0,0.73,10.0,18.0,28.0,48.28,0.72,0.53,0.47,35.71,60.00,10.58,17.96,4.90,7.32,1.11,55.62,55.62,111.04,97.98,13.06,0.42,22.39,2.25,1.38,61.24,73.49,WAS
2003-07-18,Regular,2003,11,7,SEA,Away,Loss,0,61.0,15.0,16.0,200.0,12.0,8.0,21.0,63.0,24.0,0.38,44.0,18.0,4.90,19.0,6.0,0.32,10.0,7.0,0.70,7.0,21.0,28.0,44.44,0.62,0.47,0.43,21.21,70.00,19.18,19.05,12.70,17.02,0.97,41.25,41.25,96.84,117.48,-20.64,0.33,16.74,62.99,0.94,75.59,0.75,10,6,DET,Home,Win,1,74.0,11.0,15.0,200.0,10.0,8.0,14.0,57.0,23.0,0.40,47.0,19.0,12.93,10.0,4.0,0.40,27.0,24.0,0.89,9.0,26.0,35.0,55.56,0.48,0.59,0.44,30.00,78.79,17.88,13.61,10.89,18.18,1.30,56.62,56.62,100.75,83.05,17.70,0.37,15.47,0.73,0.67,73.45,88.14,DET
2003-07-18,Regular,2003,10,8,HOU,Away,Win,2,79.0,16.0,12.0,200.0,8.0,4.0,17.0,58.0,25.0,0.43,48.0,22.0,14.95,10.0,3.0,0.30,33.0,26.0,0.79,6.0,24.0,30.0,49.18,0.64,0.61,0.46,22.22,70.59,14.20,13.80,6.90,8.51,1.36,54.62,54.62,136.23,127.61,8.62,0.39,22.38,57.99,1.33,69.59,0.67,16,3,LAS,Home,Loss,2,74.0,14.0,12.0,200.0,6.0,3.0,26.0,65.0,23.0,0.35,47.0,16.0,4.89,18.0,7.0,0.39,24.0,21.0,0.88,10.0,21.0,31.0,50.82,0.61,0.53,0.41,29.41,77.78,13.70,8.32,4.16,6.25,1.14,40.00,40.00,102.64,109.57,-6.93,0.34,17.40,1.17,0.50,72.10,86.52,HOU
