gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2014-06-22,Regular,2014,5,8,WAS,Away,Loss,1,86,14,11,227,4,4,21,69,36,0.52,51,28,0.55,18,8,0.44,8,6,0.75,7,24,31,46.97,0.39,0.61,0.58,23.33,66.67,13.17,5.34,5.34,8.33,1.25,56.75,50.00,114.73,118.73,-4.00,0.49,15.47,74.96,1.27,79.25,0.36,5,9,SEA,Home,Win,2,89,25,8,225,7,3,13,72,31,0.43,48,19,0.40,24,12,0.50,19,15,0.79,12,23,35,53.03,0.81,0.58,0.51,33.33,76.67,9.05,9.65,4.13,5.88,1.24,77.62,69.00,122.66,118.52,4.14,0.46,25.87,3.12,0.88,72.56,77.40,SEA
2014-06-24,Regular,2014,6,9,SEA,Away,Loss,1,57,13,15,200,7,2,14,58,21,0.36,39,13,0.33,19,8,0.42,9,7,0.78,4,20,24,39.34,0.62,0.48,0.43,13.33,64.52,19.49,9.81,2.80,3.45,0.98,29.12,29.12,79.92,91.14,-11.22,0.30,15.85,71.32,0.87,85.58,0.47,4,8,LAS,Home,Win,1,65,21,11,200,11,7,13,62,27,0.44,58,26,0.45,4,1,0.25,11,10,0.91,11,26,37,60.66,0.78,0.50,0.44,35.48,86.67,14.13,16.60,10.56,17.95,1.05,66.38,66.38,98.08,86.01,12.07,0.44,23.55,1.91,1.00,66.27,79.52,LAS
2014-06-24,Regular,2014,5,9,WAS,Away,Win,1,81,21,9,199,4,5,18,63,32,0.51,51,27,0.53,12,5,0.42,13,12,0.92,10,24,34,53.12,0.66,0.61,0.55,34.48,68.57,11.58,6.08,7.60,9.26,1.29,68.88,69.23,123.18,106.45,16.73,0.52,24.06,65.76,2.33,79.31,0.44,6,7,SAS,Home,Loss,1,70,12,8,201,7,4,15,69,27,0.39,54,25,0.46,15,2,0.13,17,14,0.82,11,19,30,46.88,0.44,0.48,0.41,31.43,65.52,9.47,10.40,5.94,7.84,1.01,44.62,44.40,103.98,120.32,-16.34,0.41,14.72,1.50,0.88,67.32,80.38,WAS
2014-06-25,Regular,2014,7,6,CHI,Away,Loss,2,69,11,12,200,10,9,19,67,28,0.42,55,25,0.45,12,3,0.25,11,10,0.91,8,19,27,38.03,0.39,0.50,0.44,25.81,47.50,14.31,13.77,12.39,16.98,1.03,45.38,45.38,95.00,108.77,-13.77,0.39,12.92,72.63,0.92,87.16,0.83,8,5,CON,Home,Win,7,79,17,14,201,7,6,13,73,28,0.38,53,22,0.42,20,6,0.30,20,17,0.85,21,23,44,61.97,0.61,0.51,0.42,52.50,74.19,14.61,9.72,8.33,10.91,1.08,64.50,64.18,109.69,95.81,13.88,0.42,17.86,1.21,0.50,72.02,85.99,CON
2014-06-25,Regular,2014,5,7,TUL,Away,Win,2,107,19,14,227,9,7,26,78,39,0.50,62,31,0.50,16,8,0.50,26,21,0.81,9,26,35,50.00,0.49,0.64,0.55,25.00,76.47,13.53,9.79,7.61,12.28,1.37,75.25,66.30,116.34,110.91,5.43,0.47,19.08,91.97,1.36,97.24,0.64,6,6,IND,Home,Loss,2,102,16,12,225,8,8,26,74,34,0.46,57,29,0.51,17,5,0.29,36,29,0.81,8,27,35,50.00,0.47,0.62,0.49,23.53,75.00,11.78,8.83,8.83,12.90,1.38,68.25,60.67,112.56,118.08,-5.52,0.44,18.57,1.33,0.67,90.62,96.66,TUL
2014-06-26,Regular,2014,9,4,ATL,Away,Win,3,81,21,13,200,11,3,12,71,32,0.45,52,27,0.52,19,5,0.26,16,12,0.75,13,29,42,54.55,0.66,0.54,0.49,32.50,78.38,14.28,14.32,3.90,7.32,1.14,72.50,72.50,105.41,102.81,2.60,0.45,21.44,76.84,1.62,92.21,0.85,6,8,SAS,Home,Loss,1,79,18,16,200,6,0,15,64,27,0.42,41,15,0.37,23,12,0.52,16,13,0.81,8,27,35,45.45,0.67,0.59,0.52,21.62,67.50,18.38,7.76,0.00,0.00,1.23,53.75,53.75,102.13,104.72,-2.59,0.38,19.79,1.12,0.38,77.35,92.82,ATL
2014-06-27,Regular,2014,8,4,PHO,Away,Win,6,81,8,7,201,10,12,16,57,24,0.42,47,21,0.45,10,3,0.30,34,30,0.88,4,21,25,40.32,0.33,0.63,0.45,12.12,72.41,8.87,13.64,16.37,25.53,1.42,60.25,59.95,110.47,103.66,6.81,0.40,14.03,73.32,1.14,87.55,1.43,6,7,IND,Home,Loss,1,76,14,17,200,4,3,28,59,25,0.42,47,17,0.36,12,8,0.67,23,18,0.78,8,29,37,59.68,0.56,0.59,0.49,27.59,87.88,19.74,5.17,3.88,6.38,1.29,42.88,42.88,98.28,104.75,-6.47,0.37,17.53,0.82,0.24,77.33,92.80,PHO
2014-06-27,Regular,2014,7,7,CHI,Away,Win,1,73,13,15,200,7,2,21,55,26,0.47,44,20,0.45,11,6,0.55,16,15,0.94,5,17,22,42.31,0.50,0.62,0.53,20.00,62.96,19.47,9.97,2.85,4.08,1.33,40.00,40.00,104.00,98.30,5.70,0.40,17.11,70.19,0.87,84.23,0.47,4,10,NYL,Home,Loss,4,69,14,16,200,7,2,21,61,26,0.43,49,23,0.47,12,3,0.25,22,14,0.64,10,20,30,57.69,0.54,0.52,0.45,37.04,80.00,18.46,9.55,2.73,4.55,1.13,36.50,36.50,94.11,99.56,-5.45,0.39,17.22,0.88,0.44,73.32,87.98,CHI
2014-06-27,Regular,2014,11,4,MIN,Away,Loss,4,71,12,6,200,8,2,18,68,27,0.40,58,24,0.41,10,3,0.30,21,14,0.67,9,19,28,45.90,0.44,0.49,0.42,26.47,70.37,7.21,11.30,2.83,5.71,1.04,42.38,42.38,100.30,114.42,-14.12,0.42,15.63,70.79,2.00,84.95,1.33,6,10,SEA,Home,Win,2,81,18,13,200,3,5,13,59,28,0.47,35,18,0.51,24,10,0.42,16,15,0.94,8,25,33,54.10,0.64,0.65,0.56,29.63,73.53,16.45,4.26,7.11,8.62,1.37,64.00,64.00,115.12,100.91,14.21,0.44,21.70,1.38,0.23,70.36,84.43,SEA
2014-06-27,Regular,2014,9,5,CON,Away,Loss,1,63,15,14,200,10,4,23,65,26,0.40,50,23,0.46,15,3,0.20,9,8,0.89,9,16,25,39.68,0.58,0.47,0.42,29.03,50.00,16.88,14.19,5.68,7.55,0.97,35.38,35.38,89.39,97.90,-8.51,0.37,16.66,70.48,1.07,84.58,0.71,6,9,WAS,Home,Win,2,69,18,13,201,6,2,12,68,27,0.40,53,25,0.47,15,2,0.13,16,13,0.81,16,22,38,60.32,0.67,0.48,0.41,50.00,70.97,14.77,8.70,2.90,4.00,1.01,51.50,51.24,100.10,91.40,8.70,0.42,19.57,1.38,0.46,68.93,82.30,WAS
2014-06-28,Regular,2014,5,8,LAS,Away,Win,3,92,17,11,225,8,5,18,76,36,0.47,71,34,0.48,5,2,0.40,25,18,0.72,8,29,37,48.05,0.47,0.56,0.49,21.62,72.50,11.22,9.12,5.70,8.62,1.21,65.38,58.12,104.84,101.42,3.42,0.46,18.28,87.75,1.55,93.60,0.73,6,7,TUL,Home,Loss,2,89,17,16,225,6,7,25,74,31,0.42,58,26,0.45,16,5,0.31,25,22,0.88,11,29,40,51.95,0.55,0.56,0.45,27.50,78.38,15.84,6.87,8.01,9.86,1.20,58.38,51.89,101.89,105.32,-3.43,0.39,17.71,1.06,0.38,87.35,93.17,LAS
2014-06-29,Regular,2014,10,4,ATL,Away,Win,2,76,19,15,199,13,7,13,63,31,0.49,51,27,0.53,12,4,0.33,15,10,0.67,5,25,30,44.78,0.61,0.57,0.52,16.67,67.57,17.73,16.60,8.94,18.42,1.21,64.38,64.70,97.07,86.86,10.21,0.42,21.02,78.29,1.27,94.42,0.87,6,8,IND,Home,Loss,1,68,15,18,200,8,4,18,63,24,0.38,38,15,0.39,25,9,0.36,15,11,0.73,12,25,37,55.22,0.62,0.51,0.45,32.43,83.33,20.55,10.89,5.44,7.84,1.08,45.88,45.88,92.55,103.44,-10.89,0.35,16.78,0.83,0.44,73.47,88.16,ATL
2014-06-29,Regular,2014,7,10,SEA,Away,Loss,1,69,19,15,200,9,4,20,61,27,0.44,40,18,0.45,21,9,0.43,10,6,0.60,3,23,26,38.81,0.70,0.55,0.52,9.09,67.65,18.66,11.74,5.22,7.27,1.13,46.75,46.75,89.97,96.49,-6.52,0.37,20.97,76.69,1.27,92.03,0.60,11,5,MIN,Home,Win,1,74,22,18,202,11,7,11,64,28,0.44,55,27,0.49,9,1,0.11,20,17,0.85,11,30,41,61.19,0.79,0.54,0.45,32.35,90.91,19.82,13.81,8.79,17.50,1.16,68.50,67.82,92.88,86.61,6.27,0.39,23.11,1.22,0.61,79.67,94.66,MIN
2014-06-29,Regular,2014,9,6,CON,Away,Loss,1,65,14,16,201,7,2,17,73,26,0.36,58,23,0.40,15,3,0.20,14,10,0.71,15,29,44,57.89,0.54,0.43,0.38,36.59,82.86,16.81,9.19,2.62,4.35,0.89,40.25,40.05,85.30,87.93,-2.63,0.35,14.46,76.20,0.88,90.99,0.44,4,11,NYL,Home,Win,1,67,13,15,200,9,3,16,61,25,0.41,46,22,0.48,15,3,0.20,17,14,0.82,6,26,32,42.11,0.52,0.52,0.43,17.14,63.41,17.97,11.91,3.97,5.17,1.10,42.38,42.38,88.65,86.00,2.65,0.36,15.95,0.87,0.60,75.58,90.70,NYL
2014-06-29,Regular,2014,9,4,PHO,Away,Win,1,80,15,13,200,9,13,21,51,25,0.49,42,23,0.55,9,2,0.22,31,28,0.90,3,24,27,40.91,0.60,0.69,0.51,12.50,57.14,16.74,12.34,17.83,23.21,1.57,64.62,64.62,109.71,105.60,4.11,0.41,22.95,72.92,1.15,87.50,0.69,6,8,TUL,Home,Loss,0,77,12,12,201,7,1,24,77,24,0.31,56,19,0.34,21,5,0.24,25,24,0.96,18,21,39,59.09,0.50,0.47,0.34,42.86,87.50,12.00,9.61,1.37,2.38,1.00,39.62,39.42,105.73,109.84,-4.11,0.34,13.33,1.00,0.58,72.83,86.96,PHO
2014-06-29,Regular,2014,6,9,SAS,Away,Win,2,73,15,7,202,4,0,15,65,26,0.40,50,19,0.38,15,7,0.47,20,14,0.70,8,26,34,45.95,0.58,0.53,0.45,22.22,68.42,8.66,5.66,0.00,0.00,1.12,48.75,48.27,103.21,91.90,11.31,0.41,19.18,70.73,2.14,84.04,0.57,7,9,WAS,Home,Loss,1,65,10,12,200,6,2,20,63,24,0.38,46,22,0.48,17,2,0.12,16,15,0.94,12,28,40,54.05,0.42,0.49,0.40,31.58,77.78,14.63,8.71,2.90,4.00,1.03,40.75,40.75,94.37,105.98,-11.61,0.38,12.83,0.83,0.50,68.88,82.66,SAS
2014-07-01,Regular,2014,6,9,IND,Away,Win,1,77,16,11,199,10,5,28,66,23,0.35,52,19,0.37,14,4,0.29,30,27,0.90,7,27,34,46.58,0.70,0.53,0.38,20.59,69.23,12.20,12.57,6.29,9.09,1.17,49.50,49.75,96.82,88.02,8.80,0.33,20.05,79.53,1.45,95.92,0.91,11,4,ATL,Home,Loss,1,70,15,15,201,5,10,26,68,25,0.37,55,25,0.45,13,0,0.00,32,20,0.62,12,27,39,53.42,0.60,0.47,0.37,30.77,79.41,15.45,6.12,12.25,19.23,1.03,41.25,41.04,85.74,94.32,-8.58,0.35,17.87,1.00,0.33,81.64,97.48,IND
2014-07-01,Regular,2014,7,9,SAS,Away,Win,1,74,18,15,201,9,2,14,61,27,0.44,46,23,0.50,15,4,0.27,17,16,0.94,6,22,28,44.44,0.67,0.57,0.48,19.35,68.75,17.97,11.88,2.64,3.57,1.21,51.38,51.12,97.68,93.72,3.96,0.39,20.80,75.76,1.20,90.46,0.60,9,7,CON,Home,Loss,1,71,11,19,202,8,1,19,73,31,0.42,56,26,0.46,17,5,0.29,7,4,0.57,10,25,35,55.56,0.35,0.48,0.46,31.25,80.65,19.98,9.76,1.22,2.17,0.97,33.88,33.54,86.63,90.29,-3.66,0.38,11.01,0.58,0.42,81.96,97.38,SAS
2014-07-01,Regular,2014,8,7,CHI,Away,Win,3,90,18,21,201,7,5,16,63,33,0.52,52,30,0.58,11,3,0.27,26,21,0.81,9,30,39,61.90,0.55,0.65,0.55,33.33,83.33,22.00,8.36,5.97,8.93,1.43,65.50,65.17,107.53,99.16,8.37,0.44,19.88,83.70,0.86,99.94,0.33,6,8,LAS,Home,Loss,2,83,24,11,200,14,6,20,71,32,0.45,56,28,0.50,15,4,0.27,17,15,0.88,6,18,24,38.10,0.75,0.56,0.48,16.67,66.67,12.29,17.86,7.66,11.54,1.17,65.88,65.88,105.91,114.84,-8.93,0.42,24.36,2.18,1.27,78.37,94.04,CHI
2014-07-01,Regular,2014,6,9,TUL,Away,Loss,1,74,17,9,200,8,6,18,70,28,0.40,49,21,0.43,21,7,0.33,17,11,0.65,11,16,27,37.50,0.61,0.50,0.45,25.00,57.14,10.41,10.73,8.05,9.84,1.06,51.12,51.12,99.25,120.71,-21.46,0.41,19.20,74.56,1.89,89.47,0.89,5,11,NYL,Home,Win,1,90,15,14,200,6,4,18,68,36,0.53,61,34,0.56,7,2,0.29,22,16,0.73,12,33,45,62.50,0.42,0.62,0.54,42.86,75.00,15.27,7.35,4.90,8.16,1.32,69.50,69.50,110.20,90.61,19.59,0.51,17.18,1.07,0.43,81.67,98.00,NYL
2014-07-02,Regular,2014,9,7,CHI,Away,Loss,0,69,10,7,199,9,2,18,75,29,0.39,56,23,0.41,19,6,0.32,8,5,0.62,7,25,32,40.51,0.34,0.45,0.43,16.67,67.57,8.19,11.69,2.60,4.08,0.92,40.50,40.70,89.61,112.99,-23.38,0.39,11.30,77.00,1.43,92.86,1.29,10,4,PHO,Home,Win,2,87,22,13,200,1,6,10,66,30,0.45,49,23,0.47,17,7,0.41,24,20,0.83,12,35,47,59.49,0.73,0.61,0.51,32.43,83.33,14.52,1.27,7.62,10.71,1.32,77.75,77.75,110.45,87.60,22.85,0.45,24.33,1.69,0.08,78.77,94.52,PHO
2014-07-02,Regular,2014,7,9,IND,Away,Win,0,80,15,17,199,9,4,26,59,31,0.53,50,28,0.56,9,3,0.33,21,15,0.71,7,22,29,47.54,0.48,0.63,0.55,25.00,66.67,19.94,11.70,5.20,8.70,1.36,49.38,49.63,104.02,100.12,3.90,0.45,18.35,76.91,0.88,92.76,0.53,7,10,WAS,Home,Loss,2,77,15,14,200,10,2,18,63,27,0.43,46,25,0.54,17,2,0.12,26,21,0.81,11,21,32,52.46,0.56,0.56,0.44,33.33,75.00,15.83,13.48,2.70,4.00,1.22,50.75,50.75,103.83,107.87,-4.04,0.41,18.62,1.07,0.71,74.16,88.99,IND
2014-07-03,Regular,2014,6,10,TUL,Away,Win,1,96,11,12,199,6,4,18,73,35,0.48,58,29,0.50,15,6,0.40,27,20,0.74,17,25,42,60.87,0.31,0.61,0.52,50.00,71.43,12.39,7.95,5.30,7.41,1.32,66.88,67.22,127.20,109.98,17.22,0.51,13.08,75.47,0.92,91.02,0.50,9,8,CON,Home,Loss,1,83,7,12,201,7,6,18,71,31,0.44,54,25,0.46,17,6,0.35,20,15,0.75,10,17,27,39.13,0.23,0.55,0.48,28.57,50.00,13.07,9.31,7.98,10.34,1.17,44.00,43.78,110.45,127.74,-17.29,0.42,8.62,0.58,0.58,75.15,89.73,TUL
2014-07-03,Regular,2014,8,9,SAS,Away,Loss,1,84,15,12,201,4,6,22,66,30,0.45,51,25,0.49,15,5,0.33,23,19,0.83,9,24,33,54.10,0.50,0.59,0.49,29.03,80.00,13.62,5.26,7.89,12.00,1.27,54.88,54.61,110.50,119.71,-9.21,0.43,18.10,76.02,1.25,90.77,0.33,12,5,MIN,Home,Win,3,91,21,7,200,9,4,21,63,28,0.44,50,21,0.42,13,7,0.54,34,28,0.82,6,22,28,45.90,0.75,0.65,0.50,20.00,70.97,8.24,11.91,5.29,7.84,1.44,70.00,70.00,120.40,111.14,9.26,0.44,27.62,3.00,1.29,75.58,90.70,MIN
2014-07-03,Regular,2014,6,9,LAS,Away,Win,1,70,20,14,200,15,5,14,61,31,0.51,57,30,0.53,4,1,0.25,10,7,0.70,4,25,29,49.15,0.65,0.55,0.52,16.00,73.53,17.63,20.31,6.77,10.42,1.15,62.25,62.25,94.77,75.82,18.95,0.44,22.08,73.86,1.43,88.63,1.07,7,11,SEA,Home,Loss,3,56,12,18,200,6,1,16,58,23,0.40,48,21,0.44,10,2,0.20,11,8,0.73,9,21,30,50.85,0.52,0.46,0.41,26.47,84.00,22.27,8.67,1.45,1.75,0.97,26.12,26.12,80.96,101.20,-20.24,0.34,14.43,0.67,0.33,69.17,83.00,LAS
2014-07-05,Regular,2014,7,11,WAS,Away,Loss,2,73,19,15,200,1,3,24,65,29,0.45,53,26,0.49,12,3,0.25,17,12,0.71,8,25,33,50.00,0.66,0.53,0.47,25.81,71.43,17.15,1.30,3.90,5.56,1.12,40.62,40.62,94.98,111.89,-16.91,0.40,20.76,76.86,1.27,92.23,0.07,11,5,ATL,Home,Win,3,86,20,8,200,8,2,19,76,35,0.46,54,30,0.56,22,5,0.23,21,11,0.52,10,23,33,50.00,0.57,0.53,0.49,28.57,74.19,8.58,10.11,2.53,3.77,1.13,60.88,60.88,108.71,92.28,16.43,0.47,21.11,2.50,1.00,79.11,94.93,ATL
2014-07-05,Regular,2014,8,10,SAS,Away,Win,1,71,17,11,200,9,8,17,61,24,0.39,45,18,0.40,16,6,0.38,20,17,0.85,5,22,27,45.00,0.71,0.54,0.44,18.52,66.67,13.61,12.38,11.01,20.51,1.16,53.75,53.75,97.70,96.33,1.37,0.36,21.20,72.67,1.55,87.20,0.82,8,9,IND,Home,Loss,2,70,17,14,198,9,5,19,62,24,0.39,39,15,0.38,23,9,0.39,16,13,0.81,11,22,33,55.00,0.71,0.53,0.46,33.33,81.48,16.86,13.07,7.26,11.11,1.13,52.50,53.03,101.67,103.12,-1.45,0.37,19.78,1.21,0.64,68.85,83.45,SAS
2014-07-05,Regular,2014,9,8,CHI,Away,Loss,2,73,11,10,200,4,3,20,63,27,0.43,49,22,0.45,14,5,0.36,19,14,0.74,13,25,38,63.33,0.41,0.54,0.47,40.62,89.29,12.29,6.16,4.62,7.32,1.16,48.38,48.38,112.39,123.17,-10.78,0.45,14.54,64.95,1.10,77.94,0.40,7,12,SEA,Home,Win,1,80,19,5,199,4,4,16,55,28,0.51,41,23,0.56,14,5,0.36,26,19,0.73,3,19,22,36.67,0.68,0.66,0.55,10.71,59.38,7.00,6.02,6.02,8.16,1.45,60.25,60.55,120.37,109.84,10.53,0.49,28.12,3.80,0.80,66.46,80.15,SEA
2014-07-05,Regular,2014,9,9,CON,Away,Win,1,78,16,14,201,6,4,21,68,30,0.44,54,24,0.44,14,6,0.43,14,12,0.86,11,29,40,56.34,0.53,0.55,0.49,31.43,80.56,15.88,8.02,5.35,7.55,1.15,56.00,55.72,104.25,101.58,2.67,0.42,17.42,74.82,1.14,89.34,0.43,7,10,TUL,Home,Loss,1,76,14,11,200,7,5,18,67,27,0.40,53,24,0.45,14,3,0.21,24,19,0.79,7,24,31,43.66,0.52,0.53,0.43,19.44,68.57,12.42,8.98,6.42,9.26,1.13,47.75,47.75,97.51,100.08,-2.57,0.38,17.19,1.27,0.64,77.94,93.53,CON
2014-07-06,Regular,2014,11,4,PHO,Away,Win,3,94,24,15,201,10,7,14,63,35,0.56,48,25,0.52,15,10,0.67,20,14,0.70,5,21,26,42.62,0.69,0.70,0.63,16.67,67.74,17.28,12.34,8.64,12.07,1.49,79.00,78.61,116.04,109.86,6.18,0.48,25.75,81.01,1.60,96.73,0.67,7,9,LAS,Home,Loss,2,89,21,15,199,10,3,18,68,35,0.51,58,28,0.48,10,7,0.70,15,12,0.80,10,25,35,57.38,0.60,0.62,0.57,32.26,83.33,16.74,12.67,3.80,6.25,1.31,71.12,71.48,112.79,119.12,-6.33,0.48,21.56,1.40,0.67,78.91,95.17,PHO
2014-07-06,Regular,2014,13,5,MIN,Away,Loss,2,80,20,11,202,10,3,13,70,31,0.44,56,26,0.46,14,5,0.36,17,13,0.76,9,22,31,46.27,0.65,0.54,0.48,25.71,68.75,12.43,12.98,3.89,4.92,1.14,62.12,61.50,103.80,112.88,-9.08,0.43,21.39,77.07,1.82,91.57,0.91,6,11,NYL,Home,Win,4,87,20,13,200,9,3,14,71,37,0.52,61,36,0.59,10,1,0.10,14,12,0.86,10,26,36,53.73,0.54,0.59,0.53,31.25,74.29,14.42,11.32,3.77,5.36,1.23,70.00,70.00,109.45,100.64,8.81,0.50,20.44,1.54,0.69,79.49,95.39,NYL
2014-07-08,Regular,2014,10,9,CON,Away,Loss,2,71,17,20,200,8,4,24,74,29,0.39,58,22,0.38,16,7,0.44,11,6,0.55,13,21,34,45.33,0.59,0.46,0.44,30.23,65.62,20.23,9.54,4.77,6.56,0.96,37.12,37.12,84.69,99.00,-14.31,0.36,16.01,83.84,0.85,100.61,0.40,12,5,ATL,Home,Win,2,83,24,20,200,9,7,13,66,33,0.50,61,30,0.49,5,3,0.60,24,14,0.58,11,30,41,54.67,0.73,0.58,0.52,34.38,69.77,20.71,10.45,8.13,12.07,1.26,71.50,71.50,96.37,82.43,13.94,0.44,24.14,1.20,0.45,86.13,103.36,ATL
2014-07-08,Regular,2014,7,10,LAS,Away,Loss,1,72,16,8,201,5,5,16,80,27,0.34,60,21,0.35,20,6,0.30,17,12,0.71,20,22,42,56.00,0.59,0.43,0.38,38.46,95.65,8.38,6.85,6.85,9.80,0.90,52.12,51.86,98.64,113.71,-15.07,0.40,16.58,72.99,2.00,87.15,0.62,13,6,MIN,Home,Win,1,83,27,8,200,3,10,18,61,33,0.54,51,30,0.59,10,3,0.30,15,14,0.93,1,32,33,44.00,0.82,0.65,0.57,4.35,61.54,10.58,4.05,13.50,16.67,1.36,79.62,79.62,112.03,97.18,14.85,0.49,30.20,3.38,0.38,74.09,88.91,MIN
2014-07-08,Regular,2014,8,10,IND,Away,Win,2,78,16,11,200,7,3,23,63,28,0.44,48,24,0.50,15,4,0.27,20,18,0.90,12,22,34,51.52,0.57,0.58,0.48,38.71,62.86,13.29,10.37,4.44,7.89,1.24,55.25,55.25,115.56,112.59,2.97,0.45,19.70,67.50,1.45,81.00,0.64,7,11,TUL,Home,Loss,2,76,15,15,199,5,1,20,59,25,0.42,38,18,0.47,21,7,0.33,25,19,0.76,13,19,32,48.48,0.60,0.59,0.48,37.14,61.29,17.65,7.22,1.44,2.08,1.29,45.62,45.85,109.79,112.68,-2.89,0.41,19.23,1.00,0.33,69.22,83.48,IND
2014-07-09,Regular,2014,7,12,WAS,Away,Win,3,72,19,12,201,11,8,21,63,23,0.37,43,17,0.40,20,6,0.30,23,20,0.87,7,26,33,44.00,0.83,0.53,0.41,19.44,66.67,14.10,14.50,10.54,14.29,1.14,58.12,57.83,94.89,85.66,9.23,0.34,22.65,75.88,1.58,90.60,0.92,9,9,CHI,Home,Loss,3,65,14,15,201,6,6,21,67,21,0.31,56,20,0.36,11,1,0.09,24,22,0.92,13,29,42,56.00,0.67,0.45,0.32,33.33,80.56,16.21,7.86,7.86,13.95,0.97,41.00,40.80,85.11,94.28,-9.17,0.30,16.39,0.93,0.40,76.37,91.19,WAS
2014-07-09,Regular,2014,8,12,SEA,Away,Loss,3,58,18,20,200,3,1,13,59,25,0.42,47,24,0.51,12,1,0.08,10,7,0.70,9,28,37,60.66,0.72,0.47,0.43,31.03,87.50,23.98,4.18,1.39,1.79,0.98,35.50,35.50,80.88,108.77,-27.89,0.36,19.44,71.71,0.90,86.05,0.15,12,4,PHO,Home,Win,2,78,17,6,199,12,4,14,68,32,0.47,56,29,0.52,12,3,0.25,11,11,1.00,4,20,24,39.34,0.53,0.55,0.49,12.50,68.97,7.61,16.67,5.56,8.51,1.15,61.88,62.19,108.36,80.58,27.78,0.46,19.73,2.83,2.00,71.98,86.81,PHO
2014-07-09,Regular,2014,7,11,NYL,Away,Loss,2,66,13,15,198,8,2,13,60,23,0.38,49,21,0.43,11,2,0.18,20,18,0.90,12,29,41,54.67,0.57,0.51,0.40,32.43,76.32,17.90,11.40,2.85,4.26,1.10,48.75,49.24,94.07,114.03,-19.96,0.37,16.41,70.16,0.87,85.04,0.53,9,10,SAS,Home,Win,3,80,22,10,200,7,6,17,70,31,0.44,47,22,0.47,23,9,0.39,9,9,1.00,9,25,34,45.33,0.71,0.56,0.51,23.68,67.57,11.91,9.65,8.27,12.24,1.14,68.38,68.38,110.27,90.97,19.30,0.44,22.44,2.20,0.70,72.55,87.06,SAS
2014-07-10,Regular,2014,10,10,CON,Away,Loss,1,68,12,12,200,6,3,19,60,28,0.47,48,23,0.48,12,5,0.42,8,7,0.88,8,22,30,52.63,0.43,0.55,0.51,30.77,70.97,15.89,9.28,4.64,6.00,1.13,44.00,44.00,105.17,111.35,-6.18,0.44,14.91,64.66,1.00,77.59,0.50,9,10,IND,Home,Win,1,72,10,14,200,5,7,12,60,28,0.47,50,24,0.48,10,4,0.40,15,12,0.80,9,18,27,47.37,0.36,0.57,0.50,29.03,69.23,17.37,7.29,10.21,14.58,1.20,45.88,45.88,104.97,99.14,5.83,0.43,12.92,0.71,0.36,68.59,82.31,IND
2014-07-10,Regular,2014,14,6,MIN,Away,Win,1,91,26,12,201,7,1,17,60,33,0.55,48,30,0.62,12,3,0.25,28,22,0.79,7,28,35,55.56,0.79,0.69,0.57,25.00,80.00,14.23,9.21,1.32,1.96,1.52,77.00,76.62,119.77,111.87,7.90,0.51,30.35,75.98,2.17,90.72,0.58,7,12,TUL,Home,Loss,1,85,21,10,200,8,1,23,72,31,0.43,51,25,0.49,21,6,0.29,19,17,0.89,7,21,28,44.44,0.68,0.56,0.47,20.00,75.00,11.07,10.17,1.27,2.08,1.18,55.12,55.12,108.10,115.73,-7.63,0.41,22.19,2.10,0.80,78.63,94.36,MIN
2014-07-11,Regular,2014,13,4,PHO,Away,Win,1,72,17,17,200,6,7,11,67,25,0.37,49,18,0.37,18,7,0.39,21,15,0.71,11,29,40,55.56,0.68,0.50,0.43,28.95,85.29,18.23,7.56,8.82,11.67,1.07,54.12,54.12,90.69,83.13,7.56,0.34,18.53,79.39,1.00,95.27,0.35,9,10,CHI,Home,Loss,1,66,17,12,201,10,6,20,66,27,0.41,60,26,0.43,6,1,0.17,14,11,0.79,5,27,32,44.44,0.63,0.48,0.42,14.71,71.05,14.26,12.97,7.78,12.24,1.00,47.50,47.26,85.63,93.41,-7.78,0.37,19.14,1.42,0.83,77.08,92.04,PHO
