gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2004-06-19,Regular,2004,6,5,HOU,Away,Loss,0,58.0,14.0,7.0,200.0,10.0,2.0,19.0,62.0,23.0,0.37,55.0,21.0,15.97,7.0,2.0,0.29,16.0,10.0,0.62,8.0,17.0,25.0,41.67,0.61,0.44,0.39,22.22,70.83,9.21,16.13,3.23,5.71,0.94,35.75,35.75,93.56,106.47,-12.91,0.38,18.43,61.99,2.00,74.39,1.43,4,5,MIN,Home,Win,1,66.0,13.0,17.0,200.0,2.0,5.0,15.0,47.0,22.0,0.47,35.0,18.0,9.91,12.0,4.0,0.33,22.0,18.0,0.82,7.0,28.0,35.0,58.33,0.59,0.64,0.51,29.17,77.78,23.07,2.97,7.41,9.09,1.40,46.00,46.00,97.85,85.99,11.86,0.39,19.31,0.76,0.12,67.45,80.94,MIN
2004-06-19,Regular,2004,5,3,DET,Away,Win,6,84.0,20.0,10.0,200.0,6.0,1.0,20.0,62.0,31.0,0.50,54.0,28.0,22.95,8.0,3.0,0.38,26.0,19.0,0.73,13.0,17.0,30.0,49.18,0.65,0.62,0.52,44.83,53.12,11.98,9.68,1.61,1.96,1.35,60.50,60.50,135.51,119.37,16.14,0.53,24.83,61.99,2.00,74.39,0.60,3,6,SAC,Home,Loss,1,74.0,16.0,9.0,200.0,3.0,1.0,22.0,68.0,30.0,0.44,51.0,27.0,12.96,17.0,3.0,0.18,16.0,11.0,0.69,15.0,16.0,31.0,50.82,0.53,0.52,0.46,46.88,55.17,10.71,4.71,1.57,1.85,1.09,44.00,44.00,116.11,131.81,-15.70,0.48,18.61,1.78,0.33,63.73,76.48,DET
2004-06-19,Regular,2004,7,2,SEA,Away,Win,0,74.0,20.0,13.0,200.0,10.0,3.0,14.0,59.0,29.0,0.49,46.0,25.0,15.93,13.0,4.0,0.31,17.0,12.0,0.71,13.0,18.0,31.0,60.78,0.69,0.59,0.53,48.15,75.00,16.36,16.95,5.09,6.12,1.25,62.88,62.88,125.44,103.41,22.03,0.49,23.66,58.99,1.54,70.79,0.77,3,8,SAS,Home,Loss,1,61.0,15.0,16.0,200.0,5.0,2.0,22.0,50.0,26.0,0.52,49.0,25.0,24.98,1.0,1.0,1.00,10.0,8.0,0.80,6.0,14.0,20.0,39.22,0.58,0.58,0.53,25.00,51.85,22.73,8.03,3.21,4.35,1.22,31.25,31.25,97.91,118.78,-20.87,0.43,19.58,0.94,0.31,62.30,74.76,SEA
2004-06-20,Regular,2004,7,4,LAS,Away,Loss,1,63.0,13.0,13.0,250.0,6.0,8.0,23.0,72.0,22.0,0.31,57.0,18.0,6.94,15.0,4.0,0.27,19.0,15.0,0.79,15.0,25.0,40.0,50.00,0.59,0.41,0.33,34.88,67.57,13.92,8.33,11.11,15.38,0.88,38.12,30.50,87.51,94.46,-6.95,0.31,14.50,71.99,1.00,69.11,0.46,5,5,CHA,Home,Win,1,68.0,15.0,14.0,250.0,5.0,1.0,24.0,66.0,22.0,0.33,52.0,14.0,7.88,14.0,8.0,0.57,20.0,16.0,0.80,12.0,28.0,40.0,50.00,0.68,0.48,0.39,32.43,65.12,15.77,6.77,1.35,1.75,1.03,39.00,31.20,92.04,85.27,6.77,0.32,17.40,1.07,0.36,73.88,70.92,CHA
2004-06-20,Regular,2004,4,5,WAS,Away,Loss,2,65.0,15.0,12.0,200.0,5.0,4.0,22.0,60.0,22.0,0.37,49.0,16.0,10.90,11.0,6.0,0.55,19.0,15.0,0.79,6.0,26.0,32.0,46.38,0.68,0.51,0.42,17.14,76.47,14.93,8.33,6.67,8.33,1.08,39.38,39.38,108.33,125.00,-16.67,0.33,19.07,60.00,1.25,72.00,0.42,4,7,CON,Home,Win,1,75.0,13.0,10.0,200.0,8.0,1.0,15.0,61.0,25.0,0.41,48.0,20.0,11.92,13.0,5.0,0.38,29.0,20.0,0.69,8.0,29.0,37.0,53.62,0.52,0.56,0.45,23.53,82.86,11.94,10.77,1.35,2.04,1.23,52.62,52.62,100.98,87.52,13.46,0.40,18.25,1.30,0.80,74.27,89.12,CON
2004-06-22,Regular,2004,4,6,WAS,Away,Win,1,78.0,19.0,10.0,200.0,7.0,1.0,21.0,65.0,27.0,0.42,56.0,23.0,17.94,9.0,4.0,0.44,24.0,20.0,0.83,11.0,26.0,37.0,58.73,0.70,0.55,0.45,33.33,86.67,11.69,10.77,1.54,1.82,1.20,57.25,57.25,120.02,110.79,9.23,0.42,22.77,64.99,1.90,77.99,0.70,6,3,DET,Home,Loss,2,72.0,21.0,11.0,200.0,3.0,3.0,20.0,63.0,27.0,0.43,55.0,24.0,18.95,8.0,3.0,0.38,21.0,15.0,0.71,4.0,22.0,26.0,41.27,0.78,0.53,0.45,13.33,66.67,13.21,3.92,3.92,5.36,1.14,43.38,43.38,94.15,102.00,-7.85,0.39,24.49,1.91,0.27,76.47,91.76,WAS
2004-06-22,Regular,2004,5,7,CON,Away,Win,1,63.0,19.0,10.0,200.0,4.0,5.0,14.0,56.0,26.0,0.46,47.0,24.0,16.96,9.0,2.0,0.22,14.0,9.0,0.64,10.0,22.0,32.0,52.46,0.73,0.53,0.48,35.71,66.67,13.86,7.14,8.93,10.42,1.12,53.25,53.25,112.52,103.59,8.93,0.46,24.10,55.99,1.90,67.19,0.40,6,4,IND,Home,Loss,2,58.0,15.0,8.0,200.0,7.0,5.0,17.0,63.0,22.0,0.35,48.0,18.0,6.94,15.0,4.0,0.27,12.0,10.0,0.83,11.0,18.0,29.0,47.54,0.68,0.44,0.38,33.33,64.29,10.49,11.83,8.45,10.64,0.92,41.25,41.25,98.04,106.49,-8.45,0.37,18.58,1.88,0.88,59.16,70.99,CON
2004-06-22,Regular,2004,7,5,LAS,Away,Win,1,65.0,17.0,14.0,200.0,9.0,5.0,24.0,60.0,25.0,0.42,49.0,21.0,13.93,11.0,4.0,0.36,16.0,11.0,0.69,11.0,30.0,41.0,51.25,0.68,0.51,0.45,30.56,68.18,17.28,15.00,8.33,14.29,1.08,52.50,52.50,108.35,81.68,26.67,0.40,20.25,59.99,1.21,71.99,0.64,6,5,NYL,Home,Loss,2,49.0,7.0,16.0,200.0,5.0,2.0,17.0,62.0,16.0,0.26,35.0,11.0,-11.08,27.0,5.0,0.19,20.0,12.0,0.60,14.0,25.0,39.0,48.75,0.44,0.37,0.30,31.82,69.44,18.43,7.32,2.93,4.08,0.79,17.25,17.25,71.71,95.13,-23.42,0.25,9.19,0.44,0.31,68.33,82.00,LAS
2004-06-22,Regular,2004,5,5,MIN,Away,Loss,2,46.0,7.0,22.0,200.0,5.0,2.0,20.0,44.0,17.0,0.39,39.0,17.0,12.00,5.0,0.0,0.00,18.0,12.0,0.67,8.0,20.0,28.0,48.28,0.41,0.48,0.39,30.77,62.50,29.76,11.37,4.55,4.88,1.05,11.25,11.25,104.57,156.85,-52.28,0.29,10.76,43.99,0.32,52.79,0.23,4,5,PHO,Home,Win,3,69.0,14.0,10.0,200.0,16.0,6.0,20.0,58.0,26.0,0.45,41.0,22.0,8.93,17.0,4.0,0.24,20.0,13.0,0.65,12.0,18.0,30.0,51.72,0.54,0.55,0.48,37.50,69.23,13.02,25.68,9.63,15.38,1.19,59.50,59.50,110.75,73.84,36.91,0.46,19.13,1.40,1.60,62.30,74.76,PHO
2004-06-22,Regular,2004,6,6,HOU,Away,Win,2,63.0,15.0,12.0,200.0,5.0,1.0,17.0,54.0,27.0,0.50,49.0,25.0,21.96,5.0,2.0,0.40,10.0,7.0,0.70,5.0,23.0,28.0,52.83,0.56,0.56,0.52,22.73,74.19,17.05,9.26,1.85,2.22,1.17,41.50,41.50,116.69,105.58,11.11,0.44,19.58,53.99,1.25,64.79,0.42,8,2,SEA,Home,Loss,2,57.0,17.0,10.0,200.0,5.0,7.0,17.0,58.0,21.0,0.36,45.0,18.0,7.95,13.0,3.0,0.23,16.0,12.0,0.75,8.0,17.0,25.0,47.17,0.81,0.46,0.39,25.81,77.27,13.33,8.10,11.34,14.29,0.98,38.75,38.75,92.34,102.06,-9.72,0.35,21.81,1.70,0.50,61.73,74.08,HOU
2004-06-23,Regular,2004,6,4,DET,Away,Win,0,65.0,15.0,15.0,200.0,10.0,4.0,14.0,52.0,22.0,0.42,48.0,20.0,17.96,4.0,2.0,0.50,21.0,19.0,0.90,10.0,21.0,31.0,57.41,0.68,0.57,0.44,40.00,72.41,19.67,19.23,7.69,11.11,1.25,50.88,50.88,125.02,115.41,9.61,0.39,20.62,51.99,1.00,62.39,0.67,6,5,CHA,Home,Loss,2,60.0,11.0,11.0,200.0,9.0,2.0,17.0,56.0,21.0,0.38,36.0,14.0,0.88,20.0,7.0,0.35,11.0,11.0,1.00,8.0,15.0,23.0,42.59,0.52,0.51,0.44,27.59,60.00,15.31,15.42,3.43,4.17,1.07,35.62,35.62,102.79,111.36,-8.57,0.36,15.04,1.00,0.82,58.37,70.04,DET
2004-06-24,Regular,2004,6,6,NYL,Away,Loss,1,60.0,13.0,15.0,200.0,4.0,7.0,25.0,61.0,23.0,0.38,41.0,15.0,2.87,20.0,8.0,0.40,10.0,6.0,0.60,10.0,26.0,36.0,55.38,0.57,0.47,0.44,32.26,76.47,18.66,6.56,11.48,16.67,0.98,36.50,36.50,98.38,118.05,-19.67,0.35,15.37,60.99,0.87,73.19,0.27,5,5,PHO,Home,Win,1,72.0,14.0,8.0,200.0,7.0,4.0,19.0,59.0,22.0,0.37,42.0,14.0,4.86,17.0,8.0,0.47,25.0,20.0,0.80,8.0,21.0,29.0,44.62,0.64,0.56,0.44,23.53,67.74,10.26,10.59,6.05,9.76,1.22,49.62,49.62,108.96,90.80,18.16,0.37,20.00,1.75,0.88,66.08,79.30,PHO
2004-06-24,Regular,2004,5,6,MIN,Away,Loss,1,57.0,15.0,14.0,200.0,8.0,1.0,21.0,62.0,22.0,0.35,45.0,15.0,4.89,17.0,7.0,0.41,10.0,6.0,0.60,12.0,16.0,28.0,45.90,0.68,0.44,0.41,33.33,64.00,17.41,12.91,1.61,2.33,0.92,30.25,30.25,91.95,112.92,-20.97,0.34,17.32,61.99,1.07,74.39,0.57,3,9,SAS,Home,Win,4,70.0,14.0,12.0,200.0,12.0,8.0,16.0,48.0,24.0,0.50,43.0,21.0,18.94,5.0,3.0,0.60,25.0,19.0,0.76,9.0,24.0,33.0,54.10,0.58,0.65,0.53,36.00,66.67,16.90,19.05,12.70,17.78,1.46,65.62,65.62,111.11,90.48,20.63,0.47,22.22,1.17,1.00,63.00,75.60,SAS
2004-06-25,Regular,2004,7,4,DET,Away,Loss,1,67.0,21.0,13.0,225.0,12.0,2.0,19.0,72.0,28.0,0.39,66.0,28.0,22.00,6.0,0.0,0.00,14.0,11.0,0.79,8.0,25.0,33.0,43.42,0.75,0.45,0.39,20.00,69.44,14.26,16.67,2.78,4.26,0.93,47.00,41.78,93.06,98.61,-5.55,0.36,21.03,72.00,1.62,76.80,0.92,6,7,CON,Home,Win,2,71.0,22.0,20.0,225.0,8.0,3.0,18.0,69.0,28.0,0.41,47.0,22.0,5.91,22.0,6.0,0.27,12.0,9.0,0.75,11.0,32.0,43.0,56.58,0.79,0.50,0.45,30.56,80.00,21.21,9.69,3.63,4.55,1.03,53.75,47.78,85.98,81.13,4.85,0.36,20.81,1.10,0.40,82.58,88.09,CON
2004-06-25,Regular,2004,8,5,LAS,Away,Loss,2,67.0,15.0,23.0,200.0,11.0,6.0,28.0,51.0,21.0,0.41,39.0,18.0,8.94,12.0,3.0,0.25,33.0,22.0,0.67,15.0,16.0,31.0,55.36,0.71,0.58,0.44,50.00,61.54,25.98,21.58,11.77,16.22,1.31,38.38,38.38,131.42,139.27,-7.85,0.36,20.14,50.98,0.65,61.18,0.48,6,5,IND,Home,Win,2,71.0,15.0,18.0,200.0,12.0,9.0,24.0,49.0,21.0,0.43,37.0,18.0,8.94,12.0,3.0,0.25,36.0,26.0,0.72,10.0,15.0,25.0,44.64,0.71,0.62,0.46,38.46,50.00,21.73,17.29,12.96,23.08,1.45,48.00,48.00,102.28,96.51,5.77,0.37,22.67,0.83,0.67,69.42,83.30,IND
2004-06-25,Regular,2004,7,6,HOU,Away,Loss,2,55.0,14.0,14.0,200.0,6.0,2.0,13.0,54.0,23.0,0.43,47.0,19.0,15.93,7.0,4.0,0.57,12.0,5.0,0.42,12.0,16.0,28.0,50.91,0.61,0.49,0.46,42.86,59.26,19.10,11.11,3.70,4.00,1.02,35.50,35.50,101.87,112.98,-11.11,0.41,18.25,53.99,1.00,64.79,0.43,3,7,SAC,Home,Win,5,61.0,16.0,10.0,200.0,10.0,2.0,13.0,57.0,26.0,0.46,50.0,23.0,18.95,7.0,3.0,0.43,8.0,6.0,0.75,11.0,16.0,27.0,49.09,0.62,0.52,0.48,40.74,57.14,14.18,17.64,3.53,4.26,1.07,49.75,49.75,107.60,97.02,10.58,0.46,20.13,1.60,1.00,56.69,68.03,SAC
2004-06-26,Regular,2004,7,5,IND,Away,Loss,0,37.0,5.0,11.0,200.0,9.0,1.0,19.0,48.0,9.0,0.19,38.0,6.0,-1.06,10.0,3.0,0.30,20.0,16.0,0.80,14.0,16.0,30.0,50.85,0.56,0.35,0.22,41.18,64.00,16.22,18.75,2.08,2.63,0.77,14.00,14.00,77.10,95.85,-18.75,0.20,9.06,47.99,0.45,57.59,0.82,6,6,CHA,Home,Win,2,46.0,5.0,13.0,200.0,4.0,4.0,22.0,46.0,16.0,0.35,38.0,13.0,7.93,8.0,3.0,0.38,13.0,11.0,0.85,9.0,20.0,29.0,49.15,0.31,0.47,0.38,36.00,58.82,20.09,7.37,7.37,10.53,1.00,19.62,19.62,84.81,68.22,16.59,0.32,8.58,0.38,0.31,54.24,65.09,CHA
2004-06-26,Regular,2004,4,9,SAS,Away,Win,1,80.0,21.0,20.0,225.0,6.0,6.0,23.0,53.0,28.0,0.53,40.0,23.0,14.91,13.0,5.0,0.38,24.0,19.0,0.79,8.0,26.0,34.0,60.71,0.75,0.69,0.58,36.36,76.47,23.93,11.32,11.32,12.00,1.51,60.25,53.56,150.97,135.87,15.10,0.43,25.17,52.99,1.05,56.52,0.30,6,5,PHO,Home,Loss,1,72.0,18.0,11.0,225.0,8.0,1.0,26.0,67.0,27.0,0.40,50.0,21.0,9.91,17.0,6.0,0.35,15.0,12.0,0.80,8.0,14.0,22.0,39.29,0.67,0.51,0.45,23.53,63.64,13.00,11.69,1.46,2.50,1.07,37.62,33.44,105.20,116.89,-11.69,0.39,20.13,1.64,0.73,68.44,73.00,SAS
2004-06-26,Regular,2004,6,7,NYL,Away,Win,1,67.0,16.0,17.0,200.0,5.0,3.0,18.0,62.0,27.0,0.44,46.0,22.0,10.92,16.0,5.0,0.31,9.0,8.0,0.89,9.0,23.0,32.0,57.14,0.59,0.52,0.48,32.14,82.14,20.49,8.07,4.84,6.98,1.08,41.38,41.38,108.08,100.02,8.06,0.39,17.57,61.99,0.94,74.39,0.29,8,3,SEA,Home,Loss,3,62.0,16.0,11.0,200.0,11.0,5.0,15.0,60.0,23.0,0.38,43.0,20.0,5.95,17.0,3.0,0.18,16.0,13.0,0.81,5.0,19.0,24.0,42.86,0.70,0.49,0.41,17.86,67.86,14.10,15.91,7.23,10.87,1.03,43.75,43.75,89.66,96.89,-7.23,0.35,20.01,1.45,1.00,69.15,82.98,NYL
2004-06-27,Regular,2004,7,7,CON,Away,Win,1,74.0,20.0,12.0,200.0,7.0,2.0,22.0,66.0,28.0,0.42,45.0,23.0,6.92,21.0,5.0,0.24,15.0,13.0,0.87,9.0,27.0,36.0,52.94,0.71,0.53,0.46,27.27,77.14,14.18,10.61,3.03,3.70,1.12,54.12,54.12,112.14,109.11,3.03,0.41,21.88,65.99,1.67,79.19,0.58,7,5,DET,Home,Loss,1,72.0,23.0,12.0,200.0,9.0,1.0,15.0,60.0,27.0,0.45,54.0,26.0,20.98,6.0,1.0,0.17,27.0,17.0,0.63,8.0,24.0,32.0,47.06,0.85,0.55,0.46,22.86,72.73,14.31,12.17,1.35,2.22,1.20,56.38,56.38,97.34,100.04,-2.70,0.42,27.67,1.92,0.75,73.97,88.76,CON
2004-06-27,Regular,2004,5,6,WAS,Away,Loss,4,67.0,16.0,15.0,200.0,13.0,5.0,29.0,66.0,30.0,0.45,61.0,29.0,24.98,5.0,1.0,0.20,12.0,6.0,0.50,10.0,22.0,32.0,47.76,0.53,0.49,0.46,27.78,70.97,17.39,19.70,7.58,12.20,1.02,44.00,44.00,101.53,109.11,-7.58,0.42,17.44,65.99,1.07,79.19,0.87,7,7,HOU,Home,Win,1,72.0,14.0,21.0,200.0,7.0,3.0,16.0,51.0,21.0,0.41,41.0,15.0,10.88,10.0,6.0,0.60,32.0,24.0,0.75,9.0,26.0,35.0,52.24,0.67,0.62,0.47,29.03,72.22,24.40,9.14,3.92,4.92,1.41,45.25,45.25,94.06,87.52,6.54,0.33,19.47,0.67,0.33,76.55,91.86,HOU
2004-06-27,Regular,2004,8,6,LAS,Away,Win,1,83.0,21.0,17.0,200.0,11.0,4.0,27.0,57.0,29.0,0.51,51.0,27.0,22.96,6.0,2.0,0.33,29.0,23.0,0.79,11.0,21.0,32.0,58.18,0.72,0.65,0.53,47.83,65.62,19.59,19.31,7.02,11.43,1.46,61.62,61.62,145.67,117.59,28.08,0.46,25.54,56.98,1.24,68.38,0.65,5,7,MIN,Home,Loss,2,67.0,16.0,18.0,200.0,9.0,4.0,26.0,51.0,20.0,0.39,35.0,15.0,3.90,16.0,5.0,0.31,32.0,22.0,0.69,11.0,12.0,23.0,41.82,0.80,0.58,0.44,34.38,52.17,21.67,13.65,6.07,7.84,1.31,34.75,34.75,101.61,125.87,-24.26,0.34,22.56,0.89,0.50,65.94,79.13,LAS
2004-06-27,Regular,2004,6,6,PHO,Away,Loss,0,57.0,14.0,18.0,200.0,6.0,4.0,29.0,51.0,20.0,0.39,25.0,11.0,-6.18,26.0,9.0,0.35,9.0,8.0,0.89,7.0,17.0,24.0,44.44,0.70,0.54,0.48,25.00,65.38,24.67,11.77,7.84,8.89,1.12,26.62,26.62,111.79,123.55,-11.76,0.32,17.71,50.99,0.78,61.19,0.33,4,7,SAC,Home,Win,1,63.0,13.0,13.0,200.0,7.0,5.0,16.0,52.0,20.0,0.38,45.0,17.0,12.94,7.0,3.0,0.43,29.0,20.0,0.69,9.0,21.0,30.0,55.56,0.65,0.54,0.41,34.62,75.00,16.72,10.55,7.54,20.00,1.21,41.88,41.88,94.98,85.93,9.05,0.36,19.93,1.00,0.54,66.33,79.60,SAC
2004-06-29,Regular,2004,7,6,IND,Away,Win,2,69.0,13.0,13.0,200.0,5.0,1.0,15.0,58.0,25.0,0.43,45.0,18.0,11.88,13.0,7.0,0.54,14.0,12.0,0.86,11.0,23.0,34.0,53.97,0.52,0.56,0.49,34.38,74.19,16.85,8.62,1.72,1.89,1.19,47.00,47.00,118.99,117.26,1.73,0.42,16.70,57.99,1.00,69.59,0.38,7,6,DET,Home,Loss,1,68.0,15.0,10.0,200.0,8.0,3.0,13.0,62.0,30.0,0.48,53.0,28.0,20.97,9.0,2.0,0.22,9.0,6.0,0.67,8.0,21.0,29.0,46.03,0.50,0.53,0.50,25.81,65.62,13.16,12.09,4.54,6.67,1.10,51.38,51.38,102.80,104.31,-1.51,0.47,18.06,1.50,0.80,66.15,79.38,IND
2004-06-29,Regular,2004,7,7,NYL,Away,Loss,2,65.0,19.0,21.0,225.0,5.0,6.0,17.0,52.0,24.0,0.46,33.0,14.0,4.81,19.0,10.0,0.53,8.0,7.0,0.88,3.0,25.0,28.0,49.12,0.79,0.60,0.56,13.04,73.53,27.44,9.62,11.54,12.77,1.25,45.25,40.22,125.00,132.69,-7.69,0.34,21.47,52.00,0.90,55.47,0.24,9,6,LAS,Home,Win,1,69.0,21.0,10.0,225.0,17.0,2.0,17.0,69.0,25.0,0.36,47.0,19.0,2.91,22.0,6.0,0.27,16.0,13.0,0.81,9.0,20.0,29.0,50.88,0.84,0.48,0.41,26.47,86.96,11.62,24.01,2.83,6.06,1.00,56.75,50.44,97.47,91.82,5.65,0.36,22.59,2.10,1.70,70.79,75.51,LAS
2004-06-29,Regular,2004,6,7,PHO,Away,Win,1,77.0,16.0,14.0,200.0,6.0,3.0,23.0,49.0,26.0,0.53,37.0,21.0,13.90,12.0,5.0,0.42,27.0,20.0,0.74,5.0,26.0,31.0,57.41,0.62,0.70,0.58,20.83,86.67,18.70,12.25,6.12,6.98,1.57,54.12,54.12,157.17,132.68,24.49,0.45,23.84,48.99,1.14,58.79,0.43,5,9,SAS,Home,Loss,2,65.0,16.0,13.0,200.0,5.0,3.0,25.0,53.0,21.0,0.40,43.0,17.0,10.92,10.0,4.0,0.40,22.0,19.0,0.86,4.0,19.0,23.0,42.59,0.76,0.56,0.43,13.33,79.17,17.18,7.26,4.36,8.11,1.23,33.75,33.75,94.41,111.84,-17.43,0.34,22.12,1.23,0.38,68.85,82.62,PHO
2004-06-30,Regular,2004,5,7,WAS,Away,Loss,2,69.0,16.0,16.0,200.0,9.0,4.0,24.0,59.0,27.0,0.46,53.0,23.0,20.93,6.0,4.0,0.67,24.0,11.0,0.46,8.0,23.0,31.0,48.44,0.59,0.54,0.49,25.00,71.88,18.70,15.26,6.78,8.89,1.17,42.00,42.00,116.97,132.23,-15.26,0.40,19.89,58.99,1.00,70.79,0.56,8,7,CON,Home,Win,2,78.0,17.0,15.0,200.0,14.0,0.0,19.0,57.0,23.0,0.40,45.0,18.0,10.91,12.0,5.0,0.42,35.0,27.0,0.77,9.0,24.0,33.0,51.56,0.74,0.60,0.45,28.12,75.00,17.16,18.40,0.00,0.00,1.37,55.62,55.62,102.52,90.69,11.83,0.37,23.10,1.13,0.93,76.08,91.30,CON
2004-06-30,Regular,2004,8,7,HOU,Away,Loss,2,50.0,15.0,16.0,225.0,8.0,7.0,20.0,62.0,20.0,0.32,50.0,17.0,7.95,12.0,3.0,0.25,13.0,7.0,0.54,7.0,28.0,35.0,46.05,0.75,0.39,0.35,18.92,71.79,19.11,12.90,11.29,16.28,0.81,30.62,27.22,80.65,93.55,-12.90,0.28,17.19,62.00,0.94,66.13,0.50,5,8,MIN,Home,Win,2,58.0,9.0,18.0,225.0,9.0,3.0,16.0,62.0,21.0,0.34,43.0,16.0,1.92,19.0,5.0,0.26,19.0,11.0,0.58,11.0,30.0,41.0,53.95,0.43,0.44,0.38,28.21,81.08,20.37,11.87,3.96,6.00,0.94,32.88,29.23,76.49,65.94,10.55,0.30,11.16,0.50,0.50,75.83,80.89,MIN
2004-07-01,Regular,2004,7,7,PHO,Away,Win,1,71.0,16.0,14.0,200.0,7.0,4.0,17.0,51.0,26.0,0.51,36.0,15.0,10.78,15.0,11.0,0.73,11.0,8.0,0.73,9.0,19.0,28.0,58.33,0.62,0.66,0.62,45.00,67.86,20.05,13.73,7.85,11.11,1.39,56.38,56.38,139.27,115.73,23.54,0.46,21.01,50.98,1.14,61.18,0.50,7,6,CHA,Home,Loss,4,59.0,14.0,11.0,200.0,5.0,5.0,17.0,48.0,20.0,0.42,36.0,15.0,7.90,12.0,5.0,0.42,21.0,14.0,0.67,9.0,11.0,20.0,41.67,0.70,0.56,0.47,32.14,55.00,16.12,9.27,9.27,13.89,1.23,36.88,36.88,109.42,131.68,-22.26,0.40,21.96,1.27,0.45,53.92,64.70,PHO
2004-07-01,Regular,2004,7,8,NYL,Away,Loss,1,47.0,10.0,18.0,200.0,8.0,1.0,21.0,61.0,17.0,0.28,35.0,15.0,-9.03,26.0,2.0,0.08,14.0,11.0,0.79,8.0,22.0,30.0,46.15,0.59,0.37,0.30,22.22,75.86,21.14,13.11,1.64,2.04,0.77,11.00,11.00,77.05,119.67,-42.62,0.24,12.07,61.00,0.56,73.20,0.44,5,7,SAC,Home,Win,3,73.0,19.0,14.0,200.0,9.0,4.0,15.0,57.0,28.0,0.49,49.0,25.0,19.95,8.0,3.0,0.38,20.0,14.0,0.70,7.0,28.0,35.0,53.85,0.68,0.59,0.52,24.14,77.78,17.54,12.36,5.50,11.43,1.28,61.25,61.25,100.29,64.57,35.72,0.44,23.40,1.36,0.64,72.79,87.35,SAC
2004-07-01,Regular,2004,5,10,SAS,Away,Loss,1,52.0,11.0,18.0,200.0,8.0,1.0,17.0,55.0,20.0,0.36,52.0,19.0,16.98,3.0,1.0,0.33,14.0,11.0,0.79,5.0,19.0,24.0,40.00,0.55,0.45,0.37,17.24,61.29,22.74,14.55,1.82,1.96,0.95,18.25,18.25,94.55,138.18,-43.63,0.29,14.13,55.00,0.61,66.00,0.44,8,4,SEA,Home,Win,4,76.0,15.0,16.0,200.0,13.0,5.0,18.0,65.0,30.0,0.46,51.0,24.0,15.91,14.0,6.0,0.43,13.0,10.0,0.77,12.0,24.0,36.0,60.00,0.50,0.56,0.51,38.71,82.76,18.45,17.63,6.78,9.62,1.17,60.38,60.38,103.09,70.54,32.55,0.43,16.61,0.94,0.81,73.72,88.46,SEA
2004-07-01,Regular,2004,8,6,IND,Away,Loss,1,64.0,12.0,8.0,200.0,8.0,1.0,27.0,73.0,21.0,0.29,58.0,16.0,5.93,15.0,5.0,0.33,19.0,17.0,0.89,19.0,20.0,39.0,56.52,0.57,0.41,0.32,42.22,83.33,8.95,10.96,1.37,2.22,0.88,35.62,35.62,87.68,94.53,-6.85,0.34,14.18,72.99,1.50,87.59,1.00,5,8,WAS,Home,Win,0,69.0,9.0,11.0,200.0,3.0,5.0,18.0,48.0,21.0,0.44,45.0,20.0,17.98,3.0,1.0,0.33,37.0,26.0,0.70,4.0,26.0,30.0,43.48,0.43,0.61,0.45,16.67,57.78,14.61,4.29,7.15,8.62,1.44,39.62,39.62,98.64,91.49,7.15,0.38,17.40,0.82,0.27,69.95,83.94,WAS
2004-07-02,Regular,2004,5,11,SAS,Away,Loss,0,80.0,17.0,17.0,225.0,3.0,1.0,28.0,64.0,29.0,0.45,54.0,24.0,18.92,10.0,5.0,0.50,25.0,17.0,0.68,10.0,25.0,35.0,56.45,0.59,0.58,0.49,32.26,80.65,18.48,4.69,1.56,1.92,1.25,41.38,36.78,125.02,135.96,-10.94,0.41,19.54,63.99,1.00,68.26,0.18,10,6,LAS,Home,Win,2,87.0,19.0,11.0,225.0,4.0,6.0,23.0,64.0,31.0,0.48,52.0,27.0,18.94,12.0,4.0,0.33,29.0,21.0,0.72,6.0,21.0,27.0,43.55,0.61,0.62,0.52,19.35,67.74,12.53,5.08,7.62,11.11,1.36,56.38,50.12,110.48,101.59,8.89,0.45,23.39,1.73,0.36,78.75,84.00,LAS
