gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2001-07-10,Regular,2001,9,7,POR,Away,Loss,1,52.0,13.0,19.0,200.0,6.0,5.0,26.0,53.0,18.0,0.34,38.0,15.0,2.94,15.0,3.0,0.20,16.0,13.0,0.81,9.0,21.0,30.0,48.39,0.72,0.46,0.37,30.00,65.62,24.04,11.32,9.44,14.29,0.98,23.00,23.00,98.13,137.76,-39.63,0.29,16.68,52.99,0.68,63.59,0.32,6,9,MIN,Home,Win,1,73.0,20.0,15.0,200.0,7.0,2.0,21.0,60.0,23.0,0.38,35.0,13.0,-2.17,25.0,10.0,0.40,23.0,17.0,0.74,11.0,21.0,32.0,51.61,0.87,0.56,0.47,34.38,70.00,17.62,9.92,2.83,5.26,1.22,49.62,49.62,103.41,73.66,29.75,0.36,23.56,1.33,0.47,70.59,84.71,MIN
2001-07-10,Regular,2001,7,9,MIA,Away,Win,2,65.0,16.0,25.0,225.0,9.0,10.0,22.0,60.0,27.0,0.45,51.0,23.0,17.93,9.0,4.0,0.44,9.0,7.0,0.78,10.0,28.0,38.0,58.46,0.59,0.52,0.48,34.48,77.78,28.10,15.00,16.67,23.81,1.08,46.62,41.44,108.35,105.02,3.33,0.36,16.49,59.99,0.64,63.99,0.36,5,10,ORL,Home,Loss,1,63.0,12.0,15.0,225.0,16.0,3.0,17.0,64.0,21.0,0.33,42.0,15.0,-1.09,22.0,6.0,0.27,21.0,15.0,0.71,8.0,19.0,27.0,41.54,0.57,0.46,0.38,22.22,65.52,17.00,21.69,4.07,5.88,0.98,36.88,32.78,85.40,88.11,-2.71,0.30,14.68,0.80,1.07,73.77,78.69,MIA
2001-07-10,Regular,2001,12,3,HOU,Away,Loss,1,76.0,15.0,19.0,250.0,8.0,1.0,21.0,78.0,27.0,0.35,58.0,22.0,6.94,20.0,5.0,0.25,18.0,17.0,0.94,15.0,32.0,47.0,55.95,0.56,0.46,0.38,34.09,80.00,18.11,10.26,1.28,1.82,0.97,44.25,35.40,97.45,100.01,-2.56,0.33,14.41,77.99,0.79,74.87,0.42,10,7,SAC,Home,Win,2,78.0,19.0,17.0,250.0,12.0,4.0,14.0,67.0,27.0,0.40,55.0,24.0,14.96,12.0,3.0,0.25,30.0,21.0,0.70,8.0,29.0,37.0,44.05,0.70,0.53,0.43,20.00,65.91,17.49,13.83,4.61,6.90,1.16,57.25,45.80,89.91,87.61,2.30,0.36,21.16,1.12,0.71,86.75,83.28,SAC
2001-07-10,Regular,2001,13,4,LAS,Away,Win,1,79.0,19.0,7.0,200.0,12.0,5.0,15.0,58.0,30.0,0.52,46.0,26.0,17.93,12.0,4.0,0.33,23.0,15.0,0.65,7.0,20.0,27.0,50.94,0.63,0.63,0.55,26.92,74.07,9.32,20.69,8.62,14.29,1.36,70.38,70.38,136.23,115.54,20.69,0.52,25.72,57.99,2.71,69.59,1.71,7,8,UTA,Home,Loss,1,67.0,15.0,15.0,200.0,4.0,4.0,19.0,54.0,25.0,0.46,35.0,17.0,5.85,19.0,8.0,0.42,16.0,9.0,0.56,7.0,19.0,26.0,49.06,0.60,0.58,0.54,25.93,73.08,19.73,5.97,5.97,8.70,1.24,40.25,40.25,99.93,117.82,-17.89,0.40,19.49,1.00,0.27,67.05,80.46,LAS
2001-07-11,Regular,2001,13,5,CLE,Away,Win,0,76.0,20.0,21.0,200.0,9.0,5.0,18.0,46.0,26.0,0.57,28.0,16.0,7.78,18.0,10.0,0.56,15.0,14.0,0.93,4.0,18.0,22.0,48.89,0.77,0.77,0.67,23.53,64.29,28.53,19.57,10.87,15.15,1.65,57.38,57.38,165.25,126.11,39.14,0.41,24.88,45.99,0.95,55.19,0.43,5,11,IND,Home,Loss,1,58.0,12.0,18.0,200.0,12.0,5.0,17.0,51.0,22.0,0.43,33.0,18.0,3.92,18.0,4.0,0.22,16.0,10.0,0.62,10.0,13.0,23.0,51.11,0.55,0.53,0.47,35.71,76.47,23.67,19.38,8.08,17.86,1.14,36.00,36.00,93.68,122.76,-29.08,0.37,16.22,0.67,0.67,61.91,74.29,CLE
2001-07-11,Regular,2001,8,10,SEA,Away,Loss,0,53.0,12.0,13.0,200.0,10.0,2.0,19.0,61.0,18.0,0.30,47.0,16.0,3.97,14.0,2.0,0.14,20.0,15.0,0.75,9.0,19.0,28.0,44.44,0.67,0.41,0.31,22.50,82.61,15.70,16.39,3.28,5.00,0.87,24.50,24.50,86.89,109.84,-22.95,0.28,15.54,61.00,0.92,73.20,0.77,13,5,NYL,Home,Win,1,67.0,19.0,19.0,200.0,8.0,2.0,15.0,52.0,26.0,0.50,40.0,19.0,13.87,12.0,7.0,0.58,12.0,8.0,0.67,4.0,31.0,35.0,55.56,0.73,0.61,0.57,17.39,77.50,24.91,11.02,2.75,4.26,1.29,53.25,53.25,92.26,72.98,19.28,0.39,22.43,1.00,0.42,72.62,87.14,NYL
2001-07-11,Regular,2001,14,4,LAS,Away,Win,0,75.0,18.0,11.0,200.0,4.0,13.0,14.0,66.0,26.0,0.39,53.0,21.0,12.92,13.0,5.0,0.38,20.0,18.0,0.90,13.0,27.0,40.0,54.79,0.69,0.53,0.43,40.62,65.85,12.82,6.06,19.70,21.67,1.14,68.25,68.25,113.65,92.44,21.21,0.41,20.88,65.99,1.64,79.19,0.36,6,10,PHO,Home,Loss,3,61.0,22.0,10.0,200.0,6.0,8.0,18.0,73.0,25.0,0.34,60.0,23.0,11.97,13.0,2.0,0.15,13.0,9.0,0.69,14.0,19.0,33.0,45.21,0.88,0.40,0.36,34.15,59.38,11.27,9.03,12.05,15.09,0.84,46.62,46.62,91.85,112.93,-21.08,0.36,22.16,2.20,0.60,66.41,79.69,LAS
2001-07-11,Regular,2001,4,11,DET,Away,Win,2,64.0,18.0,12.0,200.0,8.0,3.0,12.0,60.0,25.0,0.42,53.0,23.0,17.97,7.0,2.0,0.29,16.0,12.0,0.75,10.0,25.0,35.0,52.24,0.72,0.50,0.43,31.25,71.43,15.18,13.34,5.00,6.82,1.07,52.75,52.75,106.68,86.68,20.00,0.40,21.70,59.99,1.50,71.99,0.67,5,11,WAS,Home,Loss,3,52.0,11.0,19.0,200.0,5.0,6.0,16.0,56.0,22.0,0.39,44.0,20.0,9.96,12.0,2.0,0.17,11.0,6.0,0.55,10.0,22.0,32.0,47.76,0.50,0.45,0.41,28.57,68.75,23.80,7.35,8.82,11.32,0.93,27.38,27.38,76.44,94.08,-17.64,0.34,13.55,0.58,0.26,68.03,81.64,DET
2001-07-12,Regular,2001,5,11,ORL,Away,Win,1,72.0,10.0,13.0,200.0,9.0,3.0,19.0,60.0,23.0,0.38,47.0,18.0,9.92,13.0,5.0,0.38,24.0,21.0,0.88,21.0,16.0,37.0,58.73,0.43,0.55,0.42,58.33,59.26,15.56,15.00,5.00,6.98,1.20,50.50,50.50,120.02,115.02,5.00,0.44,13.80,59.99,0.77,71.99,0.69,7,10,CHA,Home,Loss,4,69.0,17.0,12.0,200.0,10.0,2.0,19.0,53.0,27.0,0.51,43.0,25.0,16.96,10.0,2.0,0.20,19.0,13.0,0.68,11.0,15.0,26.0,41.27,0.63,0.60,0.53,40.74,41.67,16.36,16.44,3.29,4.26,1.30,51.88,51.88,113.43,118.36,-4.93,0.50,23.09,1.42,0.83,60.83,73.00,ORL
2001-07-12,Regular,2001,12,4,HOU,Away,Win,1,71.0,18.0,9.0,200.0,8.0,2.0,18.0,59.0,24.0,0.41,40.0,16.0,4.86,19.0,8.0,0.42,22.0,15.0,0.68,11.0,25.0,36.0,54.55,0.75,0.56,0.47,32.35,78.12,11.59,13.56,3.39,5.41,1.20,58.25,58.25,120.36,96.63,23.73,0.42,23.58,58.99,2.00,70.79,0.89,9,8,POR,Home,Loss,1,57.0,12.0,15.0,200.0,6.0,4.0,18.0,53.0,19.0,0.36,37.0,13.0,2.89,16.0,6.0,0.38,18.0,13.0,0.72,7.0,23.0,30.0,45.45,0.63,0.50,0.42,21.88,67.65,19.76,8.99,6.00,10.00,1.08,32.75,32.75,85.44,106.43,-20.99,0.31,16.65,0.80,0.40,66.71,80.05,HOU
2001-07-12,Regular,2001,7,9,UTA,Away,Loss,1,67.0,20.0,15.0,200.0,8.0,7.0,16.0,61.0,29.0,0.48,59.0,29.0,27.00,2.0,0.0,0.00,12.0,9.0,0.75,6.0,22.0,28.0,47.46,0.69,0.53,0.48,21.43,70.97,18.45,13.12,11.48,14.29,1.10,51.25,51.25,109.85,113.13,-3.28,0.41,22.05,60.99,1.33,73.19,0.53,11,7,SAC,Home,Win,1,69.0,17.0,14.0,200.0,11.0,9.0,15.0,57.0,25.0,0.44,49.0,23.0,16.96,8.0,2.0,0.25,22.0,17.0,0.77,9.0,22.0,31.0,52.54,0.68,0.56,0.46,29.03,78.57,17.35,15.75,12.88,15.25,1.21,59.00,59.00,98.77,95.91,2.86,0.40,21.71,1.21,0.79,69.86,83.83,SAC
2001-07-13,Regular,2001,6,11,PHO,Away,Loss,1,61.0,22.0,18.0,200.0,12.0,5.0,25.0,64.0,26.0,0.41,54.0,22.0,15.94,10.0,4.0,0.40,6.0,5.0,0.83,9.0,14.0,23.0,46.00,0.85,0.47,0.44,30.00,70.00,21.27,18.75,7.81,12.82,0.95,38.75,38.75,95.33,107.83,-12.50,0.36,21.70,63.99,1.22,76.79,0.67,14,5,CLE,Home,Win,1,69.0,11.0,18.0,200.0,10.0,2.0,18.0,44.0,21.0,0.48,39.0,19.0,15.95,5.0,2.0,0.40,27.0,25.0,0.93,6.0,21.0,27.0,54.00,0.52,0.69,0.50,30.00,70.00,24.36,14.85,2.97,3.70,1.57,43.62,43.62,102.48,90.60,11.88,0.38,18.00,0.61,0.56,67.33,80.80,CLE
2001-07-13,Regular,2001,8,9,MIA,Away,Win,2,56.0,10.0,9.0,200.0,5.0,5.0,15.0,53.0,21.0,0.40,51.0,21.0,19.00,2.0,0.0,0.00,15.0,14.0,0.93,6.0,22.0,28.0,48.28,0.48,0.50,0.40,20.69,75.86,13.12,9.44,9.44,12.20,1.06,36.62,36.62,105.68,103.79,1.89,0.38,15.29,52.99,1.11,63.59,0.56,5,11,DET,Home,Loss,1,55.0,11.0,12.0,200.0,6.0,3.0,15.0,52.0,20.0,0.38,41.0,18.0,8.96,11.0,2.0,0.18,18.0,13.0,0.72,7.0,23.0,30.0,51.72,0.55,0.49,0.40,24.14,79.31,16.69,9.49,4.75,5.88,1.06,34.00,34.00,87.01,88.59,-1.58,0.35,16.40,0.92,0.50,63.21,75.85,MIA
2001-07-13,Regular,2001,6,11,ORL,Away,Loss,0,60.0,13.0,16.0,200.0,10.0,8.0,19.0,59.0,18.0,0.31,36.0,11.0,-5.12,23.0,7.0,0.30,28.0,17.0,0.61,9.0,18.0,27.0,42.19,0.72,0.46,0.36,26.47,60.00,18.32,16.95,13.56,17.02,1.02,33.25,33.25,101.71,125.44,-23.73,0.27,17.18,58.99,0.81,70.79,0.62,5,12,IND,Home,Win,1,74.0,14.0,17.0,200.0,10.0,2.0,23.0,57.0,25.0,0.44,47.0,21.0,14.93,10.0,4.0,0.40,23.0,20.0,0.87,12.0,25.0,37.0,57.81,0.56,0.60,0.47,40.00,73.53,20.21,13.87,2.77,5.56,1.30,50.88,50.88,102.64,83.22,19.42,0.40,17.98,0.82,0.59,72.10,86.52,IND
2001-07-13,Regular,2001,7,9,MIN,Away,Loss,2,64.0,14.0,19.0,200.0,8.0,3.0,16.0,54.0,23.0,0.43,37.0,18.0,5.91,17.0,5.0,0.29,19.0,13.0,0.68,10.0,21.0,31.0,62.00,0.61,0.55,0.47,37.04,91.30,23.35,14.82,5.56,7.32,1.19,40.12,40.12,118.54,124.10,-5.56,0.37,17.80,53.99,0.74,64.79,0.42,14,5,NYL,Home,Win,1,67.0,19.0,14.0,200.0,12.0,3.0,17.0,52.0,25.0,0.48,41.0,20.0,13.90,11.0,5.0,0.45,14.0,12.0,0.86,2.0,17.0,19.0,38.00,0.76,0.61,0.53,8.70,62.96,19.40,17.50,4.38,8.11,1.29,49.00,49.00,97.72,93.35,4.37,0.39,24.10,1.36,0.86,68.56,82.27,NYL
2001-07-13,Regular,2001,13,4,HOU,Away,Win,0,58.0,12.0,17.0,200.0,6.0,4.0,14.0,48.0,22.0,0.46,41.0,20.0,14.96,7.0,2.0,0.29,14.0,12.0,0.86,10.0,25.0,35.0,60.34,0.55,0.57,0.48,43.48,71.43,23.89,12.51,8.34,9.52,1.21,43.50,43.50,120.88,114.63,6.25,0.40,16.94,47.98,0.71,57.58,0.35,8,11,SEA,Home,Loss,1,55.0,14.0,11.0,200.0,8.0,4.0,16.0,55.0,23.0,0.42,42.0,20.0,9.95,13.0,3.0,0.23,13.0,6.0,0.46,10.0,13.0,23.0,39.66,0.61,0.48,0.45,28.57,56.52,15.34,14.21,7.10,9.76,1.00,35.62,35.62,97.67,103.00,-5.33,0.41,18.85,1.27,0.73,56.31,67.57,HOU
2001-07-14,Regular,2001,6,12,IND,Away,Loss,0,58.0,12.0,16.0,200.0,7.0,3.0,18.0,50.0,19.0,0.38,42.0,16.0,10.94,8.0,3.0,0.38,20.0,17.0,0.85,5.0,17.0,22.0,44.90,0.63,0.53,0.41,20.00,70.83,21.39,14.00,6.00,7.14,1.16,27.75,27.75,116.02,142.03,-26.01,0.31,17.34,49.99,0.75,59.99,0.44,7,11,CHA,Home,Win,1,71.0,21.0,13.0,200.0,8.0,3.0,17.0,53.0,26.0,0.49,42.0,21.0,14.91,11.0,5.0,0.45,22.0,14.0,0.64,7.0,20.0,27.0,55.10,0.81,0.61,0.54,29.17,80.00,17.18,11.89,4.46,7.14,1.34,55.50,55.50,105.48,86.17,19.31,0.44,27.16,1.62,0.62,67.31,80.77,CHA
2001-07-14,Regular,2001,5,12,DET,Away,Loss,0,51.0,9.0,19.0,200.0,9.0,5.0,13.0,63.0,18.0,0.29,46.0,15.0,0.95,17.0,3.0,0.18,15.0,12.0,0.80,14.0,20.0,34.0,53.12,0.50,0.38,0.31,35.00,83.33,21.44,14.29,7.94,10.64,0.81,24.62,24.62,80.97,104.78,-23.81,0.26,10.66,62.99,0.47,75.59,0.47,9,9,MIA,Home,Win,0,66.0,16.0,18.0,200.0,12.0,4.0,19.0,52.0,27.0,0.52,47.0,25.0,21.96,5.0,2.0,0.40,15.0,10.0,0.67,4.0,26.0,30.0,46.88,0.59,0.60,0.54,16.67,65.00,23.50,16.57,5.52,8.70,1.27,49.38,49.38,91.12,70.41,20.71,0.41,20.15,0.89,0.67,72.43,86.92,MIA
2001-07-14,Regular,2001,6,12,PHO,Away,Win,0,80.0,18.0,20.0,200.0,12.0,2.0,21.0,53.0,29.0,0.55,47.0,27.0,22.96,6.0,2.0,0.33,25.0,20.0,0.80,7.0,19.0,26.0,50.98,0.62,0.68,0.57,31.82,65.52,23.81,22.65,3.77,5.41,1.51,53.62,53.62,150.97,126.44,24.53,0.44,22.50,52.99,0.90,63.59,0.60,7,10,MIN,Home,Loss,0,67.0,12.0,22.0,200.0,8.0,2.0,26.0,54.0,22.0,0.41,37.0,19.0,4.94,17.0,3.0,0.18,24.0,20.0,0.83,10.0,15.0,25.0,49.02,0.55,0.57,0.44,34.48,68.18,25.42,11.13,2.78,4.26,1.24,25.75,25.75,93.18,111.27,-18.09,0.33,15.50,0.55,0.36,71.90,86.28,PHO
2001-07-14,Regular,2001,12,7,SAC,Away,Loss,1,57.0,14.0,8.0,200.0,11.0,5.0,17.0,63.0,19.0,0.30,46.0,13.0,1.90,17.0,6.0,0.35,15.0,13.0,0.87,13.0,12.0,25.0,42.37,0.74,0.43,0.35,30.95,70.59,10.31,17.46,7.94,10.64,0.90,39.62,39.62,90.49,109.54,-19.05,0.33,17.86,62.99,1.75,75.59,1.38,7,10,UTA,Home,Win,1,69.0,21.0,16.0,200.0,7.0,12.0,14.0,51.0,28.0,0.55,47.0,26.0,23.96,4.0,2.0,0.50,13.0,11.0,0.85,5.0,29.0,34.0,57.63,0.75,0.64,0.57,29.41,69.05,22.00,10.21,17.50,26.09,1.35,69.62,69.62,100.61,83.11,17.50,0.45,25.52,1.31,0.44,68.58,82.30,UTA
2001-07-14,Regular,2001,15,4,LAS,Away,Win,2,62.0,17.0,17.0,200.0,11.0,7.0,17.0,66.0,25.0,0.38,53.0,21.0,11.94,13.0,4.0,0.31,12.0,8.0,0.67,12.0,35.0,47.0,58.02,0.68,0.45,0.41,31.58,81.40,19.26,16.67,10.61,17.50,0.94,55.75,55.75,93.95,75.77,18.18,0.35,17.95,65.99,1.00,79.19,0.65,5,12,WAS,Home,Loss,2,50.0,13.0,18.0,200.0,10.0,4.0,14.0,69.0,20.0,0.29,40.0,14.0,-9.09,29.0,6.0,0.21,6.0,4.0,0.67,8.0,26.0,34.0,41.98,0.65,0.36,0.33,18.60,68.42,20.08,12.98,5.19,7.55,0.72,25.50,25.50,64.88,80.46,-15.58,0.25,13.35,0.72,0.56,77.06,92.47,LAS
2001-07-18,Regular,2001,15,5,NYL,Away,Win,4,80.0,14.0,11.0,200.0,10.0,2.0,18.0,54.0,31.0,0.57,50.0,31.0,27.00,4.0,0.0,0.00,25.0,18.0,0.72,1.0,22.0,23.0,41.07,0.45,0.67,0.57,4.55,64.71,14.47,18.52,3.70,4.55,1.48,53.62,53.62,148.15,124.07,24.08,0.48,20.59,54.00,1.27,64.80,0.91,5,13,DET,Home,Loss,3,67.0,11.0,17.0,200.0,3.0,0.0,25.0,54.0,21.0,0.39,44.0,18.0,10.94,10.0,3.0,0.30,27.0,22.0,0.81,12.0,21.0,33.0,58.93,0.52,0.56,0.42,35.29,95.45,20.51,4.35,0.00,0.00,1.24,28.62,28.62,97.16,116.01,-18.85,0.36,15.69,0.65,0.18,68.96,82.75,NYL
2001-07-18,Regular,2001,8,10,UTA,Away,Win,3,61.0,12.0,20.0,200.0,4.0,6.0,21.0,48.0,20.0,0.42,45.0,20.0,17.00,3.0,0.0,0.00,27.0,21.0,0.78,10.0,24.0,34.0,57.63,0.60,0.57,0.42,40.00,70.59,25.04,8.34,12.50,13.04,1.27,34.38,34.38,127.11,118.77,8.34,0.34,17.62,47.99,0.60,57.59,0.20,6,13,IND,Home,Loss,3,57.0,17.0,17.0,200.0,9.0,4.0,22.0,57.0,22.0,0.39,46.0,19.0,10.95,11.0,3.0,0.27,14.0,10.0,0.71,10.0,15.0,25.0,42.37,0.77,0.47,0.41,29.41,60.00,21.21,13.93,6.19,8.89,1.00,32.25,32.25,88.21,94.40,-6.19,0.34,20.04,1.00,0.53,64.62,77.54,UTA
2001-07-18,Regular,2001,8,11,CHA,Away,Loss,3,48.0,6.0,23.0,200.0,9.0,2.0,14.0,48.0,17.0,0.35,38.0,15.0,6.96,10.0,2.0,0.20,18.0,12.0,0.67,11.0,15.0,26.0,49.06,0.35,0.46,0.38,37.93,62.50,29.14,18.75,4.17,4.17,1.00,14.50,14.50,100.02,141.70,-41.68,0.28,8.69,47.99,0.26,57.59,0.39,10,9,MIA,Home,Win,3,68.0,13.0,17.0,200.0,16.0,3.0,18.0,57.0,29.0,0.51,48.0,24.0,19.91,9.0,5.0,0.56,6.0,5.0,0.83,9.0,18.0,27.0,50.94,0.45,0.58,0.55,37.50,62.07,22.18,24.09,4.52,7.89,1.19,51.50,51.50,102.39,72.28,30.11,0.45,15.41,0.76,0.94,66.41,79.69,MIA
2001-07-18,Regular,2001,8,12,SEA,Away,Loss,4,58.0,17.0,13.0,200.0,9.0,4.0,22.0,56.0,20.0,0.36,41.0,18.0,4.96,15.0,2.0,0.13,23.0,16.0,0.70,11.0,21.0,32.0,54.24,0.85,0.47,0.38,33.33,80.77,16.43,16.07,7.14,9.09,1.04,40.12,40.12,103.59,121.45,-17.86,0.34,22.40,55.99,1.31,67.19,0.69,7,11,MIN,Home,Win,3,68.0,19.0,15.0,200.0,7.0,0.0,18.0,52.0,26.0,0.50,44.0,20.0,17.88,8.0,6.0,0.75,16.0,10.0,0.62,5.0,22.0,27.0,45.76,0.73,0.61,0.56,19.23,66.67,20.26,10.26,0.00,0.00,1.31,46.50,46.50,99.63,84.98,14.65,0.42,24.06,1.27,0.47,68.25,81.90,MIN
2001-07-18,Regular,2001,14,4,HOU,Away,Loss,4,52.0,11.0,22.0,200.0,11.0,2.0,8.0,52.0,20.0,0.38,44.0,18.0,11.96,8.0,2.0,0.25,14.0,10.0,0.71,12.0,25.0,37.0,53.62,0.55,0.47,0.40,41.38,62.50,27.45,21.16,3.85,4.44,1.00,36.50,36.50,100.02,109.64,-9.62,0.32,13.95,51.99,0.50,62.39,0.50,6,12,ORL,Home,Win,4,57.0,13.0,13.0,200.0,11.0,4.0,13.0,65.0,22.0,0.34,45.0,18.0,1.94,20.0,4.0,0.20,12.0,9.0,0.75,15.0,17.0,32.0,46.38,0.59,0.42,0.37,37.50,58.62,15.61,17.97,6.53,9.09,0.88,40.00,40.00,93.09,84.93,8.16,0.35,15.17,1.00,0.85,61.23,73.48,ORL
2001-07-19,Regular,2001,16,5,NYL,Away,Loss,0,60.0,15.0,13.0,200.0,2.0,3.0,21.0,54.0,25.0,0.46,35.0,18.0,5.87,19.0,7.0,0.37,7.0,3.0,0.43,10.0,20.0,30.0,47.62,0.60,0.54,0.53,34.48,58.82,18.55,3.70,5.56,6.25,1.11,38.38,38.38,111.13,120.39,-9.26,0.44,19.01,53.99,1.15,64.79,0.15,15,5,CLE,Home,Win,5,65.0,19.0,8.0,200.0,9.0,1.0,12.0,60.0,26.0,0.43,48.0,25.0,13.98,12.0,1.0,0.08,17.0,12.0,0.71,14.0,19.0,33.0,52.38,0.73,0.51,0.44,41.18,65.52,10.60,15.16,1.68,2.86,1.08,56.88,56.88,109.48,101.06,8.42,0.48,23.89,2.38,1.12,59.37,71.24,CLE
2001-07-19,Regular,2001,9,9,POR,Away,Loss,6,58.0,14.0,15.0,200.0,12.0,4.0,15.0,59.0,22.0,0.37,48.0,19.0,10.95,11.0,3.0,0.27,13.0,11.0,0.85,12.0,18.0,30.0,51.72,0.64,0.47,0.40,35.29,75.00,18.82,20.34,6.78,9.09,0.98,41.88,41.88,98.32,101.71,-3.39,0.35,17.02,58.99,0.93,70.79,0.80,7,12,PHO,Home,Win,4,60.0,18.0,17.0,200.0,12.0,8.0,13.0,52.0,23.0,0.44,44.0,18.0,14.90,8.0,5.0,0.62,12.0,9.0,0.75,6.0,22.0,28.0,48.28,0.78,0.55,0.49,25.00,64.71,22.89,17.87,11.91,16.67,1.15,53.50,53.50,89.35,86.37,2.98,0.37,22.03,1.06,0.71,67.15,80.58,PHO
2001-07-19,Regular,2001,16,4,LAS,Away,Win,4,83.0,23.0,10.0,200.0,7.0,7.0,22.0,64.0,34.0,0.53,54.0,32.0,23.97,10.0,2.0,0.20,16.0,13.0,0.81,10.0,24.0,34.0,55.74,0.68,0.61,0.55,35.71,72.73,12.34,10.94,10.94,17.07,1.30,73.00,73.00,129.71,106.27,23.44,0.53,25.57,63.99,2.30,76.79,0.70,12,8,SAC,Home,Loss,4,68.0,16.0,11.0,200.0,5.0,4.0,16.0,60.0,22.0,0.37,41.0,14.0,2.87,19.0,8.0,0.42,20.0,16.0,0.80,9.0,18.0,27.0,44.26,0.73,0.53,0.43,27.27,64.29,13.78,7.64,6.11,7.41,1.13,44.00,44.00,103.90,126.81,-22.91,0.35,20.46,1.45,0.45,65.45,78.54,LAS
2001-07-20,Regular,2001,7,12,ORL,Away,Loss,1,65.0,13.0,9.0,200.0,8.0,2.0,19.0,58.0,21.0,0.36,43.0,17.0,5.93,15.0,4.0,0.27,24.0,19.0,0.79,11.0,14.0,25.0,46.30,0.62,0.51,0.40,34.38,63.64,11.60,13.80,3.45,6.06,1.12,38.50,38.50,112.09,124.16,-12.07,0.38,18.72,57.99,1.44,69.59,0.89,8,12,CHA,Home,Win,1,72.0,19.0,13.0,200.0,1.0,2.0,21.0,51.0,26.0,0.51,33.0,19.0,7.86,18.0,7.0,0.39,17.0,13.0,0.76,8.0,21.0,29.0,53.70,0.73,0.66,0.58,36.36,65.62,18.19,1.58,3.15,4.65,1.41,49.62,49.62,113.53,102.49,11.04,0.46,25.16,1.46,0.08,63.42,76.10,CHA
2001-07-20,Regular,2001,5,13,WAS,Away,Loss,5,65.0,16.0,13.0,200.0,8.0,4.0,16.0,66.0,27.0,0.41,52.0,21.0,12.91,14.0,6.0,0.43,6.0,5.0,0.83,13.0,21.0,34.0,47.89,0.59,0.48,0.45,34.21,63.64,15.92,12.12,6.06,9.09,0.98,49.00,49.00,98.50,110.62,-12.12,0.41,17.32,65.99,1.23,79.19,0.62,6,14,IND,Home,Win,1,73.0,19.0,9.0,200.0,8.0,6.0,10.0,62.0,27.0,0.44,44.0,21.0,8.90,18.0,6.0,0.33,17.0,13.0,0.76,12.0,25.0,37.0,52.11,0.70,0.56,0.48,36.36,65.79,11.47,12.19,9.14,11.54,1.18,69.88,69.88,111.20,99.01,12.19,0.46,23.02,2.11,0.89,65.65,78.78,IND
2001-07-20,Regular,2001,14,5,HOU,Away,Loss,1,50.0,8.0,18.0,200.0,11.0,2.0,12.0,55.0,19.0,0.35,44.0,17.0,7.96,11.0,2.0,0.18,20.0,10.0,0.50,12.0,13.0,25.0,43.10,0.42,0.42,0.36,36.36,52.00,22.00,20.00,3.64,4.55,0.91,20.00,20.00,90.93,116.38,-25.45,0.31,11.08,54.99,0.44,65.99,0.61,11,9,MIA,Home,Win,1,64.0,15.0,17.0,200.0,13.0,6.0,20.0,56.0,26.0,0.46,44.0,20.0,13.89,12.0,6.0,0.50,7.0,6.0,0.86,12.0,21.0,33.0,56.90,0.58,0.56,0.52,48.00,63.64,22.34,20.27,9.36,13.64,1.14,54.12,54.12,99.80,77.97,21.83,0.43,17.66,0.88,0.76,64.13,76.96,MIA
2001-07-20,Regular,2001,9,10,POR,Away,Win,0,56.0,12.0,17.0,200.0,9.0,4.0,16.0,50.0,19.0,0.38,35.0,12.0,3.86,15.0,7.0,0.47,12.0,11.0,0.92,9.0,24.0,33.0,55.93,0.63,0.53,0.45,33.33,75.00,23.52,18.00,8.00,10.00,1.12,41.00,41.00,112.02,98.02,14.00,0.33,16.28,49.99,0.71,59.99,0.53,8,13,SEA,Home,Loss,1,49.0,12.0,11.0,200.0,12.0,3.0,17.0,52.0,17.0,0.33,40.0,15.0,4.96,12.0,2.0,0.17,20.0,13.0,0.65,8.0,18.0,26.0,44.07,0.71,0.43,0.35,25.00,66.67,15.32,20.17,5.04,8.57,0.94,31.50,31.50,82.38,94.15,-11.77,0.31,18.13,1.09,1.09,59.48,71.38,POR
