gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2020-08-18,Regular,2020,5,5,IND,Away,Loss,2,62.0,19.0,15.0,200.0,5.0,6.0,16.0,66.0,26.0,0.39,44.0,22.0,3.94,22.0,4.0,0.18,9.0,6.0,0.67,8.0,18.0,26.0,40.00,0.73,0.46,0.42,23.53,58.06,17.66,7.58,9.09,10.91,0.94,37.62,37.62,93.95,127.29,-33.34,0.36,19.78,65.99,1.27,79.19,0.33,5,6,CON,Home,Win,1,84.0,21.0,11.0,200.0,8.0,4.0,14.0,72.0,33.0,0.46,55.0,26.0,15.90,17.0,7.0,0.41,13.0,11.0,0.85,13.0,26.0,39.0,60.00,0.64,0.56,0.51,41.94,76.47,12.40,10.77,5.38,9.09,1.17,72.62,72.62,113.07,83.46,29.61,0.47,21.37,1.91,0.73,74.29,89.15,CON
2020-08-18,Regular,2020,1,9,NYL,Away,Win,2,64.0,12.0,23.0,200.0,8.0,1.0,16.0,67.0,22.0,0.33,40.0,16.0,-5.09,27.0,6.0,0.22,19.0,14.0,0.74,11.0,26.0,37.0,48.68,0.55,0.45,0.37,26.19,76.47,23.38,11.94,1.49,1.92,0.96,27.12,27.12,95.54,156.74,-61.20,0.28,12.82,66.99,0.52,80.39,0.35,9,2,SEA,Home,Loss,1,105.0,27.0,16.0,200.0,18.0,6.0,16.0,77.0,41.0,0.53,52.0,28.0,15.83,25.0,13.0,0.52,12.0,10.0,0.83,8.0,31.0,39.0,51.32,0.66,0.66,0.62,23.53,73.81,16.28,20.02,6.67,15.00,1.36,101.00,101.00,116.80,71.19,45.61,0.48,23.54,1.69,1.12,89.90,107.88,NYL
2020-08-19,Regular,2020,5,6,PHO,Away,Loss,2,83.0,17.0,9.0,200.0,12.0,2.0,12.0,69.0,30.0,0.43,54.0,26.0,14.94,15.0,4.0,0.27,25.0,19.0,0.76,5.0,29.0,34.0,47.89,0.57,0.56,0.46,14.29,80.56,10.11,17.39,2.90,4.44,1.20,64.62,64.62,120.29,107.25,13.04,0.41,20.24,69.00,1.89,82.80,1.33,7,3,LAS,Home,Win,3,74.0,23.0,17.0,200.0,5.0,3.0,18.0,66.0,29.0,0.44,45.0,22.0,7.89,21.0,7.0,0.33,10.0,9.0,0.90,7.0,30.0,37.0,52.11,0.79,0.54,0.49,19.44,85.71,19.45,6.29,3.77,5.56,1.12,55.25,55.25,93.07,104.39,-11.32,0.38,22.64,1.35,0.29,79.51,95.41,LAS
2020-08-19,Regular,2020,5,6,DAL,Away,Loss,2,91.0,19.0,15.0,200.0,4.0,3.0,19.0,61.0,31.0,0.51,38.0,17.0,7.77,23.0,14.0,0.61,20.0,15.0,0.75,8.0,27.0,35.0,52.24,0.61,0.70,0.62,26.67,72.97,17.69,6.56,4.92,7.89,1.49,67.50,67.50,149.20,137.73,11.47,0.46,22.04,60.99,1.27,73.19,0.27,7,3,MIN,Home,Win,3,84.0,15.0,10.0,200.0,11.0,3.0,17.0,64.0,26.0,0.41,38.0,17.0,-0.14,26.0,9.0,0.35,27.0,23.0,0.85,10.0,22.0,32.0,47.76,0.58,0.60,0.48,27.03,73.33,11.64,15.26,4.16,7.89,1.31,62.88,62.88,116.52,126.23,-9.71,0.41,19.45,1.50,1.10,72.09,86.51,MIN
2020-08-19,Regular,2020,3,8,ATL,Away,Loss,2,98.0,27.0,11.0,200.0,7.0,0.0,17.0,70.0,35.0,0.50,36.0,23.0,0.83,34.0,12.0,0.35,20.0,16.0,0.80,9.0,19.0,28.0,44.44,0.77,0.66,0.59,29.03,59.38,12.25,10.00,0.00,0.00,1.40,75.75,75.75,140.02,130.02,10.00,0.49,27.22,69.99,2.45,83.99,0.64,2,8,WAS,Home,Win,3,91.0,26.0,14.0,200.0,5.0,2.0,18.0,69.0,38.0,0.55,51.0,30.0,19.88,18.0,8.0,0.44,12.0,7.0,0.58,13.0,22.0,35.0,55.56,0.68,0.64,0.61,40.62,70.97,15.86,6.62,2.65,5.56,1.32,74.25,74.25,120.56,129.84,-9.28,0.54,25.07,1.86,0.36,75.48,90.58,WAS
2020-08-20,Regular,2020,9,3,SEA,Away,Loss,1,90.0,23.0,17.0,200.0,7.0,0.0,19.0,77.0,34.0,0.44,53.0,22.0,9.84,24.0,12.0,0.50,14.0,10.0,0.71,14.0,32.0,46.0,60.53,0.68,0.56,0.52,35.90,86.49,16.97,9.09,0.00,0.00,1.17,68.50,68.50,116.90,109.11,7.79,0.42,20.75,76.99,1.35,92.39,0.41,5,6,IND,Home,Win,1,84.0,17.0,12.0,200.0,13.0,8.0,17.0,64.0,28.0,0.44,43.0,23.0,6.92,21.0,5.0,0.24,25.0,23.0,0.92,5.0,25.0,30.0,39.47,0.61,0.60,0.48,13.51,64.10,13.79,16.34,10.05,15.09,1.31,67.88,67.88,105.55,113.09,-7.54,0.39,20.73,1.42,1.08,79.58,95.50,IND
2020-08-20,Regular,2020,6,6,CON,Away,Loss,1,99.0,25.0,15.0,200.0,10.0,0.0,16.0,64.0,36.0,0.56,53.0,32.0,24.94,11.0,4.0,0.36,27.0,23.0,0.85,7.0,30.0,37.0,58.73,0.69,0.71,0.59,25.93,83.33,16.51,15.63,0.00,0.00,1.55,82.38,82.38,154.71,121.89,32.82,0.50,27.14,63.99,1.67,76.79,0.67,8,3,LVA,Home,Win,1,78.0,19.0,16.0,200.0,8.0,2.0,22.0,69.0,30.0,0.43,46.0,23.0,6.90,23.0,7.0,0.30,13.0,11.0,0.85,6.0,20.0,26.0,41.27,0.63,0.54,0.49,16.67,74.07,17.64,9.93,2.48,3.77,1.13,44.38,44.38,96.81,122.87,-26.06,0.38,19.33,1.19,0.50,80.57,96.68,LVA
2020-08-20,Regular,2020,7,5,CHI,Away,Loss,1,85.0,15.0,16.0,200.0,8.0,7.0,19.0,69.0,30.0,0.43,50.0,27.0,10.96,19.0,3.0,0.16,23.0,22.0,0.96,7.0,28.0,35.0,53.85,0.50,0.57,0.46,21.88,84.85,16.82,11.60,10.15,12.28,1.23,57.12,57.12,123.21,146.40,-23.19,0.38,16.69,68.99,0.94,82.79,0.50,2,9,NYL,Home,Win,1,101.0,24.0,12.0,200.0,8.0,5.0,21.0,80.0,42.0,0.53,57.0,31.0,18.86,23.0,11.0,0.48,8.0,6.0,0.75,5.0,25.0,30.0,46.15,0.57,0.62,0.59,15.15,78.12,12.56,9.05,5.65,10.00,1.26,76.25,76.25,114.23,96.13,18.10,0.48,21.34,2.00,0.67,88.42,106.10,NYL
2020-08-21,Regular,2020,8,3,LAS,Away,Win,1,93.0,21.0,21.0,250.0,14.0,2.0,24.0,67.0,30.0,0.45,49.0,22.0,11.88,18.0,8.0,0.44,30.0,25.0,0.83,7.0,29.0,36.0,51.43,0.70,0.63,0.51,20.59,80.56,20.75,20.90,2.99,4.00,1.39,64.25,51.40,138.83,126.88,11.95,0.37,21.92,66.99,1.00,64.31,0.67,3,9,ATL,Home,Loss,1,85.0,27.0,29.0,250.0,13.0,1.0,27.0,69.0,33.0,0.48,50.0,25.0,13.88,19.0,8.0,0.42,18.0,11.0,0.61,7.0,27.0,34.0,48.57,0.82,0.58,0.54,19.44,79.41,27.38,13.36,1.03,2.04,1.23,52.25,41.80,87.39,95.61,-8.22,0.36,23.06,0.93,0.45,97.27,93.38,LAS
2020-08-21,Regular,2020,3,8,WAS,Away,Win,1,101.0,22.0,11.0,225.0,10.0,5.0,21.0,67.0,33.0,0.49,42.0,22.0,7.84,25.0,11.0,0.44,27.0,24.0,0.89,2.0,25.0,27.0,38.57,0.67,0.69,0.57,6.45,64.10,12.24,14.93,7.46,9.26,1.51,76.88,68.34,150.75,137.31,13.44,0.43,24.97,67.00,2.00,71.47,0.91,5,7,DAL,Home,Loss,1,92.0,20.0,17.0,225.0,6.0,3.0,22.0,73.0,31.0,0.42,54.0,22.0,11.88,19.0,9.0,0.47,24.0,21.0,0.88,14.0,29.0,43.0,61.43,0.65,0.59,0.49,35.90,93.55,16.91,7.06,3.53,7.14,1.26,65.00,57.78,108.27,118.87,-10.60,0.41,20.11,1.18,0.35,84.97,90.63,WAS
2020-08-21,Regular,2020,8,3,MIN,Away,Win,1,90.0,20.0,14.0,200.0,9.0,3.0,22.0,58.0,26.0,0.45,39.0,17.0,6.84,19.0,9.0,0.47,35.0,29.0,0.83,8.0,26.0,34.0,53.97,0.77,0.68,0.53,25.81,81.25,16.02,15.52,5.17,9.38,1.55,67.88,67.88,155.20,137.95,17.25,0.41,26.11,57.99,1.43,69.59,0.64,5,7,PHO,Home,Loss,1,80.0,15.0,15.0,200.0,9.0,5.0,25.0,60.0,25.0,0.42,32.0,18.0,-3.12,28.0,7.0,0.25,29.0,23.0,0.79,6.0,23.0,29.0,46.03,0.60,0.60,0.47,18.75,74.19,17.09,11.41,6.34,12.82,1.33,48.88,48.88,101.46,114.14,-12.68,0.36,19.42,1.00,0.60,78.85,94.62,MIN
2020-08-22,Regular,2020,6,6,IND,Away,Loss,1,76.0,18.0,21.0,200.0,7.0,3.0,13.0,54.0,29.0,0.54,38.0,25.0,12.93,16.0,4.0,0.25,16.0,14.0,0.88,4.0,23.0,27.0,50.00,0.62,0.66,0.57,19.05,69.70,25.60,12.97,5.56,6.00,1.41,51.25,51.25,140.77,161.14,-20.37,0.41,20.94,53.99,0.86,64.79,0.33,7,6,CHI,Home,Win,1,87.0,18.0,12.0,200.0,9.0,1.0,17.0,68.0,32.0,0.47,50.0,25.0,13.90,18.0,7.0,0.39,18.0,16.0,0.89,10.0,17.0,27.0,50.00,0.56,0.60,0.52,30.30,80.95,13.65,12.34,1.37,2.63,1.28,59.50,59.50,119.29,104.21,15.08,0.46,19.98,1.50,0.75,72.93,87.52,CHI
2020-08-22,Regular,2020,3,9,NYL,Away,Loss,1,65.0,19.0,18.0,200.0,6.0,3.0,19.0,54.0,20.0,0.37,25.0,12.0,-9.15,29.0,8.0,0.28,19.0,17.0,0.89,4.0,31.0,35.0,50.00,0.95,0.56,0.44,12.50,81.58,22.40,11.11,5.56,5.88,1.20,45.12,45.12,120.37,151.85,-31.48,0.29,22.99,54.00,1.06,64.80,0.33,6,7,CON,Home,Win,1,82.0,23.0,9.0,200.0,12.0,3.0,19.0,74.0,33.0,0.45,51.0,28.0,9.93,23.0,5.0,0.22,15.0,11.0,0.73,7.0,28.0,35.0,50.00,0.70,0.53,0.48,18.42,87.50,10.04,14.96,3.74,12.00,1.11,68.38,68.38,102.21,81.02,21.19,0.43,23.14,2.56,1.33,80.23,96.28,CON
2020-08-22,Regular,2020,9,4,SEA,Away,Loss,1,74.0,23.0,13.0,200.0,10.0,3.0,21.0,75.0,28.0,0.37,49.0,21.0,1.91,26.0,7.0,0.27,14.0,11.0,0.79,6.0,28.0,34.0,43.59,0.82,0.47,0.42,14.29,77.78,13.81,13.33,4.00,5.26,0.99,52.00,52.00,98.67,109.33,-10.66,0.34,21.94,75.00,1.77,90.00,0.77,9,3,LVA,Home,Win,1,82.0,21.0,16.0,200.0,7.0,3.0,12.0,68.0,30.0,0.44,57.0,28.0,18.97,11.0,2.0,0.18,25.0,20.0,0.80,8.0,36.0,44.0,56.41,0.70,0.56,0.46,22.22,85.71,16.84,8.08,3.46,6.12,1.21,65.62,65.62,94.68,85.44,9.24,0.39,22.34,1.31,0.44,86.61,103.93,LVA
2020-08-23,Regular,2020,5,8,DAL,Away,Loss,1,84.0,20.0,12.0,200.0,5.0,3.0,18.0,64.0,35.0,0.55,54.0,31.0,24.94,10.0,4.0,0.40,14.0,10.0,0.71,6.0,24.0,30.0,46.88,0.57,0.63,0.58,21.43,66.67,14.61,7.81,4.69,6.82,1.31,61.75,61.75,131.27,126.58,4.69,0.50,22.26,63.99,1.67,76.79,0.42,9,3,LAS,Home,Win,1,81.0,15.0,14.0,200.0,10.0,2.0,18.0,67.0,28.0,0.42,44.0,20.0,4.88,23.0,8.0,0.35,19.0,17.0,0.89,12.0,22.0,34.0,53.12,0.54,0.57,0.48,33.33,78.57,15.67,13.54,2.71,3.70,1.21,56.12,56.12,109.65,113.71,-4.06,0.41,17.12,1.07,0.71,73.87,88.64,LAS
2020-08-23,Regular,2020,3,10,ATL,Away,Win,1,75.0,16.0,13.0,200.0,8.0,3.0,12.0,70.0,29.0,0.41,45.0,23.0,3.91,25.0,6.0,0.24,12.0,11.0,0.92,10.0,21.0,31.0,49.21,0.55,0.52,0.46,29.41,72.41,14.73,11.43,4.29,5.77,1.07,51.75,51.75,107.16,111.44,-4.28,0.40,17.07,69.99,1.23,83.99,0.62,9,3,MIN,Home,Loss,1,78.0,23.0,14.0,200.0,8.0,4.0,15.0,67.0,32.0,0.48,52.0,26.0,16.91,15.0,6.0,0.40,12.0,8.0,0.67,8.0,24.0,32.0,50.79,0.72,0.56,0.52,27.59,70.59,16.23,10.47,5.23,8.89,1.16,62.75,62.75,102.04,98.12,3.92,0.44,23.30,1.64,0.57,76.44,91.73,ATL
2020-08-23,Regular,2020,5,8,PHO,Away,Win,1,88.0,19.0,16.0,200.0,5.0,9.0,20.0,61.0,29.0,0.48,39.0,19.0,6.84,22.0,10.0,0.45,24.0,20.0,0.83,8.0,29.0,37.0,55.22,0.66,0.66,0.56,28.57,74.36,18.27,8.20,14.76,18.00,1.44,70.00,70.00,144.29,142.65,1.64,0.42,22.24,60.99,1.19,73.19,0.31,4,8,WAS,Home,Loss,1,87.0,20.0,11.0,200.0,9.0,4.0,21.0,77.0,32.0,0.42,50.0,18.0,4.82,27.0,14.0,0.52,15.0,9.0,0.60,10.0,20.0,30.0,44.78,0.62,0.54,0.51,25.64,71.43,11.63,11.55,5.13,10.26,1.13,60.12,60.12,111.61,112.89,-1.28,0.41,19.72,1.82,0.82,77.95,93.54,PHO
2020-08-25,Regular,2020,3,10,NYL,Away,Loss,2,101.0,26.0,12.0,200.0,7.0,3.0,22.0,68.0,38.0,0.56,38.0,24.0,7.79,30.0,14.0,0.47,13.0,11.0,0.85,4.0,25.0,29.0,46.03,0.68,0.71,0.66,15.38,67.57,14.00,10.29,4.41,6.52,1.49,80.88,80.88,148.53,145.59,2.94,0.50,25.93,68.00,2.17,81.60,0.58,8,6,CHI,Home,Win,2,99.0,20.0,9.0,200.0,5.0,2.0,13.0,71.0,33.0,0.46,46.0,23.0,7.86,25.0,10.0,0.40,29.0,23.0,0.79,12.0,22.0,34.0,53.97,0.61,0.64,0.54,32.43,84.62,9.70,6.47,2.59,5.26,1.39,74.88,74.88,128.16,130.74,-2.58,0.49,22.93,2.22,0.56,77.25,92.70,CHI
2020-08-25,Regular,2020,10,3,LVA,Away,Win,2,92.0,15.0,11.0,200.0,2.0,3.0,30.0,75.0,31.0,0.41,35.0,16.0,-9.20,40.0,15.0,0.38,20.0,15.0,0.75,14.0,23.0,37.0,48.68,0.48,0.58,0.51,33.33,67.65,11.60,2.67,4.00,5.17,1.23,53.50,53.50,122.68,128.02,-5.34,0.43,16.27,74.99,1.36,89.99,0.18,5,9,DAL,Home,Loss,1,96.0,22.0,8.0,200.0,6.0,2.0,20.0,64.0,31.0,0.48,58.0,29.0,24.97,6.0,2.0,0.33,37.0,32.0,0.86,11.0,28.0,39.0,51.32,0.71,0.67,0.50,32.35,66.67,9.06,7.81,2.60,5.71,1.50,78.12,78.12,124.93,119.73,5.20,0.51,28.31,2.75,0.75,76.84,92.21,LVA
2020-08-25,Regular,2020,6,7,IND,Away,Loss,2,74.0,17.0,18.0,200.0,7.0,3.0,20.0,64.0,25.0,0.39,38.0,17.0,-1.12,26.0,8.0,0.31,20.0,16.0,0.80,12.0,23.0,35.0,53.85,0.68,0.54,0.45,35.29,74.19,19.82,10.94,4.69,5.77,1.16,46.75,46.75,115.64,135.96,-20.32,0.36,18.85,63.99,0.94,76.79,0.39,9,5,SEA,Home,Win,2,87.0,19.0,12.0,200.0,13.0,5.0,16.0,62.0,31.0,0.50,52.0,28.0,20.95,10.0,3.0,0.30,27.0,22.0,0.81,8.0,22.0,30.0,46.15,0.61,0.64,0.52,25.81,64.71,13.97,17.12,6.58,13.16,1.40,71.88,71.88,114.55,97.43,17.12,0.47,23.42,1.58,1.08,75.95,91.14,SEA
2020-08-28,Regular,2020,9,4,MIN,Away,Win,4,88.0,22.0,13.0,200.0,9.0,3.0,19.0,72.0,29.0,0.40,44.0,22.0,0.90,28.0,7.0,0.25,25.0,23.0,0.92,11.0,29.0,40.0,54.05,0.76,0.57,0.45,28.21,82.86,13.54,12.50,4.17,5.66,1.22,68.88,68.88,122.24,109.74,12.50,0.39,22.92,71.99,1.69,86.39,0.69,4,10,ATL,Home,Loss,4,79.0,18.0,16.0,200.0,5.0,4.0,24.0,69.0,31.0,0.45,53.0,25.0,14.91,16.0,6.0,0.38,16.0,11.0,0.69,6.0,28.0,34.0,45.95,0.58,0.54,0.49,17.14,71.79,17.38,5.94,4.75,9.09,1.14,47.25,47.25,93.80,104.49,-10.69,0.39,18.76,1.12,0.31,84.22,101.06,MIN
2020-08-28,Regular,2020,10,3,LAS,Away,Win,4,80.0,16.0,17.0,200.0,11.0,0.0,17.0,60.0,29.0,0.48,44.0,23.0,12.90,16.0,6.0,0.38,20.0,16.0,0.80,5.0,19.0,24.0,42.86,0.55,0.62,0.53,17.24,70.37,19.81,18.34,0.00,0.00,1.33,48.25,48.25,133.36,126.69,6.67,0.40,19.00,59.99,0.94,71.99,0.65,7,7,CON,Home,Loss,5,76.0,19.0,23.0,200.0,12.0,2.0,25.0,63.0,31.0,0.49,46.0,24.0,13.89,17.0,7.0,0.41,7.0,7.0,1.00,8.0,24.0,32.0,57.14,0.61,0.59,0.55,29.63,82.76,25.82,14.96,2.49,4.55,1.21,49.62,49.62,94.72,99.70,-4.98,0.40,18.64,0.83,0.52,80.24,96.29,LAS
2020-08-28,Regular,2020,4,9,WAS,Away,Loss,4,94.0,25.0,14.0,200.0,7.0,6.0,15.0,58.0,33.0,0.57,32.0,20.0,6.78,26.0,13.0,0.50,15.0,15.0,1.00,4.0,27.0,31.0,59.62,0.76,0.77,0.68,22.22,79.41,17.81,12.07,10.35,13.33,1.62,85.62,85.62,162.10,124.16,37.94,0.49,27.65,57.99,1.79,69.59,0.50,6,8,PHO,Home,Win,4,72.0,17.0,13.0,200.0,7.0,3.0,16.0,70.0,28.0,0.40,45.0,19.0,2.87,25.0,9.0,0.36,10.0,7.0,0.70,7.0,14.0,21.0,40.38,0.61,0.50,0.46,20.59,77.78,14.87,9.72,4.17,9.38,1.03,39.25,39.25,99.97,130.52,-30.55,0.37,17.78,1.31,0.54,72.02,86.42,PHO
2020-08-29,Regular,2020,10,5,SEA,Away,Win,3,88.0,20.0,15.0,200.0,10.0,3.0,13.0,63.0,30.0,0.48,50.0,26.0,16.94,13.0,4.0,0.31,28.0,24.0,0.86,9.0,28.0,37.0,54.41,0.67,0.64,0.51,29.03,75.68,16.61,15.88,4.76,6.38,1.40,71.75,71.75,139.70,117.48,22.22,0.43,23.34,62.99,1.33,75.59,0.67,9,6,CHI,Home,Loss,3,74.0,20.0,14.0,200.0,11.0,4.0,18.0,68.0,29.0,0.43,47.0,25.0,7.94,21.0,4.0,0.19,14.0,12.0,0.86,9.0,22.0,31.0,45.59,0.69,0.52,0.46,24.32,70.97,15.88,14.57,5.30,8.00,1.09,55.25,55.25,98.04,116.59,-18.55,0.40,20.87,1.43,0.79,75.48,90.58,SEA
2020-08-29,Regular,2020,5,10,DAL,Away,Win,3,78.0,16.0,15.0,200.0,7.0,4.0,21.0,57.0,23.0,0.40,41.0,19.0,6.93,16.0,4.0,0.25,36.0,28.0,0.78,5.0,26.0,31.0,44.29,0.70,0.60,0.44,15.15,70.27,17.08,12.28,7.02,8.33,1.37,47.75,47.75,136.84,143.86,-7.02,0.34,22.17,57.00,1.07,68.40,0.47,6,8,IND,Home,Loss,3,82.0,14.0,11.0,200.0,8.0,2.0,24.0,75.0,27.0,0.36,48.0,20.0,-0.09,27.0,7.0,0.26,25.0,21.0,0.84,11.0,28.0,39.0,55.71,0.52,0.51,0.41,29.73,84.85,11.34,9.81,2.45,4.88,1.09,49.38,49.38,100.60,95.69,4.91,0.36,15.73,1.27,0.73,81.51,97.81,DAL
2020-08-29,Regular,2020,3,11,NYL,Away,Loss,3,63.0,13.0,17.0,200.0,6.0,6.0,19.0,66.0,22.0,0.33,39.0,13.0,-5.14,27.0,9.0,0.33,12.0,10.0,0.83,9.0,35.0,44.0,50.57,0.59,0.46,0.40,22.50,74.47,19.26,9.09,9.09,10.17,0.95,42.75,42.75,95.45,121.21,-25.76,0.30,14.33,66.00,0.76,79.20,0.35,11,3,LVA,Home,Win,3,80.0,18.0,8.0,200.0,9.0,8.0,14.0,79.0,30.0,0.38,59.0,24.0,9.92,20.0,6.0,0.30,16.0,14.0,0.88,12.0,31.0,43.0,49.43,0.60,0.48,0.42,25.53,77.50,8.51,11.43,10.16,20.51,1.01,70.00,70.00,101.56,79.98,21.58,0.40,18.37,2.25,1.12,78.77,94.52,LVA
2020-08-30,Regular,2020,4,11,ATL,Away,Loss,1,84.0,19.0,13.0,200.0,8.0,3.0,17.0,72.0,36.0,0.50,58.0,32.0,21.94,14.0,4.0,0.29,11.0,8.0,0.73,7.0,27.0,34.0,43.04,0.53,0.56,0.53,18.92,64.29,14.47,11.11,4.17,4.69,1.17,61.62,61.62,116.67,109.72,6.95,0.46,19.16,72.00,1.46,86.40,0.62,11,3,LAS,Home,Win,1,79.0,16.0,15.0,200.0,6.0,3.0,16.0,75.0,31.0,0.41,64.0,26.0,19.93,11.0,5.0,0.45,16.0,12.0,0.75,15.0,30.0,45.0,56.96,0.52,0.50,0.45,35.71,81.08,15.46,7.43,3.72,5.17,1.05,56.25,56.25,97.88,104.08,-6.20,0.41,16.17,1.07,0.40,80.71,96.85,LAS
2020-08-30,Regular,2020,7,8,PHO,Away,Win,1,79.0,17.0,11.0,200.0,11.0,2.0,19.0,74.0,30.0,0.41,51.0,24.0,6.92,23.0,6.0,0.26,14.0,13.0,0.93,8.0,22.0,30.0,42.25,0.57,0.51,0.45,21.62,64.71,12.07,14.86,2.70,5.71,1.07,52.25,52.25,106.76,112.16,-5.40,0.39,17.74,74.00,1.55,88.80,1.00,10,4,MIN,Home,Loss,1,83.0,20.0,17.0,200.0,5.0,7.0,19.0,65.0,29.0,0.45,35.0,21.0,-1.12,30.0,8.0,0.27,20.0,17.0,0.85,12.0,29.0,41.0,57.75,0.69,0.60,0.51,35.29,78.38,18.72,6.35,8.89,13.73,1.28,66.00,66.00,105.42,100.34,5.08,0.41,21.46,1.18,0.29,78.73,94.48,PHO
2020-08-30,Regular,2020,7,8,CON,Away,Win,1,63.0,16.0,16.0,200.0,7.0,2.0,10.0,59.0,19.0,0.32,33.0,11.0,-7.14,26.0,8.0,0.31,19.0,17.0,0.89,8.0,25.0,33.0,48.53,0.84,0.50,0.39,23.53,73.53,19.19,11.87,3.39,4.08,1.07,42.38,42.38,106.80,128.84,-22.04,0.28,19.36,58.99,1.00,70.79,0.44,4,10,WAS,Home,Loss,1,76.0,26.0,13.0,200.0,8.0,2.0,15.0,68.0,31.0,0.46,49.0,22.0,11.87,19.0,9.0,0.47,9.0,5.0,0.56,9.0,26.0,35.0,51.47,0.84,0.54,0.52,26.47,76.47,15.30,10.75,2.69,6.06,1.12,65.62,65.62,102.12,84.65,17.47,0.43,25.23,2.00,0.62,74.42,89.30,CON
2020-08-31,Regular,2020,9,7,CHI,Away,Loss,1,77.0,24.0,13.0,200.0,7.0,3.0,21.0,72.0,28.0,0.39,54.0,24.0,9.94,18.0,4.0,0.22,21.0,17.0,0.81,11.0,27.0,38.0,53.52,0.86,0.50,0.42,28.21,84.38,13.79,9.72,4.17,5.88,1.07,56.88,56.88,106.96,138.91,-31.95,0.38,24.06,71.99,1.85,86.39,0.54,6,9,IND,Home,Win,1,100.0,29.0,11.0,200.0,7.0,5.0,20.0,70.0,38.0,0.54,51.0,31.0,18.90,19.0,7.0,0.37,20.0,17.0,0.85,5.0,28.0,33.0,46.48,0.76,0.67,0.59,15.62,71.79,12.25,8.35,5.97,9.26,1.43,86.00,86.00,119.32,91.87,27.45,0.50,28.66,2.64,0.64,83.81,100.57,IND
2020-08-31,Regular,2020,12,3,LAS,Away,Loss,0,96.0,30.0,7.0,200.0,5.0,3.0,13.0,69.0,37.0,0.54,42.0,23.0,9.80,27.0,14.0,0.52,10.0,8.0,0.80,6.0,26.0,32.0,51.61,0.81,0.67,0.64,21.43,76.47,8.71,7.25,4.35,7.14,1.39,90.50,90.50,139.15,113.06,26.09,0.53,29.53,68.99,4.29,82.79,0.71,10,5,MIN,Home,Win,0,78.0,19.0,10.0,200.0,3.0,3.0,12.0,67.0,30.0,0.45,42.0,20.0,4.85,25.0,10.0,0.40,13.0,8.0,0.62,8.0,22.0,30.0,48.39,0.63,0.56,0.52,23.53,78.57,12.09,4.19,4.19,7.14,1.16,56.38,56.38,108.88,134.00,-25.12,0.43,21.05,1.90,0.30,71.64,85.97,MIN
2020-09-01,Regular,2020,7,9,IND,Away,Win,0,90.0,19.0,12.0,200.0,6.0,5.0,15.0,70.0,31.0,0.44,51.0,25.0,11.91,19.0,6.0,0.32,29.0,22.0,0.76,13.0,23.0,36.0,52.94,0.61,0.59,0.49,33.33,79.31,12.66,8.57,7.14,10.20,1.29,67.38,67.38,128.59,145.74,-17.15,0.45,21.53,69.99,1.58,83.99,0.50,4,12,ATL,Home,Loss,1,102.0,21.0,9.0,200.0,7.0,2.0,25.0,69.0,37.0,0.54,49.0,27.0,16.86,20.0,10.0,0.50,22.0,18.0,0.82,6.0,26.0,32.0,47.06,0.57,0.69,0.61,20.69,66.67,10.26,8.71,2.49,3.92,1.48,76.00,76.00,126.90,111.97,14.93,0.51,23.51,2.33,0.78,80.38,96.46,IND
2020-09-01,Regular,2020,8,8,PHO,Away,Win,1,92.0,26.0,8.0,200.0,4.0,12.0,19.0,74.0,34.0,0.46,42.0,20.0,1.81,32.0,14.0,0.44,12.0,10.0,0.83,6.0,30.0,36.0,45.00,0.76,0.60,0.55,16.22,69.77,9.17,5.41,16.22,18.46,1.24,85.00,85.00,124.32,114.86,9.46,0.45,25.31,74.00,3.25,88.80,0.50,12,3,LVA,Home,Loss,2,85.0,21.0,12.0,200.0,6.0,2.0,14.0,75.0,32.0,0.43,65.0,29.0,21.96,10.0,3.0,0.30,21.0,18.0,0.86,13.0,31.0,44.0,55.00,0.66,0.53,0.45,30.23,83.78,12.47,7.33,2.44,4.76,1.13,67.12,67.12,103.90,112.46,-8.56,0.43,21.26,1.75,0.50,81.81,98.17,PHO
