gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2008-06-14,Regular,2008,7,3,DET,Away,Win,2,89.0,17.0,9.0,195.0,3.0,3.0,22.0,84.0,32.0,0.38,61.0,24.0,8.90,23.0,8.0,0.35,22.0,17.0,0.77,17.0,34.0,51.0,55.43,0.53,0.50,0.43,36.96,73.91,8.77,3.57,3.57,6.12,1.06,63.25,64.87,105.96,94.06,11.90,0.42,16.95,83.99,1.89,103.37,0.33,2,5,PHO,Home,Loss,2,79.0,12.0,9.0,196.0,5.0,7.0,21.0,75.0,23.0,0.31,49.0,16.0,-3.09,26.0,7.0,0.27,29.0,26.0,0.90,12.0,29.0,41.0,44.57,0.52,0.49,0.35,26.09,63.04,9.30,6.30,8.83,11.48,1.05,50.12,51.14,99.60,112.20,-12.60,0.32,14.42,1.33,0.56,79.32,97.13,DET
2008-06-14,Regular,2008,6,2,LAS,Away,Win,0,74.0,19.0,18.0,194.0,13.0,9.0,25.0,58.0,28.0,0.48,49.0,22.0,18.90,9.0,6.0,0.67,16.0,12.0,0.75,7.0,23.0,30.0,48.39,0.68,0.60,0.53,28.00,62.16,21.68,22.42,15.52,16.36,1.28,59.25,61.08,127.61,113.81,13.80,0.41,21.60,57.99,1.06,71.74,0.72,5,4,SAC,Home,Loss,1,66.0,10.0,20.0,195.0,6.0,2.0,21.0,62.0,20.0,0.32,55.0,16.0,12.94,7.0,4.0,0.57,30.0,22.0,0.73,14.0,18.0,32.0,51.61,0.50,0.48,0.35,37.84,72.00,21.01,8.07,2.69,4.08,1.06,23.25,23.85,88.78,99.54,-10.76,0.29,12.69,0.50,0.30,74.34,91.50,LAS
2008-06-15,Regular,2008,5,4,SAS,Away,Win,1,70.0,14.0,16.0,195.0,9.0,6.0,20.0,61.0,24.0,0.39,46.0,19.0,8.92,15.0,5.0,0.33,19.0,17.0,0.89,12.0,24.0,36.0,57.14,0.58,0.54,0.43,37.50,77.42,18.74,14.76,9.84,12.77,1.15,50.12,51.41,114.77,98.38,16.39,0.37,16.94,60.99,0.88,75.06,0.56,5,3,IND,Home,Loss,1,60.0,10.0,15.0,196.0,10.0,3.0,20.0,58.0,21.0,0.36,47.0,18.0,9.95,11.0,3.0,0.27,17.0,15.0,0.88,7.0,20.0,27.0,42.86,0.48,0.49,0.39,22.58,62.50,18.64,14.38,4.31,6.52,1.03,30.12,30.73,86.28,100.66,-14.38,0.32,13.24,0.67,0.67,69.54,85.15,SAS
2008-06-16,Regular,2008,1,8,ATL,Away,Loss,2,79.0,10.0,20.0,195.0,7.0,5.0,32.0,54.0,23.0,0.43,38.0,16.0,6.87,16.0,7.0,0.44,32.0,26.0,0.81,7.0,24.0,31.0,48.44,0.43,0.65,0.49,29.17,60.00,22.71,12.97,9.26,9.26,1.46,37.50,38.46,146.32,162.99,-16.67,0.34,14.30,53.99,0.50,66.45,0.35,2,7,HOU,Home,Win,1,88.0,17.0,15.0,195.0,8.0,3.0,30.0,68.0,29.0,0.43,54.0,26.0,14.96,14.0,3.0,0.21,39.0,27.0,0.69,16.0,17.0,33.0,51.56,0.59,0.57,0.45,40.00,70.83,14.98,10.21,3.83,7.89,1.29,49.12,50.38,112.29,100.80,11.49,0.43,20.52,1.13,0.53,78.37,96.46,HOU
2008-06-16,Regular,2008,7,3,CON,Away,Win,2,74.0,18.0,11.0,195.0,4.0,1.0,14.0,74.0,28.0,0.38,53.0,22.0,6.92,21.0,6.0,0.29,16.0,12.0,0.75,14.0,26.0,40.0,51.95,0.64,0.48,0.42,35.90,68.42,11.95,5.41,1.35,1.89,1.00,51.00,52.31,100.01,90.55,9.46,0.39,18.76,73.99,1.64,91.06,0.36,7,5,SEA,Home,Loss,1,67.0,15.0,10.0,195.0,7.0,5.0,17.0,66.0,24.0,0.36,53.0,20.0,10.94,13.0,4.0,0.31,16.0,15.0,0.94,12.0,25.0,37.0,48.05,0.62,0.48,0.39,31.58,64.10,12.04,10.32,7.37,9.43,1.02,50.75,52.05,98.79,109.11,-10.32,0.38,17.87,1.50,0.70,67.82,83.47,CON
2008-06-18,Regular,2008,6,4,SAS,Away,Win,2,81.0,18.0,23.0,194.0,18.0,1.0,22.0,52.0,27.0,0.52,44.0,23.0,18.92,8.0,4.0,0.50,28.0,23.0,0.82,5.0,31.0,36.0,51.43,0.67,0.70,0.56,22.73,64.58,26.34,34.62,1.92,1.64,1.56,62.75,64.69,155.80,126.95,28.85,0.39,22.31,51.99,0.78,64.32,0.78,1,9,ATL,Home,Loss,1,66.0,17.0,22.0,194.0,10.0,4.0,25.0,72.0,26.0,0.36,61.0,24.0,14.97,11.0,2.0,0.18,20.0,12.0,0.60,17.0,17.0,34.0,48.57,0.65,0.43,0.38,35.42,77.27,21.40,12.92,5.17,9.09,0.92,30.75,31.70,85.28,104.66,-19.38,0.34,16.63,0.77,0.45,77.39,95.74,SAS
2008-06-18,Regular,2008,3,7,WAS,Away,Win,4,67.0,14.0,19.0,195.0,9.0,7.0,19.0,54.0,23.0,0.43,42.0,14.0,10.83,12.0,9.0,0.75,15.0,12.0,0.80,5.0,20.0,25.0,51.02,0.61,0.58,0.51,20.00,83.33,23.87,16.67,12.97,15.22,1.24,42.38,43.47,124.10,116.69,7.41,0.34,17.41,53.99,0.74,66.45,0.47,3,7,HOU,Home,Loss,1,63.0,16.0,19.0,195.0,13.0,1.0,17.0,60.0,25.0,0.42,46.0,22.0,10.95,14.0,3.0,0.21,12.0,10.0,0.83,4.0,20.0,24.0,48.98,0.64,0.50,0.44,16.67,80.00,22.54,16.76,1.29,2.38,1.05,35.00,35.90,81.23,86.38,-5.15,0.33,17.83,0.84,0.68,77.56,95.46,WAS
2008-06-18,Regular,2008,5,4,NYL,Away,Loss,3,69.0,13.0,13.0,195.0,9.0,2.0,12.0,65.0,24.0,0.37,49.0,21.0,7.95,16.0,3.0,0.19,23.0,18.0,0.78,13.0,15.0,28.0,42.42,0.54,0.49,0.39,33.33,55.56,14.75,13.85,3.08,4.55,1.06,40.88,41.93,106.17,127.71,-21.54,0.37,16.07,64.99,1.00,79.99,0.69,5,4,IND,Home,Win,2,83.0,13.0,16.0,195.0,11.0,3.0,17.0,61.0,29.0,0.48,44.0,20.0,11.85,17.0,9.0,0.53,16.0,16.0,1.00,12.0,26.0,38.0,57.58,0.45,0.64,0.55,44.44,66.67,19.04,15.15,4.13,6.12,1.36,65.25,66.92,114.34,95.05,19.29,0.45,15.67,0.81,0.69,72.59,89.34,IND
2008-06-18,Regular,2008,3,5,CHI,Away,Loss,4,67.0,16.0,11.0,195.0,8.0,5.0,17.0,62.0,26.0,0.42,54.0,21.0,17.92,8.0,5.0,0.62,13.0,10.0,0.77,5.0,19.0,24.0,36.92,0.62,0.52,0.46,17.24,52.78,13.97,12.90,8.06,9.26,1.08,44.38,45.52,108.06,129.03,-20.97,0.38,19.21,62.00,1.45,76.31,0.73,7,2,LAS,Home,Win,3,80.0,18.0,15.0,195.0,8.0,8.0,11.0,69.0,30.0,0.43,54.0,26.0,14.94,15.0,4.0,0.27,18.0,16.0,0.89,17.0,24.0,41.0,63.08,0.60,0.55,0.46,47.22,82.76,16.32,10.83,10.83,14.81,1.16,70.00,71.79,108.25,90.66,17.59,0.45,19.13,1.20,0.53,73.90,90.95,LAS
2008-06-18,Regular,2008,8,3,CON,Away,Win,1,81.0,16.0,17.0,194.0,4.0,2.0,25.0,65.0,24.0,0.37,35.0,12.0,-6.18,30.0,12.0,0.40,24.0,21.0,0.88,5.0,20.0,25.0,39.06,0.67,0.58,0.46,15.62,62.50,18.37,6.15,3.08,3.70,1.25,35.75,36.86,124.62,156.92,-32.30,0.31,18.30,65.00,0.94,80.41,0.24,2,6,PHO,Home,Loss,3,102.0,21.0,18.0,194.0,11.0,2.0,22.0,72.0,37.0,0.51,54.0,31.0,18.92,18.0,6.0,0.33,23.0,22.0,0.96,12.0,27.0,39.0,60.94,0.57,0.66,0.56,37.50,84.38,17.98,12.55,2.28,5.71,1.42,76.62,78.99,116.33,92.38,23.95,0.47,20.82,1.17,0.61,87.68,108.47,CON
2008-06-20,Regular,2008,6,4,MIN,Away,Loss,5,93.0,18.0,16.0,222.0,6.0,2.0,36.0,77.0,32.0,0.42,71.0,32.0,26.00,6.0,0.0,0.00,42.0,29.0,0.69,18.0,24.0,42.0,48.84,0.56,0.54,0.42,38.30,61.54,14.35,7.79,2.60,3.64,1.21,47.50,42.79,120.79,127.29,-6.50,0.43,19.46,76.99,1.12,83.23,0.38,8,3,DET,Home,Win,5,98.0,16.0,16.0,220.0,4.0,6.0,34.0,71.0,29.0,0.41,55.0,23.0,12.92,16.0,6.0,0.38,41.0,34.0,0.83,15.0,29.0,44.0,51.16,0.55,0.61,0.45,38.46,61.70,15.23,4.54,6.81,8.45,1.38,59.12,53.75,111.26,105.59,5.67,0.40,18.83,1.00,0.25,88.08,96.09,DET
2008-06-20,Regular,2008,3,6,CHI,Away,Loss,1,105.0,20.0,13.0,220.0,10.0,6.0,26.0,87.0,40.0,0.46,66.0,31.0,18.90,21.0,9.0,0.43,22.0,16.0,0.73,13.0,23.0,36.0,45.00,0.50,0.57,0.51,28.89,65.71,11.85,11.50,6.90,9.38,1.21,71.75,65.23,120.70,128.75,-8.05,0.46,18.13,86.99,1.54,94.90,0.77,2,7,PHO,Home,Win,1,112.0,17.0,17.0,219.0,6.0,8.0,21.0,81.0,39.0,0.48,64.0,31.0,21.90,17.0,8.0,0.47,31.0,26.0,0.84,12.0,32.0,44.0,55.00,0.44,0.64,0.53,34.29,71.11,15.23,6.11,8.15,12.12,1.38,79.12,72.26,114.12,106.99,7.13,0.45,16.77,1.00,0.35,98.14,107.55,PHO
2008-06-20,Regular,2008,9,3,CON,Away,Win,1,72.0,17.0,16.0,195.0,5.0,8.0,19.0,55.0,27.0,0.49,37.0,18.0,8.84,18.0,9.0,0.50,10.0,9.0,0.90,5.0,28.0,33.0,50.77,0.63,0.63,0.57,22.73,65.12,21.22,9.09,14.55,13.33,1.31,57.50,58.97,130.93,101.84,29.09,0.41,20.33,54.99,1.06,67.68,0.31,5,5,SAC,Home,Loss,5,56.0,13.0,14.0,193.0,7.0,2.0,14.0,64.0,22.0,0.34,60.0,21.0,17.98,4.0,1.0,0.25,18.0,11.0,0.61,15.0,17.0,32.0,49.23,0.59,0.41,0.35,34.88,77.27,16.29,10.92,3.12,5.41,0.88,30.00,31.09,87.32,112.27,-24.95,0.35,15.65,0.93,0.50,64.13,79.75,CON
2008-06-20,Regular,2008,8,2,LAS,Away,Loss,1,75.0,15.0,14.0,196.0,6.0,2.0,22.0,70.0,29.0,0.41,57.0,25.0,15.94,13.0,4.0,0.31,23.0,13.0,0.57,15.0,24.0,39.0,57.35,0.52,0.50,0.44,37.50,85.71,14.87,8.57,2.86,4.76,1.07,44.88,45.80,107.16,110.02,-2.86,0.42,16.88,69.99,1.07,85.70,0.43,7,4,SAS,Home,Win,1,77.0,17.0,11.0,196.0,6.0,2.0,20.0,56.0,27.0,0.48,42.0,22.0,12.91,14.0,5.0,0.36,25.0,18.0,0.72,4.0,25.0,29.0,42.65,0.63,0.63,0.53,14.29,62.50,14.10,8.25,2.75,3.51,1.38,52.38,53.45,105.89,103.14,2.75,0.43,23.29,1.55,0.55,72.72,89.04,SAS
2008-06-20,Regular,2008,6,4,IND,Away,Loss,1,70.0,18.0,18.0,195.0,7.0,5.0,24.0,65.0,25.0,0.38,42.0,15.0,1.85,23.0,10.0,0.43,10.0,10.0,1.00,10.0,27.0,37.0,53.62,0.72,0.52,0.46,32.26,71.05,20.59,10.77,7.69,9.09,1.08,47.75,48.97,107.71,120.02,-12.31,0.34,18.63,64.99,1.00,79.99,0.39,7,6,SEA,Home,Win,3,78.0,16.0,10.0,196.0,12.0,6.0,14.0,67.0,25.0,0.37,55.0,21.0,12.94,12.0,4.0,0.33,27.0,24.0,0.89,11.0,21.0,32.0,46.38,0.64,0.53,0.40,28.95,67.74,11.25,16.59,8.29,14.29,1.16,61.38,62.63,107.81,96.75,11.06,0.38,19.72,1.60,1.20,72.35,88.59,SEA
2008-06-20,Regular,2008,1,10,ATL,Away,Loss,1,61.0,12.0,20.0,195.0,11.0,5.0,30.0,61.0,20.0,0.33,42.0,15.0,0.92,19.0,5.0,0.26,23.0,16.0,0.70,12.0,23.0,35.0,44.30,0.60,0.46,0.37,28.57,62.16,21.95,18.04,8.20,8.20,1.00,28.88,29.62,100.02,118.05,-18.03,0.29,14.48,60.99,0.60,75.06,0.55,4,7,WAS,Home,Win,1,72.0,19.0,20.0,194.0,8.0,0.0,22.0,67.0,26.0,0.39,61.0,24.0,19.97,6.0,2.0,0.33,28.0,18.0,0.64,14.0,30.0,44.0,55.70,0.73,0.49,0.40,37.84,71.43,20.14,9.50,0.00,0.00,1.07,43.75,45.10,85.47,72.41,13.06,0.36,20.28,0.95,0.40,84.24,104.21,WAS
2008-06-21,Regular,2008,3,8,HOU,Away,Win,2,72.0,11.0,20.0,197.0,9.0,8.0,27.0,60.0,24.0,0.40,46.0,19.0,9.92,14.0,5.0,0.36,22.0,19.0,0.86,7.0,29.0,36.0,52.94,0.46,0.56,0.44,29.17,65.91,22.30,15.00,13.34,15.69,1.20,42.00,42.64,120.02,108.35,11.67,0.33,13.53,59.99,0.55,73.08,0.45,6,5,MIN,Home,Loss,0,65.0,11.0,15.0,194.0,7.0,4.0,22.0,69.0,19.0,0.28,51.0,16.0,0.96,18.0,3.0,0.17,36.0,24.0,0.67,15.0,17.0,32.0,47.06,0.58,0.42,0.30,34.09,70.83,15.02,9.55,5.46,8.70,0.94,23.50,24.23,88.65,98.20,-9.55,0.28,13.90,0.73,0.47,73.32,90.71,HOU
2008-06-22,Regular,2008,9,3,DET,Away,Win,1,97.0,25.0,14.0,194.0,14.0,2.0,25.0,84.0,36.0,0.43,72.0,29.0,23.92,12.0,7.0,0.58,26.0,18.0,0.69,18.0,26.0,44.0,59.46,0.69,0.54,0.47,40.91,86.67,12.79,16.67,2.38,5.56,1.15,76.25,78.61,115.49,90.49,25.00,0.45,22.41,83.99,1.79,103.91,1.00,1,11,ATL,Home,Loss,1,76.0,16.0,21.0,194.0,5.0,5.0,27.0,58.0,24.0,0.41,36.0,14.0,1.83,22.0,10.0,0.45,25.0,18.0,0.72,4.0,26.0,30.0,40.54,0.67,0.60,0.50,13.33,59.09,23.33,5.94,5.94,6.94,1.31,38.12,39.30,90.31,115.27,-24.96,0.32,19.05,0.76,0.24,84.15,104.10,DET
2008-06-22,Regular,2008,6,5,IND,Away,Loss,1,63.0,11.0,15.0,194.0,13.0,3.0,24.0,76.0,21.0,0.28,54.0,18.0,-1.04,22.0,3.0,0.14,22.0,18.0,0.82,15.0,19.0,34.0,44.16,0.52,0.39,0.30,29.41,73.08,14.90,17.11,3.95,6.52,0.83,27.00,27.84,82.89,101.32,-18.43,0.28,11.92,76.00,0.73,94.02,0.87,8,3,LAS,Home,Win,1,77.0,20.0,23.0,194.0,6.0,9.0,20.0,57.0,27.0,0.47,46.0,22.0,15.91,11.0,5.0,0.45,24.0,18.0,0.75,7.0,36.0,43.0,55.84,0.74,0.62,0.52,26.92,70.59,25.40,7.11,10.67,16.67,1.35,61.25,63.14,91.26,74.67,16.59,0.37,22.36,0.87,0.26,84.37,104.38,LAS
2008-06-22,Regular,2008,3,7,PHO,Away,Win,1,72.0,11.0,12.0,194.0,9.0,1.0,23.0,72.0,23.0,0.32,53.0,19.0,3.94,19.0,4.0,0.21,24.0,22.0,0.92,10.0,25.0,35.0,43.21,0.48,0.47,0.35,21.74,71.43,12.69,12.50,1.39,2.08,1.00,35.25,36.34,100.00,145.83,-45.83,0.31,13.03,72.00,0.92,89.07,0.75,5,5,NYL,Home,Loss,3,105.0,26.0,13.0,194.0,7.0,1.0,20.0,70.0,38.0,0.54,48.0,27.0,15.84,22.0,11.0,0.50,28.0,18.0,0.64,10.0,36.0,46.0,56.79,0.68,0.69,0.62,28.57,78.26,13.64,8.07,1.15,1.89,1.50,90.00,92.78,121.02,82.99,38.03,0.52,26.89,2.00,0.54,86.76,107.33,PHO
2008-06-22,Regular,2008,3,7,CHI,Away,Loss,1,70.0,16.0,17.0,195.0,6.0,3.0,21.0,55.0,28.0,0.51,48.0,25.0,20.95,7.0,3.0,0.43,21.0,11.0,0.52,6.0,22.0,28.0,44.44,0.57,0.59,0.54,20.00,66.67,20.93,10.91,5.46,5.45,1.27,40.88,41.93,127.30,149.12,-21.82,0.42,20.31,54.99,0.94,67.68,0.35,5,6,SAC,Home,Win,1,82.0,18.0,9.0,194.0,13.0,1.0,21.0,65.0,27.0,0.42,55.0,22.0,16.92,10.0,5.0,0.50,27.0,23.0,0.85,11.0,24.0,35.0,55.56,0.67,0.58,0.45,33.33,80.00,10.48,18.05,1.39,2.08,1.26,64.62,66.62,113.86,97.20,16.66,0.43,22.47,2.00,1.44,72.02,89.10,SAC
2008-06-24,Regular,2008,10,3,DET,Away,Loss,1,68.0,17.0,8.0,194.0,12.0,1.0,20.0,68.0,25.0,0.37,52.0,20.0,8.93,16.0,5.0,0.31,19.0,13.0,0.68,14.0,18.0,32.0,43.24,0.68,0.47,0.40,34.15,54.55,9.48,17.65,1.47,2.33,1.00,49.38,50.91,100.01,125.02,-25.01,0.40,20.09,67.99,2.12,84.11,1.50,10,3,CON,Home,Win,3,85.0,23.0,19.0,195.0,3.0,2.0,17.0,70.0,30.0,0.43,43.0,18.0,2.83,27.0,12.0,0.44,18.0,13.0,0.72,15.0,27.0,42.0,56.76,0.77,0.57,0.51,45.45,65.85,19.60,3.71,2.47,3.85,1.21,61.50,63.08,105.05,84.04,21.01,0.41,22.10,1.21,0.16,80.91,99.58,CON
2008-06-24,Regular,2008,6,6,SAC,Away,Loss,1,73.0,11.0,17.0,196.0,8.0,1.0,30.0,62.0,23.0,0.37,51.0,16.0,11.89,11.0,7.0,0.64,26.0,20.0,0.77,10.0,25.0,35.0,51.47,0.48,0.54,0.43,29.41,73.53,18.80,12.91,1.61,2.50,1.18,33.50,34.18,117.76,125.83,-8.07,0.33,14.00,61.99,0.65,75.91,0.47,6,6,IND,Home,Win,1,78.0,13.0,16.0,195.0,10.0,5.0,24.0,61.0,25.0,0.41,40.0,20.0,3.92,21.0,5.0,0.24,34.0,23.0,0.68,9.0,24.0,33.0,48.53,0.52,0.57,0.45,26.47,70.59,17.40,12.49,6.24,9.80,1.28,46.50,47.69,97.39,91.15,6.24,0.37,17.32,0.81,0.62,80.09,98.57,IND
2008-06-24,Regular,2008,8,6,SEA,Away,Loss,3,62.0,15.0,16.0,194.0,4.0,5.0,25.0,61.0,22.0,0.36,45.0,17.0,5.92,16.0,5.0,0.31,18.0,13.0,0.72,8.0,24.0,32.0,42.11,0.68,0.48,0.40,22.86,58.54,18.84,6.56,8.20,8.47,1.02,31.00,31.96,101.66,124.61,-22.95,0.32,17.84,60.99,0.94,75.45,0.25,9,3,LAS,Home,Win,1,76.0,17.0,9.0,195.0,10.0,6.0,14.0,72.0,28.0,0.39,59.0,25.0,14.96,13.0,3.0,0.23,22.0,17.0,0.77,17.0,27.0,44.0,57.89,0.61,0.49,0.41,41.46,77.14,9.93,13.96,8.38,13.33,1.06,68.00,69.74,106.13,86.58,19.55,0.44,19.25,1.89,1.11,71.61,88.14,LAS
2008-06-24,Regular,2008,5,6,NYL,Away,Loss,1,69.0,14.0,19.0,194.0,8.0,0.0,23.0,59.0,22.0,0.37,43.0,14.0,5.86,16.0,8.0,0.50,25.0,17.0,0.68,9.0,21.0,30.0,47.62,0.64,0.53,0.44,26.47,72.41,21.35,13.56,0.00,0.00,1.17,31.62,32.60,116.97,154.26,-37.29,0.32,17.28,58.99,0.74,72.98,0.42,6,6,MIN,Home,Win,2,91.0,24.0,11.0,195.0,11.0,3.0,24.0,63.0,32.0,0.51,54.0,28.0,22.94,9.0,4.0,0.44,29.0,23.0,0.79,8.0,25.0,33.0,52.38,0.75,0.66,0.54,27.59,73.53,12.68,14.18,3.87,6.98,1.44,74.62,76.53,117.33,88.96,28.37,0.48,28.16,2.18,1.00,77.56,95.46,MIN
2008-06-24,Regular,2008,4,8,HOU,Away,Win,2,82.0,16.0,20.0,220.0,11.0,0.0,23.0,66.0,31.0,0.47,55.0,28.0,19.95,11.0,3.0,0.27,24.0,17.0,0.71,10.0,23.0,33.0,56.90,0.52,0.58,0.49,35.71,76.67,20.71,16.67,0.00,0.00,1.24,46.25,42.05,124.26,122.75,1.51,0.41,17.50,65.99,0.80,71.99,0.55,8,4,SAS,Home,Loss,3,81.0,21.0,13.0,221.0,14.0,5.0,23.0,69.0,29.0,0.42,50.0,21.0,9.88,19.0,8.0,0.42,19.0,15.0,0.79,7.0,18.0,25.0,43.10,0.72,0.55,0.48,23.33,64.29,14.39,18.04,6.44,9.09,1.17,58.12,52.60,104.35,105.64,-1.29,0.39,22.19,1.62,1.08,77.62,84.29,HOU
2008-06-24,Regular,2008,4,7,PHO,Away,Win,1,98.0,17.0,16.0,195.0,8.0,4.0,21.0,68.0,37.0,0.54,52.0,30.0,20.90,16.0,7.0,0.44,19.0,17.0,0.89,3.0,24.0,27.0,45.00,0.46,0.68,0.60,12.00,68.57,17.32,11.76,5.88,8.33,1.44,63.38,65.01,144.12,132.35,11.77,0.46,18.35,68.00,1.06,83.69,0.50,5,7,WAS,Home,Loss,3,90.0,22.0,19.0,195.0,8.0,2.0,22.0,68.0,34.0,0.50,48.0,29.0,13.93,20.0,5.0,0.25,23.0,17.0,0.74,11.0,22.0,33.0,55.00,0.65,0.62,0.54,31.43,88.00,19.56,9.52,2.38,3.85,1.32,59.88,61.42,107.05,116.57,-9.52,0.45,22.25,1.16,0.42,84.07,103.47,PHO
2008-06-26,Regular,2008,5,7,PHO,Away,Win,1,89.0,23.0,10.0,196.0,11.0,1.0,20.0,67.0,30.0,0.45,50.0,28.0,12.97,17.0,2.0,0.12,33.0,27.0,0.82,13.0,23.0,36.0,42.35,0.77,0.60,0.46,35.14,47.92,10.93,16.42,1.49,1.75,1.33,71.62,73.08,132.86,117.93,14.93,0.47,26.91,66.99,2.30,82.03,1.10,3,8,CHI,Home,Loss,3,79.0,20.0,17.0,195.0,5.0,2.0,23.0,80.0,28.0,0.35,57.0,20.0,4.90,23.0,8.0,0.35,23.0,15.0,0.65,25.0,24.0,49.0,57.65,0.71,0.46,0.40,52.08,64.86,15.87,6.43,2.57,4.00,0.99,51.88,53.21,101.53,114.38,-12.85,0.39,18.71,1.18,0.29,77.81,95.77,PHO
2008-06-26,Regular,2008,11,3,CON,Away,Loss,1,61.0,10.0,16.0,195.0,6.0,3.0,16.0,55.0,18.0,0.33,38.0,12.0,0.89,17.0,6.0,0.35,28.0,19.0,0.68,8.0,24.0,32.0,46.38,0.56,0.50,0.38,23.53,68.57,19.20,10.91,5.46,5.56,1.11,30.25,31.03,110.93,127.30,-16.37,0.29,14.56,54.99,0.62,67.68,0.38,10,4,DET,Home,Win,1,70.0,21.0,17.0,194.0,6.0,5.0,22.0,66.0,29.0,0.44,54.0,26.0,16.95,12.0,3.0,0.25,12.0,9.0,0.75,11.0,26.0,37.0,53.62,0.72,0.51,0.46,31.43,76.47,19.26,7.89,6.58,13.16,1.06,50.50,52.06,92.07,80.23,11.84,0.40,21.27,1.24,0.35,76.03,94.06,DET
2008-06-26,Regular,2008,8,5,SAS,Away,Loss,1,71.0,20.0,15.0,198.0,12.0,3.0,17.0,59.0,26.0,0.44,44.0,21.0,10.92,15.0,5.0,0.33,17.0,14.0,0.82,6.0,14.0,20.0,39.22,0.77,0.57,0.48,19.35,70.00,18.41,20.34,5.09,7.14,1.20,48.38,48.87,120.36,130.53,-10.17,0.38,23.12,58.99,1.33,71.50,0.80,5,8,HOU,Home,Win,1,77.0,17.0,19.0,196.0,7.0,3.0,16.0,54.0,30.0,0.56,42.0,26.0,17.93,12.0,4.0,0.33,16.0,13.0,0.81,6.0,25.0,31.0,60.78,0.57,0.67,0.59,30.00,80.65,23.74,9.40,4.03,6.82,1.43,55.25,56.38,103.45,95.39,8.06,0.45,20.49,0.89,0.37,74.43,91.14,HOU
2008-06-26,Regular,2008,5,8,WAS,Away,Win,1,77.0,17.0,17.0,221.0,7.0,2.0,26.0,72.0,27.0,0.38,54.0,17.0,8.86,18.0,10.0,0.56,27.0,13.0,0.48,14.0,21.0,35.0,50.00,0.63,0.49,0.44,36.84,65.62,16.85,9.72,2.78,3.77,1.07,38.62,34.95,106.96,102.79,4.17,0.36,18.06,71.99,1.00,78.18,0.41,10,3,LAS,Home,Loss,1,74.0,16.0,21.0,221.0,7.0,11.0,30.0,65.0,26.0,0.40,53.0,23.0,13.95,12.0,3.0,0.25,22.0,19.0,0.86,11.0,24.0,35.0,50.00,0.62,0.53,0.42,34.38,63.16,21.95,8.57,13.47,20.37,1.14,44.00,39.82,90.60,94.27,-3.67,0.35,17.33,0.76,0.33,81.68,88.70,WAS
2008-06-26,Regular,2008,6,7,SAC,Away,Loss,1,76.0,15.0,16.0,194.0,8.0,2.0,20.0,65.0,26.0,0.40,51.0,20.0,11.91,14.0,6.0,0.43,23.0,18.0,0.78,13.0,21.0,34.0,53.97,0.58,0.54,0.45,36.11,77.78,17.56,12.31,3.08,3.45,1.17,46.38,47.81,116.94,123.10,-6.16,0.38,17.47,64.99,0.94,80.40,0.50,7,6,MIN,Home,Win,1,80.0,18.0,12.0,194.0,9.0,4.0,23.0,69.0,31.0,0.45,58.0,28.0,19.96,11.0,3.0,0.27,17.0,15.0,0.88,6.0,23.0,29.0,46.03,0.58,0.55,0.47,22.22,63.89,13.56,11.34,5.04,7.84,1.16,52.62,54.25,100.77,95.73,5.04,0.41,19.67,1.50,0.75,79.39,98.21,MIN
2008-06-26,Regular,2008,7,6,IND,Away,Win,1,96.0,22.0,19.0,271.0,10.0,3.0,28.0,83.0,36.0,0.43,57.0,24.0,9.86,26.0,12.0,0.46,17.0,12.0,0.71,9.0,33.0,42.0,47.73,0.61,0.55,0.51,21.43,71.74,17.35,12.05,3.61,4.35,1.16,63.12,46.58,115.66,122.89,-7.23,0.39,18.88,83.00,1.16,73.51,0.53,5,7,NYL,Home,Loss,1,102.0,16.0,18.0,269.0,8.0,3.0,20.0,85.0,35.0,0.41,69.0,29.0,18.93,16.0,6.0,0.38,30.0,26.0,0.87,13.0,33.0,46.0,52.27,0.46,0.56,0.45,28.26,78.57,15.49,8.01,3.00,5.26,1.20,63.75,47.40,102.12,96.12,6.00,0.39,15.12,0.89,0.44,99.88,89.11,IND
