gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2012-06-29,Regular,2012,9,3,CON,Away,Win,7,77,15,13,195,7,5,19,58,26,0.45,48,22,0.46,10,4,0.40,25,21,0.84,10,25,35,49.30,0.58,0.61,0.48,34.48,59.52,15.85,10.12,7.23,7.94,1.33,57.38,58.85,111.29,92.50,18.79,0.43,20.00,69.19,1.15,85.16,0.54,3,8,WAS,Home,Loss,2,64,15,11,194,8,3,19,77,25,0.32,63,21,0.33,14,4,0.29,18,10,0.56,17,19,36,50.70,0.60,0.40,0.35,40.48,65.52,11.47,11.61,4.35,6.25,0.83,36.25,37.37,92.85,111.71,-18.86,0.35,15.78,1.36,0.73,68.93,85.27,CON
2012-06-30,Regular,2012,6,7,SEA,Away,Loss,3,59,14,24,196,6,2,21,59,19,0.32,37,15,0.41,22,4,0.18,19,17,0.89,11,21,32,51.61,0.74,0.47,0.36,34.38,70.00,26.27,7.91,2.64,4.35,1.00,21.88,22.33,77.74,101.46,-23.72,0.26,15.79,75.89,0.58,92.93,0.25,6,7,NYL,Home,Win,5,77,13,16,195,12,1,18,63,27,0.43,46,24,0.52,17,3,0.18,25,20,0.80,9,21,30,48.39,0.48,0.56,0.45,30.00,65.62,17.78,15.50,1.29,2.70,1.22,46.12,47.30,99.43,76.19,23.24,0.39,16.05,0.81,0.75,77.44,95.31,NYL
2012-07-01,Regular,2012,5,9,ATL,Away,Loss,1,69,13,12,197,5,4,15,68,27,0.40,55,21,0.38,13,6,0.46,11,9,0.82,10,23,33,47.83,0.48,0.49,0.44,26.32,74.19,14.14,6.86,5.49,9.76,1.01,43.62,44.28,94.70,97.45,-2.75,0.39,14.75,72.86,1.08,88.76,0.42,7,5,CHI,Home,Win,1,71,21,15,195,9,2,15,58,24,0.41,41,15,0.37,17,9,0.53,19,14,0.74,8,28,36,52.17,0.88,0.57,0.49,25.81,73.68,18.44,12.41,2.76,3.64,1.22,58.88,60.39,97.90,95.15,2.75,0.37,24.52,1.40,0.60,72.52,89.26,CHI
2012-07-01,Regular,2012,6,8,SEA,Away,Win,0,89,18,13,220,5,4,17,65,34,0.52,42,26,0.62,23,8,0.35,22,13,0.59,7,31,38,50.67,0.53,0.64,0.58,25.93,64.58,14.83,6.39,5.12,5.48,1.37,67.75,61.59,113.81,106.14,7.67,0.48,20.85,78.20,1.38,85.31,0.38,10,3,CON,Home,Loss,1,83,15,8,219,5,2,20,88,31,0.35,73,26,0.36,15,5,0.33,18,16,0.89,17,20,37,49.33,0.48,0.45,0.38,35.42,74.07,7.70,6.65,2.66,4.76,0.94,46.25,42.24,110.40,118.38,-7.98,0.39,14.55,1.88,0.62,75.18,82.39,SEA
2012-07-01,Regular,2012,11,3,MIN,Away,Loss,3,84,16,14,195,5,2,23,63,31,0.49,53,26,0.49,10,5,0.50,24,17,0.71,12,22,34,53.12,0.52,0.62,0.53,35.29,73.33,15.99,6.71,2.68,5.13,1.33,53.75,55.13,112.72,124.80,-12.08,0.48,19.41,74.52,1.14,91.72,0.36,6,5,SAS,Home,Win,2,93,19,11,195,8,2,21,64,31,0.48,39,18,0.46,25,13,0.52,21,18,0.86,8,22,30,46.88,0.61,0.68,0.59,26.67,64.71,13.06,10.81,2.70,3.77,1.45,69.12,70.89,125.71,113.54,12.17,0.46,22.42,1.73,0.73,73.98,91.05,SAS
2012-07-01,Regular,2012,5,8,PHO,Away,Loss,1,77,12,13,196,6,6,22,71,27,0.38,53,22,0.42,18,5,0.28,19,18,0.95,6,24,30,44.12,0.44,0.51,0.42,17.14,72.73,14.08,7.18,7.18,10.71,1.08,40.62,41.45,92.18,107.75,-15.57,0.35,13.69,83.53,0.92,102.28,0.46,3,9,WAS,Home,Win,1,90,20,14,195,8,5,18,69,32,0.46,56,28,0.50,13,4,0.31,31,22,0.71,9,29,38,55.88,0.62,0.59,0.49,27.27,82.86,14.49,9.30,5.81,9.43,1.30,67.38,69.11,104.63,89.51,15.12,0.43,22.38,1.43,0.57,86.02,105.87,WAS
2012-07-03,Regular,2012,5,9,PHO,Away,Loss,1,81,12,14,195,7,3,22,68,26,0.38,45,16,0.36,23,10,0.43,24,19,0.79,10,28,38,46.91,0.46,0.55,0.46,27.03,63.64,15.13,8.81,3.78,6.25,1.19,49.00,50.26,101.95,103.21,-1.26,0.36,14.38,79.45,0.86,97.78,0.50,7,5,SAS,Home,Win,1,82,14,9,196,8,3,16,78,27,0.35,48,22,0.46,30,5,0.17,28,23,0.82,16,27,43,53.09,0.52,0.49,0.38,36.36,72.97,9.06,10.27,3.85,6.67,1.05,57.25,58.42,105.28,103.99,1.29,0.38,15.79,1.56,0.89,77.89,95.38,SAS
2012-07-05,Regular,2012,8,5,SAS,Away,Win,1,88,21,12,195,8,9,14,69,36,0.52,57,29,0.51,12,7,0.58,12,9,0.75,9,29,38,56.72,0.58,0.61,0.57,28.12,82.86,13.91,10.54,11.86,21.95,1.28,81.50,83.59,115.99,94.90,21.09,0.50,21.71,75.87,1.75,93.38,0.67,8,5,IND,Home,Loss,7,72,17,12,194,4,5,16,67,24,0.36,41,12,0.29,26,12,0.46,14,12,0.86,6,23,29,43.28,0.71,0.51,0.45,17.14,71.88,14.09,5.33,6.66,8.77,1.07,45.75,47.16,95.90,117.21,-21.31,0.33,18.92,1.42,0.33,75.08,92.88,SAS
2012-07-05,Regular,2012,11,4,MIN,Away,Loss,3,90,24,13,196,10,5,24,86,36,0.42,60,27,0.45,26,9,0.35,17,9,0.53,16,24,40,50.63,0.67,0.50,0.47,38.10,64.86,12.21,11.71,5.85,9.62,1.05,67.12,68.49,105.36,112.39,-7.03,0.43,20.78,85.42,1.85,104.60,0.77,9,7,LAS,Home,Win,6,96,18,14,195,8,5,20,68,30,0.44,52,22,0.42,16,8,0.50,34,28,0.82,13,26,39,49.37,0.60,0.64,0.50,35.14,61.90,14.44,9.75,6.09,8.33,1.41,71.75,73.59,117.00,109.69,7.31,0.43,21.17,1.29,0.57,82.05,100.98,LAS
2012-07-06,Regular,2012,7,7,NYL,Away,Win,5,64,12,15,197,10,6,16,70,27,0.39,55,23,0.42,15,4,0.27,9,6,0.67,8,22,30,40.00,0.44,0.44,0.41,22.86,55.00,16.86,12.81,7.68,11.54,0.91,37.62,38.19,81.97,75.56,6.41,0.35,12.90,78.08,0.80,95.12,0.67,8,5,CHI,Home,Loss,4,59,18,17,195,7,8,17,67,25,0.37,52,22,0.42,15,3,0.20,21,6,0.29,18,27,45,60.00,0.72,0.41,0.40,45.00,77.14,18.23,9.41,10.75,14.55,0.88,46.62,47.82,79.28,86.00,-6.72,0.38,19.40,1.06,0.41,74.42,91.59,NYL
2012-07-06,Regular,2012,10,4,CON,Away,Win,4,86,25,10,193,9,3,15,73,34,0.47,57,29,0.51,16,5,0.31,17,13,0.76,11,30,41,55.41,0.74,0.56,0.50,33.33,73.17,11.05,11.86,3.95,6.00,1.18,77.88,80.70,113.32,98.83,14.49,0.47,24.87,75.89,2.50,94.37,0.90,3,11,TUL,Home,Loss,6,75,16,14,195,5,3,14,71,28,0.39,50,18,0.36,21,10,0.48,13,9,0.69,11,22,33,44.59,0.57,0.51,0.46,26.83,66.67,15.43,6.68,4.01,5.26,1.06,47.38,48.59,100.19,114.88,-14.69,0.38,16.79,1.14,0.36,74.86,92.14,CON
2012-07-06,Regular,2012,9,5,SAS,Away,Win,0,78,20,18,195,12,4,15,57,30,0.53,42,23,0.55,15,7,0.47,16,11,0.69,6,22,28,48.28,0.67,0.64,0.59,21.43,73.33,21.94,15.96,5.32,8.16,1.37,62.25,63.85,103.71,97.06,6.65,0.43,22.74,75.21,1.11,92.57,0.67,4,9,WAS,Home,Loss,4,73,15,16,196,10,3,18,59,28,0.47,49,24,0.49,10,4,0.40,16,13,0.81,8,22,30,51.72,0.54,0.58,0.51,26.67,78.57,19.50,13.78,4.14,7.14,1.24,50.25,51.28,100.62,107.51,-6.89,0.42,18.08,0.94,0.62,72.55,88.84,SAS
2012-07-07,Regular,2012,8,6,CHI,Away,Loss,0,86,21,24,220,11,7,27,68,32,0.47,50,24,0.48,18,8,0.44,22,14,0.64,12,28,40,56.34,0.66,0.59,0.53,36.36,73.68,23.60,12.67,8.07,17.07,1.26,61.25,55.68,99.09,101.39,-2.30,0.40,20.33,86.79,0.88,94.68,0.46,8,6,IND,Home,Win,1,88,15,15,220,12,7,19,63,26,0.41,41,18,0.44,22,8,0.36,38,28,0.74,10,21,31,43.66,0.58,0.62,0.48,26.32,63.64,15.84,14.92,8.70,14.00,1.40,61.75,56.14,109.41,106.93,2.48,0.38,19.66,1.00,0.80,80.43,87.74,IND
2012-07-07,Regular,2012,7,8,SEA,Away,Loss,5,59,17,17,197,5,2,16,61,22,0.36,45,19,0.42,16,3,0.19,19,12,0.63,9,25,34,47.22,0.77,0.45,0.39,25.71,67.57,19.69,6.68,2.67,3.70,0.97,32.88,33.38,78.80,110.86,-32.06,0.32,19.62,74.87,1.00,91.21,0.29,10,7,LAS,Home,Win,1,83,13,13,196,5,5,18,71,30,0.42,54,21,0.39,17,9,0.53,15,14,0.93,12,26,38,52.78,0.43,0.56,0.49,32.43,74.29,14.35,6.57,6.57,11.11,1.17,56.62,57.78,109.00,77.48,31.52,0.42,14.38,1.00,0.38,76.15,93.24,LAS
2012-07-07,Regular,2012,11,4,CON,Away,Win,0,86,12,10,196,3,1,17,74,31,0.42,52,25,0.48,22,6,0.27,24,18,0.75,12,36,48,55.81,0.39,0.54,0.46,30.00,78.26,10.58,3.76,1.25,1.64,1.16,58.00,59.18,107.77,100.25,7.52,0.43,14.04,79.80,1.20,97.71,0.30,11,5,MIN,Home,Loss,1,80,21,8,196,4,2,21,76,30,0.39,61,23,0.38,15,7,0.47,17,13,0.76,10,28,38,44.19,0.70,0.50,0.44,21.74,70.00,8.75,5.14,2.57,3.85,1.05,56.12,57.27,102.76,110.47,-7.71,0.41,21.53,2.62,0.50,77.85,95.33,CON
2012-07-07,Regular,2012,5,10,ATL,Away,Loss,5,100,17,19,246,14,8,17,89,38,0.43,67,31,0.46,22,7,0.32,23,17,0.74,6,33,39,38.24,0.45,0.53,0.47,13.64,56.90,16.09,12.76,7.29,10.53,1.12,66.88,54.37,91.11,84.73,6.38,0.37,14.80,109.76,0.89,107.08,0.74,5,10,PHO,Home,Win,3,93,17,22,245,13,2,23,103,33,0.32,76,23,0.30,27,10,0.37,21,17,0.81,25,38,63,61.76,0.52,0.43,0.37,43.10,86.36,16.39,12.54,1.93,2.99,0.90,59.88,48.88,89.70,96.45,-6.75,0.33,12.81,0.77,0.59,103.68,101.56,PHO
2012-07-08,Regular,2012,5,11,ATL,Away,Loss,0,63,18,15,195,9,3,12,66,23,0.35,50,20,0.40,16,3,0.19,22,14,0.64,12,18,30,45.45,0.78,0.44,0.37,34.29,58.06,16.54,12.16,4.05,6.12,0.95,39.75,40.77,85.10,106.71,-21.61,0.33,20.15,74.03,1.20,91.11,0.60,11,7,LAS,Home,Win,0,79,19,17,197,10,3,21,67,32,0.48,49,27,0.55,18,5,0.28,16,10,0.62,13,23,36,54.55,0.59,0.56,0.51,41.94,65.71,18.67,13.01,3.90,6.00,1.18,57.50,58.38,102.76,81.95,20.81,0.45,19.80,1.12,0.59,76.88,93.66,LAS
2012-07-08,Regular,2012,10,5,SAS,Away,Win,1,94,26,13,195,14,1,10,69,38,0.55,40,27,0.68,29,11,0.38,11,7,0.64,8,22,30,50.85,0.68,0.66,0.63,29.63,68.75,14.97,18.28,1.31,2.22,1.36,85.62,87.82,122.76,105.79,16.97,0.51,25.20,76.57,2.00,94.24,1.08,8,7,NYL,Home,Loss,1,81,14,21,196,9,1,14,65,30,0.46,45,17,0.38,20,13,0.65,8,8,1.00,10,19,29,49.15,0.47,0.61,0.56,31.25,70.37,23.46,11.80,1.31,2.50,1.25,49.50,50.51,106.17,123.21,-17.04,0.39,14.51,0.67,0.43,76.29,93.42,SAS
2012-07-08,Regular,2012,6,10,PHO,Away,Loss,0,68,10,11,196,8,2,24,64,21,0.33,47,19,0.40,17,2,0.12,31,24,0.77,10,25,35,51.47,0.48,0.48,0.34,25.64,86.21,12.41,10.58,2.65,5.56,1.06,34.12,34.82,89.95,109.79,-19.84,0.32,14.01,75.60,0.91,92.57,0.73,7,9,SEA,Home,Win,0,83,15,13,196,2,4,26,55,25,0.45,36,15,0.42,19,10,0.53,27,23,0.85,4,29,33,48.53,0.60,0.68,0.55,13.79,74.36,16.27,2.67,5.34,8.51,1.51,52.38,53.45,110.80,90.78,20.02,0.39,21.09,1.15,0.15,74.91,91.73,SEA
2012-07-08,Regular,2012,4,10,WAS,Away,Loss,1,62,15,17,194,8,3,18,65,26,0.40,50,23,0.46,15,3,0.20,10,7,0.70,6,24,30,46.88,0.58,0.46,0.42,21.43,66.67,19.68,10.38,3.89,6.00,0.95,33.50,34.54,80.46,101.22,-20.76,0.34,16.20,77.06,0.88,95.33,0.47,3,12,TUL,Home,Win,1,78,14,16,196,10,5,14,65,27,0.42,50,20,0.40,15,7,0.47,21,17,0.81,12,22,34,53.12,0.52,0.56,0.47,33.33,78.57,17.73,13.32,6.66,10.00,1.20,55.88,57.02,103.93,82.61,21.32,0.39,16.32,0.88,0.62,75.05,91.90,TUL
2012-07-10,Regular,2012,8,8,NYL,Away,Loss,1,82,14,13,196,6,6,18,70,33,0.47,57,26,0.46,13,7,0.54,9,9,1.00,13,20,33,55.93,0.42,0.57,0.52,40.62,74.07,14.95,8.51,8.51,13.95,1.17,58.12,59.31,116.28,119.12,-2.84,0.47,15.05,70.52,1.08,86.35,0.46,9,6,IND,Home,Win,2,84,18,13,195,7,4,13,61,32,0.52,43,23,0.53,18,9,0.50,14,11,0.79,7,19,26,44.07,0.56,0.66,0.60,25.93,59.38,16.22,9.82,5.61,7.02,1.38,63.75,65.38,117.89,115.09,2.80,0.48,20.97,1.38,0.54,71.25,87.69,IND
2012-07-10,Regular,2012,12,7,LAS,Away,Win,1,90,20,16,195,10,6,20,77,32,0.42,58,24,0.41,19,8,0.42,19,18,0.95,22,33,55,56.12,0.62,0.55,0.47,52.38,58.93,15.79,13.27,7.96,9.52,1.17,81.88,83.98,119.40,94.19,25.21,0.45,19.11,75.38,1.25,92.78,0.62,6,11,PHO,Home,Loss,1,71,11,10,195,12,6,16,80,25,0.31,63,22,0.35,17,3,0.18,25,18,0.72,23,20,43,43.88,0.44,0.42,0.33,41.07,47.62,9.90,17.51,8.76,10.34,0.89,50.62,51.92,103.62,131.35,-27.73,0.37,12.22,1.10,1.20,68.52,84.33,LAS
2012-07-10,Regular,2012,11,6,MIN,Away,Loss,2,107,23,16,195,5,4,16,59,41,0.69,43,30,0.70,16,11,0.69,17,14,0.82,5,23,28,59.57,0.56,0.85,0.79,31.25,74.19,19.40,6.60,5.28,10.00,1.81,86.62,88.84,141.20,113.49,27.71,0.59,25.41,75.78,1.44,93.27,0.31,4,12,TUL,Home,Win,1,86,20,16,196,10,1,20,64,31,0.48,40,20,0.50,24,11,0.46,17,13,0.76,8,11,19,40.43,0.65,0.63,0.57,25.81,68.75,18.29,13.90,1.39,2.33,1.34,52.88,53.96,119.56,148.76,-29.20,0.43,21.62,1.25,0.62,71.93,88.08,TUL
2012-07-10,Regular,2012,12,4,CON,Away,Win,2,77,20,10,195,5,2,14,54,28,0.52,41,21,0.51,13,7,0.54,21,14,0.67,3,20,23,37.70,0.71,0.66,0.58,11.54,57.14,13.65,7.23,2.89,3.70,1.43,56.62,58.07,111.29,101.17,10.12,0.46,26.75,69.19,2.00,85.16,0.50,4,11,WAS,Home,Loss,1,70,17,10,197,6,2,19,69,28,0.41,54,23,0.43,15,5,0.33,15,9,0.60,15,23,38,62.30,0.61,0.48,0.44,42.86,88.46,11.68,8.87,2.96,4.88,1.01,50.38,51.15,103.43,113.77,-10.34,0.44,19.02,1.70,0.60,67.68,82.45,CON
2012-07-11,Regular,2012,11,5,SAS,Away,Win,2,77,18,12,196,13,7,13,67,28,0.42,53,22,0.42,14,6,0.43,19,15,0.79,7,16,23,37.10,0.64,0.54,0.46,20.59,57.14,13.74,16.66,8.97,14.29,1.15,58.12,59.31,98.71,87.17,11.54,0.39,20.31,78.01,1.50,95.52,1.08,8,7,CHI,Home,Loss,3,68,16,19,196,9,7,19,65,26,0.40,49,19,0.39,16,7,0.44,12,9,0.75,12,27,39,62.90,0.62,0.50,0.45,42.86,79.41,21.28,11.85,9.22,13.21,1.05,50.50,51.53,89.52,101.37,-11.85,0.36,16.89,0.84,0.47,75.96,93.01,SAS
2012-07-11,Regular,2012,4,12,WAS,Away,Loss,0,73,15,16,194,7,1,20,63,30,0.48,50,28,0.56,13,2,0.15,14,11,0.79,9,20,29,48.33,0.50,0.55,0.49,32.14,62.50,18.79,9.56,1.37,1.75,1.16,41.50,42.78,99.66,116.04,-16.38,0.43,17.08,73.25,0.94,90.62,0.44,13,4,CON,Home,Win,0,85,19,13,196,11,0,17,69,33,0.48,57,30,0.53,12,3,0.25,16,16,1.00,12,19,31,51.67,0.58,0.59,0.50,37.50,67.86,14.60,14.97,0.00,0.00,1.23,62.00,63.27,115.66,99.33,16.33,0.47,20.22,1.46,0.85,73.49,89.99,CON
2012-07-11,Regular,2012,5,12,ATL,Away,Win,2,70,16,9,196,11,3,16,61,29,0.48,47,27,0.57,14,2,0.14,14,10,0.71,9,25,34,57.63,0.55,0.55,0.49,30.00,86.21,11.82,16.84,4.59,8.57,1.15,59.75,60.97,107.15,90.31,16.84,0.48,20.04,65.33,1.78,80.00,1.22,8,9,SEA,Home,Loss,2,59,14,16,196,4,0,19,53,21,0.40,35,16,0.46,18,5,0.28,12,12,1.00,4,21,25,42.37,0.67,0.53,0.44,13.79,70.00,21.54,5.85,0.00,0.00,1.11,27.00,27.55,86.36,102.46,-16.10,0.32,18.01,0.88,0.25,68.32,83.66,ATL
2012-07-12,Regular,2012,13,7,LAS,Away,Win,1,77,12,14,197,5,8,18,76,28,0.37,57,25,0.44,19,3,0.16,23,18,0.78,23,24,47,60.26,0.43,0.47,0.39,54.76,66.67,13.98,7.04,11.26,16.33,1.01,54.38,55.21,108.34,104.12,4.22,0.42,13.06,71.07,0.86,86.58,0.36,10,6,IND,Home,Loss,1,74,13,11,196,8,7,17,67,26,0.39,49,20,0.41,18,6,0.33,19,16,0.84,12,19,31,39.74,0.50,0.52,0.43,33.33,45.24,12.74,11.66,10.20,12.28,1.10,51.38,52.43,107.84,112.21,-4.37,0.39,15.73,1.18,0.73,68.62,84.02,LAS
2012-07-12,Regular,2012,5,12,TUL,Away,Loss,1,74,14,16,194,12,4,23,71,24,0.34,57,23,0.40,14,1,0.07,30,25,0.83,12,24,36,45.00,0.58,0.48,0.35,26.67,68.57,15.97,14.02,4.67,8.16,1.04,42.00,43.30,86.46,103.98,-17.52,0.32,15.95,85.59,0.88,105.88,0.75,11,7,MIN,Home,Win,1,89,22,19,197,5,5,25,74,32,0.43,49,25,0.51,25,7,0.28,22,18,0.82,11,33,44,55.00,0.69,0.56,0.48,31.43,73.33,18.50,5.52,5.52,8.77,1.20,61.50,62.44,98.28,81.71,16.57,0.39,20.89,1.16,0.26,90.56,110.33,MIN
2012-07-13,Regular,2012,14,4,CON,Away,Win,1,80,16,14,220,9,1,9,82,30,0.37,61,26,0.43,21,4,0.19,19,16,0.84,16,28,44,54.32,0.53,0.46,0.39,34.78,80.00,13.42,10.68,1.19,2.22,0.98,55.88,50.80,94.96,92.58,2.38,0.38,15.44,84.25,1.14,91.91,0.64,8,8,CHI,Home,Loss,1,78,23,20,219,10,6,16,72,34,0.47,45,28,0.62,27,6,0.22,5,4,0.80,7,30,37,45.68,0.68,0.53,0.51,20.00,65.22,21.23,11.59,6.95,9.84,1.08,62.62,57.19,90.37,92.69,-2.32,0.40,20.39,1.15,0.50,86.31,94.59,CON
2012-07-13,Regular,2012,4,13,WAS,Away,Win,1,70,14,12,196,10,9,16,56,24,0.43,44,21,0.48,12,3,0.25,28,19,0.68,7,21,28,43.08,0.58,0.56,0.46,22.58,61.76,14.94,13.99,12.59,16.98,1.25,53.25,54.34,97.94,74.16,23.78,0.39,20.09,71.47,1.17,87.51,0.83,8,9,NYL,Home,Loss,2,53,9,21,194,6,2,21,68,22,0.32,53,21,0.40,15,1,0.07,9,8,0.89,13,24,37,56.92,0.41,0.38,0.33,38.24,77.42,22.59,7.97,2.66,4.55,0.78,15.12,15.59,70.38,92.95,-22.57,0.29,9.57,0.43,0.29,75.31,93.17,WAS
2012-07-13,Regular,2012,8,10,SEA,Away,Win,1,83,21,12,195,5,4,15,70,32,0.46,49,23,0.47,21,9,0.43,11,10,0.91,12,28,40,52.63,0.66,0.57,0.52,33.33,70.00,13.82,6.86,5.49,7.69,1.19,69.88,71.67,113.93,87.85,26.08,0.46,21.39,72.85,1.75,89.66,0.42,6,12,PHO,Home,Loss,2,64,11,15,195,5,4,17,69,23,0.33,52,18,0.35,17,5,0.29,14,13,0.93,12,24,36,47.37,0.48,0.44,0.37,30.00,66.67,16.64,6.83,5.47,8.16,0.93,33.50,34.36,87.44,113.40,-25.96,0.32,12.38,0.73,0.33,73.19,90.08,SEA
2012-07-13,Regular,2012,6,12,ATL,Away,Loss,1,70,14,20,195,6,5,16,56,26,0.46,43,21,0.49,13,5,0.38,16,13,0.81,9,21,30,51.72,0.54,0.59,0.51,36.00,63.64,24.08,8.47,7.06,9.26,1.25,43.75,44.87,98.81,128.46,-29.65,0.39,16.88,70.84,0.70,87.19,0.30,12,5,SAS,Home,Win,1,91,24,9,194,12,3,13,71,34,0.48,54,26,0.48,17,8,0.47,18,15,0.83,12,16,28,48.28,0.71,0.61,0.54,36.36,64.00,10.24,17.09,4.27,6.98,1.28,78.50,80.93,129.57,99.67,29.90,0.50,24.98,2.67,1.33,70.23,86.88,SAS
2012-08-16,Regular,2012,5,13,WAS,Away,Loss,33,66,9,16,194,8,1,17,64,27,0.42,55,25,0.45,9,2,0.22,14,10,0.71,11,24,35,46.05,0.33,0.49,0.44,29.73,61.54,18.57,10.84,1.35,2.17,1.03,35.25,36.34,89.39,113.77,-24.38,0.39,10.86,73.83,0.56,91.34,0.50,10,7,IND,Home,Win,34,84,20,14,194,11,7,12,71,29,0.41,46,20,0.43,25,9,0.36,20,17,0.85,15,26,41,53.95,0.69,0.56,0.47,38.46,70.27,14.93,14.37,9.14,12.73,1.18,75.75,78.09,109.72,86.21,23.51,0.41,20.79,1.43,0.79,76.56,94.71,IND
2012-08-16,Regular,2012,15,4,CON,Away,Loss,33,66,12,17,196,3,3,11,69,29,0.42,52,25,0.48,17,4,0.24,5,4,0.80,12,27,39,56.52,0.41,0.47,0.45,36.36,75.00,19.27,4.14,4.14,5.08,0.96,40.12,40.94,91.11,109.06,-17.95,0.39,12.53,72.44,0.71,88.70,0.18,8,10,NYL,Home,Win,33,79,18,6,195,12,6,10,75,34,0.45,59,28,0.47,16,6,0.38,6,5,0.83,9,21,30,43.48,0.53,0.52,0.49,25.00,63.64,7.17,17.08,8.54,11.54,1.05,70.25,72.05,112.47,93.96,18.51,0.47,18.68,3.00,2.00,70.24,86.45,NYL
2012-08-16,Regular,2012,6,13,PHO,Away,Loss,33,58,13,19,195,9,5,15,66,25,0.38,51,21,0.41,15,4,0.27,5,4,0.80,9,25,34,53.97,0.52,0.43,0.41,26.47,86.21,21.79,11.94,6.63,10.87,0.88,34.88,35.77,76.93,95.50,-18.57,0.33,13.57,75.39,0.68,92.79,0.47,9,10,SEA,Home,Win,33,72,24,12,195,9,4,10,69,30,0.43,46,24,0.52,23,6,0.26,7,6,0.86,4,25,29,46.03,0.80,0.51,0.48,13.79,73.53,14.27,11.53,5.13,7.84,1.04,60.38,61.93,92.26,74.32,17.94,0.39,23.55,2.00,0.75,78.04,96.05,SEA
2012-08-17,Regular,2012,6,13,ATL,Away,Win,34,82,22,16,197,15,4,15,71,34,0.48,58,31,0.53,13,3,0.23,13,11,0.85,8,18,26,48.15,0.65,0.56,0.50,30.77,64.29,17.26,18.75,5.00,9.52,1.15,62.88,63.84,102.47,94.98,7.49,0.43,21.30,80.02,1.38,97.49,0.94,8,9,CHI,Home,Loss,34,76,11,21,195,10,6,15,60,28,0.47,42,20,0.48,18,8,0.44,16,12,0.75,10,18,28,51.85,0.39,0.60,0.53,35.71,69.23,23.85,13.30,7.98,10.34,1.27,47.00,48.21,101.10,109.09,-7.99,0.39,12.95,0.52,0.48,75.17,92.52,ATL
2012-08-17,Regular,2012,5,14,WAS,Away,Loss,0,69,17,18,195,9,7,21,67,25,0.37,54,22,0.41,13,3,0.23,23,16,0.70,15,17,32,47.76,0.68,0.48,0.40,39.47,58.62,18.92,11.77,9.16,11.48,1.03,42.38,43.47,90.24,128.17,-37.93,0.36,18.50,76.46,0.94,94.10,0.50,12,7,MIN,Home,Win,35,98,29,14,195,9,3,17,76,39,0.51,61,34,0.56,15,5,0.33,21,15,0.71,12,23,35,52.24,0.74,0.61,0.55,41.38,60.53,14.11,10.61,3.54,5.56,1.29,80.88,82.95,115.53,81.34,34.19,0.50,26.42,2.07,0.64,84.83,104.41,MIN
2012-08-17,Regular,2012,13,5,SAS,Away,Win,34,89,19,16,195,7,2,17,65,34,0.52,46,26,0.57,19,8,0.42,18,13,0.72,8,26,34,57.63,0.56,0.65,0.58,29.63,81.25,17.99,8.93,2.55,5.13,1.37,64.50,66.15,113.56,100.80,12.76,0.47,20.63,78.37,1.19,96.46,0.44,5,13,TUL,Home,Loss,35,79,19,15,196,10,2,19,58,26,0.45,39,19,0.49,19,7,0.37,28,20,0.71,6,19,25,42.37,0.73,0.62,0.51,18.75,70.37,17.58,13.16,2.63,4.35,1.36,51.75,52.81,103.97,117.14,-13.17,0.39,23.85,1.27,0.67,75.98,93.04,SAS
2012-08-18,Regular,2012,9,10,NYL,Away,Loss,1,74,20,26,195,6,6,19,58,28,0.48,40,19,0.47,18,9,0.50,11,9,0.82,5,25,30,55.56,0.71,0.61,0.56,21.74,80.65,29.27,7.37,7.37,10.00,1.28,46.62,47.82,90.89,104.40,-13.51,0.35,20.17,81.42,0.77,100.21,0.23,15,5,CON,Home,Win,1,85,20,13,195,11,3,12,71,34,0.48,60,31,0.52,11,3,0.27,18,14,0.78,6,18,24,44.44,0.59,0.57,0.50,19.35,78.26,14.14,13.53,3.69,7.50,1.20,59.50,61.03,104.55,91.02,13.53,0.44,20.82,1.54,0.85,81.30,100.06,CON
