gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2016-06-23,Regular,2016,2,10,SAS,Away,Loss,1,90,18,13,225,6,3,24,72,31,0.43,59,27,0.46,13,4,0.31,26,24,0.92,5,27,32,48.48,0.58,0.58,0.46,16.13,77.14,13.48,6.79,3.40,5.36,1.25,53.50,47.56,101.90,109.83,-7.93,0.39,19.66,88.32,1.38,94.21,0.46,6,7,DAL,Home,Win,1,97,17,11,225,7,2,21,78,32,0.41,56,25,0.45,22,7,0.32,28,26,0.93,8,26,34,51.52,0.53,0.58,0.46,22.86,83.87,10.86,7.90,2.26,3.39,1.24,60.00,53.33,109.46,101.56,7.90,0.40,18.15,1.55,0.64,88.62,94.53,DAL
2016-06-24,Regular,2016,10,2,LAS,Away,Win,2,94,25,14,200,10,3,16,67,34,0.51,48,23,0.48,19,11,0.58,17,15,0.88,6,23,29,50.88,0.74,0.66,0.59,23.08,74.19,15.82,12.55,3.77,7.32,1.40,76.62,76.62,118.02,95.42,22.60,0.45,25.38,79.65,1.79,95.58,0.71,12,1,MIN,Home,Loss,2,76,14,18,200,7,2,19,61,28,0.46,41,22,0.54,20,6,0.30,21,14,0.67,8,20,28,49.12,0.50,0.58,0.51,25.81,76.92,20.40,9.05,2.59,4.17,1.25,40.88,40.88,98.31,121.59,-23.28,0.39,16.71,0.78,0.39,77.31,92.77,LAS
2016-06-24,Regular,2016,7,6,CHI,Away,Loss,2,79,10,8,200,7,2,13,68,30,0.44,55,24,0.44,13,6,0.46,14,13,0.93,7,24,31,44.29,0.33,0.56,0.49,20.59,66.67,9.74,9.56,2.73,3.45,1.16,52.25,52.25,107.88,109.24,-1.36,0.43,12.53,73.23,1.25,87.88,0.88,10,3,NYL,Home,Win,1,80,17,10,200,5,7,13,72,31,0.43,58,25,0.43,14,6,0.43,14,12,0.86,12,27,39,55.71,0.55,0.53,0.47,33.33,79.41,11.34,6.75,9.45,12.73,1.11,65.50,65.50,107.96,106.61,1.35,0.44,18.31,1.70,0.50,74.10,88.92,NYL
2016-06-24,Regular,2016,3,10,CON,Away,Loss,4,81,15,12,200,11,1,20,85,32,0.38,59,27,0.46,26,5,0.19,17,12,0.71,15,19,34,53.97,0.47,0.46,0.41,35.71,90.48,11.49,13.17,1.20,2.56,0.95,45.12,45.12,96.95,117.30,-20.35,0.39,14.35,83.55,1.25,100.26,0.92,4,9,SEA,Home,Win,4,98,20,15,200,9,5,16,57,35,0.61,39,27,0.69,18,8,0.44,24,20,0.83,2,27,29,46.03,0.57,0.79,0.68,9.52,64.29,18.17,11.25,6.25,8.47,1.72,79.50,79.50,122.53,101.28,21.25,0.50,24.56,1.33,0.60,79.98,95.98,SEA
2016-06-24,Regular,2016,5,8,PHO,Away,Win,2,91,18,9,200,2,6,20,67,31,0.46,51,23,0.45,16,8,0.50,25,21,0.84,10,18,28,48.28,0.58,0.63,0.52,29.41,75.00,10.34,2.68,8.04,12.50,1.36,61.88,61.88,121.87,105.80,16.07,0.47,21.69,74.67,2.00,89.60,0.22,7,7,WAS,Home,Loss,1,79,22,11,200,6,2,19,63,28,0.44,48,23,0.48,15,5,0.33,24,18,0.75,6,24,30,51.72,0.79,0.58,0.48,25.00,70.59,13.01,7.88,2.63,3.92,1.25,56.25,56.25,103.80,119.56,-15.76,0.41,25.75,2.00,0.55,76.11,91.33,PHO
2016-06-25,Regular,2016,5,9,IND,Away,Win,2,92,18,7,200,8,4,26,65,32,0.49,58,30,0.52,7,2,0.29,28,26,0.93,8,19,27,42.86,0.56,0.65,0.51,27.59,55.88,8.30,10.89,5.45,7.55,1.42,65.00,65.00,125.24,118.43,6.81,0.50,23.17,73.46,2.57,88.15,1.14,7,7,DAL,Home,Loss,1,87,13,12,200,4,7,20,70,30,0.43,53,25,0.47,17,5,0.29,28,22,0.79,15,21,36,57.14,0.43,0.57,0.46,44.12,72.41,12.72,5.31,9.29,12.07,1.24,56.75,56.75,115.43,122.06,-6.63,0.45,15.72,1.08,0.33,75.37,90.44,IND
2016-06-25,Regular,2016,7,6,ATL,Away,Loss,2,69,12,13,200,9,6,15,65,26,0.40,54,23,0.43,11,3,0.27,18,14,0.78,8,23,31,44.93,0.46,0.50,0.42,24.24,63.89,15.13,11.99,7.99,10.34,1.06,45.25,45.25,91.90,97.23,-5.33,0.37,14.62,75.08,0.92,90.10,0.69,2,11,SAS,Home,Win,1,73,19,10,200,8,4,17,73,27,0.37,58,23,0.40,15,4,0.27,16,15,0.94,13,25,38,55.07,0.70,0.48,0.40,36.11,75.76,11.11,11.03,5.51,7.41,1.00,56.50,56.50,100.61,95.09,5.52,0.39,20.01,1.90,0.80,72.56,87.07,SAS
2016-06-26,Regular,2016,3,11,CON,Away,Loss,1,73,22,15,200,5,3,18,68,31,0.46,52,28,0.54,16,3,0.19,12,8,0.67,9,25,34,51.52,0.71,0.52,0.48,31.03,67.57,16.99,6.62,3.97,5.45,1.07,51.25,51.25,96.68,105.95,-9.27,0.42,22.06,75.51,1.47,90.61,0.33,11,2,LAS,Home,Win,1,80,21,11,200,9,4,14,69,30,0.43,55,24,0.44,14,6,0.43,18,14,0.78,12,20,32,48.48,0.70,0.55,0.48,32.43,68.97,12.51,12.58,5.59,7.69,1.16,64.50,64.50,111.81,102.03,9.78,0.44,22.56,1.91,0.82,71.55,85.86,LAS
2016-06-26,Regular,2016,6,8,PHO,Away,Loss,1,104,16,8,225,6,4,16,70,35,0.50,46,28,0.61,24,7,0.29,33,27,0.82,4,28,32,43.84,0.46,0.67,0.55,12.50,68.29,8.65,6.93,4.62,5.97,1.49,74.12,65.88,120.20,112.11,8.09,0.47,20.13,86.52,2.00,92.29,0.75,11,3,NYL,Home,Win,1,97,22,11,225,4,1,26,86,39,0.45,67,32,0.48,19,7,0.37,15,12,0.80,13,28,41,56.16,0.56,0.54,0.49,31.71,87.50,10.62,4.60,1.15,2.17,1.13,63.88,56.78,111.43,119.47,-8.04,0.46,19.57,2.00,0.36,87.05,92.85,NYL
2016-06-26,Regular,2016,12,2,MIN,Away,Loss,1,63,18,14,200,5,1,16,61,23,0.38,47,17,0.36,14,6,0.43,14,11,0.79,10,20,30,46.88,0.78,0.49,0.43,27.78,71.43,17.25,7.21,1.44,2.44,1.03,39.00,39.00,90.90,125.52,-34.62,0.35,20.73,69.31,1.29,83.17,0.36,7,8,WAS,Home,Win,1,87,19,9,200,9,3,17,70,33,0.47,41,22,0.54,29,11,0.38,12,10,0.83,8,26,34,53.12,0.58,0.60,0.55,28.57,72.22,10.68,12.08,4.03,6.38,1.24,71.00,71.00,116.81,84.59,32.22,0.46,20.49,2.11,1.00,74.48,89.38,WAS
2016-06-28,Regular,2016,7,8,DAL,Away,Loss,2,84,18,12,200,7,2,19,70,34,0.49,48,25,0.52,22,9,0.41,7,7,1.00,9,22,31,45.59,0.53,0.59,0.55,25.71,66.67,14.10,9.35,2.67,3.39,1.20,59.88,59.88,112.16,118.84,-6.68,0.47,18.57,74.89,1.50,89.87,0.58,12,2,LAS,Home,Win,1,89,20,11,200,9,2,14,72,35,0.49,59,31,0.53,13,4,0.31,17,15,0.88,11,26,37,54.41,0.57,0.59,0.51,33.33,74.29,12.16,11.53,2.56,4.17,1.24,72.12,72.12,114.06,107.65,6.41,0.49,20.94,1.82,0.82,78.03,93.64,LAS
2016-06-28,Regular,2016,7,7,ATL,Away,Loss,2,81,11,12,200,7,2,17,71,34,0.48,54,31,0.57,17,3,0.18,19,10,0.53,16,21,37,57.81,0.32,0.54,0.50,43.24,77.78,13.13,9.53,2.72,4.76,1.14,51.88,51.88,110.23,114.32,-4.09,0.51,12.84,73.48,0.92,88.18,0.58,5,9,SEA,Home,Win,3,84,20,12,200,8,5,15,60,30,0.50,42,24,0.57,18,6,0.33,20,18,0.90,6,21,27,42.19,0.67,0.65,0.55,22.22,56.76,14.85,10.98,6.86,9.26,1.40,66.75,66.75,115.27,111.16,4.11,0.45,24.04,1.67,0.67,72.87,87.44,SEA
2016-06-29,Regular,2016,6,9,IND,Away,Win,3,95,24,13,200,11,2,22,67,32,0.48,54,26,0.48,13,6,0.46,27,25,0.93,11,23,34,58.62,0.75,0.65,0.52,37.93,79.31,14.15,14.36,2.61,4.08,1.42,75.88,75.88,124.04,108.37,15.67,0.46,26.05,76.59,1.85,91.91,0.85,7,7,CHI,Home,Loss,4,83,19,14,200,9,6,19,60,29,0.48,49,26,0.53,11,3,0.27,27,22,0.81,6,18,24,41.38,0.66,0.63,0.51,20.69,62.07,16.30,11.76,7.84,11.11,1.38,57.88,57.88,108.48,124.17,-15.69,0.43,23.42,1.36,0.64,76.51,91.81,IND
2016-06-29,Regular,2016,12,3,NYL,Away,Win,2,95,18,16,225,13,8,21,82,35,0.43,65,27,0.42,17,8,0.47,18,17,0.94,12,27,39,50.00,0.51,0.55,0.48,29.27,72.97,15.11,14.37,8.84,12.12,1.16,71.50,63.56,105.00,101.68,3.32,0.41,16.65,90.48,1.12,96.51,0.81,12,3,MIN,Home,Loss,2,92,24,17,225,7,8,17,80,34,0.42,66,28,0.42,14,6,0.43,20,18,0.90,10,29,39,50.00,0.71,0.55,0.46,27.03,70.73,16.07,7.58,8.66,12.31,1.15,69.75,62.00,99.59,102.84,-3.25,0.39,21.39,1.41,0.41,92.38,98.54,NYL
2016-06-29,Regular,2016,3,12,CON,Away,Loss,2,75,14,13,200,7,3,26,76,29,0.38,54,20,0.37,22,9,0.41,12,8,0.67,11,23,34,48.57,0.48,0.48,0.44,25.58,85.19,13.79,8.65,3.71,6.52,0.99,39.75,39.75,92.66,106.25,-13.59,0.37,14.33,80.94,1.08,97.13,0.54,6,9,PHO,Home,Win,2,86,16,14,200,8,9,18,59,30,0.51,46,25,0.54,13,5,0.38,26,21,0.81,4,32,36,51.43,0.53,0.66,0.55,14.81,74.42,16.58,10.01,11.26,16.67,1.46,70.00,70.00,107.57,93.81,13.76,0.43,20.63,1.14,0.57,79.95,95.94,PHO
2016-06-29,Regular,2016,3,11,SAS,Away,Loss,3,67,15,11,200,4,2,19,64,25,0.39,54,22,0.41,10,3,0.30,16,14,0.88,11,23,34,53.97,0.60,0.50,0.41,33.33,76.67,13.41,5.93,2.96,4.35,1.05,41.75,41.75,99.27,124.46,-25.19,0.39,18.08,67.49,1.36,80.99,0.36,8,8,WAS,Home,Win,2,84,24,7,200,6,2,13,65,30,0.46,46,21,0.46,19,9,0.47,15,15,1.00,7,22,29,46.03,0.80,0.61,0.53,23.33,66.67,8.91,8.70,2.90,3.70,1.29,71.62,71.62,121.81,97.16,24.65,0.46,26.85,3.43,0.86,68.96,82.75,WAS
2016-06-30,Regular,2016,7,8,ATL,Away,Loss,1,75,13,15,200,7,1,25,71,27,0.38,61,24,0.39,10,3,0.30,24,18,0.75,14,24,38,57.58,0.48,0.49,0.40,37.84,82.76,15.53,9.00,1.29,2.04,1.06,38.25,38.25,96.41,107.98,-11.57,0.38,14.70,77.79,0.87,93.35,0.47,13,2,LAS,Home,Win,1,84,20,13,200,7,8,20,59,30,0.51,49,27,0.55,10,3,0.30,28,21,0.75,5,23,28,42.42,0.67,0.64,0.53,17.24,62.16,15.42,9.01,10.30,13.11,1.42,63.50,63.50,108.16,96.57,11.59,0.45,25.10,1.54,0.54,77.66,93.19,LAS
2016-06-30,Regular,2016,7,9,DAL,Away,Win,1,83,14,13,200,6,7,19,62,25,0.40,40,14,0.35,22,11,0.50,25,22,0.88,11,27,38,57.58,0.56,0.61,0.49,34.38,79.41,15.12,8.40,9.81,15.22,1.34,62.88,62.88,116.26,109.26,7.00,0.39,17.95,71.39,1.08,85.67,0.46,6,9,SEA,Home,Loss,1,78,20,13,200,9,7,22,66,28,0.42,46,21,0.46,20,7,0.35,16,15,0.94,7,21,28,42.42,0.71,0.56,0.48,20.59,65.62,15.11,11.96,9.30,17.50,1.18,57.25,57.25,103.67,110.31,-6.64,0.39,21.75,1.54,0.69,75.24,90.29,DAL
2016-07-01,Regular,2016,9,8,WAS,Away,Loss,1,84,22,12,225,4,4,22,72,30,0.42,51,24,0.47,21,6,0.29,21,18,0.86,8,30,38,46.34,0.73,0.55,0.46,20.51,69.77,12.87,4.81,4.81,5.56,1.17,59.62,53.00,100.99,103.39,-2.40,0.39,22.74,83.18,1.83,88.73,0.33,7,8,CHI,Home,Win,1,86,14,8,225,7,5,15,81,35,0.43,72,33,0.46,9,2,0.22,20,14,0.70,13,31,44,53.66,0.40,0.50,0.44,30.23,79.49,8.18,8.49,6.06,9.80,1.06,64.50,57.33,104.29,101.87,2.42,0.46,14.86,1.75,0.88,82.46,87.96,CHI
2016-07-01,Regular,2016,3,12,SAS,Away,Win,1,87,11,18,225,16,4,22,71,35,0.49,61,33,0.54,10,2,0.20,22,15,0.68,5,22,27,42.19,0.31,0.57,0.51,15.15,70.97,18.24,17.40,4.35,7.27,1.23,49.00,43.56,94.61,92.43,2.18,0.42,12.18,91.96,0.61,98.09,0.89,7,9,IND,Home,Loss,1,85,21,22,225,11,3,22,67,30,0.45,55,26,0.47,12,4,0.33,24,21,0.88,9,28,37,57.81,0.70,0.59,0.48,29.03,84.85,22.10,12.36,3.37,4.92,1.27,57.75,51.33,95.54,97.79,-2.25,0.38,21.12,0.95,0.50,88.97,94.90,SAS
2016-07-01,Regular,2016,13,3,NYL,Away,Win,1,99,13,12,200,10,3,20,63,35,0.56,53,31,0.58,10,4,0.40,29,25,0.86,5,21,26,49.06,0.37,0.71,0.59,20.00,75.00,13.67,12.41,3.72,6.00,1.57,65.62,65.62,122.81,109.17,13.64,0.50,17.28,80.61,1.08,96.73,0.83,7,9,PHO,Home,Loss,1,88,18,17,200,4,1,23,61,30,0.49,50,25,0.50,11,5,0.45,26,23,0.88,7,20,27,50.94,0.60,0.66,0.53,25.00,80.00,19.01,5.01,1.25,1.89,1.44,49.00,49.00,110.28,124.06,-13.78,0.42,21.29,1.06,0.24,79.80,95.76,NYL
2016-07-02,Regular,2016,3,13,CON,Away,Win,2,86,18,15,200,8,3,20,70,35,0.50,50,27,0.54,20,8,0.40,12,8,0.67,12,27,39,53.42,0.51,0.59,0.56,34.29,71.05,16.61,10.40,3.90,5.66,1.23,65.25,65.25,111.75,107.85,3.90,0.48,18.42,76.96,1.20,92.35,0.53,8,9,DAL,Home,Loss,1,83,8,12,200,8,3,17,66,29,0.44,53,27,0.51,13,2,0.15,27,23,0.85,11,23,34,46.58,0.28,0.58,0.45,28.95,65.71,13.35,10.53,3.95,6.00,1.26,50.12,50.12,109.22,113.17,-3.95,0.43,10.79,0.67,0.67,75.99,91.19,CON
2016-07-02,Regular,2016,4,12,SAS,Away,Loss,0,68,12,11,200,3,3,19,75,25,0.33,57,20,0.35,18,5,0.28,17,13,0.76,9,22,31,43.06,0.48,0.43,0.37,20.93,75.86,11.77,3.68,3.68,5.45,0.91,28.38,28.38,83.33,111.52,-28.19,0.32,13.26,81.60,1.09,97.92,0.27,12,4,MIN,Home,Win,2,91,21,10,200,3,7,22,65,34,0.52,55,32,0.58,10,2,0.20,24,21,0.88,7,34,41,56.94,0.62,0.65,0.54,24.14,79.07,11.69,3.80,8.87,12.28,1.40,75.75,75.75,115.28,86.14,29.14,0.50,24.58,2.10,0.30,78.94,94.73,MIN
2016-07-03,Regular,2016,7,10,PHO,Away,Win,1,95,24,8,200,4,13,21,67,33,0.49,50,26,0.52,17,7,0.41,28,22,0.79,7,29,36,50.70,0.73,0.65,0.54,23.33,70.73,9.16,5.15,16.73,18.84,1.42,85.50,85.50,122.25,111.95,10.30,0.49,27.69,77.71,3.00,93.25,0.50,7,9,ATL,Home,Loss,2,87,18,8,200,2,2,21,79,34,0.43,69,30,0.43,10,4,0.40,18,15,0.83,12,23,35,49.30,0.53,0.52,0.46,29.27,76.67,8.43,2.57,2.57,4.00,1.10,53.75,53.75,111.98,122.28,-10.30,0.45,18.54,2.25,0.25,77.69,93.23,PHO
2016-07-03,Regular,2016,14,3,NYL,Away,Loss,1,67,17,15,200,8,3,16,76,29,0.38,62,25,0.40,14,4,0.29,6,5,0.83,17,25,42,59.15,0.59,0.43,0.41,39.53,89.29,16.02,10.88,4.08,6.67,0.88,48.50,48.50,91.13,104.73,-13.60,0.39,16.14,73.52,1.13,88.22,0.53,14,2,LAS,Home,Win,2,77,22,14,200,8,6,8,57,30,0.53,45,25,0.56,12,5,0.42,16,12,0.75,3,26,29,40.85,0.73,0.64,0.57,10.71,60.47,17.94,10.75,8.06,9.68,1.35,68.75,68.75,103.48,90.04,13.44,0.44,25.59,1.57,0.57,74.41,89.29,LAS
2016-07-05,Regular,2016,6,10,SEA,Away,Loss,4,64,15,16,200,5,5,18,61,25,0.41,47,21,0.45,14,4,0.29,10,10,1.00,4,23,27,41.54,0.60,0.51,0.44,15.38,58.97,19.66,6.66,6.66,8.47,1.05,35.75,35.75,85.25,102.57,-17.32,0.34,17.12,75.07,0.94,90.08,0.31,7,10,ATL,Home,Win,1,77,16,11,200,6,10,17,69,29,0.42,59,28,0.47,10,1,0.10,21,18,0.86,16,22,38,58.46,0.55,0.52,0.43,41.03,84.62,12.33,8.53,14.21,21.28,1.12,62.38,62.38,109.41,90.93,18.48,0.45,18.44,1.45,0.55,70.38,84.46,ATL
2016-07-05,Regular,2016,8,10,PHO,Away,Loss,1,74,15,11,200,6,8,19,66,29,0.44,48,23,0.48,18,6,0.33,13,10,0.77,5,19,24,34.29,0.52,0.54,0.48,15.62,50.00,13.30,7.89,10.52,13.79,1.12,47.38,47.38,97.36,101.30,-3.94,0.40,17.39,76.01,1.36,91.21,0.55,8,10,DAL,Home,Win,2,77,15,13,200,6,0,15,74,27,0.36,58,22,0.38,16,5,0.31,21,18,0.86,19,27,46,65.71,0.56,0.49,0.40,50.00,84.38,13.51,8.04,0.00,0.00,1.04,53.38,53.38,103.18,99.16,4.02,0.40,16.17,1.15,0.46,74.63,89.56,DAL
2016-07-05,Regular,2016,8,8,CHI,Away,Loss,3,82,11,13,200,6,5,19,69,27,0.39,58,21,0.36,11,6,0.55,23,22,0.96,8,23,31,49.21,0.41,0.55,0.43,24.24,76.67,14.11,7.47,6.23,9.62,1.19,46.38,46.38,102.10,108.33,-6.23,0.36,13.27,80.31,0.85,96.37,0.46,13,4,MIN,Home,Win,2,87,19,14,200,9,4,18,66,31,0.47,52,25,0.48,14,6,0.43,23,19,0.83,7,25,32,50.79,0.61,0.61,0.52,23.33,75.76,15.53,11.11,4.94,6.90,1.32,63.62,63.62,107.39,101.22,6.17,0.42,21.38,1.36,0.64,81.01,97.21,MIN
2016-07-06,Regular,2016,7,10,IND,Away,Loss,4,88,21,12,200,10,0,27,64,34,0.53,51,27,0.53,13,7,0.54,15,13,0.87,6,17,23,50.00,0.62,0.65,0.59,26.09,73.91,14.53,13.58,0.00,0.00,1.38,58.62,58.62,119.52,127.67,-8.15,0.49,23.23,73.63,1.75,88.36,0.83,15,2,LAS,Home,Win,2,94,24,13,200,8,5,14,63,35,0.56,48,29,0.60,15,6,0.40,21,18,0.86,6,17,23,50.00,0.69,0.70,0.60,26.09,73.91,15.25,10.45,6.53,9.80,1.49,74.62,74.62,122.75,114.91,7.84,0.50,26.44,1.85,0.62,76.58,91.90,LAS
2016-07-06,Regular,2016,6,11,SEA,Away,Loss,0,74,24,13,200,6,1,17,68,28,0.41,44,18,0.41,24,10,0.42,13,8,0.62,5,27,32,43.84,0.86,0.52,0.49,13.89,72.97,14.99,7.48,1.25,1.69,1.09,52.88,52.88,92.20,97.18,-4.98,0.37,24.17,80.26,1.85,96.31,0.46,14,4,NYL,Home,Win,2,78,19,14,200,8,0,15,69,31,0.45,59,28,0.47,10,3,0.30,17,13,0.76,10,31,41,56.16,0.61,0.54,0.47,27.03,86.11,15.47,10.02,0.00,0.00,1.13,58.62,58.62,97.65,92.64,5.01,0.42,20.10,1.36,0.57,79.88,95.86,NYL
2016-07-06,Regular,2016,9,9,WAS,Away,Loss,4,70,15,8,200,3,4,20,69,25,0.36,51,20,0.39,18,5,0.28,16,15,0.94,10,26,36,48.00,0.60,0.48,0.40,27.03,68.42,9.52,4.24,5.66,7.41,1.01,45.75,45.75,99.04,108.94,-9.90,0.37,17.66,70.68,1.88,84.82,0.38,4,13,SAS,Home,Win,3,77,16,5,200,4,5,18,71,27,0.38,54,20,0.37,17,7,0.41,17,16,0.94,12,27,39,52.00,0.59,0.52,0.43,31.58,72.97,5.99,5.86,7.32,9.80,1.08,60.62,60.62,112.72,102.47,10.25,0.42,18.93,3.20,0.80,68.31,81.97,SAS
2016-07-07,Regular,2016,14,4,MIN,Away,Loss,1,89,21,12,225,9,7,19,79,32,0.41,59,28,0.47,20,4,0.20,26,21,0.81,15,26,41,53.95,0.66,0.53,0.43,40.54,66.67,11.71,11.11,8.64,12.96,1.13,70.00,62.22,109.86,114.80,-4.94,0.42,20.88,81.01,1.75,86.41,0.75,4,13,CON,Home,Win,4,93,17,14,225,6,7,26,77,34,0.44,54,25,0.46,23,9,0.39,20,16,0.80,13,22,35,46.05,0.50,0.57,0.50,33.33,59.46,14.03,7.33,8.55,11.86,1.21,60.25,53.56,113.54,108.66,4.88,0.44,17.14,1.21,0.43,81.91,87.37,CON
2016-07-08,Regular,2016,9,10,DAL,Away,Loss,2,90,19,17,225,4,3,26,80,31,0.39,60,27,0.45,20,4,0.20,27,24,0.89,17,32,49,55.68,0.61,0.52,0.41,36.17,78.05,15.61,4.50,3.38,4.29,1.12,56.88,50.56,101.31,106.93,-5.62,0.39,18.25,88.84,1.12,94.76,0.24,8,10,ATL,Home,Win,2,95,24,10,225,6,10,22,80,34,0.42,70,30,0.43,10,4,0.40,29,23,0.79,9,30,39,44.32,0.71,0.55,0.45,21.95,63.83,9.73,6.65,11.08,16.67,1.19,74.62,66.33,105.27,99.73,5.54,0.42,23.71,2.40,0.60,90.24,96.26,ATL
2016-07-08,Regular,2016,15,4,NYL,Away,Win,1,88,19,15,200,6,5,17,78,31,0.40,64,25,0.39,14,6,0.43,23,20,0.87,16,28,44,59.46,0.61,0.53,0.44,42.11,77.78,14.55,7.40,6.17,8.20,1.13,64.38,64.38,108.60,104.90,3.70,0.40,18.65,81.03,1.27,97.24,0.40,8,9,CHI,Home,Loss,2,85,18,12,200,7,9,19,74,33,0.45,61,26,0.43,13,7,0.54,15,12,0.80,8,22,30,40.54,0.55,0.55,0.49,22.22,57.89,12.96,8.72,11.21,14.06,1.15,60.88,60.88,105.85,109.59,-3.74,0.42,18.48,1.50,0.58,80.30,96.36,NYL
2016-07-08,Regular,2016,7,11,IND,Away,Win,1,78,18,13,200,18,0,15,68,32,0.47,59,30,0.51,9,2,0.22,13,12,0.92,7,21,28,53.85,0.56,0.55,0.49,25.00,87.50,14.99,23.51,0.00,0.00,1.15,60.38,60.38,101.87,78.36,23.51,0.43,19.30,76.57,1.38,91.88,1.38,8,11,PHO,Home,Loss,2,60,11,26,200,10,2,17,51,23,0.45,37,18,0.49,14,5,0.36,11,9,0.82,3,21,24,46.15,0.48,0.56,0.50,12.50,75.00,31.77,12.88,2.58,3.39,1.18,24.88,24.88,77.26,100.44,-23.18,0.31,13.23,0.42,0.38,77.66,93.19,IND
2016-07-08,Regular,2016,6,12,SEA,Away,Win,1,78,25,12,200,6,3,11,60,30,0.50,41,24,0.59,19,6,0.32,13,12,0.92,5,26,31,51.67,0.83,0.62,0.55,19.23,76.47,15.44,8.45,4.22,7.32,1.30,69.12,69.12,109.81,95.73,14.08,0.45,27.39,71.03,2.08,85.24,0.50,5,13,SAS,Home,Loss,1,68,18,14,200,4,2,18,60,27,0.45,41,20,0.49,19,7,0.37,9,7,0.78,8,21,29,48.33,0.67,0.55,0.51,23.53,80.77,17.96,5.89,2.95,4.88,1.13,44.38,44.38,100.21,114.94,-14.73,0.41,20.45,1.29,0.29,67.86,81.43,SEA
2016-07-09,Regular,2016,9,11,DAL,Away,Loss,0,56,11,10,200,5,3,14,69,17,0.25,40,9,0.23,29,8,0.28,18,14,0.78,8,17,25,32.89,0.65,0.38,0.30,16.33,62.96,11.50,6.48,3.89,5.08,0.81,20.25,20.25,72.61,120.59,-47.98,0.24,13.40,77.12,1.10,92.54,0.50,14,5,MIN,Home,Win,1,93,28,8,200,6,5,16,76,40,0.53,59,37,0.63,17,3,0.18,18,10,0.56,10,41,51,67.11,0.70,0.58,0.55,37.04,83.67,8.70,7.17,5.98,12.50,1.22,93.00,93.00,111.18,66.95,44.23,0.54,26.90,3.50,0.75,83.65,100.38,MIN
2016-07-10,Regular,2016,8,12,PHO,Away,Win,1,95,24,11,200,8,8,21,66,31,0.47,48,22,0.46,18,9,0.50,28,24,0.86,3,18,21,32.81,0.77,0.66,0.54,9.09,58.06,12.32,9.43,9.43,13.11,1.44,70.00,70.00,112.03,117.92,-5.89,0.42,27.06,84.80,2.18,101.76,0.73,8,10,CHI,Home,Loss,1,100,25,14,200,7,4,22,74,38,0.51,61,30,0.49,13,8,0.62,19,16,0.84,13,30,43,67.19,0.66,0.64,0.57,41.94,90.91,14.53,8.34,4.76,8.33,1.35,83.88,83.88,119.12,113.16,5.96,0.51,23.89,1.79,0.50,83.95,100.74,PHO
2016-07-10,Regular,2016,9,10,ATL,Away,Win,1,67,12,16,200,11,6,16,65,23,0.35,58,19,0.33,7,4,0.57,21,17,0.81,14,27,41,63.08,0.52,0.48,0.38,42.42,84.38,17.73,15.64,8.53,12.77,1.03,49.62,49.62,95.27,89.58,5.69,0.34,14.33,70.33,0.75,84.40,0.69,5,13,CON,Home,Loss,2,63,12,12,200,10,5,18,66,27,0.41,47,26,0.55,19,1,0.05,10,8,0.80,5,19,24,36.92,0.44,0.46,0.42,15.62,57.58,14.56,13.64,6.82,8.62,0.95,35.00,35.00,85.94,91.39,-5.45,0.37,14.02,1.00,0.83,73.31,87.97,ATL
2016-07-10,Regular,2016,9,10,WAS,Away,Loss,3,82,21,13,200,10,3,15,65,30,0.46,48,23,0.48,17,7,0.41,16,15,0.94,9,20,29,47.54,0.70,0.60,0.52,28.12,68.97,15.29,13.54,4.06,6.25,1.26,64.75,64.75,111.01,125.90,-14.89,0.43,22.84,73.87,1.62,88.64,0.77,16,2,LAS,Home,Win,3,93,25,12,200,8,3,13,65,36,0.55,48,28,0.58,17,8,0.47,18,13,0.72,9,23,32,52.46,0.69,0.67,0.62,31.03,71.88,14.13,10.60,3.98,6.25,1.43,81.25,81.25,123.23,108.65,14.58,0.53,26.57,2.08,0.67,75.47,90.56,LAS
