gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2017-06-28,Regular,2017,6,7,IND,Away,Win,3,82,20,8,200,9,2,10,65,28,0.43,50,21,0.42,15,7,0.47,22,19,0.86,2,23,25,34.25,0.71,0.59,0.48,5.88,58.97,9.68,11.33,2.52,2.86,1.26,62.25,62.25,103.18,94.38,8.80,0.39,24.00,79.47,2.50,95.36,1.12,3,10,CHI,Home,Loss,2,75,19,17,200,2,3,22,78,33,0.42,70,32,0.46,8,1,0.12,10,8,0.80,16,32,48,65.75,0.58,0.47,0.43,41.03,94.12,17.10,2.41,3.62,6.00,0.96,48.75,48.75,90.42,98.85,-8.43,0.42,17.34,1.12,0.12,82.95,99.54,IND
2017-06-29,Regular,2017,8,5,SEA,Away,Loss,1,89,17,9,200,5,0,14,70,35,0.50,50,25,0.50,20,10,0.50,11,9,0.82,6,24,30,46.88,0.49,0.61,0.57,18.18,77.42,10.73,6.53,0.00,0.00,1.27,62.38,62.38,116.20,125.34,-9.14,0.48,18.65,76.59,1.89,91.91,0.56,5,8,CON,Home,Win,1,96,23,9,200,6,4,13,69,39,0.57,47,29,0.62,22,10,0.45,17,8,0.47,7,27,34,53.12,0.59,0.66,0.64,22.58,81.82,10.53,7.67,5.12,8.00,1.39,82.62,82.62,122.78,113.83,8.95,0.55,24.59,2.56,0.67,78.19,93.83,CON
2017-06-29,Regular,2017,6,6,NYL,Away,Loss,5,54,10,19,200,2,4,21,65,21,0.32,52,18,0.35,13,3,0.23,10,9,0.90,9,37,46,58.23,0.48,0.40,0.35,23.68,90.24,21.49,2.60,5.20,9.30,0.83,24.75,24.75,70.27,87.18,-16.91,0.28,11.16,76.85,0.53,92.22,0.11,7,7,WAS,Home,Win,1,67,11,6,200,11,4,15,68,21,0.31,43,17,0.40,25,4,0.16,23,21,0.91,4,29,33,41.77,0.52,0.46,0.34,9.76,76.32,7.13,14.27,5.19,7.69,0.99,45.62,45.62,86.90,70.04,16.86,0.30,14.69,1.83,1.83,77.10,92.52,WAS
2017-06-30,Regular,2017,10,3,LAS,Away,Win,2,85,16,18,200,9,5,17,60,31,0.52,43,23,0.53,17,8,0.47,20,15,0.75,8,25,33,53.23,0.52,0.66,0.58,28.57,73.53,20.74,11.67,6.48,8.93,1.42,62.75,62.75,110.20,98.53,11.67,0.44,18.78,77.13,0.89,92.56,0.50,6,5,ATL,Home,Loss,6,76,25,14,200,8,2,20,66,31,0.47,56,28,0.50,10,3,0.30,20,11,0.55,9,20,29,46.77,0.81,0.54,0.49,26.47,71.43,15.77,10.47,2.62,4.65,1.15,54.00,54.00,99.50,111.29,-11.79,0.44,25.99,1.79,0.57,76.38,91.66,LAS
2017-06-30,Regular,2017,10,2,MIN,Away,Win,4,91,14,13,200,3,3,15,74,34,0.46,56,28,0.50,18,6,0.33,20,17,0.85,12,28,40,55.56,0.41,0.58,0.50,36.36,71.79,13.57,3.78,3.78,5.17,1.23,60.50,60.50,114.55,104.48,10.07,0.45,15.18,79.44,1.08,95.33,0.23,6,6,PHO,Home,Loss,6,83,16,7,200,7,1,25,74,33,0.45,58,28,0.48,16,5,0.31,18,12,0.67,11,21,32,44.44,0.48,0.53,0.48,28.21,63.64,7.87,9.57,1.37,1.79,1.12,52.00,52.00,113.51,124.45,-10.94,0.47,17.96,2.29,1.00,73.12,87.74,MIN
2017-06-30,Regular,2017,3,11,CHI,Away,Loss,1,82,25,13,200,6,6,10,60,32,0.53,48,26,0.54,12,6,0.50,14,12,0.86,4,16,20,39.22,0.78,0.65,0.58,16.67,59.26,16.42,8.15,8.15,9.52,1.37,66.75,66.75,111.40,120.91,-9.51,0.46,27.22,73.61,1.92,88.33,0.46,0,14,SAS,Home,Win,4,89,28,13,200,9,1,10,73,39,0.53,63,33,0.52,10,6,0.60,6,5,0.83,11,20,31,60.78,0.72,0.60,0.58,40.74,83.33,14.67,11.92,1.32,2.08,1.22,78.00,78.00,117.90,108.62,9.28,0.52,25.14,2.15,0.69,75.49,90.59,SAS
2017-07-01,Regular,2017,8,6,SEA,Away,Win,1,89,29,17,200,7,4,20,65,37,0.57,45,28,0.62,20,9,0.45,14,6,0.43,7,30,37,53.62,0.78,0.65,0.64,25.93,71.43,19.28,8.77,5.01,7.84,1.37,77.50,77.50,111.49,86.43,25.06,0.49,27.66,79.83,1.71,95.80,0.41,11,5,DAL,Home,Loss,5,69,13,13,200,10,4,17,68,24,0.35,51,23,0.45,17,1,0.06,26,20,0.77,12,20,32,46.38,0.54,0.47,0.36,28.57,74.07,14.06,13.56,5.42,8.89,1.01,40.75,40.75,93.56,120.68,-27.12,0.35,15.75,1.00,0.77,73.75,88.50,SEA
2017-07-01,Regular,2017,6,8,CON,Away,Win,1,91,20,16,200,5,0,24,65,35,0.54,49,26,0.53,16,9,0.56,17,12,0.71,8,27,35,52.24,0.57,0.66,0.61,29.63,67.50,18.08,6.39,0.00,0.00,1.40,61.12,61.12,116.23,108.57,7.66,0.48,21.39,78.29,1.25,93.95,0.31,7,7,IND,Home,Loss,2,85,13,9,200,8,1,17,74,29,0.39,56,21,0.38,18,8,0.44,21,19,0.90,13,19,32,47.76,0.45,0.54,0.45,32.50,70.37,9.76,11.14,1.39,2.04,1.15,53.38,53.38,118.32,126.67,-8.35,0.41,14.98,1.44,0.89,71.84,86.21,CON
2017-07-02,Regular,2017,6,7,NYL,Away,Loss,2,72,23,13,200,5,10,18,72,29,0.40,52,23,0.44,20,6,0.30,13,8,0.62,7,30,37,48.68,0.79,0.48,0.44,19.44,75.00,14.33,6.15,12.31,15.87,1.00,58.62,58.62,88.62,99.69,-11.07,0.37,22.49,81.25,1.77,97.50,0.38,6,6,ATL,Home,Win,1,81,17,10,200,9,4,17,72,30,0.42,63,26,0.41,9,4,0.44,20,17,0.85,10,29,39,51.32,0.57,0.53,0.44,25.00,80.56,11.01,11.47,5.10,7.69,1.12,62.75,62.75,103.21,91.74,11.47,0.42,18.85,1.70,0.90,78.48,94.18,ATL
2017-07-02,Regular,2017,8,7,WAS,Away,Loss,2,69,10,11,200,5,5,18,66,24,0.36,47,20,0.43,19,4,0.21,19,17,0.89,10,22,32,48.48,0.42,0.49,0.39,29.41,68.75,12.89,7.00,7.00,10.20,1.05,38.88,38.88,96.67,106.47,-9.80,0.36,12.72,71.38,0.91,85.66,0.45,11,3,LAS,Home,Win,1,76,17,9,200,7,3,16,68,28,0.41,49,20,0.41,19,8,0.42,15,12,0.80,10,24,34,51.52,0.61,0.53,0.47,31.25,70.59,10.77,9.94,4.26,6.38,1.12,57.38,57.38,107.94,98.00,9.94,0.42,19.45,1.89,0.78,70.41,84.49,LAS
2017-07-05,Regular,2017,7,6,ATL,Away,Loss,2,84,19,20,200,10,6,29,67,27,0.40,50,21,0.42,17,6,0.35,30,24,0.80,9,25,34,46.58,0.70,0.57,0.45,27.27,62.50,19.96,11.45,6.87,12.50,1.25,50.75,50.75,96.19,107.64,-11.45,0.35,20.47,87.33,0.95,104.80,0.50,11,6,DAL,Home,Win,3,94,16,20,200,11,7,24,70,28,0.40,48,20,0.42,22,8,0.36,34,30,0.88,15,24,39,53.42,0.57,0.61,0.46,37.50,72.73,19.05,12.74,8.11,14.00,1.34,63.75,63.75,108.90,97.31,11.59,0.37,17.57,0.80,0.55,86.32,103.58,DAL
2017-07-05,Regular,2017,8,8,WAS,Away,Loss,2,80,15,6,200,4,5,18,73,29,0.40,52,24,0.46,21,5,0.24,19,17,0.89,11,23,34,45.95,0.52,0.52,0.43,28.95,63.89,6.87,5.48,6.85,9.62,1.10,55.38,55.38,109.63,120.60,-10.97,0.43,17.52,72.97,2.50,87.56,0.67,6,7,PHO,Home,Win,4,88,23,9,200,3,5,15,71,33,0.46,52,25,0.48,19,8,0.42,16,14,0.88,13,27,40,54.05,0.70,0.59,0.52,36.11,71.05,10.34,4.10,6.83,9.62,1.24,76.50,76.50,120.24,109.30,10.94,0.49,23.97,2.56,0.33,73.19,87.83,PHO
2017-07-05,Regular,2017,7,8,CON,Away,Win,3,89,26,13,200,12,2,22,72,37,0.51,57,31,0.54,15,6,0.40,12,9,0.75,9,35,44,58.67,0.70,0.60,0.56,28.12,81.40,14.40,15.14,2.52,4.17,1.24,81.75,81.75,112.27,70.64,41.63,0.49,24.59,79.27,2.00,95.12,0.92,1,14,SAS,Home,Loss,4,56,11,18,200,6,2,13,62,21,0.34,48,17,0.35,14,4,0.29,17,10,0.59,8,23,31,41.33,0.52,0.43,0.37,18.60,71.88,20.58,7.95,2.65,3.51,0.90,22.88,22.88,74.19,117.91,-43.72,0.29,13.17,0.61,0.33,75.48,90.58,CON
2017-07-06,Regular,2017,12,3,LAS,Away,Loss,3,77,15,17,200,9,3,18,66,32,0.48,50,28,0.56,16,4,0.25,11,9,0.82,9,19,28,41.79,0.47,0.56,0.52,27.27,55.88,19.35,11.62,3.87,5.26,1.17,47.62,47.62,99.38,113.58,-14.20,0.43,16.10,77.48,0.88,92.98,0.53,11,2,MIN,Home,Win,5,88,19,15,200,8,5,11,71,34,0.48,57,28,0.49,14,6,0.43,19,14,0.74,15,24,39,58.21,0.56,0.59,0.52,44.12,72.73,15.90,10.21,6.38,10.00,1.24,72.12,72.12,112.29,98.25,14.04,0.48,19.66,1.27,0.53,78.37,94.04,MIN
2017-07-06,Regular,2017,6,8,NYL,Away,Win,3,79,15,11,200,8,3,20,66,27,0.41,49,24,0.49,17,3,0.18,29,22,0.76,11,32,43,54.43,0.56,0.55,0.43,29.73,76.19,12.25,10.50,3.94,6.12,1.20,58.62,58.62,103.69,91.88,11.81,0.41,18.93,76.19,1.36,91.43,0.73,9,6,SEA,Home,Loss,4,70,12,14,200,7,2,22,64,24,0.38,49,20,0.41,15,4,0.27,23,18,0.78,10,26,36,45.57,0.50,0.51,0.41,23.81,70.27,15.89,9.29,2.66,4.08,1.09,38.88,38.88,92.95,104.90,-11.95,0.35,15.02,0.86,0.50,75.31,90.37,NYL
2017-07-07,Regular,2017,7,8,IND,Away,Loss,5,68,20,15,200,6,1,17,67,27,0.40,54,25,0.46,13,2,0.15,17,12,0.71,8,18,26,42.62,0.74,0.48,0.42,21.62,75.00,16.76,7.54,1.26,2.04,1.01,36.38,36.38,85.48,111.88,-26.40,0.36,21.16,79.55,1.33,95.46,0.40,7,7,ATL,Home,Win,1,89,19,13,200,10,8,21,62,33,0.53,49,29,0.59,13,4,0.31,21,19,0.90,6,29,35,57.38,0.58,0.67,0.56,25.00,78.38,15.43,12.81,10.25,14.81,1.44,75.88,75.88,113.99,87.09,26.90,0.48,22.42,1.46,0.77,78.08,93.70,ATL
2017-07-07,Regular,2017,7,7,PHO,Away,Win,1,92,25,17,200,7,8,22,55,32,0.58,37,22,0.59,18,10,0.56,23,18,0.78,5,21,26,48.15,0.78,0.77,0.67,23.81,63.64,20.70,9.29,10.62,13.56,1.67,74.88,74.88,122.11,102.20,19.91,0.48,28.78,75.34,1.47,90.41,0.41,1,15,SAS,Home,Loss,1,77,18,15,200,7,1,22,70,28,0.40,59,25,0.42,11,3,0.27,21,18,0.86,12,16,28,51.85,0.64,0.52,0.42,36.36,76.19,15.92,9.44,1.35,2.70,1.10,40.62,40.62,103.86,124.09,-20.23,0.38,19.20,1.20,0.47,74.14,88.97,PHO
2017-07-08,Regular,2017,12,2,MIN,Away,Win,1,76,15,20,200,9,4,14,62,25,0.40,37,16,0.43,25,9,0.36,22,17,0.77,10,14,24,42.11,0.60,0.57,0.48,30.30,58.33,21.82,11.42,5.08,7.27,1.23,42.75,42.75,96.45,126.90,-30.45,0.35,17.18,78.80,0.75,94.56,0.45,3,12,CHI,Home,Loss,7,100,31,19,200,6,4,18,72,43,0.60,55,35,0.64,17,8,0.47,8,6,0.75,10,23,33,57.89,0.72,0.68,0.65,41.67,69.70,20.10,7.08,4.72,10.81,1.39,83.25,83.25,117.92,89.62,28.30,0.53,26.16,1.63,0.32,84.80,101.76,MIN
2017-07-08,Regular,2017,8,9,WAS,Away,Loss,2,92,22,13,200,4,6,18,70,36,0.51,54,27,0.50,16,9,0.56,13,11,0.85,8,27,35,53.85,0.61,0.63,0.58,29.63,71.05,14.65,5.17,7.75,9.84,1.31,72.88,72.88,118.83,124.00,-5.17,0.48,22.16,77.42,1.69,92.90,0.31,8,8,CON,Home,Win,2,96,15,7,200,9,2,14,77,38,0.49,61,34,0.56,16,4,0.25,21,16,0.76,11,19,30,46.15,0.39,0.59,0.52,28.95,70.37,7.51,11.67,2.59,3.70,1.25,67.62,67.62,124.51,119.33,5.18,0.52,16.71,2.14,1.29,77.10,92.52,CON
2017-07-08,Regular,2017,12,4,LAS,Away,Loss,1,69,10,11,200,11,5,16,70,26,0.37,47,22,0.47,23,4,0.17,14,13,0.93,9,18,27,49.09,0.38,0.47,0.40,27.27,81.82,12.62,14.91,6.78,12.82,0.99,40.75,40.75,93.55,109.82,-16.27,0.36,11.79,73.76,0.91,88.51,1.00,9,7,SEA,Home,Win,1,81,20,18,200,5,3,12,54,28,0.52,39,20,0.51,15,8,0.53,18,17,0.94,4,24,28,50.91,0.71,0.70,0.59,18.18,72.73,22.52,6.65,3.99,6.38,1.50,59.75,59.75,107.67,91.72,15.95,0.41,23.79,1.11,0.28,75.23,90.28,SEA
2017-07-09,Regular,2017,12,6,DAL,Away,Loss,3,78,16,17,200,4,5,23,77,25,0.32,54,18,0.33,23,7,0.30,29,21,0.72,16,28,44,56.41,0.64,0.47,0.37,37.21,80.00,15.92,4.71,5.89,7.35,1.01,42.88,42.88,91.87,115.43,-23.56,0.32,16.45,84.90,0.94,101.88,0.24,8,7,ATL,Home,Win,1,98,22,5,200,10,10,23,76,35,0.46,68,30,0.44,8,5,0.62,28,23,0.82,7,27,34,43.59,0.63,0.60,0.49,20.00,62.79,5.36,12.02,12.02,18.52,1.29,83.25,83.25,117.83,93.78,24.05,0.47,24.26,4.40,2.00,83.17,99.80,ATL
2017-07-09,Regular,2017,7,8,NYL,Away,Loss,2,69,13,10,200,6,3,18,79,28,0.35,61,24,0.39,18,4,0.22,16,9,0.56,14,24,38,50.67,0.46,0.42,0.38,29.79,85.71,10.41,7.58,3.79,7.14,0.87,38.75,38.75,87.18,102.34,-15.16,0.37,13.69,79.15,1.30,94.98,0.60,8,7,PHO,Home,Win,1,81,15,17,200,6,9,17,60,29,0.48,42,23,0.55,18,6,0.33,20,17,0.85,4,33,37,49.33,0.52,0.63,0.53,14.29,70.21,19.81,7.37,11.06,14.75,1.35,61.75,61.75,99.50,84.76,14.74,0.40,18.03,0.88,0.35,81.41,97.69,PHO
2017-07-12,Regular,2017,12,7,DAL,Away,Loss,2,84,14,12,200,13,5,19,74,29,0.39,47,21,0.45,27,8,0.30,20,18,0.90,10,17,27,40.30,0.48,0.54,0.45,25.00,62.96,12.66,15.86,6.10,12.20,1.14,54.25,54.25,102.49,109.81,-7.32,0.38,15.35,81.96,1.17,98.35,1.08,3,13,CHI,Home,Win,3,90,31,21,200,8,8,20,66,35,0.53,41,23,0.56,25,12,0.48,14,8,0.57,10,30,40,59.70,0.89,0.65,0.62,37.04,75.00,22.54,9.49,9.49,17.02,1.36,83.75,83.75,106.75,99.63,7.12,0.45,27.72,1.48,0.38,84.31,101.17,CHI
2017-07-12,Regular,2017,1,16,SAS,Away,Win,4,79,18,13,200,6,2,17,61,29,0.48,46,24,0.52,15,5,0.33,20,16,0.80,8,26,34,55.74,0.62,0.60,0.52,26.67,83.87,15.70,8.23,2.74,3.85,1.30,57.75,57.75,108.41,98.81,9.60,0.44,21.63,72.87,1.38,87.44,0.46,7,9,IND,Home,Loss,4,72,18,10,200,6,6,19,68,30,0.44,52,26,0.50,16,4,0.25,10,8,0.80,5,22,27,44.26,0.60,0.51,0.47,16.13,73.33,12.14,8.06,8.06,13.04,1.06,49.25,49.25,96.68,106.08,-9.40,0.41,19.65,1.80,0.60,74.47,89.36,SAS
2017-07-12,Regular,2017,9,7,ATL,Away,Loss,2,84,19,10,200,6,4,21,72,34,0.47,50,26,0.52,22,8,0.36,11,8,0.73,5,24,29,42.03,0.56,0.56,0.53,14.29,70.59,11.52,7.45,4.96,9.52,1.17,57.38,57.38,104.23,110.44,-6.21,0.44,19.76,80.59,1.90,96.71,0.60,9,7,PHO,Home,Win,2,89,17,13,200,7,2,15,66,29,0.44,42,21,0.50,24,8,0.33,24,23,0.96,10,30,40,57.97,0.59,0.62,0.50,29.41,85.71,14.52,8.89,2.54,4.00,1.35,68.50,68.50,113.09,106.73,6.36,0.42,19.90,1.31,0.54,78.70,94.44,PHO
2017-07-12,Regular,2017,9,8,CON,Away,Win,3,83,16,12,200,7,1,21,71,31,0.44,51,22,0.43,20,9,0.45,16,12,0.75,9,24,33,55.00,0.52,0.56,0.50,27.27,88.89,13.33,9.01,1.29,2.33,1.17,52.25,52.25,106.78,101.63,5.15,0.42,17.40,77.73,1.33,93.28,0.58,10,7,SEA,Home,Loss,3,79,19,15,200,4,3,19,63,32,0.51,43,26,0.60,20,6,0.30,11,9,0.82,3,24,27,45.00,0.59,0.60,0.56,11.11,72.73,18.11,5.08,3.81,5.88,1.25,50.12,50.12,100.37,105.45,-5.08,0.43,20.62,1.27,0.27,78.71,94.45,CON
2017-07-13,Regular,2017,10,8,CON,Away,Loss,0,77,14,18,200,12,0,20,71,30,0.42,53,23,0.43,18,7,0.39,17,10,0.59,9,28,37,50.00,0.47,0.52,0.47,24.32,75.68,18.66,14.10,0.00,0.00,1.08,45.38,45.38,90.45,102.20,-11.75,0.38,14.66,85.13,0.78,102.16,0.67,12,5,LAS,Home,Win,4,87,20,15,200,7,5,16,70,31,0.44,47,23,0.49,23,8,0.35,20,17,0.85,9,28,37,50.00,0.65,0.58,0.50,24.32,75.68,15.99,8.45,6.04,9.43,1.24,66.00,66.00,105.01,92.94,12.07,0.41,20.79,1.33,0.47,82.85,99.42,LAS
2017-07-14,Regular,2017,8,10,WAS,Away,Win,5,72,9,14,200,7,7,21,60,23,0.38,44,19,0.43,16,4,0.25,28,22,0.79,8,28,36,50.00,0.39,0.54,0.42,23.53,73.68,16.22,9.23,9.23,14.00,1.20,44.00,44.00,94.89,76.44,18.45,0.35,12.73,75.88,0.64,91.06,0.50,7,10,IND,Home,Loss,1,58,8,16,200,4,1,21,66,18,0.27,50,17,0.34,16,1,0.06,26,21,0.81,10,26,36,50.00,0.44,0.40,0.28,26.32,76.47,17.12,5.12,1.28,2.27,0.88,14.75,14.75,74.24,92.15,-17.91,0.25,10.18,0.50,0.25,78.13,93.76,WAS
2017-07-14,Regular,2017,4,13,CHI,Away,Win,1,78,24,7,200,9,5,19,72,33,0.46,52,25,0.48,20,8,0.40,4,4,1.00,2,32,34,40.96,0.73,0.54,0.51,5.71,66.67,8.67,11.51,6.39,7.14,1.08,70.00,70.00,99.72,86.93,12.79,0.43,23.71,78.22,3.43,93.86,1.29,7,9,NYL,Home,Loss,4,68,16,10,200,4,2,13,77,27,0.35,70,25,0.36,7,2,0.29,20,12,0.60,16,33,49,59.04,0.59,0.42,0.36,33.33,94.29,10.44,5.16,2.58,3.85,0.88,49.00,49.00,87.71,100.61,-12.90,0.38,16.99,1.60,0.40,77.53,93.04,CHI
2017-07-14,Regular,2017,13,2,MIN,Away,Win,5,88,21,13,200,8,2,27,65,34,0.52,48,27,0.56,17,7,0.41,16,13,0.81,4,28,32,54.24,0.62,0.64,0.58,16.00,82.35,15.29,10.12,2.53,4.65,1.35,62.75,62.75,111.27,89.77,21.50,0.46,22.84,79.09,1.62,94.91,0.62,10,7,PHO,Home,Loss,1,71,12,14,200,4,5,19,61,22,0.36,43,18,0.42,18,4,0.22,29,23,0.79,6,21,27,45.76,0.55,0.53,0.39,17.65,84.00,15.95,5.17,6.47,10.42,1.16,33.62,33.62,91.81,113.80,-21.99,0.32,16.16,0.86,0.29,77.33,92.80,MIN
2017-07-15,Regular,2017,9,8,ATL,Away,Loss,2,84,17,12,200,5,4,20,73,32,0.44,54,26,0.48,19,6,0.32,16,14,0.88,11,25,36,55.38,0.53,0.55,0.48,29.73,89.29,13.04,6.38,5.10,8.51,1.15,57.00,57.00,107.20,114.85,-7.65,0.43,17.90,78.36,1.42,94.03,0.42,10,8,SEA,Home,Win,2,90,20,13,200,7,2,19,68,35,0.51,47,27,0.57,21,8,0.38,13,12,0.92,3,26,29,44.62,0.57,0.64,0.57,10.71,70.27,14.99,8.48,2.42,3.70,1.32,63.12,63.12,109.02,101.76,7.26,0.45,20.99,1.54,0.54,82.55,99.06,SEA
2017-07-16,Regular,2017,2,16,SAS,Away,Loss,3,75,10,14,200,7,2,15,71,33,0.46,58,30,0.52,13,3,0.23,11,6,0.55,9,21,30,46.88,0.30,0.51,0.49,26.47,70.00,15.58,8.90,2.54,3.92,1.06,39.88,39.88,95.37,113.17,-17.80,0.43,11.09,78.64,0.71,94.37,0.50,10,9,CON,Home,Win,2,89,14,9,200,13,2,15,72,36,0.50,51,30,0.59,21,6,0.29,17,11,0.65,9,25,34,53.12,0.39,0.59,0.54,30.00,73.53,10.17,16.75,2.58,3.45,1.24,68.88,68.88,114.69,96.65,18.04,0.50,16.00,1.56,1.44,77.60,93.12,CON
2017-07-16,Regular,2017,5,13,CHI,Away,Loss,1,106,16,21,250,9,9,32,84,37,0.44,65,32,0.49,19,5,0.26,32,27,0.84,14,26,40,47.06,0.43,0.58,0.47,34.15,59.09,17.64,8.94,8.94,12.50,1.26,61.50,49.20,105.34,111.30,-5.96,0.41,14.96,100.63,0.76,96.60,0.43,12,8,DAL,Home,Win,3,112,9,12,250,12,4,27,97,35,0.36,72,32,0.44,25,3,0.12,44,39,0.89,18,27,45,52.94,0.26,0.52,0.38,40.91,65.85,9.35,11.99,4.00,6.15,1.15,60.50,48.40,111.93,105.94,5.99,0.38,9.12,0.75,1.00,100.06,96.06,DAL
2017-07-16,Regular,2017,10,8,PHO,Away,Loss,1,66,12,15,200,4,2,21,60,24,0.40,40,19,0.47,20,5,0.25,19,13,0.68,8,26,34,52.31,0.50,0.51,0.44,24.24,81.25,17.99,5.46,2.73,4.76,1.10,33.88,33.88,90.09,110.57,-20.48,0.36,15.26,73.26,0.80,87.91,0.27,14,2,MIN,Home,Win,1,81,12,11,200,8,2,18,62,26,0.42,42,21,0.50,20,5,0.25,26,24,0.92,6,25,31,47.69,0.46,0.60,0.46,18.75,75.76,13.03,10.53,2.63,5.00,1.31,51.50,51.50,106.66,86.91,19.75,0.39,16.31,1.09,0.73,75.94,91.13,MIN
2017-07-16,Regular,2017,9,10,WAS,Away,Loss,1,55,10,11,200,5,3,13,66,18,0.27,39,12,0.31,27,6,0.22,17,13,0.76,7,23,30,39.47,0.56,0.39,0.32,16.28,69.70,13.02,6.63,3.98,5.77,0.83,23.88,23.88,72.91,112.67,-39.76,0.26,12.58,75.44,0.91,90.53,0.45,7,10,NYL,Home,Win,1,85,21,11,200,9,8,16,75,32,0.43,52,23,0.44,23,9,0.39,13,12,0.92,10,36,46,60.53,0.66,0.55,0.49,30.30,83.72,11.99,11.08,9.85,20.51,1.13,79.88,79.88,104.68,67.73,36.95,0.42,20.73,1.91,0.82,81.20,97.44,NYL
2017-07-17,Regular,2017,7,11,IND,Away,Loss,2,62,15,16,200,3,3,15,58,23,0.40,39,16,0.41,19,7,0.37,10,9,0.90,7,19,26,44.83,0.65,0.51,0.46,20.59,79.17,20.41,4.27,4.27,5.56,1.07,33.50,33.50,88.21,113.81,-25.60,0.34,17.73,70.29,0.94,84.35,0.19,13,5,LAS,Home,Win,3,80,19,12,200,12,5,11,64,34,0.53,54,29,0.54,10,5,0.50,9,7,0.78,5,27,32,55.17,0.56,0.61,0.57,20.83,79.41,15.01,16.09,6.70,12.82,1.25,72.38,72.38,107.27,83.13,24.14,0.48,20.87,1.58,1.00,74.58,89.50,LAS
2017-07-18,Regular,2017,2,17,SAS,Away,Loss,1,75,18,16,200,8,5,31,69,29,0.42,53,25,0.47,16,4,0.25,17,13,0.76,10,27,37,48.68,0.62,0.52,0.45,27.78,67.50,17.30,10.01,6.26,9.09,1.09,46.62,46.62,93.86,110.12,-16.26,0.39,18.84,79.91,1.12,95.89,0.50,9,9,ATL,Home,Win,2,88,14,10,200,8,9,15,72,24,0.33,55,18,0.33,17,6,0.35,41,34,0.83,13,26,39,51.32,0.58,0.54,0.38,32.50,72.22,10.00,9.84,11.07,16.98,1.22,64.62,64.62,108.27,92.27,16.00,0.35,17.96,1.40,0.80,81.28,97.54,ATL
2017-07-18,Regular,2017,5,14,CHI,Away,Win,1,94,16,9,200,9,2,20,76,35,0.46,52,26,0.50,24,9,0.38,16,15,0.94,10,18,28,48.28,0.46,0.59,0.52,30.30,72.00,9.78,11.52,2.56,5.26,1.24,62.50,62.50,120.34,106.26,14.08,0.47,17.03,78.11,1.78,93.73,1.00,11,8,SEA,Home,Loss,2,83,17,18,200,5,2,17,56,28,0.50,38,22,0.58,18,6,0.33,24,21,0.88,7,23,30,51.72,0.61,0.68,0.55,28.00,69.70,21.29,6.53,2.61,3.85,1.48,53.75,53.75,108.34,122.70,-14.36,0.42,21.13,0.94,0.28,76.61,91.93,CHI
2017-07-19,Regular,2017,13,8,DAL,Away,Win,2,74,18,13,200,9,3,19,75,26,0.35,49,19,0.39,26,7,0.27,18,15,0.83,8,20,28,40.58,0.69,0.47,0.39,19.51,71.43,13.55,10.59,3.53,5.88,0.99,41.50,41.50,87.09,117.69,-30.60,0.33,18.35,84.97,1.38,101.96,0.69,15,2,MIN,Home,Loss,2,100,25,17,200,9,2,20,67,38,0.57,51,30,0.59,16,8,0.50,23,16,0.70,8,33,41,59.42,0.66,0.69,0.63,28.57,80.49,18.06,10.33,2.29,4.08,1.49,82.88,82.88,114.74,84.91,29.83,0.50,25.28,1.47,0.53,87.15,104.58,DAL
2017-07-19,Regular,2017,11,9,CON,Away,Loss,2,80,13,4,200,7,0,18,74,30,0.41,54,24,0.44,20,6,0.30,18,14,0.78,7,17,24,33.33,0.43,0.51,0.45,16.28,58.62,4.66,9.03,0.00,0.00,1.08,44.50,44.50,103.17,123.81,-20.64,0.42,15.65,77.54,3.25,93.05,1.75,8,10,NYL,Home,Win,2,96,14,14,200,3,2,17,65,31,0.48,44,22,0.50,21,9,0.43,26,25,0.96,12,36,48,66.67,0.45,0.68,0.55,41.38,83.72,15.48,3.74,2.49,3.70,1.48,73.00,73.00,119.54,99.61,19.93,0.46,17.17,1.00,0.21,80.31,96.37,NYL
