gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2013-07-12,Regular,2013,7,6,WAS,Away,Win,1,83,17,16,194,4,3,19,58,26,0.45,42,22,0.52,16,4,0.25,33,27,0.82,11,33,44,63.77,0.65,0.64,0.48,35.48,86.84,18.08,5.33,4.00,5.88,1.43,61.38,63.28,110.59,97.27,13.32,0.41,22.23,75.05,1.06,92.85,0.25,4,8,SAS,Home,Loss,1,73,23,7,194,9,1,23,71,28,0.39,51,21,0.41,20,7,0.35,13,10,0.77,5,20,25,36.23,0.82,0.49,0.44,13.16,64.52,8.36,12.16,1.35,2.38,1.03,49.38,50.91,98.65,112.16,-13.51,0.38,24.14,3.29,1.29,74.00,91.55,WAS
2013-07-13,Regular,2013,4,8,IND,Away,Win,1,74,15,7,196,13,2,16,68,28,0.41,48,20,0.42,20,8,0.40,16,10,0.62,9,23,32,45.07,0.54,0.52,0.47,23.68,69.70,8.53,18.24,2.81,4.26,1.09,58.25,59.44,103.85,74.38,29.47,0.42,18.08,71.26,2.14,87.26,1.86,6,7,NYL,Home,Loss,3,53,6,22,193,4,3,17,55,21,0.38,47,20,0.43,8,1,0.12,12,10,0.83,10,29,39,54.93,0.29,0.46,0.39,30.30,76.32,26.74,5.52,4.14,6.25,0.96,21.50,22.28,73.13,102.11,-28.98,0.31,7.72,0.27,0.18,72.47,90.12,IND
2013-07-13,Regular,2013,10,3,MIN,Away,Win,1,86,20,15,197,9,6,21,62,34,0.55,56,31,0.55,6,3,0.50,19,15,0.79,7,29,36,53.73,0.59,0.65,0.57,25.00,74.36,17.57,11.67,7.78,15.38,1.39,70.62,71.70,111.53,97.26,14.27,0.49,22.56,77.11,1.33,93.94,0.60,3,12,TUL,Home,Loss,1,75,13,16,195,5,3,21,67,26,0.39,39,18,0.46,28,8,0.29,22,15,0.68,10,21,31,46.27,0.50,0.52,0.45,25.64,75.00,17.26,6.44,3.86,5.36,1.12,36.75,37.69,96.59,110.75,-14.16,0.36,15.06,0.81,0.31,77.65,95.57,MIN
2013-07-14,Regular,2013,4,9,SAS,Away,Loss,1,84,20,14,196,5,3,16,74,31,0.42,55,23,0.42,19,8,0.42,16,14,0.88,11,25,36,50.70,0.65,0.54,0.47,28.21,78.12,14.73,6.14,3.68,4.84,1.14,58.25,59.44,103.17,105.63,-2.46,0.40,19.81,81.42,1.43,99.70,0.36,3,9,CON,Home,Win,1,86,15,7,195,6,4,18,71,34,0.48,62,29,0.47,9,5,0.56,15,13,0.87,7,28,35,49.30,0.44,0.58,0.51,21.88,71.79,8.27,7.89,5.26,7.27,1.21,64.12,65.76,113.04,110.41,2.63,0.48,17.36,2.14,0.86,76.08,93.64,CON
2013-07-14,Regular,2013,8,5,LAS,Away,Win,2,88,19,13,195,6,5,20,67,34,0.51,59,31,0.53,8,3,0.38,29,17,0.59,7,30,37,57.81,0.56,0.60,0.53,28.00,76.92,14.01,7.34,6.12,9.43,1.31,63.38,65.01,107.70,93.01,14.69,0.47,22.03,81.71,1.46,100.57,0.46,8,6,PHO,Home,Loss,3,76,17,14,194,6,2,24,68,27,0.40,53,23,0.43,15,4,0.27,20,18,0.90,9,18,27,42.19,0.63,0.52,0.43,23.08,72.00,15.42,7.96,2.65,3.39,1.12,39.00,40.21,100.82,116.74,-15.92,0.37,18.85,1.21,0.43,75.38,93.25,LAS
2013-07-14,Regular,2013,10,2,ATL,Away,Loss,4,65,9,10,196,10,4,21,69,27,0.39,52,23,0.44,17,4,0.24,9,7,0.78,10,19,29,46.77,0.33,0.46,0.42,27.03,76.00,12.05,14.19,5.68,8.70,0.94,36.62,37.37,92.26,103.62,-11.36,0.39,10.71,70.45,0.90,86.27,1.00,6,7,SEA,Home,Win,4,73,8,15,195,5,2,12,54,28,0.52,46,25,0.54,8,3,0.38,20,14,0.70,6,27,33,53.23,0.29,0.62,0.55,24.00,72.97,19.28,6.95,2.78,3.85,1.35,45.25,46.41,101.47,90.35,11.12,0.44,11.73,0.53,0.33,71.94,88.54,SEA
2013-07-16,Regular,2013,4,10,SAS,Away,Loss,1,64,15,16,195,6,3,21,72,28,0.39,55,24,0.44,17,4,0.24,8,4,0.50,13,19,32,45.07,0.54,0.43,0.42,35.14,55.88,17.48,8.04,4.02,4.76,0.89,31.75,32.56,85.72,115.19,-29.47,0.37,15.08,74.66,0.94,91.89,0.38,8,6,WAS,Home,Win,3,86,20,10,194,7,5,18,74,36,0.49,63,34,0.54,11,2,0.18,16,12,0.75,15,24,39,54.93,0.56,0.55,0.50,44.12,64.86,10.98,9.36,6.69,9.09,1.16,70.50,72.68,115.03,85.61,29.42,0.52,20.63,2.00,0.70,74.76,92.49,WAS
2013-07-17,Regular,2013,10,3,ATL,Away,Loss,2,73,13,12,194,12,4,23,87,31,0.36,80,30,0.38,7,1,0.14,14,10,0.71,17,28,45,55.56,0.42,0.41,0.36,35.42,84.85,11.41,14.39,4.80,7.69,0.84,46.00,47.42,87.55,92.35,-4.80,0.38,12.28,83.38,1.08,103.15,1.00,9,5,LAS,Home,Win,2,77,14,17,194,6,10,15,59,26,0.44,52,23,0.44,7,3,0.43,27,22,0.81,5,31,36,44.44,0.54,0.59,0.47,15.15,64.58,19.34,7.33,12.21,12.50,1.31,56.38,58.12,94.02,89.13,4.89,0.37,17.92,0.82,0.35,81.90,101.32,LAS
2013-07-17,Regular,2013,3,13,TUL,Away,Win,3,86,18,17,195,9,2,13,54,31,0.57,41,23,0.56,13,8,0.62,20,16,0.80,4,26,30,53.57,0.58,0.74,0.65,19.05,74.29,21.30,12.11,2.69,5.71,1.59,67.00,68.72,115.73,79.40,36.33,0.46,22.44,74.31,1.06,91.46,0.53,7,7,SEA,Home,Loss,2,59,14,19,194,8,2,19,57,20,0.35,35,14,0.40,22,6,0.27,17,13,0.76,9,17,26,46.43,0.70,0.49,0.40,25.71,80.95,22.76,11.58,2.89,4.88,1.04,27.12,27.96,85.38,124.46,-39.08,0.30,16.97,0.74,0.42,69.10,85.48,TUL
2013-07-18,Regular,2013,8,7,PHO,Away,Win,3,90,14,15,195,10,0,20,69,31,0.45,47,26,0.55,22,5,0.23,30,23,0.77,11,26,37,44.58,0.45,0.60,0.49,27.50,60.47,15.43,11.79,0.00,0.00,1.30,56.50,57.95,106.11,99.03,7.08,0.42,16.51,84.82,0.93,104.39,0.67,10,5,LAS,Home,Loss,0,84,18,14,195,5,2,23,79,30,0.38,58,24,0.41,21,6,0.29,21,18,0.86,17,29,46,55.42,0.60,0.50,0.42,39.53,72.50,13.69,6.10,2.44,4.26,1.06,55.12,56.53,102.41,109.73,-7.32,0.39,17.69,1.29,0.36,82.02,100.95,PHO
2013-07-18,Regular,2013,9,5,CHI,Away,Win,5,75,15,10,196,10,8,11,68,28,0.41,48,21,0.44,20,7,0.35,16,12,0.75,9,28,37,46.84,0.54,0.52,0.46,25.00,65.12,11.76,13.57,10.85,12.90,1.10,65.50,66.84,101.76,74.63,27.13,0.41,17.45,73.70,1.50,90.24,1.00,6,8,NYL,Home,Loss,4,55,9,18,195,5,0,20,69,22,0.32,62,20,0.32,7,2,0.29,13,9,0.69,15,27,42,53.16,0.41,0.38,0.33,34.88,75.00,19.41,6.73,0.00,0.00,0.80,19.62,20.12,74.08,101.02,-26.94,0.31,9.97,0.50,0.28,74.24,91.37,CHI
2013-07-19,Regular,2013,9,6,WAS,Away,Loss,2,70,10,21,195,5,7,26,54,25,0.46,44,22,0.50,10,3,0.30,19,17,0.89,8,26,34,48.57,0.40,0.60,0.49,28.57,61.90,25.19,6.78,9.49,13.46,1.30,37.88,38.85,94.94,104.44,-9.50,0.37,13.05,73.73,0.48,90.74,0.24,5,8,IND,Home,Win,5,77,15,13,196,10,3,20,71,24,0.34,52,17,0.33,19,7,0.37,23,22,0.96,16,20,36,51.43,0.62,0.51,0.39,38.10,71.43,13.81,14.11,4.23,6.82,1.08,51.12,52.16,108.68,98.80,9.88,0.35,16.88,1.15,0.77,70.85,86.76,IND
2013-07-19,Regular,2013,11,3,MIN,Away,Win,5,87,25,12,193,11,7,15,73,37,0.51,60,32,0.53,13,5,0.38,10,8,0.80,10,26,36,49.32,0.68,0.58,0.54,29.41,66.67,13.42,14.16,9.01,14.58,1.19,81.50,84.46,112.01,91.41,20.60,0.49,23.67,77.67,2.08,96.58,0.92,4,11,SAS,Home,Loss,2,71,11,16,195,5,4,9,66,25,0.38,48,21,0.44,18,4,0.22,22,17,0.77,13,24,37,50.68,0.44,0.50,0.41,33.33,70.59,17.45,6.63,5.31,6.67,1.08,43.75,44.87,94.18,115.40,-21.22,0.36,13.20,0.69,0.31,75.39,92.79,MIN
2013-07-19,Regular,2013,4,9,CON,Away,Loss,4,58,9,15,194,14,4,18,72,21,0.29,56,17,0.30,16,4,0.25,18,12,0.67,14,25,39,38.61,0.43,0.38,0.32,27.45,50.00,15.80,17.67,5.05,7.02,0.81,33.00,34.02,73.21,80.79,-7.58,0.29,10.22,79.22,0.60,98.00,0.93,4,13,TUL,Home,Win,1,64,8,24,194,8,3,16,75,25,0.33,57,23,0.40,18,2,0.11,17,12,0.71,25,37,62,61.39,0.32,0.41,0.35,50.00,72.55,22.54,9.50,3.56,5.36,0.85,41.12,42.39,75.98,68.86,7.12,0.34,8.04,0.33,0.33,84.23,104.20,TUL
2013-07-20,Regular,2013,6,9,NYL,Away,Loss,1,69,15,14,197,8,5,19,72,26,0.36,61,23,0.38,11,3,0.27,16,14,0.88,13,23,36,54.55,0.58,0.46,0.38,34.21,82.14,15.05,10.59,6.62,10.00,0.96,43.75,44.42,91.32,105.88,-14.56,0.36,15.96,75.56,1.07,92.05,0.57,10,5,CHI,Home,Win,1,80,21,12,195,8,13,14,65,30,0.46,50,24,0.48,15,6,0.40,17,14,0.82,5,25,30,45.45,0.70,0.58,0.51,17.86,65.79,14.20,10.31,16.76,21.31,1.23,71.62,73.46,103.15,88.96,14.19,0.42,23.20,1.75,0.67,77.56,95.46,CHI
2013-07-20,Regular,2013,4,10,CON,Away,Loss,0,52,8,11,194,9,4,13,72,21,0.29,55,19,0.35,17,2,0.12,11,8,0.73,15,25,40,50.63,0.38,0.35,0.31,33.33,73.53,12.52,13.00,5.78,7.27,0.72,31.12,32.08,75.13,86.69,-11.56,0.31,9.29,69.21,0.73,85.62,0.82,4,12,SAS,Home,Win,0,60,13,16,195,7,2,13,64,27,0.42,55,25,0.45,9,2,0.22,7,4,0.57,9,30,39,49.37,0.48,0.46,0.44,26.47,66.67,19.26,9.50,2.72,3.64,0.94,40.38,41.42,81.46,70.59,10.87,0.38,14.46,0.81,0.44,73.66,90.66,SAS
2013-07-20,Regular,2013,10,6,LAS,Away,Win,1,65,18,17,194,12,5,16,59,27,0.46,49,26,0.53,10,1,0.10,12,10,0.83,6,24,30,51.72,0.67,0.53,0.47,20.69,82.76,20.92,16.28,6.78,11.63,1.10,50.25,51.80,88.17,86.81,1.36,0.39,20.29,73.72,1.06,91.20,0.71,7,8,SEA,Home,Loss,2,64,14,17,196,9,3,16,56,23,0.41,43,20,0.47,13,3,0.23,17,15,0.88,5,23,28,48.28,0.61,0.54,0.44,17.24,79.31,21.12,12.25,4.08,6.12,1.14,38.88,39.67,87.09,88.45,-1.36,0.34,17.61,0.82,0.53,73.49,89.99,LAS
2013-07-21,Regular,2013,12,3,MIN,Away,Win,1,82,16,11,196,11,5,19,76,33,0.43,58,29,0.50,18,4,0.22,20,12,0.60,12,28,40,50.63,0.48,0.51,0.46,27.91,77.78,11.48,13.39,6.09,12.50,1.08,62.00,63.27,99.81,93.72,6.09,0.44,16.99,82.16,1.45,100.60,1.00,9,7,PHO,Home,Loss,2,77,15,15,195,4,5,19,66,26,0.39,40,19,0.47,26,7,0.27,22,18,0.82,8,31,39,49.37,0.58,0.54,0.45,22.22,72.09,16.54,4.94,6.17,8.62,1.17,50.00,51.28,95.04,101.21,-6.17,0.36,17.38,1.00,0.27,81.02,99.72,MIN
2013-07-21,Regular,2013,10,4,ATL,Away,Loss,3,63,9,8,195,3,2,23,72,24,0.33,55,24,0.44,17,0,0.00,23,15,0.65,14,24,38,48.72,0.38,0.41,0.33,30.43,75.00,8.88,4.08,2.72,4.08,0.88,26.88,27.57,85.63,122.33,-36.70,0.36,11.41,73.57,1.12,90.55,0.38,5,13,TUL,Home,Win,1,90,19,8,194,5,4,15,63,33,0.52,49,30,0.61,14,3,0.21,26,21,0.81,8,32,40,51.28,0.58,0.65,0.55,25.00,69.57,9.70,6.67,5.33,7.27,1.43,77.50,79.90,120.03,84.02,36.01,0.52,24.19,2.38,0.62,74.98,92.76,TUL
2013-07-21,Regular,2013,6,8,IND,Away,Win,1,65,17,12,196,8,3,19,65,23,0.35,50,18,0.36,15,5,0.33,16,14,0.88,11,27,38,56.72,0.74,0.47,0.39,30.56,87.10,14.28,11.48,4.31,7.14,1.00,48.00,48.98,93.30,74.64,18.66,0.35,19.55,69.67,1.42,85.31,0.67,9,7,WAS,Home,Loss,1,52,8,15,196,5,4,16,55,17,0.31,42,13,0.31,13,4,0.31,16,14,0.88,4,25,29,43.28,0.47,0.44,0.35,12.90,69.44,19.47,7.06,5.65,8.00,0.95,21.50,21.94,73.46,91.82,-18.36,0.26,11.27,0.53,0.33,70.79,86.68,IND
2013-07-23,Regular,2013,6,10,NYL,Away,Win,2,77,18,12,196,5,4,19,61,27,0.44,54,23,0.43,7,4,0.57,21,19,0.90,6,33,39,52.70,0.67,0.59,0.48,19.35,76.74,14.59,6.72,5.38,8.16,1.26,59.62,60.84,103.55,96.83,6.72,0.40,22.02,74.36,1.50,91.05,0.42,7,8,IND,Home,Loss,1,72,11,7,196,7,5,19,71,24,0.34,49,19,0.39,22,5,0.23,25,19,0.76,10,25,35,47.30,0.46,0.47,0.37,23.26,80.65,7.87,9.51,6.79,9.26,1.01,44.62,45.53,97.79,104.58,-6.79,0.35,14.10,1.57,1.00,73.63,90.16,NYL
2013-07-24,Regular,2013,4,11,CON,Away,Loss,3,65,11,14,195,9,7,17,65,23,0.35,52,22,0.42,13,1,0.08,25,18,0.72,11,29,40,47.62,0.48,0.46,0.36,28.21,64.44,15.56,11.79,9.17,10.94,1.00,44.12,45.25,85.17,96.96,-11.79,0.34,13.92,76.32,0.79,93.93,0.64,10,5,ATL,Home,Win,2,74,14,13,196,10,3,17,73,29,0.40,64,27,0.42,9,2,0.22,22,14,0.64,16,28,44,52.38,0.48,0.48,0.41,35.56,71.79,13.59,12.87,3.86,5.77,1.01,53.50,54.59,95.26,83.68,11.58,0.41,15.50,1.08,0.77,77.68,95.12,ATL
2013-07-24,Regular,2013,9,8,PHO,Away,Loss,2,69,12,18,196,3,3,18,56,26,0.46,45,24,0.53,11,2,0.18,17,15,0.88,6,30,36,53.73,0.46,0.58,0.48,20.00,81.08,22.09,4.03,4.03,5.17,1.23,40.12,40.94,92.77,108.90,-16.13,0.38,15.28,74.38,0.67,91.08,0.17,13,3,MIN,Home,Win,2,81,25,9,195,13,3,14,68,31,0.46,58,29,0.50,10,2,0.20,21,17,0.81,7,24,31,46.27,0.81,0.56,0.47,18.92,80.00,10.44,17.00,3.92,6.67,1.19,72.12,73.97,105.94,90.24,15.70,0.44,26.95,2.78,1.44,76.46,94.10,MIN
2013-07-24,Regular,2013,11,5,CHI,Away,Loss,3,78,13,9,195,5,5,19,68,24,0.35,47,18,0.38,21,6,0.29,29,24,0.83,9,25,34,48.57,0.54,0.52,0.40,21.95,86.21,10.03,6.39,6.39,10.00,1.15,48.38,49.62,99.66,104.77,-5.11,0.35,16.83,78.27,1.44,96.33,0.56,9,8,WAS,Home,Win,2,82,19,12,194,6,4,21,63,27,0.43,50,22,0.44,13,5,0.38,29,23,0.79,4,32,36,51.43,0.70,0.59,0.47,13.79,78.05,13.67,7.29,4.86,8.51,1.30,58.38,60.19,99.61,94.75,4.86,0.38,23.39,1.58,0.50,82.32,101.84,WAS
2013-07-25,Regular,2013,7,9,SEA,Away,Win,4,73,13,17,196,4,1,19,58,25,0.43,38,19,0.50,20,6,0.30,20,17,0.85,8,29,37,56.92,0.52,0.58,0.48,30.77,74.36,20.29,5.54,1.39,1.85,1.26,43.25,44.13,101.19,91.49,9.70,0.37,16.41,72.14,0.76,88.33,0.24,11,6,LAS,Home,Loss,4,66,12,10,195,9,3,21,61,19,0.31,54,16,0.30,7,3,0.43,29,25,0.86,10,18,28,43.08,0.63,0.49,0.34,25.64,69.23,11.94,13.52,4.51,7.89,1.08,36.38,37.31,99.17,109.69,-10.52,0.31,17.08,1.20,0.90,66.55,81.91,SEA
2013-07-25,Regular,2013,7,10,NYL,Away,Loss,1,53,9,16,195,6,2,19,60,16,0.27,49,12,0.24,11,4,0.36,25,17,0.68,13,24,37,45.68,0.56,0.40,0.30,30.95,61.54,18.39,8.40,2.80,4.76,0.88,21.12,21.66,74.20,91.00,-16.80,0.25,12.16,71.43,0.56,87.91,0.38,5,12,SAS,Home,Win,4,65,16,13,196,11,5,20,61,19,0.31,42,13,0.31,19,6,0.32,27,21,0.78,15,29,44,54.32,0.84,0.49,0.36,38.46,69.05,15.14,15.83,7.20,10.20,1.07,54.88,56.00,93.55,76.28,17.27,0.32,20.48,1.23,0.85,69.48,85.08,SAS
2013-07-25,Regular,2013,7,9,IND,Away,Win,1,71,16,18,195,12,3,21,54,25,0.46,42,20,0.48,12,5,0.42,17,16,0.94,6,22,28,53.85,0.64,0.61,0.51,28.57,70.97,22.65,17.16,4.29,7.89,1.31,49.12,50.38,101.53,85.80,15.73,0.38,19.87,69.93,0.89,86.07,0.67,6,13,TUL,Home,Loss,3,60,10,19,197,8,6,17,55,20,0.36,38,14,0.37,17,6,0.35,21,14,0.67,9,15,24,46.15,0.50,0.50,0.42,29.03,71.43,22.83,11.70,8.78,14.29,1.09,27.62,28.04,87.77,103.86,-16.09,0.31,13.38,0.53,0.42,68.36,83.28,IND
2013-07-31,Regular,2013,7,11,NYL,Away,Win,5,88,22,16,196,3,0,17,75,37,0.49,67,35,0.52,8,2,0.25,16,12,0.75,12,31,43,55.84,0.59,0.56,0.51,34.29,73.81,16.32,3.59,0.00,0.00,1.17,61.50,62.76,105.44,93.46,11.98,0.47,20.76,83.46,1.38,102.20,0.19,10,8,WAS,Home,Loss,6,78,12,11,194,12,7,19,77,28,0.36,56,24,0.43,21,4,0.19,20,18,0.90,11,23,34,44.16,0.43,0.48,0.39,26.19,65.71,11.36,15.18,8.86,10.45,1.01,51.50,53.09,98.68,111.34,-12.66,0.36,13.16,1.09,1.09,79.04,97.78,NYL
2013-08-01,Regular,2013,8,9,IND,Away,Loss,6,64,10,13,197,6,3,17,61,27,0.44,50,24,0.48,11,3,0.27,15,7,0.47,12,26,38,54.29,0.37,0.50,0.47,35.29,72.22,16.13,8.93,4.47,5.26,1.05,41.62,42.25,95.29,104.23,-8.94,0.44,12.92,67.16,0.77,81.82,0.46,4,12,CON,Home,Win,7,70,17,8,195,8,6,17,67,27,0.40,57,24,0.42,10,3,0.30,15,13,0.87,10,22,32,45.71,0.63,0.50,0.43,27.78,64.71,9.80,11.83,8.87,12.00,1.04,55.12,56.53,103.52,94.65,8.87,0.42,19.91,2.12,1.00,67.62,83.22,CON
2013-08-01,Regular,2013,9,9,PHO,Away,Loss,7,79,19,10,196,8,6,22,69,30,0.43,53,27,0.51,16,3,0.19,19,16,0.84,5,28,33,50.77,0.63,0.54,0.46,16.13,82.35,11.45,10.02,7.51,14.29,1.14,58.12,59.31,98.91,110.18,-11.27,0.41,21.20,79.87,1.90,97.80,0.80,8,9,SEA,Home,Win,6,88,23,11,195,2,3,17,68,30,0.44,42,19,0.45,26,11,0.42,20,17,0.85,6,26,32,49.23,0.77,0.61,0.52,17.65,83.87,12.53,2.52,3.78,5.66,1.29,63.50,65.13,110.86,99.52,11.34,0.41,24.68,2.09,0.18,79.38,97.70,SEA
2013-08-02,Regular,2013,10,9,WAS,Away,Loss,1,78,19,19,195,5,5,27,66,31,0.47,53,26,0.49,13,5,0.38,13,11,0.85,10,21,31,48.44,0.61,0.57,0.51,34.48,60.00,20.94,6.47,6.47,9.43,1.18,45.88,47.06,100.92,109.98,-9.06,0.41,19.33,77.29,1.00,95.13,0.26,11,6,CHI,Home,Win,8,85,19,10,196,13,9,17,67,28,0.42,53,27,0.51,14,1,0.07,34,28,0.82,14,19,33,51.56,0.68,0.57,0.43,40.00,65.52,10.87,17.83,12.35,16.98,1.27,72.75,74.23,116.60,107.00,9.60,0.44,23.45,1.90,1.30,72.90,89.27,CHI
2013-08-02,Regular,2013,6,12,SAS,Away,Loss,7,63,17,13,196,9,2,9,73,25,0.34,47,16,0.34,26,9,0.35,6,4,0.67,9,20,29,40.28,0.68,0.42,0.40,20.93,68.97,14.67,11.59,2.58,3.03,0.86,40.50,41.33,81.13,109.47,-28.34,0.32,16.94,77.65,1.31,95.08,0.69,14,3,MIN,Home,Win,8,85,22,11,195,7,8,11,71,38,0.54,66,37,0.56,5,1,0.20,10,8,0.80,9,34,43,59.72,0.58,0.58,0.54,31.03,79.07,12.73,8.90,10.18,17.02,1.20,83.00,85.13,108.13,80.14,27.99,0.52,22.09,2.00,0.64,78.61,96.75,MIN
2013-08-02,Regular,2013,11,7,LAS,Away,Loss,7,89,23,11,196,11,6,23,78,36,0.46,66,31,0.47,12,5,0.42,15,12,0.80,11,22,33,49.25,0.64,0.55,0.49,28.21,78.57,11.51,13.36,7.29,12.24,1.14,69.88,71.31,108.11,116.62,-8.51,0.46,21.82,82.32,2.09,100.80,1.00,6,14,TUL,Home,Win,7,96,21,14,197,8,6,14,62,33,0.53,49,26,0.53,13,7,0.54,28,23,0.82,6,28,34,50.75,0.64,0.70,0.59,21.43,71.79,15.85,9.79,7.34,9.09,1.55,80.00,81.22,117.47,108.91,8.56,0.47,24.80,1.50,0.57,81.72,99.56,TUL
2013-08-03,Regular,2013,12,6,CHI,Away,Loss,0,58,5,14,195,5,7,24,61,20,0.33,41,15,0.37,20,5,0.25,17,13,0.76,11,19,30,41.67,0.25,0.45,0.37,28.95,55.88,16.97,7.24,10.13,14.00,0.95,22.12,22.69,83.94,114.33,-30.39,0.31,6.89,69.10,0.36,85.05,0.36,8,10,IND,Home,Win,1,79,15,10,195,9,6,14,64,26,0.41,50,20,0.40,14,6,0.43,28,21,0.75,15,27,42,58.33,0.58,0.56,0.45,44.12,71.05,11.58,12.73,8.49,14.63,1.23,68.75,70.51,111.77,82.06,29.71,0.44,19.56,1.50,0.90,70.68,86.99,IND
2013-08-03,Regular,2013,5,12,CON,Away,Win,1,88,17,14,194,7,4,15,67,34,0.51,46,24,0.52,21,10,0.48,15,10,0.67,10,25,35,53.85,0.50,0.63,0.58,32.26,73.53,15.98,9.26,5.29,7.14,1.31,67.38,69.46,116.39,87.29,29.10,0.48,18.60,75.61,1.21,93.54,0.50,8,11,NYL,Home,Loss,2,66,12,16,195,7,0,18,61,27,0.44,56,27,0.48,5,0,0.00,18,12,0.67,9,21,30,46.15,0.44,0.51,0.44,26.47,67.74,18.84,9.55,0.00,0.00,1.08,32.25,33.08,90.05,120.07,-30.02,0.40,14.80,0.75,0.44,73.29,90.20,CON
2013-08-03,Regular,2013,11,5,ATL,Away,Loss,9,76,16,16,196,14,0,24,71,28,0.39,54,26,0.48,17,2,0.12,27,18,0.67,12,25,37,55.22,0.57,0.49,0.41,33.33,80.65,16.18,16.98,0.00,0.00,1.07,45.38,46.31,92.17,99.44,-7.27,0.37,17.56,82.46,1.00,100.97,0.88,9,10,PHO,Home,Win,1,82,16,21,195,8,5,19,58,28,0.48,45,23,0.51,13,5,0.38,27,21,0.78,6,24,30,44.78,0.57,0.64,0.53,19.35,66.67,23.11,9.59,6.00,9.26,1.41,50.88,52.18,98.34,91.15,7.19,0.38,19.25,0.76,0.38,83.38,102.62,PHO
2013-08-04,Regular,2013,9,9,SEA,Away,Loss,2,72,17,18,196,4,2,18,63,26,0.41,36,18,0.50,27,8,0.30,16,12,0.75,11,21,32,49.23,0.65,0.54,0.48,32.35,67.74,20.45,5.36,2.68,3.03,1.14,41.50,42.35,96.53,120.66,-24.13,0.37,18.69,74.59,0.94,91.33,0.22,15,3,MIN,Home,Win,1,90,26,9,195,10,7,15,73,37,0.51,66,35,0.53,7,2,0.29,19,14,0.74,10,23,33,50.77,0.70,0.58,0.52,32.26,67.65,9.96,12.83,8.98,19.44,1.23,81.88,83.98,115.49,92.39,23.10,0.51,26.09,2.89,1.11,77.93,95.91,MIN
2013-08-04,Regular,2013,7,14,TUL,Away,Loss,1,65,15,19,195,5,7,18,60,23,0.38,42,17,0.40,18,6,0.33,25,13,0.52,9,26,35,53.85,0.65,0.50,0.43,28.12,78.79,21.11,6.42,8.99,14.89,1.08,38.12,39.10,83.47,88.61,-5.14,0.33,18.07,77.87,0.79,95.84,0.26,6,13,SAS,Home,Win,1,69,18,14,196,9,5,23,63,24,0.38,47,19,0.40,16,5,0.31,20,16,0.80,7,23,30,46.15,0.75,0.51,0.42,21.21,71.88,16.32,11.96,6.64,11.90,1.10,45.00,45.92,91.68,86.37,5.31,0.34,20.88,1.29,0.64,75.26,92.16,SAS
2013-08-04,Regular,2013,11,8,LAS,Away,Win,1,75,26,13,196,12,6,16,70,33,0.47,64,30,0.47,6,3,0.50,7,6,0.86,12,31,43,53.09,0.79,0.52,0.49,33.33,68.89,15.10,16.53,8.26,10.00,1.07,78.12,79.71,103.31,78.51,24.80,0.46,24.55,72.60,2.00,88.90,0.92,10,10,WAS,Home,Loss,1,57,17,16,196,9,2,11,73,25,0.34,60,23,0.38,13,2,0.15,9,5,0.56,14,24,38,46.91,0.68,0.38,0.36,31.11,66.67,17.21,12.21,2.71,3.12,0.78,37.38,38.14,77.36,101.79,-24.43,0.33,16.66,1.06,0.56,73.68,90.22,LAS
2013-08-06,Regular,2013,9,10,IND,Away,Win,2,64,11,9,196,13,9,21,63,23,0.37,53,21,0.40,10,2,0.20,17,16,0.94,10,19,29,42.03,0.48,0.48,0.38,28.57,55.88,11.32,19.53,13.52,17.65,1.02,48.12,49.10,96.14,87.13,9.01,0.37,14.57,66.57,1.22,81.51,1.44,12,7,CHI,Home,Loss,2,58,10,15,196,2,7,15,60,22,0.37,51,20,0.39,9,2,0.22,20,12,0.60,15,25,40,57.97,0.45,0.45,0.38,44.12,71.43,17.90,2.95,10.33,13.21,0.97,35.75,36.48,85.61,94.46,-8.85,0.37,13.12,0.67,0.13,67.75,82.96,IND
