gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2010-07-06,Regular,2010,9,6,IND,Away,Win,6,58.0,17.0,22.0,195.0,10.0,3.0,23.0,54.0,23.0,0.43,39.0,19.0,7.93,15.0,4.0,0.27,10.0,8.0,0.80,6.0,28.0,34.0,50.00,0.74,0.52,0.46,21.43,70.00,27.36,18.52,5.56,6.00,1.07,37.25,38.21,107.43,94.46,12.97,0.33,19.19,53.99,0.77,66.45,0.45,8,9,CHI,Home,Loss,2,51.0,12.0,17.0,196.0,9.0,3.0,13.0,58.0,16.0,0.28,50.0,14.0,7.97,8.0,2.0,0.25,20.0,17.0,0.85,12.0,22.0,34.0,50.00,0.75,0.41,0.29,30.00,78.57,20.29,13.40,4.47,7.69,0.88,29.00,29.59,75.96,86.39,-10.43,0.25,15.35,0.71,0.53,67.14,82.21,IND
2010-07-06,Regular,2010,4,13,PHO,Away,Win,2,98.0,23.0,12.0,196.0,7.0,3.0,15.0,74.0,35.0,0.47,50.0,28.0,10.91,24.0,7.0,0.29,21.0,21.0,1.00,6.0,28.0,34.0,50.75,0.66,0.62,0.52,19.35,77.78,12.60,9.46,4.05,6.25,1.32,75.12,76.65,132.43,120.27,12.16,0.44,23.06,74.00,1.92,90.61,0.58,5,11,LAS,Home,Loss,2,89.0,21.0,14.0,196.0,8.0,4.0,19.0,72.0,32.0,0.44,48.0,23.0,7.88,24.0,9.0,0.38,18.0,16.0,0.89,8.0,25.0,33.0,49.25,0.66,0.59,0.51,22.22,80.65,14.91,9.66,4.83,8.00,1.24,64.50,65.82,107.46,118.33,-10.87,0.41,21.19,1.50,0.57,82.82,101.41,PHO
2010-07-06,Regular,2010,8,8,CON,Away,Loss,4,66.0,14.0,11.0,195.0,7.0,4.0,13.0,72.0,28.0,0.39,59.0,26.0,14.97,13.0,2.0,0.15,11.0,8.0,0.73,8.0,27.0,35.0,52.24,0.50,0.44,0.40,21.62,90.00,12.52,9.72,5.56,8.70,0.92,43.62,44.74,91.67,109.72,-18.05,0.37,15.19,72.00,1.27,88.62,0.64,5,9,SAS,Home,Win,4,79.0,22.0,12.0,196.0,7.0,0.0,13.0,64.0,33.0,0.52,46.0,28.0,14.92,18.0,5.0,0.28,10.0,8.0,0.80,3.0,29.0,32.0,47.76,0.67,0.60,0.55,10.00,78.38,14.93,9.10,0.00,0.00,1.23,62.50,63.78,102.74,85.84,16.90,0.45,23.50,1.83,0.58,76.89,94.15,SAS
2010-07-06,Regular,2010,7,8,NYL,Away,Loss,2,70.0,14.0,8.0,195.0,11.0,1.0,18.0,72.0,27.0,0.38,54.0,21.0,8.92,18.0,6.0,0.33,14.0,10.0,0.71,15.0,13.0,28.0,43.75,0.52,0.47,0.42,35.71,59.09,9.29,15.28,1.39,2.38,0.97,44.50,45.64,97.24,108.35,-11.11,0.42,15.94,71.99,1.75,88.60,1.38,15,2,SEA,Home,Win,2,78.0,15.0,16.0,195.0,2.0,6.0,12.0,54.0,30.0,0.56,42.0,22.0,17.85,12.0,8.0,0.67,16.0,10.0,0.62,9.0,27.0,36.0,56.25,0.50,0.68,0.63,40.91,64.29,20.77,2.86,8.57,11.11,1.44,61.75,63.33,111.46,100.03,11.43,0.49,19.24,0.94,0.12,69.98,86.13,SEA
2010-07-07,Regular,2010,8,9,CON,Away,Loss,0,103.0,27.0,10.0,219.0,6.0,6.0,23.0,94.0,37.0,0.39,80.0,33.0,22.96,14.0,4.0,0.29,30.0,25.0,0.83,12.0,37.0,49.0,49.00,0.73,0.51,0.41,23.08,77.08,8.53,6.38,6.38,8.57,1.10,78.50,71.69,109.57,114.89,-5.32,0.40,22.92,94.00,2.70,103.01,0.60,12,6,ATL,Home,Win,3,108.0,28.0,11.0,220.0,5.0,6.0,22.0,88.0,41.0,0.47,70.0,37.0,22.95,18.0,4.0,0.22,31.0,22.0,0.71,11.0,40.0,51.0,51.00,0.68,0.57,0.49,22.92,76.92,9.77,4.97,5.97,7.50,1.23,88.38,80.35,107.41,102.44,4.97,0.47,24.70,2.55,0.45,100.55,109.69,ATL
2010-07-08,Regular,2010,6,10,TUL,Away,Win,4,72.0,19.0,16.0,196.0,11.0,5.0,20.0,81.0,29.0,0.36,60.0,20.0,7.89,21.0,9.0,0.43,14.0,5.0,0.36,12.0,24.0,36.0,46.15,0.66,0.43,0.41,25.53,77.42,15.51,13.58,6.17,9.09,0.89,45.00,45.92,88.89,123.46,-34.57,0.34,17.30,81.00,1.19,99.18,0.69,10,6,IND,Home,Loss,1,100.0,17.0,16.0,195.0,9.0,12.0,18.0,70.0,38.0,0.54,55.0,33.0,22.93,15.0,5.0,0.33,22.0,19.0,0.86,7.0,35.0,42.0,53.85,0.45,0.67,0.58,22.58,74.47,16.72,10.10,13.47,20.00,1.43,85.50,87.69,112.25,80.82,31.43,0.48,18.22,1.06,0.56,89.09,109.65,TUL
2010-07-08,Regular,2010,6,9,SAS,Away,Loss,1,66.0,14.0,15.0,195.0,4.0,4.0,22.0,63.0,24.0,0.38,46.0,19.0,6.92,17.0,5.0,0.29,13.0,13.0,1.00,3.0,16.0,19.0,33.33,0.58,0.50,0.42,10.00,59.26,17.92,6.35,6.35,8.33,1.05,24.88,25.52,104.76,141.27,-36.51,0.32,16.23,63.00,0.93,77.54,0.27,6,10,MIN,Home,Win,6,89.0,17.0,14.0,196.0,10.0,2.0,20.0,62.0,33.0,0.53,48.0,29.0,18.94,14.0,4.0,0.29,31.0,19.0,0.61,11.0,27.0,38.0,66.67,0.52,0.65,0.56,40.74,90.00,15.62,12.59,2.52,4.35,1.44,67.12,68.49,112.06,83.10,28.96,0.51,21.42,1.21,0.71,79.42,97.25,MIN
2010-07-11,Regular,2010,8,10,CHI,Away,Loss,4,54.0,8.0,14.0,197.0,8.0,5.0,13.0,63.0,20.0,0.32,50.0,19.0,6.98,13.0,1.0,0.08,16.0,13.0,0.81,15.0,26.0,41.0,53.95,0.40,0.41,0.33,35.71,76.47,16.66,12.70,7.94,11.36,0.86,35.75,36.29,85.73,90.49,-4.76,0.32,10.26,62.99,0.57,76.74,0.57,7,9,NYL,Home,Win,4,57.0,14.0,11.0,195.0,8.0,4.0,16.0,60.0,21.0,0.35,44.0,17.0,4.93,16.0,4.0,0.25,14.0,11.0,0.79,8.0,27.0,35.0,46.05,0.67,0.45,0.38,23.53,64.29,14.26,11.93,5.96,8.00,0.95,42.00,43.08,85.00,80.52,4.48,0.33,17.76,1.27,0.73,67.06,82.54,NYL
2010-07-13,Regular,2010,5,12,LAS,Away,Win,6,87.0,22.0,12.0,196.0,12.0,6.0,11.0,64.0,32.0,0.50,40.0,22.0,7.84,24.0,10.0,0.42,16.0,13.0,0.81,9.0,22.0,31.0,46.97,0.69,0.64,0.58,33.33,56.41,14.45,18.75,9.38,11.32,1.36,81.00,82.65,135.96,110.95,25.01,0.48,24.19,63.99,1.83,78.36,1.00,7,10,TUL,Home,Loss,4,71.0,18.0,18.0,195.0,7.0,5.0,17.0,71.0,29.0,0.41,53.0,22.0,10.90,18.0,7.0,0.39,11.0,6.0,0.55,17.0,18.0,35.0,53.03,0.62,0.48,0.46,43.59,66.67,19.18,9.78,6.99,12.50,1.00,47.62,48.84,99.20,121.56,-22.36,0.40,17.62,1.00,0.39,71.57,88.09,LAS
2010-07-14,Regular,2010,6,10,SAS,Away,Loss,5,61.0,15.0,17.0,195.0,2.0,4.0,14.0,56.0,25.0,0.45,42.0,20.0,10.91,14.0,5.0,0.36,12.0,6.0,0.50,8.0,23.0,31.0,46.97,0.60,0.52,0.49,26.67,63.89,21.72,3.57,7.14,6.67,1.09,36.75,37.69,108.95,157.17,-48.22,0.38,18.13,55.99,0.88,68.91,0.12,8,11,CHI,Home,Win,2,88.0,21.0,4.0,195.0,11.0,6.0,18.0,74.0,37.0,0.50,60.0,33.0,22.95,14.0,4.0,0.29,15.0,10.0,0.67,13.0,22.0,35.0,53.03,0.57,0.57,0.53,36.11,73.33,4.73,15.87,8.66,14.29,1.19,81.38,83.47,126.98,88.02,38.96,0.57,22.73,5.25,2.75,69.30,85.29,CHI
2010-07-14,Regular,2010,8,10,CON,Away,Win,6,77.0,14.0,16.0,194.0,7.0,4.0,22.0,60.0,26.0,0.43,47.0,24.0,12.97,13.0,2.0,0.15,25.0,23.0,0.92,14.0,27.0,41.0,54.67,0.54,0.59,0.45,46.67,60.00,18.39,11.67,6.67,10.26,1.28,54.88,56.58,128.35,113.35,15.00,0.42,17.72,59.99,0.88,74.21,0.44,10,7,IND,Home,Loss,5,68.0,11.0,13.0,196.0,11.0,4.0,24.0,68.0,22.0,0.32,39.0,15.0,-7.10,29.0,7.0,0.24,20.0,17.0,0.85,18.0,16.0,34.0,45.33,0.50,0.47,0.38,40.00,53.33,14.48,17.48,6.36,8.51,1.00,40.50,41.33,108.04,122.34,-14.30,0.35,13.22,0.85,0.85,62.94,77.07,CON
2010-07-14,Regular,2010,13,6,ATL,Away,Loss,6,81.0,14.0,19.0,195.0,8.0,8.0,25.0,77.0,31.0,0.40,59.0,30.0,12.99,18.0,1.0,0.06,22.0,18.0,0.82,13.0,35.0,48.0,55.81,0.45,0.49,0.41,30.95,79.55,17.98,10.39,10.39,13.11,1.05,52.75,54.10,105.21,107.81,-2.60,0.37,13.96,76.99,0.74,94.76,0.42,7,10,MIN,Home,Win,5,83.0,18.0,12.0,194.0,10.0,2.0,18.0,73.0,28.0,0.38,61.0,26.0,15.97,12.0,2.0,0.17,36.0,25.0,0.69,9.0,29.0,38.0,44.19,0.64,0.51,0.40,20.45,69.05,11.90,11.36,2.27,3.39,1.14,54.50,56.19,94.32,92.05,2.27,0.37,20.65,1.50,0.83,88.00,108.87,MIN
2010-07-14,Regular,2010,16,2,SEA,Away,Win,7,111.0,26.0,17.0,272.0,6.0,3.0,24.0,100.0,40.0,0.40,72.0,29.0,11.89,28.0,11.0,0.39,26.0,20.0,0.77,18.0,39.0,57.0,57.58,0.65,0.52,0.46,35.29,81.25,13.24,6.00,3.00,4.29,1.11,79.50,58.46,111.01,107.01,4.00,0.40,19.76,99.99,1.53,88.23,0.35,5,13,PHO,Home,Loss,7,107.0,18.0,15.0,271.0,12.0,4.0,26.0,98.0,41.0,0.42,70.0,33.0,12.92,28.0,8.0,0.29,19.0,17.0,0.89,9.0,33.0,42.0,42.42,0.44,0.52,0.46,18.75,64.71,12.36,11.16,3.72,5.56,1.09,66.12,48.80,99.51,103.23,-3.72,0.39,14.68,1.20,0.80,107.53,95.23,SEA
2010-07-15,Regular,2010,12,5,WAS,Away,Loss,11,67.0,8.0,20.0,196.0,10.0,1.0,20.0,52.0,20.0,0.38,38.0,16.0,5.92,14.0,4.0,0.29,32.0,23.0,0.72,8.0,21.0,29.0,50.88,0.40,0.57,0.42,27.59,75.00,23.23,19.23,1.92,2.17,1.29,28.75,29.34,128.87,144.26,-15.39,0.31,12.14,51.99,0.40,63.66,0.50,8,9,NYL,Home,Win,3,75.0,16.0,18.0,196.0,13.0,3.0,25.0,56.0,26.0,0.46,46.0,22.0,15.93,10.0,4.0,0.40,22.0,19.0,0.86,7.0,21.0,28.0,49.12,0.62,0.62,0.50,25.00,72.41,21.51,17.39,4.01,7.89,1.34,49.00,50.00,100.31,89.61,10.70,0.39,19.92,0.89,0.72,74.77,91.56,NYL
2010-07-16,Regular,2010,6,12,LAS,Away,Loss,2,68.0,20.0,4.0,196.0,7.0,4.0,17.0,65.0,29.0,0.45,55.0,27.0,18.97,10.0,2.0,0.20,10.0,8.0,0.80,3.0,20.0,23.0,37.10,0.69,0.51,0.46,10.34,60.61,5.45,10.77,6.15,7.41,1.05,52.00,53.06,104.62,123.08,-18.46,0.44,23.64,65.00,5.00,79.59,1.75,9,11,CHI,Home,Win,1,80.0,22.0,11.0,196.0,3.0,7.0,13.0,71.0,32.0,0.45,54.0,23.0,14.87,17.0,9.0,0.53,14.0,7.0,0.50,13.0,26.0,39.0,62.90,0.69,0.54,0.51,39.39,89.66,12.48,4.07,9.50,12.73,1.13,68.50,69.90,108.56,92.28,16.28,0.46,22.49,2.00,0.27,73.69,90.23,CHI
2010-07-16,Regular,2010,13,7,ATL,Away,Loss,1,70.0,9.0,21.0,195.0,14.0,3.0,21.0,59.0,23.0,0.39,52.0,21.0,15.97,7.0,2.0,0.29,28.0,22.0,0.79,11.0,17.0,28.0,45.90,0.39,0.54,0.41,34.38,58.62,22.75,23.73,5.09,6.12,1.19,33.50,34.36,118.66,150.87,-32.21,0.33,11.74,58.99,0.43,72.60,0.67,10,8,IND,Home,Win,1,89.0,20.0,18.0,194.0,15.0,3.0,24.0,64.0,33.0,0.52,49.0,28.0,17.92,15.0,5.0,0.33,21.0,18.0,0.86,12.0,21.0,33.0,54.10,0.61,0.65,0.55,41.38,65.62,19.73,19.15,3.83,5.77,1.39,68.88,71.01,113.61,89.35,24.26,0.47,21.56,1.11,0.83,78.34,96.92,IND
2010-07-16,Regular,2010,7,11,TUL,Away,Win,2,75.0,19.0,18.0,196.0,9.0,5.0,18.0,56.0,30.0,0.54,40.0,22.0,13.86,16.0,8.0,0.50,8.0,7.0,0.88,6.0,17.0,23.0,36.51,0.63,0.65,0.61,25.00,43.59,23.22,16.07,8.93,10.42,1.34,54.75,55.87,133.95,125.02,8.93,0.44,21.23,55.99,1.06,68.56,0.50,6,11,SAS,Home,Loss,1,70.0,15.0,19.0,195.0,14.0,0.0,10.0,67.0,26.0,0.39,48.0,22.0,6.94,19.0,4.0,0.21,19.0,14.0,0.74,22.0,18.0,40.0,63.49,0.58,0.49,0.42,56.41,75.00,20.14,20.15,0.00,0.00,1.04,53.12,54.48,100.76,107.96,-7.20,0.41,16.19,0.79,0.74,69.47,85.50,TUL
2010-07-17,Regular,2010,13,8,ATL,Away,Loss,0,80.0,18.0,16.0,196.0,7.0,0.0,25.0,77.0,31.0,0.40,64.0,28.0,17.96,13.0,3.0,0.23,19.0,15.0,0.79,18.0,26.0,44.0,53.66,0.58,0.49,0.42,40.91,68.42,15.79,9.09,0.00,0.00,1.04,49.12,50.12,103.91,124.69,-20.78,0.41,17.54,76.99,1.12,94.27,0.44,9,10,CON,Home,Win,2,96.0,19.0,10.0,195.0,10.0,6.0,18.0,76.0,33.0,0.43,63.0,27.0,19.92,13.0,6.0,0.46,30.0,24.0,0.80,12.0,26.0,38.0,46.34,0.58,0.58,0.47,31.58,59.09,10.08,11.98,7.19,9.38,1.26,75.25,77.18,115.01,95.84,19.17,0.45,20.70,1.90,1.00,83.47,102.73,CON
2010-07-17,Regular,2010,17,2,SEA,Away,Win,2,73.0,22.0,23.0,197.0,7.0,7.0,26.0,59.0,25.0,0.42,36.0,17.0,1.86,23.0,8.0,0.35,15.0,15.0,1.00,6.0,31.0,37.0,54.41,0.88,0.59,0.49,25.00,70.45,25.96,11.87,11.87,11.67,1.24,52.38,53.18,123.75,120.36,3.39,0.33,22.59,58.99,0.96,71.87,0.30,8,10,MIN,Home,Loss,2,71.0,12.0,12.0,196.0,12.0,5.0,16.0,69.0,24.0,0.35,60.0,21.0,14.96,9.0,3.0,0.33,30.0,20.0,0.67,13.0,18.0,31.0,45.59,0.50,0.47,0.37,29.55,75.00,12.74,16.48,6.87,13.89,1.03,43.50,44.39,97.51,100.26,-2.75,0.35,15.04,1.00,1.00,72.81,89.16,SEA
2010-07-17,Regular,2010,8,11,TUL,Away,Loss,0,88.0,23.0,13.0,197.0,8.0,8.0,19.0,78.0,33.0,0.42,61.0,26.0,15.91,17.0,7.0,0.41,19.0,15.0,0.79,18.0,19.0,37.0,56.92,0.70,0.54,0.47,48.65,67.86,13.08,10.26,10.26,15.09,1.13,71.12,72.20,112.83,124.37,-11.54,0.45,21.77,77.99,1.77,95.01,0.62,5,14,PHO,Home,Win,2,97.0,25.0,15.0,195.0,7.0,8.0,17.0,72.0,36.0,0.50,53.0,26.0,16.86,19.0,10.0,0.53,15.0,15.0,1.00,9.0,19.0,28.0,43.08,0.69,0.64,0.57,32.14,51.35,16.03,8.68,9.92,13.11,1.35,77.12,79.10,120.32,109.15,11.17,0.46,23.72,1.67,0.47,80.62,99.22,PHO
2010-07-18,Regular,2010,11,8,IND,Away,Win,1,84.0,15.0,16.0,221.0,5.0,4.0,18.0,67.0,31.0,0.46,50.0,22.0,13.87,17.0,9.0,0.53,14.0,13.0,0.93,5.0,28.0,33.0,50.00,0.48,0.60,0.53,17.24,75.68,17.95,7.46,5.97,8.00,1.25,53.50,48.42,125.37,120.90,4.47,0.40,16.33,67.00,0.94,72.76,0.31,9,9,NYL,Home,Loss,2,81.0,15.0,9.0,219.0,9.0,2.0,15.0,77.0,31.0,0.40,50.0,21.0,3.87,27.0,10.0,0.37,10.0,9.0,0.90,9.0,24.0,33.0,50.00,0.48,0.51,0.47,24.32,82.76,9.96,11.75,2.61,4.00,1.05,56.00,51.14,105.77,109.69,-3.92,0.40,15.53,1.67,1.00,76.58,83.92,IND
2010-07-18,Regular,2010,6,13,LAS,Away,Loss,1,73.0,20.0,23.0,196.0,9.0,3.0,17.0,56.0,25.0,0.45,40.0,22.0,8.95,16.0,3.0,0.19,21.0,20.0,0.95,10.0,22.0,32.0,58.18,0.80,0.60,0.47,35.71,81.48,26.07,16.07,5.36,7.50,1.30,50.12,51.14,130.38,148.24,-17.86,0.36,22.28,55.99,0.87,68.56,0.39,6,12,SAS,Home,Win,1,83.0,18.0,15.0,195.0,11.0,1.0,16.0,65.0,30.0,0.46,40.0,19.0,4.83,25.0,11.0,0.44,12.0,12.0,1.00,5.0,18.0,23.0,41.82,0.60,0.61,0.55,18.52,64.29,17.59,14.35,1.30,2.50,1.28,55.25,56.67,108.27,95.23,13.04,0.40,19.41,1.20,0.73,76.66,94.35,SAS
2010-07-18,Regular,2010,10,11,CHI,Away,Win,1,61.0,15.0,17.0,195.0,6.0,5.0,17.0,54.0,24.0,0.44,44.0,18.0,13.89,10.0,6.0,0.60,10.0,7.0,0.70,5.0,21.0,26.0,43.33,0.62,0.54,0.50,17.24,67.74,22.55,11.11,9.26,12.20,1.13,38.00,38.97,112.98,109.28,3.70,0.36,18.38,53.99,0.88,66.45,0.35,12,6,WAS,Home,Loss,2,59.0,12.0,13.0,195.0,11.0,0.0,13.0,57.0,20.0,0.35,41.0,16.0,3.93,16.0,4.0,0.25,19.0,15.0,0.79,10.0,24.0,34.0,56.67,0.60,0.48,0.39,32.26,82.76,16.59,16.68,0.00,0.00,1.04,40.62,41.66,89.45,92.48,-3.03,0.33,16.30,0.92,0.85,65.96,81.18,CHI
2010-07-20,Regular,2010,9,10,NYL,Away,Win,1,82.0,23.0,12.0,220.0,12.0,1.0,14.0,78.0,32.0,0.41,54.0,24.0,7.90,24.0,8.0,0.33,16.0,10.0,0.62,14.0,27.0,41.0,53.95,0.72,0.50,0.46,33.33,79.41,12.37,15.39,1.28,2.17,1.05,68.75,62.50,105.14,94.88,10.26,0.42,21.71,77.99,1.92,85.08,1.00,10,10,CON,Home,Loss,2,74.0,14.0,19.0,220.0,5.0,4.0,13.0,66.0,25.0,0.38,46.0,16.0,4.86,20.0,9.0,0.45,17.0,15.0,0.88,7.0,28.0,35.0,46.05,0.56,0.53,0.45,20.59,66.67,20.54,6.02,4.82,7.41,1.12,43.62,39.65,89.12,98.76,-9.64,0.32,15.30,0.74,0.26,83.03,90.58,NYL
2010-07-20,Regular,2010,8,12,TUL,Away,Loss,2,83.0,19.0,22.0,220.0,10.0,2.0,25.0,71.0,26.0,0.37,49.0,20.0,3.92,22.0,6.0,0.27,28.0,25.0,0.89,14.0,27.0,41.0,53.25,0.73,0.54,0.41,35.90,71.05,20.89,14.09,2.82,3.64,1.17,50.00,45.45,116.92,121.14,-4.22,0.33,19.06,70.99,0.86,77.44,0.45,6,14,LAS,Home,Win,1,86.0,21.0,13.0,220.0,11.0,4.0,21.0,74.0,30.0,0.41,55.0,25.0,10.93,19.0,5.0,0.26,26.0,21.0,0.81,11.0,25.0,36.0,46.75,0.70,0.54,0.44,28.95,64.10,13.21,13.25,4.82,8.16,1.16,63.00,57.27,103.60,99.99,3.61,0.39,21.75,1.62,0.85,83.01,90.56,LAS
2010-07-20,Regular,2010,18,2,SEA,Away,Win,2,80.0,18.0,15.0,197.0,11.0,1.0,18.0,55.0,29.0,0.53,36.0,21.0,9.85,19.0,8.0,0.42,17.0,14.0,0.82,8.0,16.0,24.0,44.44,0.62,0.68,0.60,32.00,55.17,19.36,20.00,1.82,2.13,1.45,58.38,59.27,145.48,134.57,10.91,0.47,22.35,54.99,1.20,66.99,0.73,7,12,SAS,Home,Loss,1,74.0,19.0,17.0,196.0,7.0,2.0,13.0,60.0,30.0,0.50,47.0,25.0,16.92,13.0,5.0,0.38,13.0,9.0,0.69,13.0,17.0,30.0,55.56,0.63,0.59,0.54,44.83,68.00,20.55,10.25,2.93,5.56,1.23,54.38,55.49,108.36,117.15,-8.79,0.47,21.05,1.12,0.41,68.29,83.62,SEA
2010-07-21,Regular,2010,13,9,ATL,Away,Loss,3,72.0,12.0,18.0,197.0,8.0,3.0,27.0,62.0,25.0,0.40,50.0,21.0,12.94,12.0,4.0,0.33,26.0,18.0,0.69,15.0,22.0,37.0,50.00,0.48,0.53,0.44,40.54,59.46,19.69,12.91,4.84,5.88,1.16,38.75,39.34,116.15,132.28,-16.13,0.38,14.90,61.99,0.67,75.52,0.44,12,7,WAS,Home,Win,2,82.0,19.0,15.0,197.0,9.0,2.0,25.0,65.0,29.0,0.45,51.0,24.0,14.92,14.0,5.0,0.36,26.0,19.0,0.73,15.0,22.0,37.0,50.00,0.66,0.58,0.48,40.54,59.46,16.40,12.04,2.67,4.00,1.26,57.50,58.38,109.65,96.28,13.37,0.45,21.70,1.27,0.60,74.78,91.10,WAS
2010-07-22,Regular,2010,7,14,LAS,Away,Loss,1,57.0,11.0,19.0,194.0,7.0,3.0,14.0,63.0,22.0,0.35,44.0,16.0,2.90,19.0,6.0,0.32,9.0,7.0,0.78,11.0,24.0,35.0,50.72,0.50,0.44,0.40,30.56,72.73,22.10,11.11,4.76,7.14,0.90,30.38,31.32,90.49,120.65,-30.16,0.31,12.35,62.99,0.58,77.93,0.37,12,8,IND,Home,Win,3,76.0,16.0,13.0,196.0,12.0,6.0,16.0,67.0,27.0,0.40,42.0,17.0,1.85,25.0,10.0,0.40,15.0,12.0,0.80,9.0,25.0,34.0,49.28,0.59,0.54,0.48,27.27,69.44,15.01,16.07,8.04,13.64,1.13,60.88,62.12,101.78,76.34,25.44,0.38,17.90,1.23,0.92,74.67,91.43,IND
2010-07-22,Regular,2010,7,13,SAS,Away,Win,1,74.0,13.0,12.0,195.0,6.0,5.0,14.0,69.0,27.0,0.39,47.0,19.0,4.88,22.0,8.0,0.36,15.0,12.0,0.80,12.0,20.0,32.0,43.24,0.48,0.51,0.45,31.58,55.56,13.70,8.70,7.25,8.33,1.07,48.62,49.87,107.26,104.36,2.90,0.39,14.87,68.99,1.08,84.91,0.50,8,11,MIN,Home,Loss,4,72.0,17.0,13.0,195.0,8.0,4.0,14.0,73.0,28.0,0.38,60.0,23.0,14.93,13.0,5.0,0.38,16.0,11.0,0.69,16.0,26.0,42.0,56.76,0.61,0.47,0.42,44.44,68.42,13.97,10.80,5.40,8.51,0.99,55.75,57.18,97.22,99.92,-2.70,0.40,17.72,1.31,0.62,74.06,91.15,SAS
2010-07-22,Regular,2010,6,14,PHO,Away,Loss,4,123.0,30.0,16.0,195.0,12.0,8.0,24.0,81.0,46.0,0.57,61.0,36.0,25.88,20.0,10.0,0.50,22.0,21.0,0.95,10.0,30.0,40.0,54.79,0.65,0.72,0.63,32.26,71.43,15.00,14.82,9.88,13.79,1.52,108.50,111.28,151.87,112.36,39.51,0.53,25.57,80.99,1.88,99.68,0.75,8,13,TUL,Home,Win,1,91.0,20.0,18.0,196.0,8.0,5.0,17.0,79.0,33.0,0.42,58.0,25.0,11.90,21.0,8.0,0.38,24.0,17.0,0.71,12.0,21.0,33.0,45.21,0.61,0.54,0.47,28.57,67.74,16.73,9.02,5.64,8.20,1.15,57.00,58.16,102.59,138.67,-36.08,0.39,18.79,1.11,0.44,88.70,108.61,TUL
2010-07-23,Regular,2010,10,10,NYL,Away,Win,2,79.0,18.0,12.0,196.0,8.0,4.0,19.0,61.0,29.0,0.48,42.0,20.0,9.85,19.0,9.0,0.47,16.0,12.0,0.75,9.0,16.0,25.0,48.08,0.62,0.61,0.55,29.03,76.19,14.99,13.12,6.56,9.76,1.30,56.75,57.91,129.53,116.41,13.12,0.45,21.44,60.99,1.50,74.68,0.67,11,11,CHI,Home,Loss,4,71.0,19.0,13.0,196.0,7.0,5.0,12.0,58.0,27.0,0.47,41.0,24.0,9.95,17.0,3.0,0.18,19.0,14.0,0.74,5.0,22.0,27.0,51.92,0.70,0.57,0.49,23.81,70.97,16.38,9.66,6.90,11.90,1.22,53.88,54.98,97.99,109.03,-11.04,0.41,23.27,1.46,0.54,72.46,88.73,NYL
2010-07-24,Regular,2010,7,15,LAS,Away,Win,1,89.0,24.0,10.0,196.0,9.0,4.0,17.0,66.0,30.0,0.45,37.0,15.0,0.77,29.0,15.0,0.52,19.0,14.0,0.74,5.0,26.0,31.0,42.47,0.80,0.63,0.57,16.13,61.90,11.85,13.64,6.06,7.84,1.35,75.38,76.92,134.85,121.21,13.64,0.42,26.19,66.00,2.40,80.82,0.90,10,11,CON,Home,Loss,3,80.0,18.0,14.0,195.0,3.0,3.0,18.0,77.0,29.0,0.38,51.0,21.0,2.90,26.0,8.0,0.31,15.0,14.0,0.93,16.0,26.0,42.0,57.53,0.62,0.50,0.43,38.10,83.87,14.34,3.87,3.87,8.11,1.04,53.12,54.48,103.32,114.94,-11.62,0.39,17.58,1.29,0.21,77.43,95.30,LAS
2010-07-24,Regular,2010,6,15,PHO,Away,Win,1,127.0,22.0,18.0,246.0,9.0,8.0,32.0,85.0,47.0,0.55,64.0,43.0,25.95,21.0,4.0,0.19,33.0,29.0,0.88,9.0,32.0,41.0,50.62,0.47,0.69,0.58,26.47,68.09,15.32,10.59,9.41,11.27,1.49,88.88,72.26,149.43,145.90,3.53,0.50,19.91,84.99,1.22,82.92,0.50,8,12,MIN,Home,Loss,1,124.0,25.0,11.0,246.0,7.0,5.0,30.0,95.0,42.0,0.44,71.0,32.0,17.89,24.0,10.0,0.42,43.0,30.0,0.70,15.0,25.0,40.0,49.38,0.60,0.59,0.49,31.91,73.53,8.81,6.87,4.91,7.81,1.31,81.38,66.16,121.65,124.60,-2.95,0.46,22.31,2.27,0.64,101.93,99.44,PHO
