gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
1999-07-06,Regular,1999,7,3,NYL,Away,Loss,0,63.0,14.0,13.0,200.0,8.0,3.0,22.0,59.0,23.0,0.39,45.0,18.0,8.92,14.0,5.0,0.36,20.0,12.0,0.60,11.0,15.0,26.0,43.33,0.61,0.50,0.43,30.56,62.50,16.09,13.56,5.09,7.89,1.07,34.50,34.50,106.80,120.36,-13.56,0.38,18.13,58.99,1.08,70.79,0.62,2,8,WAS,Home,Win,3,71.0,18.0,16.0,200.0,7.0,3.0,18.0,49.0,25.0,0.51,38.0,21.0,13.92,11.0,4.0,0.36,26.0,17.0,0.65,9.0,25.0,34.0,56.67,0.72,0.65,0.55,37.50,69.44,20.93,10.20,4.37,6.67,1.45,55.25,55.25,103.50,91.84,11.66,0.45,25.15,1.12,0.44,68.60,82.32,WAS
1999-07-07,Regular,1999,2,10,CLE,Away,Loss,1,62.0,18.0,17.0,200.0,8.0,1.0,24.0,56.0,26.0,0.46,50.0,23.0,19.95,6.0,3.0,0.50,9.0,7.0,0.78,5.0,14.0,19.0,35.85,0.69,0.53,0.49,17.24,58.33,22.09,14.29,1.79,2.56,1.11,30.12,30.12,110.73,133.95,-23.22,0.38,20.68,55.99,1.06,67.19,0.47,4,5,CHA,Home,Win,3,75.0,18.0,16.0,200.0,6.0,2.0,14.0,52.0,23.0,0.44,39.0,14.0,9.83,13.0,9.0,0.69,27.0,20.0,0.74,10.0,24.0,34.0,64.15,0.78,0.65,0.53,41.67,82.76,20.03,8.61,2.87,4.00,1.44,56.88,56.88,107.65,88.99,18.66,0.40,24.28,1.12,0.38,69.67,83.60,CHA
1999-07-07,Regular,1999,5,5,MIN,Away,Win,0,71.0,18.0,13.0,200.0,10.0,1.0,21.0,62.0,26.0,0.42,41.0,17.0,4.85,21.0,9.0,0.43,15.0,10.0,0.67,9.0,16.0,25.0,45.45,0.69,0.54,0.49,30.00,64.00,15.93,16.13,1.61,3.33,1.15,45.38,45.38,114.53,106.47,8.06,0.39,20.83,61.99,1.38,74.39,0.77,5,4,ORL,Home,Loss,3,66.0,16.0,23.0,200.0,6.0,4.0,22.0,45.0,21.0,0.47,30.0,15.0,5.87,15.0,6.0,0.40,23.0,18.0,0.78,9.0,21.0,30.0,54.55,0.76,0.66,0.53,36.00,70.00,29.44,8.63,5.76,9.76,1.47,40.38,40.38,94.96,102.16,-7.20,0.36,21.66,0.70,0.26,69.50,83.40,MIN
1999-07-07,Regular,1999,6,6,LAS,Away,Win,1,67.0,14.0,13.0,200.0,4.0,3.0,21.0,62.0,24.0,0.39,52.0,20.0,13.94,10.0,4.0,0.40,22.0,15.0,0.68,11.0,27.0,38.0,52.05,0.58,0.50,0.42,31.43,71.05,15.35,6.45,4.84,5.77,1.08,41.00,41.00,108.08,98.40,9.68,0.38,17.65,61.99,1.08,74.39,0.31,3,7,PHO,Home,Loss,3,61.0,18.0,10.0,200.0,7.0,3.0,21.0,66.0,24.0,0.36,52.0,23.0,9.98,14.0,1.0,0.07,25.0,12.0,0.48,11.0,24.0,35.0,47.95,0.75,0.43,0.37,28.95,68.57,11.49,9.74,4.17,5.77,0.92,38.62,38.62,84.86,93.21,-8.35,0.37,21.69,1.80,0.70,71.88,86.26,LAS
1999-07-08,Regular,1999,7,4,NYL,Away,Win,1,84.0,23.0,17.0,200.0,9.0,4.0,19.0,57.0,32.0,0.56,38.0,23.0,12.84,19.0,9.0,0.47,12.0,11.0,0.92,9.0,22.0,31.0,54.39,0.72,0.70,0.64,42.86,61.11,21.44,15.80,7.02,9.76,1.47,71.75,71.75,147.42,86.00,61.42,0.49,25.08,56.98,1.35,68.38,0.53,2,11,CLE,Home,Loss,0,49.0,9.0,15.0,200.0,7.0,3.0,13.0,58.0,14.0,0.24,41.0,12.0,-3.03,17.0,2.0,0.12,25.0,19.0,0.76,14.0,12.0,26.0,45.61,0.64,0.39,0.26,38.89,57.14,17.86,12.14,5.20,7.89,0.84,16.62,16.62,85.00,145.71,-60.71,0.24,12.68,0.60,0.47,57.65,69.18,NYL
1999-07-08,Regular,1999,11,1,HOU,Away,Loss,1,63.0,13.0,14.0,200.0,7.0,5.0,23.0,64.0,21.0,0.33,36.0,12.0,-7.14,28.0,9.0,0.32,14.0,12.0,0.86,11.0,15.0,26.0,42.62,0.62,0.47,0.40,36.67,48.39,16.63,10.94,7.81,12.82,0.98,31.50,31.50,98.45,115.64,-17.19,0.31,15.32,63.99,0.93,76.79,0.50,8,4,SAC,Home,Win,2,74.0,12.0,13.0,200.0,10.0,5.0,16.0,57.0,24.0,0.42,39.0,18.0,5.89,18.0,6.0,0.33,31.0,20.0,0.65,16.0,19.0,35.0,57.38,0.50,0.58,0.47,51.61,63.33,15.54,15.09,7.55,13.89,1.30,55.88,55.88,111.68,95.08,16.60,0.44,17.55,0.92,0.77,66.26,79.51,SAC
1999-07-08,Regular,1999,5,5,UTA,Away,Win,1,81.0,20.0,17.0,200.0,13.0,3.0,18.0,63.0,30.0,0.48,55.0,26.0,21.94,8.0,4.0,0.50,23.0,17.0,0.74,10.0,22.0,32.0,54.24,0.67,0.60,0.51,33.33,75.86,18.86,20.64,4.76,6.98,1.29,61.62,61.62,128.59,103.19,25.40,0.43,22.25,62.99,1.18,75.59,0.76,3,8,WAS,Home,Loss,1,65.0,15.0,24.0,200.0,9.0,3.0,21.0,56.0,22.0,0.39,43.0,18.0,8.93,13.0,4.0,0.31,21.0,17.0,0.81,7.0,20.0,27.0,45.76,0.68,0.54,0.43,24.14,66.67,26.89,11.40,3.80,5.45,1.16,29.62,29.62,82.31,102.57,-20.26,0.30,17.49,0.62,0.38,78.97,94.76,UTA
1999-07-09,Regular,1999,5,5,ORL,Away,Win,1,66.0,15.0,13.0,200.0,7.0,2.0,12.0,51.0,25.0,0.49,39.0,21.0,12.92,12.0,4.0,0.33,19.0,12.0,0.63,8.0,17.0,25.0,45.45,0.60,0.60,0.53,29.63,60.71,17.97,13.73,3.92,4.00,1.29,46.38,46.38,129.44,119.63,9.81,0.45,21.23,50.99,1.15,61.19,0.54,5,5,CHA,Home,Loss,1,61.0,16.0,13.0,200.0,7.0,3.0,16.0,61.0,25.0,0.41,50.0,21.0,13.93,11.0,4.0,0.36,10.0,7.0,0.70,11.0,19.0,30.0,54.55,0.64,0.48,0.44,39.29,70.37,16.58,10.96,4.70,7.69,1.00,41.75,41.75,95.49,103.32,-7.83,0.40,18.69,1.23,0.54,63.88,76.66,ORL
1999-07-09,Regular,1999,9,4,SAC,Away,Win,0,77.0,18.0,17.0,200.0,10.0,2.0,20.0,58.0,25.0,0.43,45.0,21.0,11.93,13.0,4.0,0.31,30.0,23.0,0.77,11.0,25.0,36.0,48.00,0.72,0.60,0.47,33.33,59.52,19.27,17.24,3.45,3.45,1.33,55.00,55.00,132.78,124.16,8.62,0.39,22.56,57.99,1.06,69.59,0.59,7,6,LAS,Home,Loss,1,72.0,14.0,17.0,200.0,6.0,3.0,22.0,77.0,27.0,0.35,58.0,23.0,7.95,19.0,4.0,0.21,18.0,14.0,0.78,17.0,22.0,39.0,52.00,0.52,0.44,0.38,40.48,66.67,16.68,7.70,3.85,6.67,0.94,36.00,36.00,92.45,98.87,-6.42,0.35,13.99,0.82,0.35,77.88,93.46,SAC
1999-07-09,Regular,1999,11,2,HOU,Away,Win,0,71.0,11.0,17.0,200.0,5.0,5.0,20.0,46.0,23.0,0.50,36.0,18.0,12.89,10.0,5.0,0.50,22.0,20.0,0.91,5.0,17.0,22.0,46.81,0.48,0.70,0.55,29.41,56.67,23.39,10.87,10.87,9.43,1.54,40.00,40.00,154.38,152.21,2.17,0.40,17.10,45.99,0.65,55.19,0.29,3,8,PHO,Home,Loss,1,70.0,14.0,11.0,200.0,4.0,1.0,21.0,65.0,25.0,0.38,53.0,23.0,12.97,12.0,2.0,0.17,23.0,18.0,0.78,13.0,12.0,25.0,53.19,0.56,0.50,0.40,43.33,70.59,12.77,6.36,1.59,2.78,1.08,32.12,32.12,111.22,112.81,-1.59,0.40,17.53,1.27,0.36,62.94,75.53,HOU
1999-07-10,Regular,1999,5,6,CHA,Away,Loss,0,56.0,13.0,14.0,200.0,14.0,1.0,16.0,55.0,20.0,0.36,42.0,18.0,6.96,13.0,2.0,0.15,17.0,14.0,0.82,7.0,12.0,19.0,31.15,0.65,0.48,0.38,20.00,46.15,18.31,25.46,1.82,1.85,1.02,30.38,30.38,101.84,149.12,-47.28,0.32,17.44,54.99,0.93,65.99,1.00,2,12,CLE,Home,Win,1,82.0,22.0,18.0,200.0,10.0,3.0,12.0,59.0,32.0,0.54,54.0,29.0,26.95,5.0,3.0,0.60,19.0,15.0,0.79,14.0,28.0,42.0,68.85,0.69,0.65,0.57,53.85,80.00,21.09,13.34,4.00,7.14,1.39,76.62,76.62,109.38,74.70,34.68,0.51,24.27,1.22,0.56,74.97,89.96,CLE
1999-07-10,Regular,1999,3,9,WAS,Away,Win,1,83.0,21.0,27.0,250.0,2.0,5.0,33.0,62.0,29.0,0.47,55.0,28.0,21.98,7.0,1.0,0.14,28.0,24.0,0.86,11.0,37.0,48.0,54.55,0.72,0.61,0.48,35.48,64.91,26.65,3.23,8.07,6.10,1.34,49.25,39.40,133.89,125.83,8.06,0.37,21.50,61.99,0.78,59.51,0.07,6,6,DET,Home,Loss,3,78.0,16.0,8.0,250.0,9.0,3.0,29.0,94.0,30.0,0.32,82.0,28.0,17.98,12.0,2.0,0.17,25.0,16.0,0.64,20.0,20.0,40.0,45.45,0.53,0.39,0.33,35.09,64.52,7.08,11.57,3.86,5.45,0.83,38.62,30.90,100.31,106.74,-6.43,0.37,14.95,2.00,1.12,77.76,74.65,WAS
1999-07-10,Regular,1999,6,5,UTA,Away,Loss,1,56.0,15.0,18.0,200.0,8.0,7.0,23.0,56.0,21.0,0.38,47.0,17.0,11.93,9.0,4.0,0.44,11.0,10.0,0.91,11.0,27.0,38.0,52.05,0.71,0.48,0.41,35.48,64.29,22.83,14.29,12.50,17.50,1.00,41.62,41.62,100.02,110.73,-10.71,0.33,17.82,55.99,0.83,67.19,0.44,6,5,ORL,Home,Win,0,62.0,12.0,13.0,200.0,11.0,1.0,14.0,60.0,20.0,0.33,40.0,13.0,-0.12,20.0,7.0,0.35,28.0,15.0,0.54,15.0,20.0,35.0,47.95,0.60,0.47,0.39,35.71,64.52,15.24,16.70,1.52,2.13,1.03,40.50,40.50,94.14,85.03,9.11,0.34,16.51,0.92,0.85,65.86,79.03,ORL
1999-07-11,Regular,1999,10,4,SAC,Away,Loss,1,63.0,15.0,8.0,200.0,12.0,2.0,15.0,74.0,24.0,0.32,56.0,19.0,5.93,18.0,5.0,0.28,16.0,10.0,0.62,12.0,16.0,28.0,45.90,0.62,0.41,0.36,31.58,69.57,8.98,16.22,2.70,5.88,0.85,39.00,39.00,85.15,91.90,-6.75,0.34,16.67,73.99,1.88,88.79,1.50,12,2,HOU,Home,Win,1,68.0,14.0,17.0,200.0,3.0,5.0,15.0,51.0,25.0,0.49,34.0,18.0,7.86,17.0,7.0,0.41,14.0,11.0,0.79,7.0,26.0,33.0,54.10,0.56,0.63,0.56,30.43,68.42,22.92,4.43,7.39,8.93,1.33,48.50,48.50,100.44,93.06,7.38,0.41,18.46,0.82,0.18,67.70,81.24,HOU
1999-07-11,Regular,1999,3,9,PHO,Away,Loss,1,58.0,8.0,12.0,200.0,6.0,3.0,24.0,60.0,19.0,0.32,43.0,14.0,1.92,17.0,5.0,0.29,26.0,15.0,0.58,15.0,21.0,36.0,46.75,0.42,0.44,0.36,36.59,58.33,14.38,10.00,5.00,5.45,0.97,27.00,27.00,96.68,111.69,-15.01,0.33,11.67,59.99,0.67,71.99,0.50,7,7,LAS,Home,Win,1,67.0,18.0,12.0,200.0,5.0,6.0,24.0,63.0,25.0,0.40,55.0,25.0,17.00,8.0,0.0,0.00,26.0,17.0,0.65,15.0,26.0,41.0,53.25,0.72,0.49,0.40,41.67,63.41,13.88,7.09,8.51,13.95,1.06,49.50,49.50,95.01,82.25,12.76,0.42,22.07,1.50,0.42,70.52,84.62,LAS
1999-07-11,Regular,1999,6,5,MIN,Away,Win,3,58.0,14.0,15.0,200.0,6.0,1.0,15.0,51.0,22.0,0.43,39.0,17.0,9.90,12.0,5.0,0.42,14.0,9.0,0.64,8.0,13.0,21.0,48.84,0.64,0.54,0.48,34.78,65.00,20.79,11.77,1.96,3.23,1.14,30.75,30.75,113.75,109.83,3.92,0.38,18.96,50.99,0.93,61.19,0.40,8,4,NYL,Home,Loss,2,56.0,16.0,15.0,200.0,8.0,2.0,15.0,51.0,21.0,0.41,31.0,16.0,0.90,20.0,5.0,0.25,9.0,9.0,1.00,7.0,15.0,22.0,51.16,0.76,0.53,0.46,35.00,65.22,21.44,13.47,3.37,5.13,1.10,36.12,36.12,94.29,97.66,-3.37,0.36,20.50,1.07,0.53,59.39,71.27,MIN
1999-07-12,Regular,1999,7,5,MIN,Away,Loss,0,55.0,16.0,10.0,200.0,8.0,6.0,21.0,67.0,20.0,0.30,40.0,11.0,-7.13,27.0,9.0,0.33,8.0,6.0,0.75,10.0,18.0,28.0,45.90,0.80,0.40,0.37,26.32,78.26,12.42,11.94,8.96,14.29,0.82,34.75,34.75,82.10,100.01,-17.91,0.30,17.88,66.99,1.60,80.39,0.80,3,12,CLE,Home,Win,1,67.0,14.0,13.0,200.0,6.0,3.0,18.0,52.0,23.0,0.44,42.0,20.0,12.94,10.0,3.0,0.30,24.0,18.0,0.75,5.0,28.0,33.0,54.10,0.61,0.58,0.47,21.74,73.68,17.20,8.58,4.29,7.50,1.29,46.00,46.00,95.85,78.68,17.17,0.38,20.46,1.08,0.46,69.90,83.88,CLE
1999-07-12,Regular,1999,6,7,DET,Away,Win,1,76.0,18.0,10.0,200.0,4.0,2.0,16.0,61.0,24.0,0.39,50.0,18.0,12.90,11.0,6.0,0.55,33.0,22.0,0.67,11.0,24.0,35.0,56.45,0.75,0.56,0.44,33.33,82.76,11.69,6.56,3.28,4.76,1.25,52.88,52.88,124.61,109.85,14.76,0.40,24.17,60.99,1.80,73.19,0.40,7,5,ORL,Home,Loss,1,67.0,18.0,17.0,200.0,3.0,4.0,27.0,56.0,27.0,0.48,42.0,21.0,12.89,14.0,6.0,0.43,14.0,7.0,0.50,5.0,22.0,27.0,43.55,0.67,0.57,0.54,17.24,66.67,21.48,4.12,5.49,8.00,1.20,35.75,35.75,91.97,104.32,-12.35,0.40,21.22,1.06,0.18,72.85,87.42,DET
1999-07-12,Regular,1999,3,10,PHO,Away,Win,0,80.0,19.0,16.0,200.0,12.0,3.0,23.0,53.0,26.0,0.49,45.0,21.0,17.91,8.0,5.0,0.62,28.0,23.0,0.82,6.0,21.0,27.0,46.55,0.73,0.68,0.54,26.09,60.00,19.68,22.65,5.66,5.36,1.51,58.00,58.00,150.97,124.55,26.42,0.41,25.11,52.99,1.19,63.59,0.75,6,6,UTA,Home,Loss,1,66.0,18.0,18.0,200.0,5.0,5.0,22.0,70.0,25.0,0.36,56.0,22.0,10.96,14.0,3.0,0.21,15.0,13.0,0.87,14.0,17.0,31.0,53.45,0.72,0.45,0.38,40.00,73.91,19.03,6.92,6.92,11.11,0.94,33.62,33.62,91.35,110.73,-19.38,0.34,18.11,1.00,0.28,72.25,86.70,PHO
1999-07-12,Regular,1999,5,7,CHA,Away,Loss,1,71.0,21.0,15.0,200.0,10.0,5.0,19.0,56.0,29.0,0.52,43.0,23.0,15.89,13.0,6.0,0.46,8.0,7.0,0.88,3.0,17.0,20.0,39.22,0.72,0.61,0.57,12.50,62.96,20.13,17.86,8.93,10.20,1.27,53.25,53.25,126.79,132.14,-5.35,0.43,23.73,56.00,1.40,67.20,0.67,4,9,WAS,Home,Win,1,74.0,12.0,19.0,200.0,6.0,1.0,15.0,58.0,27.0,0.47,49.0,23.0,17.93,9.0,4.0,0.44,16.0,16.0,1.00,10.0,21.0,31.0,60.78,0.44,0.60,0.50,37.04,87.50,22.61,8.25,1.38,2.33,1.28,42.75,42.75,101.79,97.66,4.13,0.40,14.64,0.63,0.32,72.70,87.24,WAS
1999-07-16,Regular,1999,10,5,SAC,Away,Win,4,85.0,17.0,16.0,200.0,10.0,3.0,22.0,63.0,30.0,0.48,57.0,29.0,23.98,6.0,1.0,0.17,32.0,24.0,0.75,12.0,23.0,35.0,51.47,0.57,0.61,0.48,38.71,62.16,17.19,15.88,4.76,5.17,1.35,58.00,58.00,134.94,112.72,22.22,0.45,20.75,62.99,1.06,75.59,0.62,4,12,CLE,Home,Loss,3,71.0,12.0,17.0,200.0,8.0,5.0,22.0,69.0,28.0,0.41,58.0,27.0,16.99,11.0,1.0,0.09,21.0,14.0,0.67,14.0,19.0,33.0,48.53,0.43,0.48,0.41,37.84,61.29,17.85,10.56,6.60,8.77,1.03,36.62,36.62,93.68,112.15,-18.47,0.39,13.52,0.71,0.47,75.79,90.95,SAC
1999-07-16,Regular,1999,5,8,CHA,Away,Win,3,56.0,15.0,15.0,200.0,7.0,1.0,15.0,49.0,21.0,0.43,36.0,16.0,7.90,13.0,5.0,0.38,12.0,9.0,0.75,11.0,19.0,30.0,65.22,0.71,0.54,0.48,50.00,79.17,21.65,14.29,2.04,2.70,1.14,40.50,40.50,114.33,102.08,12.25,0.40,20.35,48.98,1.00,58.78,0.47,7,6,ORL,Home,Loss,3,50.0,8.0,14.0,200.0,7.0,3.0,14.0,46.0,21.0,0.46,37.0,18.0,11.93,9.0,3.0,0.33,10.0,5.0,0.50,5.0,11.0,16.0,34.78,0.38,0.52,0.49,20.83,50.00,21.74,12.58,5.39,8.33,1.09,22.00,22.00,89.86,100.65,-10.79,0.38,12.58,0.57,0.50,55.64,66.77,CHA
1999-07-16,Regular,1999,13,2,HOU,Away,Win,4,88.0,17.0,15.0,225.0,10.0,6.0,23.0,60.0,31.0,0.52,46.0,23.0,16.87,14.0,8.0,0.57,21.0,18.0,0.86,6.0,19.0,25.0,43.86,0.55,0.68,0.58,23.08,61.29,17.81,16.67,10.00,10.17,1.47,61.88,55.00,146.69,140.02,6.67,0.45,20.54,59.99,1.13,63.99,0.67,6,7,UTA,Home,Loss,3,84.0,21.0,14.0,225.0,5.0,5.0,22.0,65.0,32.0,0.49,59.0,31.0,25.98,6.0,1.0,0.17,24.0,19.0,0.79,12.0,20.0,32.0,56.14,0.66,0.60,0.50,38.71,76.92,15.63,6.63,6.63,10.87,1.29,59.25,52.67,111.46,116.77,-5.31,0.48,23.48,1.50,0.36,75.36,80.38,HOU
1999-07-16,Regular,1999,7,7,DET,Away,Win,3,78.0,19.0,14.0,200.0,10.0,2.0,27.0,62.0,28.0,0.45,55.0,23.0,20.92,7.0,5.0,0.71,26.0,17.0,0.65,6.0,24.0,30.0,52.63,0.68,0.58,0.49,20.69,85.71,16.01,16.13,3.23,4.88,1.26,49.25,49.25,125.83,109.70,16.13,0.40,22.74,61.99,1.36,74.39,0.71,5,9,WAS,Home,Loss,3,68.0,14.0,21.0,200.0,6.0,7.0,23.0,49.0,23.0,0.47,41.0,21.0,14.96,8.0,2.0,0.25,32.0,20.0,0.62,4.0,23.0,27.0,47.37,0.61,0.61,0.49,14.29,79.31,24.98,7.63,8.90,12.73,1.39,35.00,35.00,86.43,99.14,-12.71,0.35,20.02,0.67,0.29,78.68,94.42,DET
1999-07-17,Regular,1999,5,10,WAS,Away,Loss,0,56.0,20.0,18.0,200.0,8.0,3.0,23.0,59.0,23.0,0.39,38.0,18.0,1.92,21.0,5.0,0.24,8.0,5.0,0.62,10.0,17.0,27.0,50.00,0.87,0.46,0.43,37.04,62.96,22.35,13.56,5.09,6.67,0.95,33.00,33.00,94.93,106.80,-11.87,0.34,21.39,58.99,1.11,70.79,0.44,6,8,CHA,Home,Win,0,63.0,14.0,18.0,200.0,11.0,2.0,14.0,51.0,20.0,0.39,45.0,18.0,13.96,6.0,2.0,0.33,24.0,21.0,0.88,10.0,17.0,27.0,50.00,0.70,0.56,0.41,37.04,62.96,22.62,16.59,3.02,5.26,1.24,40.50,40.50,95.01,84.45,10.56,0.34,19.33,0.78,0.61,66.31,79.57,CHA
1999-07-17,Regular,1999,4,13,CLE,Away,Loss,0,61.0,9.0,19.0,200.0,8.0,4.0,21.0,56.0,20.0,0.36,47.0,18.0,10.96,9.0,2.0,0.22,28.0,19.0,0.68,12.0,23.0,35.0,50.72,0.45,0.49,0.38,36.36,63.89,21.76,14.29,7.14,6.35,1.09,29.25,29.25,108.95,137.52,-28.57,0.32,12.56,55.99,0.47,67.19,0.42,8,7,DET,Home,Win,0,77.0,15.0,15.0,200.0,8.0,2.0,26.0,67.0,32.0,0.48,63.0,32.0,28.00,4.0,0.0,0.00,18.0,13.0,0.72,13.0,21.0,34.0,49.28,0.47,0.54,0.48,36.11,63.64,16.68,10.68,2.67,4.26,1.15,45.75,45.75,102.83,81.46,21.37,0.46,16.84,1.00,0.53,74.88,89.86,DET
1999-07-17,Regular,1999,8,5,NYL,Away,Loss,5,58.0,15.0,11.0,200.0,7.0,4.0,15.0,66.0,23.0,0.35,50.0,18.0,6.92,16.0,5.0,0.31,11.0,7.0,0.64,10.0,18.0,28.0,45.16,0.65,0.42,0.39,27.78,69.23,13.44,10.61,6.06,12.12,0.88,35.38,35.38,87.89,90.92,-3.03,0.34,17.21,65.99,1.36,79.19,0.64,7,6,MIN,Home,Win,4,60.0,15.0,19.0,200.0,6.0,2.0,17.0,51.0,22.0,0.43,33.0,17.0,3.90,18.0,5.0,0.28,14.0,11.0,0.79,8.0,26.0,34.0,54.84,0.68,0.55,0.48,30.77,72.22,24.95,8.78,2.93,4.00,1.18,39.50,39.50,87.85,84.92,2.93,0.35,19.03,0.79,0.32,68.30,81.96,MIN
1999-07-17,Regular,1999,11,5,SAC,Away,Win,0,76.0,16.0,15.0,200.0,19.0,3.0,18.0,63.0,24.0,0.38,51.0,20.0,11.94,12.0,4.0,0.33,36.0,24.0,0.67,11.0,15.0,26.0,44.83,0.67,0.54,0.41,31.43,65.22,15.98,30.16,4.76,9.38,1.21,51.50,51.50,120.65,111.13,9.52,0.36,20.47,62.99,1.07,75.59,1.27,7,7,ORL,Home,Loss,0,70.0,22.0,24.0,200.0,7.0,4.0,26.0,56.0,25.0,0.45,32.0,15.0,0.82,24.0,10.0,0.42,14.0,10.0,0.71,8.0,24.0,32.0,55.17,0.88,0.59,0.54,34.78,68.57,27.86,9.05,5.17,7.84,1.25,44.75,44.75,90.54,98.31,-7.77,0.35,22.95,0.92,0.29,77.31,92.77,SAC
1999-07-17,Regular,1999,8,7,LAS,Away,Loss,5,76.0,23.0,15.0,200.0,9.0,4.0,30.0,74.0,32.0,0.43,51.0,26.0,8.92,23.0,6.0,0.26,8.0,6.0,0.75,7.0,18.0,25.0,40.98,0.72,0.50,0.47,25.00,54.55,16.21,12.16,5.41,8.00,1.03,44.00,44.00,102.72,113.53,-10.81,0.39,21.20,73.99,1.53,88.79,0.60,4,10,PHO,Home,Win,4,84.0,16.0,13.0,200.0,9.0,1.0,13.0,62.0,24.0,0.39,50.0,22.0,11.97,12.0,2.0,0.17,41.0,34.0,0.83,15.0,21.0,36.0,59.02,0.67,0.59,0.40,45.45,75.00,13.97,12.09,1.34,1.96,1.35,59.38,59.38,112.81,102.07,10.74,0.40,21.93,1.23,0.69,74.46,89.35,PHO
1999-07-18,Regular,1999,14,2,HOU,Away,Loss,1,65.0,15.0,11.0,200.0,8.0,3.0,16.0,60.0,23.0,0.38,45.0,18.0,7.92,15.0,5.0,0.33,17.0,14.0,0.82,10.0,15.0,25.0,43.10,0.65,0.51,0.42,29.41,62.50,14.02,13.34,5.00,6.38,1.08,41.88,41.88,108.35,130.02,-21.67,0.38,19.10,59.99,1.36,71.99,0.73,8,8,LAS,Home,Win,0,78.0,18.0,13.0,200.0,5.0,0.0,17.0,61.0,29.0,0.48,47.0,23.0,14.90,14.0,6.0,0.43,18.0,14.0,0.78,9.0,24.0,33.0,56.90,0.62,0.60,0.52,37.50,70.59,15.87,6.96,0.00,0.00,1.28,54.00,54.00,108.54,90.45,18.09,0.45,21.41,1.38,0.38,71.86,86.23,LAS
1999-07-18,Regular,1999,6,8,UTA,Away,Loss,1,82.0,17.0,19.0,225.0,4.0,3.0,20.0,53.0,25.0,0.47,39.0,21.0,10.92,14.0,4.0,0.29,33.0,28.0,0.85,8.0,19.0,27.0,48.21,0.68,0.68,0.51,26.67,73.08,21.96,7.55,5.66,5.66,1.55,47.12,41.88,154.75,166.07,-11.32,0.39,22.82,52.99,0.89,56.52,0.21,8,6,NYL,Home,Win,0,88.0,25.0,9.0,225.0,13.0,0.0,23.0,63.0,32.0,0.51,53.0,29.0,21.95,10.0,3.0,0.30,24.0,21.0,0.88,7.0,22.0,29.0,51.79,0.78,0.64,0.53,26.92,73.33,10.90,17.67,0.00,0.00,1.40,72.75,64.67,119.58,111.43,8.15,0.49,28.92,2.78,1.44,73.59,78.50,NYL
1999-07-19,Regular,1999,6,9,UTA,Away,Loss,0,66.0,16.0,19.0,200.0,5.0,5.0,19.0,55.0,23.0,0.42,39.0,19.0,6.93,16.0,4.0,0.25,21.0,16.0,0.76,10.0,18.0,28.0,45.90,0.70,0.55,0.45,30.30,64.29,22.83,9.09,9.09,12.20,1.20,37.88,37.88,120.02,132.75,-12.73,0.36,19.81,54.99,0.84,65.99,0.26,7,8,CHA,Home,Win,1,73.0,25.0,12.0,200.0,10.0,1.0,23.0,60.0,26.0,0.43,41.0,20.0,6.90,19.0,6.0,0.32,17.0,15.0,0.88,10.0,23.0,33.0,54.10,0.96,0.57,0.48,35.71,69.70,15.10,14.75,1.48,2.56,1.22,61.38,61.38,107.70,97.37,10.33,0.42,27.93,2.08,0.83,67.78,81.34,CHA
1999-07-19,Regular,1999,12,5,SAC,Away,Loss,1,69.0,16.0,20.0,200.0,10.0,2.0,22.0,50.0,22.0,0.44,34.0,16.0,5.88,16.0,6.0,0.38,28.0,19.0,0.68,11.0,16.0,27.0,48.21,0.73,0.61,0.50,40.74,55.17,24.30,20.00,4.00,4.35,1.38,41.00,41.00,138.03,152.03,-14.00,0.37,21.72,49.99,0.80,59.99,0.50,8,6,MIN,Home,Win,1,76.0,22.0,18.0,200.0,6.0,1.0,23.0,65.0,30.0,0.46,46.0,24.0,10.91,19.0,6.0,0.32,12.0,10.0,0.83,13.0,16.0,29.0,51.79,0.73,0.56,0.51,44.83,59.26,20.39,8.45,1.41,2.94,1.17,47.25,47.25,107.03,97.17,9.86,0.43,22.06,1.22,0.33,71.01,85.21,MIN
