gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2015-07-15,Regular,2015,6,5,WAS,Away,Loss,5,57,14,14,200,4,5,15,70,23,0.33,60,21,0.35,10,2,0.20,13,9,0.69,9,23,32,41.03,0.61,0.39,0.34,22.50,60.53,15.60,5.14,6.42,7.14,0.81,27.38,27.38,73.19,109.14,-35.95,0.31,15.17,77.88,1.00,93.46,0.29,8,5,CHI,Home,Win,2,85,18,8,200,6,12,13,83,38,0.46,70,35,0.50,13,3,0.23,8,6,0.75,15,31,46,58.97,0.47,0.50,0.48,39.47,77.50,8.46,7.64,15.29,20.00,1.02,79.50,79.50,108.28,72.61,35.67,0.50,17.06,2.25,0.75,78.50,94.20,CHI
2015-07-15,Regular,2015,9,5,TUL,Away,Loss,3,80,14,12,200,8,6,31,75,30,0.40,54,24,0.44,21,6,0.29,22,14,0.64,14,26,40,48.78,0.47,0.50,0.44,31.11,70.27,12.41,9.90,7.42,13.04,1.07,49.50,49.50,98.99,102.70,-3.71,0.41,15.33,80.82,1.17,96.98,0.67,7,6,IND,Home,Win,4,83,15,13,200,8,5,23,61,28,0.46,46,23,0.50,15,5,0.33,34,22,0.65,11,31,42,51.22,0.54,0.61,0.50,29.73,68.89,14.61,10.21,6.38,9.26,1.36,62.25,62.25,105.93,102.11,3.82,0.44,20.26,1.15,0.62,78.35,94.02,IND
2015-07-15,Regular,2015,3,10,SAS,Away,Loss,2,68,9,11,200,8,6,17,62,23,0.37,53,21,0.40,9,2,0.22,23,20,0.87,7,24,31,44.29,0.39,0.51,0.39,20.00,68.57,13.23,10.83,8.12,10.34,1.10,41.38,41.38,92.08,113.74,-21.66,0.35,12.52,73.85,0.82,88.62,0.73,7,5,NYL,Home,Win,2,84,22,12,200,7,8,18,73,35,0.48,58,30,0.52,15,5,0.33,14,9,0.64,11,28,39,55.71,0.63,0.55,0.51,31.43,80.00,13.16,8.85,10.11,15.09,1.15,72.00,72.00,106.15,85.93,20.22,0.47,21.82,1.83,0.58,79.13,94.96,NYL
2015-07-15,Regular,2015,2,10,LAS,Away,Loss,3,61,14,21,200,4,4,17,51,25,0.49,37,22,0.59,14,3,0.21,12,8,0.67,3,23,26,54.17,0.56,0.57,0.52,16.67,76.67,27.17,5.54,5.54,8.70,1.20,31.00,31.00,84.53,94.24,-9.71,0.36,17.34,72.16,0.67,86.59,0.19,3,12,SEA,Home,Win,2,68,17,11,200,15,2,17,64,25,0.39,46,20,0.43,18,5,0.28,16,13,0.81,7,15,22,45.83,0.68,0.50,0.43,23.33,83.33,13.41,22.02,2.94,5.41,1.06,46.75,46.75,99.82,89.55,10.27,0.37,20.01,1.55,1.36,68.12,81.74,SEA
2015-07-16,Regular,2015,7,7,ATL,Away,Win,1,76,12,15,200,7,8,21,64,25,0.39,50,22,0.44,14,3,0.21,27,23,0.85,11,20,31,55.36,0.48,0.54,0.41,37.93,74.07,16.51,9.46,10.82,14.81,1.19,45.38,45.38,102.74,97.34,5.40,0.37,15.17,73.97,0.80,88.76,0.47,2,11,LAS,Home,Loss,0,72,21,16,200,8,4,21,62,27,0.44,54,27,0.50,8,0,0.00,20,18,0.90,7,18,25,44.64,0.78,0.54,0.44,25.93,62.07,18.43,10.59,5.30,8.00,1.16,45.00,45.00,95.35,100.65,-5.30,0.38,23.28,1.31,0.50,75.51,90.61,ATL
2015-07-16,Regular,2015,7,5,CON,Away,Loss,1,57,13,15,200,5,5,20,70,21,0.30,51,14,0.27,19,7,0.37,11,8,0.73,7,25,32,43.84,0.62,0.39,0.35,17.07,78.12,16.70,6.22,6.22,10.64,0.81,24.12,24.12,70.85,79.55,-8.70,0.27,13.95,80.45,0.87,96.54,0.33,8,5,NYL,Home,Win,0,64,10,13,200,8,10,9,61,21,0.34,47,18,0.38,14,3,0.21,27,19,0.70,7,34,41,56.16,0.48,0.48,0.37,21.88,82.93,15.14,10.32,12.90,19.61,1.05,51.12,51.12,82.59,73.56,9.03,0.31,13.87,0.77,0.62,77.49,92.99,NYL
2015-07-17,Regular,2015,9,5,CHI,Away,Loss,1,66,13,12,200,2,6,17,73,26,0.36,57,24,0.42,16,2,0.12,15,12,0.80,10,30,40,47.62,0.50,0.43,0.37,22.22,76.92,13.10,2.51,7.52,9.84,0.90,38.62,38.62,82.69,105.24,-22.55,0.35,14.22,79.82,1.08,95.78,0.17,10,3,MIN,Home,Win,2,84,17,10,200,5,6,17,74,33,0.45,61,26,0.43,13,7,0.54,13,11,0.85,9,35,44,52.38,0.52,0.55,0.49,23.08,77.78,11.15,6.23,7.48,10.53,1.14,68.38,68.38,104.70,82.26,22.44,0.44,17.84,1.70,0.50,80.23,96.28,MIN
2015-07-17,Regular,2015,9,6,TUL,Away,Loss,1,58,8,11,200,9,3,22,68,21,0.31,52,17,0.33,16,4,0.25,21,12,0.57,11,24,35,44.30,0.38,0.40,0.34,25.00,68.57,12.47,12.03,4.01,5.88,0.85,26.12,26.12,77.51,86.86,-9.35,0.31,10.29,74.83,0.73,89.80,0.82,3,11,SAS,Home,Win,1,65,12,15,200,5,9,22,55,21,0.38,51,20,0.39,4,1,0.25,31,22,0.71,11,33,44,55.70,0.57,0.53,0.39,31.43,75.00,17.93,6.82,12.28,17.31,1.18,47.88,47.88,88.66,79.12,9.54,0.36,17.55,0.80,0.33,73.31,87.97,SAS
2015-07-17,Regular,2015,8,6,IND,Away,Loss,1,50,15,17,200,6,2,24,57,18,0.32,39,11,0.28,18,7,0.39,9,7,0.78,7,27,34,44.16,0.83,0.42,0.38,18.42,69.23,21.81,8.58,2.86,3.77,0.88,25.12,25.12,71.52,97.27,-25.75,0.27,17.64,69.91,0.88,83.89,0.35,6,6,WAS,Home,Win,1,68,21,9,200,11,5,16,70,27,0.39,53,24,0.45,17,3,0.18,14,11,0.79,12,31,43,55.84,0.78,0.47,0.41,30.77,81.58,10.57,15.33,6.97,12.82,0.97,65.50,65.50,94.76,69.68,25.08,0.40,22.38,2.33,1.22,71.76,86.11,WAS
2015-07-18,Regular,2015,9,5,NYL,Away,Win,1,75,11,9,200,10,3,14,77,25,0.32,66,21,0.32,11,4,0.36,27,21,0.78,17,28,45,60.81,0.44,0.45,0.35,41.46,84.85,9.19,13.56,4.07,6.00,0.97,53.12,53.12,101.72,99.01,2.71,0.36,12.92,73.73,1.22,88.48,1.11,9,5,PHO,Home,Loss,3,73,23,12,200,5,9,22,65,28,0.43,50,23,0.46,15,5,0.33,14,12,0.86,5,24,29,39.19,0.82,0.54,0.47,15.15,58.54,14.43,6.60,11.88,13.64,1.12,56.00,56.00,96.34,98.98,-2.64,0.39,24.51,1.92,0.42,75.77,90.92,NYL
2015-07-18,Regular,2015,8,7,ATL,Away,Loss,1,73,9,19,200,10,6,25,64,24,0.38,46,19,0.41,18,5,0.28,28,20,0.71,13,19,32,50.79,0.38,0.52,0.41,32.50,82.61,19.93,12.45,7.47,11.76,1.14,35.25,35.25,90.92,107.11,-16.19,0.34,11.30,80.29,0.47,96.35,0.53,4,12,SEA,Home,Win,2,86,25,16,200,8,4,21,58,33,0.57,51,30,0.59,7,3,0.43,23,17,0.74,4,27,31,49.21,0.76,0.68,0.59,17.39,67.50,19.02,10.03,5.02,8.70,1.48,68.62,68.62,107.84,91.54,16.30,0.47,28.13,1.56,0.50,79.75,95.70,SEA
2015-07-19,Regular,2015,4,11,SAS,Away,Loss,1,82,17,9,201,4,3,10,67,32,0.48,54,26,0.48,13,6,0.46,15,12,0.80,5,16,21,36.21,0.53,0.58,0.52,17.86,53.33,10.90,5.31,3.98,4.84,1.22,53.12,52.86,108.88,123.49,-14.61,0.45,19.68,75.31,1.89,89.92,0.44,9,6,CHI,Home,Win,1,93,18,12,200,5,9,18,74,40,0.54,62,35,0.56,12,5,0.42,11,8,0.73,14,23,37,63.79,0.45,0.61,0.57,46.67,82.14,13.21,6.52,11.74,16.67,1.26,75.62,75.62,121.36,107.01,14.35,0.56,18.15,1.50,0.42,76.63,91.96,CHI
2015-07-19,Regular,2015,11,3,MIN,Away,Win,1,79,18,11,200,8,0,20,61,28,0.46,50,23,0.46,11,5,0.45,22,18,0.82,8,27,35,54.69,0.64,0.60,0.50,25.81,81.82,13.47,11.16,0.00,0.00,1.30,58.25,58.25,110.20,100.43,9.77,0.44,22.41,71.69,1.64,86.03,0.73,9,7,TUL,Home,Loss,1,72,14,13,200,6,3,17,64,25,0.39,41,16,0.39,23,9,0.39,16,13,0.81,6,23,29,45.31,0.56,0.53,0.46,18.18,74.19,15.47,8.02,4.01,6.00,1.12,42.75,42.75,96.30,105.66,-9.36,0.35,16.67,1.08,0.46,74.77,89.72,MIN
2015-07-19,Regular,2015,7,6,CON,Away,Loss,2,82,16,15,200,6,2,29,74,32,0.43,53,25,0.47,21,7,0.33,14,11,0.79,13,22,35,55.56,0.50,0.53,0.48,37.14,78.57,15.76,7.70,2.57,4.65,1.11,45.25,45.25,105.25,114.23,-8.98,0.42,16.19,77.91,1.07,93.49,0.40,7,6,WAS,Home,Win,1,89,23,12,200,9,4,14,58,28,0.48,43,21,0.49,15,7,0.47,36,26,0.72,6,22,28,44.44,0.82,0.68,0.54,21.43,62.86,13.98,11.61,5.16,7.55,1.53,71.50,71.50,114.81,105.78,9.03,0.44,29.81,1.92,0.75,77.52,93.02,WAS
2015-07-21,Regular,2015,8,8,ATL,Away,Loss,2,92,20,14,200,9,8,23,71,37,0.52,60,31,0.52,11,6,0.55,16,12,0.75,7,18,25,43.10,0.54,0.62,0.56,22.58,66.67,15.21,10.82,9.62,14.81,1.30,64.75,64.75,110.59,116.60,-6.01,0.47,20.42,83.19,1.43,99.83,0.64,10,6,CHI,Home,Win,1,97,11,15,200,7,9,17,65,32,0.49,54,27,0.50,11,5,0.45,32,28,0.88,9,24,33,56.90,0.34,0.67,0.53,33.33,77.42,15.94,8.42,10.82,15.00,1.49,66.75,66.75,116.63,110.62,6.01,0.45,14.30,0.73,0.47,83.17,99.80,CHI
2015-07-21,Regular,2015,9,6,PHO,Away,Loss,2,65,16,7,200,4,3,18,60,27,0.45,49,23,0.47,11,4,0.36,8,7,0.88,2,23,25,45.45,0.59,0.53,0.48,7.41,82.14,9.93,5.92,4.44,6.82,1.08,43.25,43.25,96.18,103.58,-7.40,0.42,20.13,67.58,2.29,81.10,0.57,2,12,LAS,Home,Win,4,70,17,10,200,3,5,10,56,27,0.48,44,24,0.55,12,3,0.25,18,13,0.72,5,25,30,54.55,0.63,0.58,0.51,17.86,92.59,13.53,4.41,7.35,10.20,1.25,55.00,55.00,102.90,95.55,7.35,0.44,22.64,1.70,0.30,68.03,81.64,LAS
2015-07-21,Regular,2015,8,7,IND,Away,Loss,3,62,13,10,200,10,2,22,62,21,0.34,54,18,0.33,8,3,0.38,22,17,0.77,5,13,18,34.62,0.62,0.46,0.36,14.71,72.22,12.24,13.45,2.69,5.71,1.00,26.00,26.00,83.39,107.60,-24.21,0.31,17.26,74.35,1.30,89.22,1.00,4,12,SAS,Home,Win,1,80,18,20,200,6,2,19,45,27,0.60,35,22,0.63,10,5,0.50,25,21,0.84,5,29,34,65.38,0.67,0.79,0.66,27.78,85.29,26.32,8.31,2.77,3.70,1.78,60.12,60.12,110.85,85.91,24.94,0.45,25.00,0.90,0.30,72.17,86.60,SAS
2015-07-21,Regular,2015,10,5,NYL,Away,Win,2,81,20,10,200,7,2,15,72,35,0.49,62,33,0.53,10,2,0.20,14,9,0.64,10,22,32,50.00,0.57,0.54,0.50,27.78,78.57,11.34,9.14,2.61,4.08,1.12,59.75,59.75,105.74,100.52,5.22,0.49,20.87,76.60,2.00,91.92,0.70,5,12,SEA,Home,Loss,2,77,15,14,200,6,3,17,62,30,0.48,49,26,0.53,13,4,0.31,14,13,0.93,6,26,32,50.00,0.50,0.59,0.52,21.43,72.22,17.04,7.98,3.99,4.84,1.24,52.25,52.25,102.42,107.74,-5.32,0.43,17.68,1.07,0.43,75.18,90.22,NYL
2015-07-21,Regular,2015,8,6,WAS,Away,Win,1,76,15,8,200,8,10,22,56,25,0.45,43,19,0.44,13,6,0.46,25,20,0.80,5,19,24,33.33,0.60,0.62,0.50,16.13,46.34,10.67,11.65,14.57,17.24,1.36,57.88,57.88,110.71,100.51,10.20,0.42,22.06,68.65,1.88,82.38,1.00,9,8,TUL,Home,Loss,1,69,11,14,200,6,2,20,73,23,0.32,58,19,0.33,15,4,0.27,24,19,0.79,22,26,48,66.67,0.48,0.44,0.34,53.66,83.87,14.35,8.32,2.77,4.65,0.95,41.75,41.75,95.73,105.44,-9.71,0.35,12.58,0.79,0.43,72.08,86.50,WAS
2015-07-22,Regular,2015,11,5,NYL,Away,Win,0,59,8,13,200,8,4,14,66,17,0.26,58,17,0.29,8,0,0.00,34,25,0.74,19,36,55,62.50,0.47,0.40,0.26,38.78,92.31,13.84,11.07,5.53,7.41,0.89,42.75,42.75,81.64,73.34,8.30,0.28,11.10,72.27,0.62,86.72,0.62,3,12,LAS,Home,Loss,0,53,15,12,200,8,7,24,63,20,0.32,54,19,0.35,9,1,0.11,12,12,1.00,3,30,33,37.50,0.75,0.40,0.33,7.69,61.22,14.95,10.58,9.26,12.07,0.84,32.75,32.75,70.09,78.02,-7.93,0.28,17.71,1.25,0.67,75.62,90.74,NYL
2015-07-22,Regular,2015,7,7,CON,Away,Win,2,78,16,15,225,9,3,20,72,30,0.42,50,21,0.42,22,9,0.41,10,9,0.90,13,26,39,48.15,0.53,0.53,0.48,35.14,59.09,16.41,11.97,3.99,5.00,1.08,55.75,49.56,103.71,102.38,1.33,0.41,16.23,75.21,1.07,80.22,0.60,12,3,MIN,Home,Loss,2,77,21,16,225,6,2,15,75,29,0.39,60,24,0.40,15,5,0.33,17,14,0.82,18,24,42,51.85,0.72,0.49,0.42,40.91,64.86,16.25,7.82,2.61,4.00,1.03,55.88,49.67,100.38,101.68,-1.30,0.40,20.09,1.31,0.38,76.71,81.82,CON
2015-07-28,Regular,2015,8,8,IND,Away,Win,6,75,14,13,225,13,3,17,81,33,0.41,65,31,0.48,16,2,0.12,9,7,0.78,13,22,35,53.03,0.42,0.45,0.42,35.14,75.86,13.27,16.34,3.77,6.67,0.93,48.88,43.45,94.28,91.77,2.51,0.41,13.46,79.55,1.08,84.85,1.00,8,7,CON,Home,Loss,5,73,19,18,225,7,7,17,65,28,0.43,45,23,0.51,20,5,0.25,14,12,0.86,7,24,31,46.97,0.68,0.54,0.47,24.14,64.86,20.19,8.79,8.79,10.77,1.12,50.50,44.89,91.64,94.15,-2.51,0.37,19.82,1.06,0.39,79.66,84.97,IND
2015-07-28,Regular,2015,11,6,CHI,Away,Loss,6,87,13,12,225,7,5,22,86,33,0.38,70,29,0.41,16,4,0.25,20,17,0.85,13,30,43,55.13,0.39,0.48,0.41,31.71,81.08,11.24,7.95,5.68,8.77,1.01,52.50,46.67,98.84,101.11,-2.27,0.39,12.72,88.02,1.08,93.89,0.58,9,7,PHO,Home,Win,6,89,15,13,225,9,10,23,70,32,0.46,57,28,0.49,13,4,0.31,23,21,0.91,7,28,35,44.87,0.47,0.59,0.49,18.92,68.29,13.96,10.71,11.89,14.29,1.27,65.38,58.12,105.86,103.49,2.37,0.42,17.07,1.15,0.69,84.07,89.67,PHO
2015-07-29,Regular,2015,12,5,NYL,Away,Loss,6,72,13,21,200,8,6,23,58,28,0.48,49,26,0.53,9,2,0.22,18,14,0.78,7,20,27,45.76,0.46,0.58,0.50,24.14,66.67,24.16,10.20,7.65,13.64,1.24,38.25,38.25,91.78,107.07,-15.29,0.39,15.46,78.45,0.62,94.14,0.38,9,8,IND,Home,Win,0,84,16,15,200,10,5,18,63,30,0.48,44,24,0.55,19,6,0.32,22,18,0.82,10,22,32,54.24,0.53,0.62,0.52,33.33,75.86,17.11,13.20,6.60,10.20,1.33,62.00,62.00,110.86,95.02,15.84,0.44,18.98,1.07,0.67,75.77,90.92,IND
2015-07-29,Regular,2015,3,13,LAS,Away,Loss,6,76,23,21,200,6,3,21,55,31,0.56,41,24,0.59,14,7,0.50,8,7,0.88,2,23,25,49.02,0.74,0.67,0.63,9.09,79.31,26.41,7.81,3.90,6.00,1.38,51.50,51.50,98.87,106.67,-7.80,0.42,24.09,76.87,1.10,92.24,0.29,12,4,MIN,Home,Win,6,82,19,12,200,14,1,13,61,29,0.48,50,23,0.46,11,6,0.55,24,18,0.75,6,20,26,50.98,0.66,0.62,0.52,20.69,90.91,14.36,18.74,1.34,2.44,1.34,63.75,63.75,109.77,101.74,8.03,0.43,23.33,1.58,1.17,74.70,89.64,MIN
2015-07-29,Regular,2015,8,9,ATL,Away,Win,7,85,13,13,200,9,5,27,66,29,0.44,53,26,0.49,13,3,0.23,31,24,0.77,9,20,29,47.54,0.45,0.58,0.46,26.47,74.07,14.03,11.12,6.18,9.80,1.29,48.38,48.38,105.04,126.05,-21.01,0.41,16.59,80.92,1.00,97.10,0.69,5,12,SAS,Home,Loss,7,102,27,17,200,6,3,22,65,35,0.54,51,27,0.53,14,8,0.57,32,24,0.75,7,25,32,52.46,0.77,0.71,0.60,25.93,73.53,17.69,6.84,3.42,5.66,1.57,75.00,75.00,116.20,96.83,19.37,0.47,28.45,1.59,0.35,87.78,105.34,ATL
2015-07-29,Regular,2015,5,13,SEA,Away,Loss,7,74,20,7,200,3,4,14,73,30,0.41,58,25,0.43,15,5,0.33,11,9,0.82,8,25,33,47.83,0.67,0.49,0.45,22.22,75.76,8.25,4.04,5.39,7.69,1.01,54.88,54.88,99.76,117.28,-17.52,0.42,21.02,74.18,2.86,89.02,0.43,9,6,WAS,Home,Win,7,87,20,5,200,6,8,14,70,33,0.47,52,25,0.48,18,8,0.44,14,13,0.93,8,28,36,52.17,0.61,0.60,0.53,24.24,77.78,6.16,8.36,11.14,13.79,1.24,80.25,80.25,121.17,103.06,18.11,0.49,22.51,4.00,1.20,71.80,86.16,WAS
2015-07-30,Regular,2015,10,7,PHO,Away,Win,1,78,15,16,200,9,10,21,54,28,0.52,44,23,0.52,10,5,0.50,21,17,0.81,2,33,35,52.24,0.54,0.67,0.56,8.00,78.57,20.19,11.82,13.13,20.00,1.44,63.88,63.88,102.40,86.65,15.75,0.41,19.80,76.17,0.94,91.40,0.56,9,9,TUL,Home,Loss,8,66,10,12,200,11,3,21,72,21,0.29,50,15,0.30,22,6,0.27,23,18,0.78,9,23,32,47.76,0.48,0.43,0.33,21.43,92.00,12.75,14.13,3.85,6.82,0.92,31.12,31.12,84.78,100.19,-15.41,0.28,11.92,0.83,0.92,77.85,93.42,PHO
2015-07-31,Regular,2015,3,14,LAS,Away,Win,1,88,17,6,200,7,7,15,66,32,0.48,57,29,0.51,9,3,0.33,25,21,0.84,7,26,33,51.56,0.53,0.62,0.51,23.33,76.47,7.23,9.52,9.52,12.50,1.33,73.12,73.12,119.71,104.75,14.96,0.49,21.79,73.51,2.83,88.21,1.17,11,7,CHI,Home,Loss,2,77,20,9,200,3,6,20,67,28,0.42,56,26,0.46,11,2,0.18,21,19,0.90,8,23,31,48.44,0.71,0.54,0.43,23.53,76.67,10.56,4.07,8.15,10.53,1.15,54.12,54.12,104.58,119.52,-14.94,0.41,23.05,2.22,0.33,73.63,88.36,LAS
2015-07-31,Regular,2015,5,14,SEA,Away,Loss,1,66,12,15,200,8,2,16,61,24,0.39,52,22,0.42,9,2,0.22,19,16,0.84,6,29,35,50.72,0.50,0.51,0.41,17.65,82.86,17.78,10.44,2.61,4.08,1.08,39.88,39.88,86.15,87.46,-1.31,0.34,15.07,76.61,0.80,91.93,0.53,8,8,CON,Home,Win,2,67,12,16,200,7,3,18,63,24,0.38,49,19,0.39,14,5,0.36,22,14,0.64,6,28,34,49.28,0.50,0.49,0.42,17.14,82.35,18.04,8.70,3.73,5.77,1.06,35.50,35.50,83.29,82.05,1.24,0.33,14.76,0.75,0.44,80.44,96.53,CON
2015-07-31,Regular,2015,9,9,ATL,Away,Loss,1,70,20,19,200,7,3,22,64,27,0.42,51,24,0.47,13,3,0.23,15,13,0.87,6,31,37,46.84,0.74,0.52,0.45,17.14,70.45,21.21,8.51,3.65,4.84,1.09,45.62,45.62,85.15,104.61,-19.46,0.35,20.75,82.21,1.05,98.65,0.37,13,4,MIN,Home,Win,1,86,23,15,200,9,6,14,77,33,0.43,62,30,0.48,15,3,0.20,23,17,0.74,13,29,42,53.16,0.70,0.52,0.45,29.55,82.86,14.69,10.39,6.93,11.76,1.12,70.38,70.38,99.27,80.80,18.47,0.42,21.93,1.53,0.60,86.63,103.96,MIN
2015-07-31,Regular,2015,10,6,WAS,Away,Win,1,88,30,14,200,6,5,15,63,36,0.57,48,27,0.56,15,9,0.60,12,7,0.58,7,35,42,62.69,0.83,0.67,0.64,25.00,89.74,17.02,8.05,6.70,9.09,1.40,89.00,89.00,117.99,71.06,46.93,0.51,29.49,74.58,2.14,89.50,0.43,5,13,SAS,Home,Loss,1,53,15,12,200,8,3,14,63,22,0.35,55,19,0.35,8,3,0.38,10,6,0.60,4,21,25,37.31,0.68,0.41,0.37,10.26,75.00,15.11,11.11,4.17,6.25,0.84,28.75,28.75,73.63,122.26,-48.63,0.31,17.52,1.25,0.67,71.98,86.38,WAS
2015-08-01,Regular,2015,14,4,MIN,Away,Win,0,86,16,11,200,2,2,24,65,29,0.45,45,20,0.44,20,9,0.45,22,19,0.86,12,21,33,50.00,0.55,0.62,0.52,36.36,63.64,12.84,2.83,2.83,4.76,1.32,53.75,53.75,121.49,113.01,8.48,0.45,19.44,70.79,1.45,84.95,0.18,9,10,TUL,Home,Loss,1,80,13,8,200,7,7,21,63,25,0.40,42,19,0.45,21,6,0.29,33,24,0.73,12,21,33,50.00,0.52,0.57,0.44,36.36,63.64,9.35,10.09,10.09,15.56,1.27,56.62,56.62,115.26,123.90,-8.64,0.42,18.71,1.62,0.88,69.41,83.29,MIN
2015-08-02,Regular,2015,11,7,PHO,Away,Win,2,71,17,14,200,9,9,19,57,21,0.37,48,19,0.40,9,2,0.22,31,27,0.87,6,33,39,54.17,0.81,0.56,0.39,18.18,84.62,16.54,11.78,11.78,16.67,1.25,58.88,58.88,92.93,89.01,3.92,0.32,22.86,76.40,1.21,91.68,0.64,9,10,ATL,Home,Loss,1,68,16,12,200,8,4,27,71,26,0.37,54,19,0.35,17,7,0.41,11,9,0.82,6,27,33,45.83,0.62,0.46,0.42,15.38,81.82,13.66,10.17,5.09,8.33,0.96,39.38,39.38,86.46,90.27,-3.81,0.34,16.99,1.33,0.67,78.65,94.38,PHO
2015-08-02,Regular,2015,11,6,WAS,Away,Loss,1,68,17,5,200,4,10,17,70,25,0.36,54,20,0.37,16,5,0.31,15,13,0.87,10,28,38,47.50,0.68,0.46,0.39,23.26,75.68,6.13,5.73,14.33,17.86,0.97,58.38,58.38,97.42,101.72,-4.30,0.38,19.91,69.80,3.40,83.76,0.80,11,8,CHI,Home,Win,1,71,19,6,200,1,7,18,69,27,0.39,56,23,0.41,13,4,0.31,15,13,0.87,9,33,42,52.50,0.70,0.49,0.42,24.32,76.74,7.35,1.40,9.81,12.96,1.03,59.38,59.38,99.48,95.28,4.20,0.41,21.74,3.17,0.17,71.37,85.64,CHI
2015-08-02,Regular,2015,9,8,CON,Away,Loss,1,70,12,12,200,9,4,28,55,25,0.45,43,22,0.51,12,3,0.25,27,17,0.63,3,17,20,35.09,0.48,0.57,0.48,11.54,54.84,15.21,12.15,5.40,8.51,1.27,33.38,33.38,94.47,112.01,-17.54,0.39,17.88,74.10,1.00,88.92,0.75,10,8,IND,Home,Win,3,83,17,13,200,7,1,21,59,25,0.42,47,20,0.43,12,5,0.42,30,28,0.93,14,23,37,64.91,0.68,0.63,0.47,45.16,88.46,15.26,9.97,1.42,2.33,1.41,60.25,60.25,118.18,99.67,18.51,0.43,22.43,1.31,0.54,70.23,84.28,IND
2015-08-02,Regular,2015,5,15,SEA,Away,Loss,1,62,18,17,200,6,1,15,62,24,0.39,45,16,0.36,17,8,0.47,9,6,0.67,6,27,33,47.14,0.75,0.48,0.45,17.14,77.14,20.49,7.93,1.32,1.67,1.00,38.88,38.88,81.98,103.13,-21.15,0.33,19.35,75.63,1.06,90.76,0.35,12,6,NYL,Home,Win,3,78,22,10,200,12,5,13,68,31,0.46,60,28,0.47,8,3,0.38,18,13,0.72,8,29,37,52.86,0.71,0.54,0.48,22.86,82.86,11.64,15.66,6.52,11.11,1.15,72.50,72.50,101.77,80.90,20.87,0.44,23.89,2.20,1.20,76.64,91.97,NYL
2015-08-02,Regular,2015,4,14,LAS,Away,Win,1,80,26,10,200,6,7,16,65,35,0.54,52,31,0.60,13,4,0.31,8,6,0.75,6,28,34,58.62,0.74,0.60,0.57,24.00,84.85,12.74,8.51,9.93,12.96,1.23,76.25,76.25,113.48,110.64,2.84,0.51,26.67,70.50,2.60,84.60,0.60,5,14,SAS,Home,Loss,1,78,14,7,200,6,0,9,64,28,0.44,54,22,0.41,10,6,0.60,20,16,0.80,5,19,24,41.38,0.50,0.57,0.48,15.15,76.00,8.77,8.45,0.00,0.00,1.22,50.25,50.25,109.91,112.72,-2.81,0.42,18.37,2.00,0.86,70.97,85.16,LAS
2015-08-04,Regular,2015,11,8,IND,Away,Win,1,82,19,13,200,9,1,17,75,26,0.35,55,16,0.29,20,10,0.50,25,20,0.80,12,17,29,42.65,0.73,0.51,0.41,27.27,70.83,13.13,10.75,1.19,1.72,1.09,48.62,48.62,97.97,126.64,-28.67,0.34,19.79,83.70,1.46,100.44,0.69,12,8,CHI,Home,Loss,1,106,28,14,200,10,13,23,68,43,0.63,58,38,0.66,10,5,0.50,20,15,0.75,7,32,39,57.35,0.65,0.73,0.67,29.17,72.73,15.42,11.74,15.26,23.64,1.56,104.00,104.00,124.41,96.24,28.17,0.57,27.67,2.00,0.71,85.20,102.24,IND
2015-08-04,Regular,2015,5,15,SAS,Away,Loss,1,51,11,21,200,10,4,12,55,23,0.42,45,21,0.47,10,2,0.20,7,3,0.43,1,24,25,37.88,0.48,0.45,0.44,3.33,66.67,26.56,12.88,5.15,7.27,0.93,24.12,24.12,65.67,105.59,-39.92,0.31,13.11,77.66,0.52,93.19,0.48,9,9,CON,Home,Win,1,82,24,17,200,9,3,12,75,36,0.48,55,30,0.55,20,6,0.30,8,4,0.50,12,29,41,62.12,0.67,0.53,0.52,33.33,96.67,17.80,10.84,3.61,6.67,1.09,69.50,69.50,98.81,61.45,37.36,0.45,21.34,1.41,0.53,82.99,99.59,CON
