gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2006-06-16,Regular,2006,7,1,CON,Away,Loss,4,86.0,14.0,12.0,200.0,7.0,5.0,25.0,77.0,30.0,0.39,57.0,22.0,9.90,20.0,8.0,0.40,22.0,18.0,0.82,16.0,26.0,42.0,49.41,0.47,0.53,0.44,34.78,66.67,12.16,9.09,6.49,9.26,1.12,57.00,57.00,111.70,118.20,-6.50,0.41,15.00,76.99,1.17,92.39,0.58,3,4,PHO,Home,Win,2,91.0,17.0,11.0,200.0,6.0,4.0,19.0,66.0,30.0,0.45,54.0,24.0,17.91,12.0,6.0,0.50,37.0,25.0,0.68,13.0,30.0,43.0,50.59,0.57,0.61,0.50,33.33,65.22,11.79,7.49,4.99,7.02,1.38,69.62,69.62,113.54,107.30,6.24,0.47,21.87,1.55,0.55,80.15,96.18,PHO
2006-06-16,Regular,2006,3,6,MIN,Away,Loss,1,60.0,7.0,10.0,200.0,8.0,5.0,21.0,72.0,21.0,0.29,63.0,20.0,11.99,9.0,1.0,0.11,25.0,17.0,0.68,13.0,26.0,39.0,41.05,0.33,0.39,0.30,24.53,61.90,10.75,11.11,6.94,9.09,0.83,28.62,28.62,83.33,125.00,-41.67,0.30,8.97,72.00,0.70,86.40,0.80,4,4,SAS,Home,Win,5,90.0,16.0,14.0,200.0,6.0,1.0,19.0,77.0,32.0,0.42,55.0,26.0,9.92,22.0,6.0,0.27,23.0,20.0,0.87,16.0,40.0,56.0,58.95,0.50,0.55,0.45,38.10,75.47,13.84,6.94,1.16,1.59,1.17,69.12,69.12,104.12,69.41,34.71,0.43,16.52,1.14,0.43,86.44,103.73,SAS
2006-06-17,Regular,2006,5,4,SAS,Away,Win,0,69.0,14.0,15.0,200.0,10.0,3.0,17.0,62.0,22.0,0.35,49.0,19.0,8.95,13.0,3.0,0.23,25.0,22.0,0.88,10.0,23.0,33.0,44.59,0.64,0.51,0.38,31.25,54.76,17.05,16.13,4.84,5.00,1.11,43.88,43.88,111.31,104.86,6.45,0.33,17.50,61.99,0.93,74.39,0.67,1,9,CHI,Home,Loss,1,65.0,13.0,17.0,200.0,11.0,6.0,19.0,69.0,23.0,0.33,60.0,22.0,13.99,9.0,1.0,0.11,24.0,18.0,0.75,19.0,22.0,41.0,55.41,0.57,0.44,0.34,45.24,68.75,17.61,15.11,8.24,12.24,0.94,43.25,43.25,89.30,94.79,-5.49,0.34,14.70,0.76,0.65,72.79,87.35,SAS
2006-06-17,Regular,2006,8,3,HOU,Away,Loss,0,55.0,10.0,14.0,200.0,8.0,1.0,21.0,59.0,18.0,0.31,42.0,14.0,0.93,17.0,4.0,0.24,22.0,15.0,0.68,9.0,24.0,33.0,48.53,0.56,0.43,0.34,26.47,70.59,16.93,13.56,1.70,1.79,0.93,24.00,24.00,93.24,120.36,-27.12,0.28,13.64,58.99,0.71,70.79,0.57,5,4,DET,Home,Win,0,71.0,22.0,14.0,200.0,5.0,4.0,23.0,68.0,29.0,0.43,56.0,27.0,16.97,12.0,2.0,0.17,12.0,11.0,0.92,10.0,25.0,35.0,51.47,0.76,0.50,0.44,29.41,73.53,16.04,6.68,5.34,9.52,1.04,49.75,49.75,94.82,73.45,21.37,0.40,22.29,1.57,0.36,74.88,89.86,DET
2006-06-17,Regular,2006,7,2,CON,Away,Loss,0,70.0,15.0,17.0,200.0,4.0,7.0,19.0,67.0,25.0,0.37,52.0,18.0,9.90,15.0,7.0,0.47,16.0,13.0,0.81,11.0,14.0,25.0,37.88,0.60,0.50,0.43,34.38,41.18,18.67,5.97,10.45,11.48,1.04,34.75,34.75,104.49,122.41,-17.92,0.34,16.31,66.99,0.88,80.39,0.24,7,2,LAS,Home,Win,3,82.0,23.0,13.0,200.0,5.0,6.0,19.0,70.0,32.0,0.46,61.0,30.0,22.97,9.0,2.0,0.22,25.0,16.0,0.64,20.0,21.0,41.0,62.12,0.72,0.54,0.47,58.82,65.62,13.83,6.83,8.20,11.54,1.17,67.38,67.38,112.07,95.67,16.40,0.51,24.21,1.77,0.38,73.17,87.80,LAS
2006-06-17,Regular,2006,6,5,SEA,Away,Loss,1,74.0,9.0,23.0,200.0,9.0,3.0,21.0,54.0,22.0,0.41,33.0,15.0,0.87,21.0,7.0,0.33,27.0,23.0,0.85,13.0,20.0,33.0,60.00,0.41,0.62,0.47,44.83,76.92,25.88,16.67,5.56,6.82,1.37,38.88,38.88,137.06,140.77,-3.71,0.34,12.14,53.99,0.39,64.79,0.39,3,5,SAC,Home,Win,2,76.0,12.0,19.0,200.0,16.0,0.0,21.0,55.0,29.0,0.53,44.0,25.0,17.93,11.0,4.0,0.36,25.0,14.0,0.56,6.0,16.0,22.0,40.00,0.41,0.63,0.56,23.08,55.17,22.35,20.94,0.00,0.00,1.38,41.88,41.88,99.46,96.85,2.61,0.43,16.00,0.63,0.84,76.41,91.69,SAC
2006-06-17,Regular,2006,2,8,NYL,Away,Loss,0,70.0,14.0,14.0,200.0,6.0,4.0,23.0,54.0,24.0,0.44,39.0,21.0,8.94,15.0,3.0,0.20,26.0,19.0,0.73,8.0,19.0,27.0,42.86,0.58,0.59,0.47,24.24,63.33,17.62,11.11,7.41,8.70,1.30,40.50,40.50,129.65,162.99,-33.34,0.40,19.84,53.99,1.00,64.79,0.43,6,3,WAS,Home,Win,1,88.0,14.0,12.0,200.0,9.0,1.0,20.0,64.0,27.0,0.42,46.0,18.0,8.86,18.0,9.0,0.50,29.0,25.0,0.86,11.0,25.0,36.0,57.14,0.52,0.63,0.49,36.67,75.76,13.52,11.92,1.32,2.56,1.38,60.88,60.88,116.56,92.72,23.84,0.42,18.13,1.17,0.75,75.50,90.60,WAS
2006-06-18,Regular,2006,2,6,CHA,Away,Loss,2,85.0,22.0,12.0,225.0,9.0,2.0,25.0,71.0,31.0,0.44,64.0,27.0,23.94,7.0,4.0,0.57,24.0,19.0,0.79,7.0,23.0,30.0,41.67,0.71,0.56,0.46,18.42,67.65,12.83,12.68,2.82,3.64,1.20,55.50,49.33,119.72,129.58,-9.86,0.41,23.30,71.00,1.83,75.73,0.75,7,4,IND,Home,Win,1,92.0,21.0,18.0,225.0,7.0,8.0,18.0,70.0,33.0,0.47,55.0,28.0,17.93,15.0,5.0,0.33,26.0,21.0,0.81,11.0,31.0,42.0,58.33,0.64,0.61,0.51,32.35,81.58,18.10,7.95,9.09,12.50,1.31,73.00,64.89,104.51,96.56,7.95,0.43,21.53,1.17,0.39,88.03,93.90,IND
2006-06-18,Regular,2006,4,5,SAC,Away,Loss,0,69.0,23.0,13.0,200.0,8.0,0.0,14.0,61.0,24.0,0.39,40.0,16.0,2.87,21.0,8.0,0.38,20.0,13.0,0.65,7.0,15.0,22.0,41.51,0.96,0.53,0.46,21.21,75.00,15.70,13.12,0.00,0.00,1.13,45.00,45.00,113.13,131.17,-18.04,0.36,26.08,60.99,1.77,73.19,0.62,8,2,LAS,Home,Win,0,80.0,17.0,16.0,200.0,7.0,2.0,18.0,56.0,31.0,0.55,46.0,23.0,20.86,10.0,8.0,0.80,11.0,10.0,0.91,5.0,26.0,31.0,58.49,0.55,0.68,0.62,25.00,78.79,20.82,9.71,2.77,5.00,1.43,59.38,59.38,110.97,95.71,15.26,0.46,20.20,1.06,0.44,72.09,86.51,LAS
2006-06-18,Regular,2006,4,4,PHO,Away,Loss,1,82.0,10.0,11.0,200.0,11.0,7.0,25.0,68.0,25.0,0.37,43.0,19.0,-0.09,25.0,6.0,0.24,29.0,26.0,0.90,6.0,22.0,28.0,39.44,0.40,0.55,0.41,17.14,61.11,11.99,16.18,10.29,11.29,1.21,47.12,47.12,120.59,138.24,-17.65,0.34,13.12,68.00,0.91,81.60,1.00,3,7,MIN,Home,Win,1,94.0,18.0,17.0,200.0,6.0,2.0,21.0,71.0,36.0,0.51,62.0,33.0,26.96,9.0,3.0,0.33,28.0,19.0,0.68,14.0,29.0,43.0,60.56,0.50,0.61,0.53,38.89,82.86,16.95,6.90,2.30,4.65,1.32,64.50,64.50,108.03,94.24,13.79,0.49,19.21,1.06,0.35,87.01,104.41,MIN
2006-06-20,Regular,2006,7,3,CON,Away,Win,2,90.0,22.0,19.0,200.0,6.0,3.0,16.0,71.0,38.0,0.54,52.0,29.0,18.87,19.0,9.0,0.47,8.0,5.0,0.62,11.0,30.0,41.0,63.08,0.58,0.62,0.60,35.48,88.24,20.32,8.45,4.23,6.98,1.27,71.25,71.25,126.78,92.97,33.81,0.48,20.28,70.99,1.16,85.19,0.32,2,7,CHA,Home,Loss,1,66.0,11.0,17.0,200.0,10.0,4.0,16.0,57.0,23.0,0.40,43.0,18.0,8.91,14.0,5.0,0.36,22.0,15.0,0.68,4.0,20.0,24.0,36.92,0.48,0.53,0.45,11.76,64.52,20.32,13.03,5.21,7.69,1.16,34.00,34.00,86.00,117.28,-31.28,0.33,14.60,0.65,0.59,76.74,92.09,CON
2006-06-21,Regular,2006,1,10,CHI,Away,Loss,3,55.0,11.0,19.0,200.0,11.0,3.0,14.0,68.0,22.0,0.32,49.0,19.0,2.96,19.0,3.0,0.16,13.0,8.0,0.62,20.0,14.0,34.0,56.67,0.50,0.39,0.35,51.28,66.67,20.49,16.18,4.41,8.33,0.81,28.62,28.62,80.89,113.25,-32.36,0.33,11.92,67.99,0.58,81.59,0.58,8,4,IND,Home,Win,2,77.0,22.0,14.0,200.0,12.0,5.0,11.0,59.0,29.0,0.49,36.0,24.0,5.92,23.0,5.0,0.22,18.0,14.0,0.78,7.0,19.0,26.0,43.33,0.76,0.61,0.53,33.33,48.72,17.30,16.77,6.99,10.20,1.31,66.75,66.75,107.60,76.86,30.74,0.44,25.26,1.57,0.86,71.56,85.87,IND
2006-06-21,Regular,2006,8,4,HOU,Away,Loss,3,55.0,11.0,19.0,200.0,6.0,1.0,14.0,57.0,20.0,0.35,46.0,19.0,8.98,11.0,1.0,0.09,16.0,14.0,0.88,6.0,25.0,31.0,43.66,0.55,0.45,0.36,17.65,67.57,22.88,10.53,1.75,1.79,0.96,23.00,23.00,96.49,131.58,-35.09,0.29,13.76,57.00,0.58,68.40,0.32,9,2,LAS,Home,Win,2,75.0,13.0,15.0,200.0,16.0,3.0,19.0,70.0,30.0,0.43,56.0,26.0,15.94,14.0,4.0,0.29,13.0,11.0,0.85,12.0,28.0,40.0,56.34,0.43,0.51,0.46,32.43,82.35,16.53,20.68,3.88,6.52,1.07,58.12,58.12,96.95,71.10,25.85,0.41,14.09,0.87,1.07,77.36,92.83,LAS
2006-06-21,Regular,2006,7,3,WAS,Away,Loss,3,66.0,8.0,10.0,200.0,2.0,4.0,20.0,63.0,25.0,0.40,48.0,22.0,9.95,15.0,3.0,0.20,21.0,13.0,0.62,12.0,20.0,32.0,47.76,0.32,0.49,0.42,33.33,64.52,12.16,3.18,6.35,9.76,1.05,31.88,31.88,104.78,114.30,-9.52,0.41,11.15,62.99,0.80,75.59,0.20,2,9,NYL,Home,Win,3,72.0,10.0,10.0,200.0,4.0,5.0,21.0,64.0,25.0,0.39,41.0,21.0,1.94,23.0,4.0,0.17,21.0,18.0,0.86,11.0,24.0,35.0,52.24,0.40,0.52,0.42,35.48,66.67,12.01,5.77,7.22,10.42,1.12,43.62,43.62,103.93,95.27,8.66,0.40,13.38,1.00,0.40,69.28,83.14,NYL
2006-06-21,Regular,2006,6,4,SAS,Away,Loss,3,69.0,14.0,15.0,200.0,7.0,3.0,19.0,62.0,23.0,0.37,47.0,19.0,7.94,15.0,4.0,0.27,24.0,19.0,0.79,7.0,20.0,27.0,42.86,0.61,0.51,0.40,20.59,68.97,17.13,11.29,4.84,5.66,1.11,35.00,35.00,111.29,120.97,-9.68,0.33,17.40,62.00,0.93,74.40,0.47,4,6,SAC,Home,Win,2,75.0,15.0,15.0,200.0,7.0,4.0,21.0,64.0,28.0,0.44,53.0,25.0,16.95,11.0,3.0,0.27,19.0,16.0,0.84,9.0,27.0,36.0,57.14,0.54,0.55,0.46,31.03,79.41,17.17,9.09,5.20,8.51,1.17,49.62,49.62,97.44,89.65,7.79,0.40,17.52,1.00,0.47,76.97,92.36,SAC
2006-06-21,Regular,2006,4,5,PHO,Away,Win,2,87.0,17.0,11.0,200.0,8.0,3.0,23.0,64.0,29.0,0.45,41.0,18.0,5.83,23.0,11.0,0.48,25.0,18.0,0.72,6.0,28.0,34.0,46.58,0.59,0.63,0.54,18.18,70.00,12.79,12.50,4.69,5.36,1.36,62.12,62.12,135.94,125.00,10.94,0.42,20.99,64.00,1.55,76.80,0.73,6,6,SEA,Home,Loss,3,80.0,20.0,10.0,200.0,5.0,5.0,23.0,74.0,28.0,0.38,56.0,25.0,9.96,18.0,3.0,0.17,25.0,21.0,0.84,12.0,27.0,39.0,53.42,0.71,0.50,0.40,30.00,81.82,10.53,6.34,6.34,12.20,1.08,55.88,55.88,101.45,110.32,-8.87,0.39,21.51,2.00,0.50,78.86,94.63,PHO
2006-06-22,Regular,2006,6,4,DET,Away,Win,4,86.0,18.0,20.0,200.0,7.0,5.0,19.0,65.0,32.0,0.49,54.0,25.0,20.89,11.0,7.0,0.64,18.0,15.0,0.83,11.0,28.0,39.0,61.90,0.56,0.62,0.55,44.00,73.68,21.52,10.77,7.69,10.64,1.32,63.00,63.00,132.33,113.86,18.47,0.43,18.93,64.99,0.90,77.99,0.35,2,8,CHA,Home,Loss,1,74.0,17.0,15.0,200.0,11.0,5.0,21.0,64.0,26.0,0.41,47.0,19.0,8.89,17.0,7.0,0.41,21.0,15.0,0.71,10.0,14.0,24.0,38.10,0.65,0.54,0.46,26.32,56.00,17.00,15.61,7.10,9.26,1.16,46.12,46.12,105.02,122.06,-17.04,0.38,19.59,1.13,0.73,70.46,84.55,DET
2006-06-22,Regular,2006,4,7,MIN,Away,Loss,3,62.0,16.0,5.0,200.0,4.0,2.0,17.0,78.0,28.0,0.36,68.0,26.0,17.97,10.0,2.0,0.20,5.0,4.0,0.80,9.0,22.0,31.0,38.27,0.57,0.39,0.37,20.45,59.46,5.87,5.13,2.56,3.57,0.79,35.62,35.62,79.49,101.28,-21.79,0.38,16.53,78.00,3.20,93.60,0.80,8,3,CON,Home,Win,1,79.0,18.0,9.0,200.0,3.0,5.0,11.0,71.0,31.0,0.44,56.0,27.0,15.94,15.0,4.0,0.27,17.0,13.0,0.76,15.0,35.0,50.0,61.73,0.58,0.53,0.46,40.54,79.55,10.29,4.06,6.76,7.35,1.11,72.12,72.12,106.81,83.83,22.98,0.48,19.89,2.00,0.33,73.96,88.75,CON
2006-06-23,Regular,2006,9,3,CON,Away,Win,0,84.0,22.0,16.0,200.0,5.0,3.0,12.0,67.0,30.0,0.45,49.0,22.0,11.88,18.0,8.0,0.44,17.0,16.0,0.94,11.0,29.0,40.0,59.70,0.73,0.59,0.51,36.67,78.38,17.68,7.46,4.48,5.66,1.25,68.12,68.12,125.39,117.93,7.46,0.42,22.56,66.99,1.38,80.39,0.31,1,11,CHI,Home,Loss,1,79.0,16.0,10.0,200.0,8.0,4.0,18.0,72.0,31.0,0.43,53.0,24.0,11.90,19.0,7.0,0.37,15.0,10.0,0.67,8.0,19.0,27.0,40.30,0.52,0.52,0.48,21.62,63.33,11.29,10.67,5.33,8.16,1.10,50.62,50.62,105.33,112.00,-6.67,0.42,17.51,1.60,0.80,75.00,90.00,CON
2006-06-23,Regular,2006,2,9,CHA,Away,Loss,0,70.0,18.0,25.0,200.0,9.0,2.0,26.0,59.0,25.0,0.42,41.0,18.0,6.88,18.0,7.0,0.39,20.0,13.0,0.65,9.0,27.0,36.0,52.17,0.72,0.55,0.48,28.12,72.97,26.94,15.26,3.39,4.00,1.19,38.50,38.50,118.66,144.09,-25.43,0.33,19.31,58.99,0.72,70.79,0.36,8,5,HOU,Home,Win,1,85.0,17.0,16.0,200.0,14.0,2.0,19.0,65.0,26.0,0.40,50.0,19.0,10.89,15.0,7.0,0.47,29.0,26.0,0.90,10.0,23.0,33.0,47.83,0.65,0.60,0.45,27.03,71.88,17.06,17.51,2.50,4.88,1.31,60.12,60.12,106.32,87.55,18.77,0.37,19.94,1.06,0.88,79.95,95.94,HOU
2006-06-23,Regular,2006,9,4,IND,Away,Win,1,83.0,10.0,13.0,200.0,13.0,1.0,22.0,68.0,28.0,0.41,56.0,25.0,15.96,12.0,3.0,0.25,29.0,24.0,0.83,10.0,28.0,38.0,54.29,0.36,0.56,0.43,29.41,77.78,13.87,19.12,1.47,2.13,1.22,52.12,52.12,122.08,107.37,14.71,0.39,12.78,67.99,0.77,81.59,1.00,5,5,PHO,Home,Loss,1,73.0,13.0,17.0,200.0,4.0,5.0,22.0,63.0,26.0,0.41,47.0,22.0,9.94,16.0,4.0,0.25,19.0,17.0,0.89,8.0,24.0,32.0,45.71,0.50,0.54,0.44,22.22,70.59,19.24,5.15,6.44,8.93,1.16,38.62,38.62,93.95,106.82,-12.87,0.36,15.36,0.76,0.24,77.70,93.24,IND
2006-06-23,Regular,2006,10,2,LAS,Away,Win,1,77.0,16.0,15.0,200.0,10.0,2.0,20.0,70.0,33.0,0.47,57.0,28.0,19.93,13.0,5.0,0.38,8.0,6.0,0.75,14.0,23.0,37.0,55.22,0.48,0.54,0.51,43.75,65.71,16.95,14.29,2.86,5.41,1.10,55.75,55.75,110.02,90.01,20.01,0.46,16.41,69.99,1.07,83.99,0.67,5,6,SAC,Home,Loss,1,63.0,12.0,18.0,200.0,4.0,4.0,13.0,56.0,20.0,0.36,37.0,14.0,0.89,19.0,6.0,0.32,22.0,17.0,0.77,12.0,18.0,30.0,44.78,0.60,0.52,0.41,34.29,56.25,21.51,5.94,5.94,7.02,1.12,33.75,33.75,93.49,114.26,-20.77,0.32,15.72,0.67,0.22,67.39,80.87,LAS
2006-06-23,Regular,2006,6,5,SAS,Away,Loss,1,57.0,5.0,7.0,200.0,6.0,2.0,17.0,68.0,21.0,0.31,57.0,19.0,9.97,11.0,2.0,0.18,15.0,13.0,0.87,9.0,20.0,29.0,40.85,0.24,0.40,0.32,21.43,68.97,8.58,8.82,2.94,3.45,0.84,21.88,21.88,83.82,127.94,-44.12,0.32,6.81,68.00,0.71,81.60,0.86,6,7,SEA,Home,Win,1,87.0,24.0,7.0,200.0,4.0,4.0,16.0,66.0,35.0,0.53,58.0,30.0,26.92,8.0,5.0,0.62,18.0,12.0,0.67,9.0,33.0,42.0,59.15,0.69,0.62,0.57,31.03,78.57,8.65,5.47,5.47,7.02,1.32,81.50,81.50,119.03,77.99,41.04,0.55,26.94,3.43,0.57,73.09,87.71,SEA
2006-06-24,Regular,2006,7,4,WAS,Away,Loss,2,86.0,10.0,8.0,200.0,5.0,3.0,20.0,67.0,34.0,0.51,51.0,28.0,17.91,16.0,6.0,0.38,16.0,12.0,0.75,7.0,22.0,29.0,47.54,0.29,0.61,0.55,24.14,68.75,9.75,7.46,4.48,5.36,1.28,53.25,53.25,128.38,137.33,-8.95,0.50,12.83,66.99,1.25,80.39,0.62,7,4,DET,Home,Win,1,92.0,27.0,10.0,200.0,4.0,1.0,15.0,70.0,36.0,0.51,56.0,33.0,21.96,14.0,3.0,0.21,20.0,17.0,0.85,10.0,22.0,32.0,52.46,0.75,0.62,0.54,31.25,75.86,11.26,5.22,1.30,1.96,1.31,73.00,73.00,120.06,112.23,7.83,0.51,27.49,2.70,0.40,76.63,91.96,DET
2006-06-24,Regular,2006,3,9,NYL,Away,Win,2,93.0,23.0,9.0,200.0,6.0,3.0,21.0,68.0,35.0,0.51,55.0,28.0,21.90,13.0,7.0,0.54,19.0,16.0,0.84,8.0,28.0,36.0,52.94,0.66,0.64,0.57,27.59,71.79,10.54,8.82,4.41,6.00,1.37,76.38,76.38,136.78,122.08,14.70,0.51,25.10,67.99,2.56,81.59,0.67,4,8,MIN,Home,Loss,1,83.0,12.0,8.0,200.0,2.0,3.0,18.0,71.0,29.0,0.41,50.0,19.0,7.86,21.0,10.0,0.48,21.0,15.0,0.71,11.0,21.0,32.0,47.06,0.41,0.55,0.48,28.21,72.41,9.07,2.78,4.17,5.45,1.17,48.62,48.62,115.36,129.26,-13.90,0.43,14.68,1.50,0.25,71.95,86.34,NYL
2006-06-25,Regular,2006,2,10,CHA,Away,Loss,1,61.0,13.0,17.0,200.0,13.0,4.0,23.0,63.0,21.0,0.33,47.0,15.0,4.90,16.0,6.0,0.38,18.0,13.0,0.72,11.0,17.0,28.0,38.89,0.62,0.46,0.38,25.58,58.62,19.34,20.64,6.35,8.33,0.97,32.25,32.25,96.84,112.72,-15.88,0.30,15.28,62.99,0.76,75.59,0.76,8,4,DET,Home,Win,0,71.0,13.0,21.0,200.0,8.0,3.0,19.0,60.0,24.0,0.40,48.0,20.0,11.93,12.0,4.0,0.33,24.0,19.0,0.79,12.0,32.0,44.0,61.11,0.54,0.54,0.43,41.38,74.42,22.94,9.99,3.75,6.38,1.18,46.50,46.50,88.65,76.16,12.49,0.35,15.58,0.62,0.38,80.09,96.11,DET
2006-06-25,Regular,2006,7,7,SEA,Away,Loss,1,74.0,7.0,18.0,200.0,4.0,2.0,26.0,63.0,28.0,0.44,46.0,22.0,10.90,17.0,6.0,0.35,18.0,12.0,0.67,11.0,22.0,33.0,54.10,0.25,0.55,0.49,36.67,70.97,20.24,6.35,3.18,4.26,1.17,29.50,29.50,117.48,133.35,-15.87,0.40,8.74,62.99,0.39,75.59,0.22,9,5,HOU,Home,Win,1,84.0,13.0,13.0,200.0,9.0,1.0,20.0,60.0,29.0,0.48,47.0,23.0,15.90,13.0,6.0,0.46,27.0,20.0,0.74,9.0,19.0,28.0,45.90,0.45,0.64,0.53,29.03,63.33,15.32,12.31,1.37,2.17,1.40,52.12,52.12,114.85,101.18,13.67,0.45,17.54,1.00,0.69,73.14,87.77,HOU
2006-06-25,Regular,2006,6,6,SAS,Away,Win,1,80.0,26.0,14.0,200.0,7.0,1.0,19.0,69.0,31.0,0.45,48.0,20.0,9.84,21.0,11.0,0.52,12.0,7.0,0.58,11.0,14.0,25.0,39.68,0.84,0.56,0.53,28.95,56.00,15.86,10.15,1.45,1.54,1.16,55.75,55.75,115.96,152.20,-36.24,0.43,25.07,68.99,1.86,82.79,0.50,11,2,LAS,Home,Loss,1,105.0,27.0,13.0,200.0,11.0,2.0,13.0,70.0,42.0,0.60,65.0,39.0,36.96,5.0,3.0,0.60,22.0,18.0,0.82,11.0,27.0,38.0,60.32,0.64,0.70,0.62,44.00,71.05,14.03,13.23,2.41,4.17,1.50,96.00,96.00,126.31,96.23,30.08,0.58,26.91,2.08,0.85,83.13,99.76,SAS
2006-06-25,Regular,2006,1,12,CHI,Away,Loss,1,77.0,9.0,13.0,200.0,7.0,9.0,22.0,66.0,30.0,0.45,51.0,26.0,14.94,15.0,4.0,0.27,20.0,13.0,0.65,7.0,19.0,26.0,39.39,0.30,0.55,0.48,18.92,65.52,14.81,10.61,13.64,21.95,1.17,42.25,42.25,116.67,136.36,-19.69,0.42,11.36,66.00,0.69,79.20,0.54,5,6,PHO,Home,Win,1,90.0,22.0,16.0,200.0,7.0,4.0,20.0,68.0,32.0,0.47,41.0,21.0,4.84,27.0,11.0,0.41,19.0,15.0,0.79,10.0,30.0,40.0,60.61,0.69,0.62,0.55,34.48,81.08,17.32,8.54,4.88,7.84,1.32,71.38,71.38,109.80,93.94,15.86,0.43,22.53,1.38,0.44,81.97,98.36,PHO
2006-06-25,Regular,2006,10,4,IND,Away,Loss,1,61.0,13.0,18.0,200.0,6.0,5.0,10.0,62.0,24.0,0.39,39.0,18.0,0.90,23.0,6.0,0.26,11.0,7.0,0.64,8.0,19.0,27.0,41.54,0.54,0.47,0.44,22.22,65.52,21.22,9.68,8.07,9.26,0.98,33.62,33.62,98.40,132.28,-33.88,0.33,14.75,61.99,0.72,74.39,0.33,5,7,SAC,Home,Win,1,82.0,20.0,14.0,200.0,10.0,2.0,14.0,68.0,32.0,0.47,54.0,25.0,17.90,14.0,7.0,0.50,12.0,11.0,0.92,10.0,28.0,38.0,58.46,0.62,0.58,0.52,34.48,77.78,16.04,13.04,2.61,5.13,1.21,68.50,68.50,106.97,79.57,27.40,0.44,20.68,1.43,0.71,76.66,91.99,SAC
2006-06-25,Regular,2006,10,3,CON,Away,Loss,1,80.0,21.0,12.0,200.0,6.0,4.0,19.0,65.0,30.0,0.46,43.0,24.0,7.91,22.0,6.0,0.27,18.0,14.0,0.78,8.0,20.0,28.0,43.75,0.70,0.58,0.51,24.24,64.52,14.13,9.23,6.15,7.14,1.23,57.00,57.00,123.10,133.87,-10.77,0.43,23.31,64.99,1.75,77.99,0.50,7,5,WAS,Home,Win,0,87.0,17.0,14.0,200.0,8.0,1.0,16.0,65.0,35.0,0.54,56.0,31.0,25.94,9.0,4.0,0.44,19.0,13.0,0.68,11.0,25.0,36.0,56.25,0.49,0.63,0.57,35.48,75.76,16.03,10.42,1.30,2.33,1.34,64.88,64.88,113.30,104.18,9.12,0.51,19.40,1.21,0.57,76.79,92.15,WAS
2006-06-27,Regular,2006,10,5,HOU,Away,Loss,1,57.0,9.0,17.0,200.0,8.0,4.0,15.0,71.0,24.0,0.34,58.0,20.0,10.94,13.0,4.0,0.31,11.0,5.0,0.45,19.0,24.0,43.0,51.81,0.38,0.39,0.37,41.30,64.86,18.31,11.27,5.63,7.27,0.80,33.12,33.12,80.29,102.83,-22.54,0.35,9.77,70.99,0.53,85.19,0.47,10,4,CON,Home,Win,1,73.0,18.0,11.0,200.0,10.0,6.0,13.0,67.0,26.0,0.39,55.0,21.0,13.93,12.0,5.0,0.42,22.0,16.0,0.73,13.0,27.0,40.0,48.19,0.69,0.51,0.43,35.14,58.70,12.55,13.79,8.27,10.34,1.09,64.25,64.25,100.63,78.58,22.05,0.40,20.85,1.64,0.91,72.54,87.05,CON
2006-06-27,Regular,2006,2,11,CHA,Away,Win,1,73.0,12.0,10.0,200.0,6.0,6.0,26.0,68.0,25.0,0.37,57.0,21.0,13.94,11.0,4.0,0.36,25.0,19.0,0.76,12.0,26.0,38.0,50.67,0.48,0.50,0.40,30.77,72.22,11.24,8.82,8.82,14.63,1.07,45.12,45.12,107.37,98.54,8.83,0.38,15.19,67.99,1.20,81.59,0.60,4,9,NYL,Home,Loss,2,67.0,14.0,17.0,200.0,2.0,6.0,24.0,60.0,20.0,0.33,41.0,14.0,0.90,19.0,6.0,0.32,26.0,21.0,0.81,10.0,27.0,37.0,49.33,0.70,0.51,0.38,27.78,69.23,19.22,2.64,7.91,10.53,1.12,35.50,35.50,88.36,96.27,-7.91,0.30,17.60,0.82,0.12,75.83,91.00,CHA
