gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
2002-06-25,Regular,2002,6,3,PHO,Away,Loss,1,66.0,15.0,12.0,200.0,9.0,3.0,25.0,70.0,23.0,0.33,59.0,22.0,11.99,11.0,1.0,0.09,29.0,19.0,0.66,11.0,18.0,29.0,39.73,0.65,0.43,0.34,24.44,64.29,12.66,12.86,4.29,6.25,0.94,29.62,29.62,94.29,127.14,-32.85,0.32,17.81,70.00,1.25,84.00,0.75,9,1,LAS,Home,Win,3,89.0,21.0,22.0,200.0,10.0,6.0,25.0,59.0,32.0,0.54,48.0,27.0,20.92,11.0,5.0,0.45,30.0,20.0,0.67,10.0,34.0,44.0,60.27,0.66,0.68,0.58,35.71,75.56,23.35,11.57,6.94,10.17,1.51,71.50,71.50,102.97,76.36,26.61,0.45,23.65,0.95,0.45,86.43,103.72,LAS
2002-06-25,Regular,2002,9,3,HOU,Away,Win,1,73.0,18.0,7.0,200.0,10.0,4.0,18.0,54.0,24.0,0.44,42.0,17.0,11.87,12.0,7.0,0.58,23.0,18.0,0.78,12.0,14.0,26.0,50.00,0.75,0.62,0.51,41.38,60.87,9.84,18.52,7.41,13.79,1.35,62.38,62.38,135.21,101.87,33.34,0.49,26.13,53.99,2.57,64.79,1.43,4,7,MIN,Home,Loss,1,55.0,13.0,15.0,200.0,4.0,2.0,19.0,48.0,18.0,0.38,29.0,9.0,-1.19,19.0,9.0,0.47,11.0,10.0,0.91,9.0,17.0,26.0,50.00,0.72,0.55,0.47,39.13,58.62,22.11,7.11,3.55,4.76,1.15,31.12,31.12,97.71,129.69,-31.98,0.33,18.27,0.87,0.27,56.29,67.55,HOU
2002-06-25,Regular,2002,5,6,IND,Away,Loss,3,55.0,11.0,12.0,200.0,5.0,3.0,17.0,51.0,19.0,0.37,37.0,16.0,4.94,14.0,3.0,0.21,19.0,14.0,0.74,7.0,15.0,22.0,44.90,0.58,0.50,0.40,25.00,71.43,16.82,9.81,5.88,7.69,1.08,26.38,26.38,107.86,145.13,-37.27,0.34,16.76,50.99,0.92,61.19,0.42,7,6,NYL,Home,Win,1,74.0,23.0,14.0,200.0,6.0,4.0,22.0,53.0,29.0,0.55,39.0,21.0,14.85,14.0,8.0,0.57,10.0,8.0,0.80,6.0,21.0,27.0,55.10,0.79,0.67,0.62,28.57,75.00,19.61,9.19,6.13,10.81,1.40,60.25,60.25,113.34,84.24,29.10,0.48,26.87,1.64,0.43,65.29,78.35,NYL
2002-06-25,Regular,2002,9,2,WAS,Away,Win,1,87.0,17.0,14.0,250.0,5.0,6.0,27.0,84.0,31.0,0.37,62.0,23.0,8.90,22.0,8.0,0.36,21.0,17.0,0.81,19.0,32.0,51.0,55.43,0.55,0.49,0.42,38.78,74.42,13.05,5.95,7.14,10.00,1.04,59.62,47.70,103.58,102.39,1.19,0.39,16.07,83.99,1.21,80.63,0.36,2,8,SAC,Home,Loss,1,86.0,17.0,10.0,250.0,9.0,9.0,22.0,78.0,33.0,0.42,60.0,28.0,14.94,18.0,5.0,0.28,27.0,15.0,0.56,11.0,30.0,41.0,44.57,0.52,0.51,0.46,25.58,61.22,10.01,10.48,10.48,14.52,1.10,64.88,51.90,100.14,101.30,-1.16,0.43,18.26,1.70,0.90,85.88,82.44,WAS
2002-06-25,Regular,2002,4,7,POR,Away,Loss,1,83.0,14.0,14.0,200.0,15.0,4.0,23.0,77.0,35.0,0.45,68.0,34.0,25.99,9.0,1.0,0.11,19.0,12.0,0.63,17.0,13.0,30.0,49.18,0.40,0.51,0.46,48.57,50.00,14.09,19.48,5.20,8.00,1.08,52.38,52.38,107.81,111.70,-3.89,0.47,14.49,76.99,1.00,92.39,1.07,7,3,UTA,Home,Win,2,86.0,14.0,21.0,200.0,9.0,11.0,21.0,54.0,26.0,0.48,50.0,23.0,21.94,4.0,3.0,0.75,35.0,31.0,0.89,13.0,18.0,31.0,50.82,0.54,0.70,0.51,50.00,51.43,23.23,11.77,14.39,16.18,1.59,61.38,61.38,112.51,108.58,3.93,0.42,19.02,0.67,0.43,76.44,91.73,UTA
2002-06-26,Regular,2002,5,5,CHA,Away,Win,3,80.0,14.0,9.0,200.0,13.0,6.0,17.0,60.0,26.0,0.43,45.0,22.0,10.93,15.0,4.0,0.27,32.0,24.0,0.75,8.0,24.0,32.0,50.00,0.54,0.60,0.47,24.24,77.42,10.83,21.67,10.00,11.54,1.33,64.50,64.50,133.36,121.69,11.67,0.43,20.31,59.99,1.56,71.99,1.44,0,11,DET,Home,Loss,4,73.0,18.0,17.0,200.0,1.0,1.0,21.0,63.0,31.0,0.49,52.0,29.0,19.97,11.0,2.0,0.18,15.0,9.0,0.60,7.0,25.0,32.0,50.00,0.58,0.55,0.51,22.58,75.76,19.63,1.27,1.27,2.22,1.16,38.38,38.38,92.98,101.90,-8.92,0.42,19.69,1.06,0.06,78.51,94.21,CHA
2002-06-26,Regular,2002,6,6,SEA,Away,Loss,2,53.0,15.0,20.0,200.0,5.0,4.0,21.0,58.0,22.0,0.38,42.0,17.0,5.91,16.0,5.0,0.31,6.0,4.0,0.67,13.0,14.0,27.0,43.55,0.68,0.45,0.42,38.24,50.00,24.80,8.62,6.90,8.70,0.91,24.25,24.25,91.40,106.91,-15.51,0.34,16.60,57.99,0.75,69.59,0.25,6,4,PHO,Home,Win,0,62.0,17.0,16.0,200.0,11.0,1.0,13.0,53.0,23.0,0.43,46.0,23.0,16.00,7.0,0.0,0.00,19.0,16.0,0.84,14.0,21.0,35.0,56.45,0.74,0.54,0.43,50.00,61.76,20.68,17.25,1.57,2.38,1.17,51.38,51.38,97.24,83.12,14.12,0.42,21.90,1.06,0.69,63.76,76.51,PHO
2002-06-26,Regular,2002,6,4,ORL,Away,Loss,2,57.0,13.0,8.0,200.0,13.0,6.0,19.0,76.0,22.0,0.29,64.0,21.0,9.99,12.0,1.0,0.08,16.0,12.0,0.75,14.0,15.0,29.0,40.28,0.59,0.36,0.30,31.82,53.57,8.79,17.11,7.90,13.04,0.75,33.75,33.75,75.01,84.22,-9.21,0.31,14.45,75.99,1.62,91.19,1.62,4,8,POR,Home,Win,0,64.0,15.0,22.0,200.0,1.0,7.0,16.0,53.0,22.0,0.42,46.0,18.0,14.92,7.0,4.0,0.57,18.0,16.0,0.89,13.0,30.0,43.0,59.72,0.68,0.56,0.45,46.43,68.18,26.53,1.39,9.70,10.94,1.21,46.00,46.00,88.68,78.98,9.70,0.35,18.27,0.68,0.05,72.17,86.60,POR
2002-06-27,Regular,2002,2,9,SAC,Away,Loss,1,50.0,18.0,15.0,200.0,6.0,3.0,22.0,56.0,20.0,0.36,46.0,18.0,9.96,10.0,2.0,0.20,10.0,8.0,0.80,6.0,21.0,27.0,38.03,0.90,0.43,0.38,16.67,60.00,19.89,10.71,5.36,5.66,0.89,27.00,27.00,89.29,130.36,-41.07,0.31,21.28,56.00,1.20,67.20,0.40,5,5,CLE,Home,Win,1,73.0,20.0,15.0,200.0,6.0,3.0,11.0,65.0,29.0,0.45,53.0,24.0,16.92,12.0,5.0,0.42,14.0,10.0,0.71,14.0,30.0,44.0,61.97,0.69,0.54,0.48,40.00,83.33,17.41,8.18,4.09,6.52,1.12,64.00,64.00,99.54,68.18,31.36,0.44,21.31,1.33,0.40,73.34,88.01,CLE
2002-06-27,Regular,2002,10,2,WAS,Away,Loss,1,69.0,18.0,12.0,200.0,5.0,1.0,12.0,66.0,26.0,0.39,55.0,24.0,14.97,11.0,2.0,0.18,15.0,15.0,1.00,4.0,35.0,39.0,50.65,0.69,0.50,0.41,11.43,83.33,14.18,7.58,1.52,1.85,1.05,50.12,50.12,104.55,110.61,-6.06,0.35,20.13,66.00,1.50,79.20,0.42,10,1,LAS,Home,Win,1,73.0,19.0,10.0,200.0,6.0,5.0,13.0,73.0,26.0,0.36,54.0,17.0,6.88,19.0,9.0,0.47,14.0,12.0,0.86,7.0,31.0,38.0,49.35,0.73,0.48,0.42,16.67,88.57,11.22,7.56,6.30,9.09,1.00,56.75,56.75,92.01,86.97,5.04,0.34,19.82,1.90,0.60,79.34,95.21,LAS
2002-06-27,Regular,2002,6,5,ORL,Away,Loss,0,71.0,14.0,12.0,200.0,10.0,1.0,21.0,61.0,27.0,0.44,55.0,25.0,20.97,6.0,2.0,0.33,18.0,15.0,0.83,17.0,14.0,31.0,59.62,0.52,0.55,0.46,54.84,66.67,14.83,16.40,1.64,2.44,1.16,48.50,48.50,116.41,119.69,-3.28,0.48,17.70,60.99,1.17,73.19,0.83,6,7,SEA,Home,Win,0,73.0,17.0,13.0,200.0,6.0,5.0,20.0,53.0,26.0,0.49,41.0,21.0,13.91,12.0,5.0,0.42,20.0,16.0,0.80,7.0,14.0,21.0,40.38,0.65,0.64,0.54,33.33,45.16,17.38,9.32,7.77,9.09,1.38,48.25,48.25,113.41,110.30,3.11,0.44,22.91,1.31,0.46,64.37,77.24,SEA
2002-06-28,Regular,2002,2,9,MIA,Away,Win,2,78.0,17.0,7.0,225.0,12.0,5.0,28.0,78.0,33.0,0.42,54.0,26.0,8.91,24.0,7.0,0.29,6.0,5.0,0.83,8.0,17.0,25.0,36.76,0.52,0.49,0.47,20.00,60.71,7.99,15.38,6.41,12.20,1.00,51.00,45.33,100.00,94.87,5.13,0.43,17.11,78.00,2.43,83.20,1.71,0,12,DET,Home,Loss,1,74.0,12.0,22.0,225.0,3.0,3.0,18.0,52.0,20.0,0.38,41.0,16.0,8.92,11.0,4.0,0.36,39.0,30.0,0.77,11.0,32.0,43.0,63.24,0.60,0.61,0.42,39.29,80.00,24.13,3.71,3.71,5.56,1.42,42.38,37.67,91.54,96.49,-4.95,0.32,17.43,0.55,0.14,80.84,86.23,MIA
2002-06-28,Regular,2002,8,3,UTA,Away,Loss,2,57.0,11.0,20.0,200.0,9.0,3.0,20.0,65.0,21.0,0.32,54.0,19.0,9.97,11.0,2.0,0.18,15.0,13.0,0.87,14.0,21.0,35.0,51.47,0.52,0.42,0.34,37.84,67.74,21.83,13.85,4.62,6.12,0.88,25.38,25.38,87.71,112.32,-24.61,0.30,12.30,64.99,0.55,77.99,0.45,10,3,HOU,Home,Win,2,73.0,13.0,15.0,200.0,14.0,5.0,12.0,59.0,26.0,0.44,49.0,24.0,15.97,10.0,2.0,0.20,26.0,19.0,0.73,10.0,23.0,33.0,48.53,0.50,0.56,0.46,32.26,62.16,17.56,19.00,6.78,9.26,1.24,57.25,57.25,99.05,77.34,21.71,0.41,17.20,0.87,0.93,73.70,88.44,HOU
2002-06-28,Regular,2002,2,10,SAC,Away,Loss,0,60.0,15.0,13.0,200.0,4.0,7.0,24.0,56.0,24.0,0.43,44.0,21.0,11.95,12.0,3.0,0.25,12.0,9.0,0.75,9.0,22.0,31.0,46.97,0.62,0.51,0.46,33.33,56.41,17.50,7.14,12.50,15.22,1.07,40.00,40.00,107.16,119.66,-12.50,0.40,19.05,55.99,1.15,67.19,0.31,5,7,IND,Home,Win,2,67.0,16.0,7.0,200.0,5.0,5.0,14.0,67.0,23.0,0.34,46.0,16.0,1.90,21.0,7.0,0.33,20.0,14.0,0.70,17.0,18.0,35.0,53.03,0.70,0.47,0.40,43.59,66.67,8.45,8.46,8.46,11.36,1.00,51.75,51.75,113.31,101.47,11.84,0.40,19.70,2.29,0.71,59.13,70.96,IND
2002-06-28,Regular,2002,6,5,CLE,Away,Win,0,67.0,12.0,15.0,200.0,2.0,3.0,11.0,47.0,25.0,0.53,37.0,17.0,14.83,10.0,8.0,0.80,11.0,9.0,0.82,4.0,22.0,26.0,50.98,0.48,0.68,0.62,22.22,66.67,22.44,4.26,6.38,6.67,1.43,44.62,44.62,142.58,123.43,19.15,0.43,17.35,46.99,0.80,56.39,0.13,8,6,NYL,Home,Loss,2,58.0,16.0,12.0,200.0,8.0,0.0,16.0,59.0,25.0,0.42,45.0,23.0,10.97,14.0,2.0,0.14,9.0,6.0,0.67,11.0,14.0,25.0,49.02,0.64,0.48,0.44,33.33,77.78,16.01,13.65,0.00,0.00,0.98,35.88,35.88,98.99,114.35,-15.36,0.42,19.27,1.33,0.67,58.59,70.31,CLE
2002-06-28,Regular,2002,11,1,LAS,Away,Win,0,84.0,20.0,19.0,200.0,8.0,5.0,15.0,67.0,33.0,0.49,54.0,26.0,19.90,13.0,7.0,0.54,14.0,11.0,0.79,11.0,34.0,45.0,61.64,0.61,0.60,0.54,37.93,77.27,20.62,11.94,7.46,8.77,1.25,71.50,71.50,125.39,107.48,17.91,0.44,20.03,66.99,1.05,80.39,0.42,7,4,PHO,Home,Loss,1,72.0,14.0,11.0,200.0,12.0,4.0,17.0,76.0,28.0,0.37,57.0,22.0,8.92,19.0,6.0,0.32,12.0,10.0,0.83,10.0,18.0,28.0,38.36,0.50,0.46,0.41,22.73,62.07,11.92,16.34,5.45,7.41,0.95,44.50,44.50,98.01,114.35,-16.34,0.36,14.63,1.27,1.09,73.46,88.15,LAS
2002-06-28,Regular,2002,10,3,WAS,Away,Loss,0,66.0,19.0,20.0,200.0,6.0,1.0,23.0,56.0,26.0,0.46,46.0,20.0,15.89,10.0,6.0,0.60,11.0,8.0,0.73,9.0,17.0,26.0,49.06,0.73,0.56,0.52,34.62,62.96,24.74,10.72,1.79,2.08,1.18,36.12,36.12,117.88,128.59,-10.71,0.39,21.07,55.99,0.95,67.19,0.30,5,8,POR,Home,Win,1,72.0,12.0,15.0,200.0,6.0,4.0,16.0,58.0,25.0,0.43,48.0,22.0,14.95,10.0,3.0,0.30,25.0,19.0,0.76,10.0,17.0,27.0,50.94,0.48,0.57,0.46,37.04,65.38,17.86,8.58,5.72,8.70,1.24,40.88,40.88,102.97,94.39,8.58,0.40,16.22,0.80,0.40,69.92,83.90,POR
2002-06-29,Regular,2002,6,6,ORL,Away,Loss,1,59.0,13.0,18.0,200.0,6.0,5.0,20.0,58.0,22.0,0.38,41.0,16.0,4.90,17.0,6.0,0.35,11.0,9.0,0.82,12.0,17.0,29.0,46.77,0.59,0.49,0.43,40.00,53.12,22.27,10.35,8.62,11.11,1.02,32.12,32.12,101.74,115.54,-13.80,0.34,15.45,57.99,0.72,69.59,0.33,4,8,MIN,Home,Win,3,67.0,19.0,16.0,200.0,8.0,3.0,15.0,60.0,25.0,0.42,45.0,17.0,9.87,15.0,8.0,0.53,16.0,9.0,0.56,15.0,18.0,33.0,53.23,0.76,0.53,0.48,46.88,60.00,19.27,12.24,4.59,7.32,1.12,51.00,51.00,102.48,90.24,12.24,0.41,21.60,1.19,0.50,65.38,78.46,MIN
2002-06-30,Regular,2002,8,4,UTA,Away,Win,1,79.0,24.0,21.0,200.0,9.0,2.0,28.0,51.0,30.0,0.59,48.0,28.0,26.96,3.0,2.0,0.67,19.0,17.0,0.89,5.0,21.0,26.0,57.78,0.80,0.72,0.61,27.78,77.78,26.13,17.65,3.92,4.44,1.55,54.38,54.38,154.93,121.59,33.34,0.45,27.38,50.99,1.14,61.19,0.43,7,5,CLE,Home,Loss,1,62.0,8.0,12.0,200.0,12.0,1.0,18.0,56.0,21.0,0.38,45.0,21.0,10.00,11.0,0.0,0.00,26.0,20.0,0.77,6.0,13.0,19.0,42.22,0.38,0.50,0.38,22.22,72.22,15.11,18.03,1.50,2.08,1.11,26.00,26.00,93.14,118.67,-25.53,0.34,12.39,0.67,1.00,66.57,79.88,UTA
2002-06-30,Regular,2002,2,11,SAC,Away,Loss,1,60.0,9.0,18.0,200.0,9.0,3.0,27.0,63.0,19.0,0.30,48.0,16.0,3.95,15.0,3.0,0.20,23.0,19.0,0.83,8.0,24.0,32.0,44.44,0.47,0.44,0.33,22.86,64.86,19.75,14.29,4.76,5.77,0.95,19.62,19.62,95.24,112.70,-17.46,0.26,11.27,63.00,0.50,75.60,0.50,0,13,DET,Home,Win,1,71.0,15.0,17.0,200.0,7.0,6.0,21.0,67.0,24.0,0.36,52.0,20.0,8.94,15.0,4.0,0.27,26.0,19.0,0.73,13.0,27.0,40.0,55.56,0.62,0.49,0.39,35.14,77.14,17.81,8.81,7.55,12.50,1.06,44.75,44.75,89.36,75.52,13.84,0.34,17.13,0.88,0.41,79.45,95.34,DET
2002-06-30,Regular,2002,11,3,HOU,Away,Win,1,60.0,10.0,10.0,200.0,5.0,1.0,15.0,56.0,18.0,0.32,46.0,15.0,7.95,10.0,3.0,0.30,25.0,21.0,0.84,14.0,23.0,37.0,56.06,0.56,0.49,0.35,40.00,74.19,12.99,8.93,1.79,2.27,1.07,38.38,38.38,107.16,103.59,3.57,0.35,15.38,55.99,1.00,67.19,0.50,12,1,LAS,Home,Loss,1,58.0,16.0,9.0,200.0,7.0,4.0,22.0,59.0,23.0,0.39,44.0,19.0,7.93,15.0,4.0,0.27,14.0,8.0,0.57,8.0,21.0,29.0,43.94,0.70,0.47,0.42,25.81,60.00,12.14,11.12,6.35,8.70,0.98,39.25,39.25,92.11,95.28,-3.17,0.38,20.55,1.78,0.78,62.97,75.56,HOU
2002-06-30,Regular,2002,6,7,IND,Away,Loss,1,59.0,15.0,12.0,200.0,2.0,3.0,16.0,55.0,26.0,0.47,42.0,22.0,12.93,13.0,4.0,0.31,5.0,3.0,0.60,6.0,22.0,28.0,52.83,0.58,0.53,0.51,26.09,73.33,17.34,3.64,5.46,6.00,1.07,38.38,38.38,107.29,118.20,-10.91,0.43,18.80,54.99,1.25,65.99,0.17,3,9,MIA,Home,Win,1,65.0,16.0,4.0,200.0,6.0,4.0,14.0,63.0,27.0,0.43,50.0,24.0,13.95,13.0,3.0,0.23,12.0,8.0,0.67,8.0,17.0,25.0,47.17,0.59,0.50,0.45,26.67,73.91,5.53,10.09,6.73,9.52,1.03,49.00,49.00,109.30,99.21,10.09,0.46,20.59,4.00,1.50,59.47,71.36,MIA
2002-06-30,Regular,2002,6,8,POR,Away,Win,1,54.0,12.0,12.0,200.0,5.0,1.0,16.0,52.0,20.0,0.38,43.0,17.0,10.94,9.0,3.0,0.33,13.0,11.0,0.85,9.0,25.0,34.0,54.84,0.60,0.49,0.41,31.03,75.76,17.21,9.62,1.92,2.78,1.04,35.88,35.88,103.87,84.63,19.24,0.36,17.07,51.99,1.00,62.39,0.42,8,7,NYL,Home,Loss,1,44.0,13.0,14.0,200.0,6.0,4.0,19.0,53.0,17.0,0.32,36.0,11.0,-0.11,17.0,6.0,0.35,6.0,4.0,0.67,8.0,20.0,28.0,45.16,0.76,0.41,0.38,24.24,68.97,20.10,10.28,6.85,9.30,0.83,24.50,24.50,75.36,92.48,-17.12,0.29,16.80,0.93,0.43,58.39,70.07,POR
2002-06-30,Regular,2002,6,5,CHA,Away,Loss,3,55.0,11.0,18.0,200.0,7.0,3.0,17.0,48.0,19.0,0.40,35.0,16.0,5.94,13.0,3.0,0.23,15.0,14.0,0.93,5.0,25.0,30.0,50.85,0.58,0.54,0.43,19.23,75.76,24.79,14.59,6.25,5.77,1.15,31.62,31.62,114.61,116.69,-2.08,0.31,15.62,47.99,0.61,57.59,0.39,10,4,WAS,Home,Win,1,56.0,12.0,13.0,200.0,10.0,2.0,17.0,61.0,23.0,0.38,52.0,22.0,13.98,9.0,1.0,0.11,9.0,9.0,1.00,8.0,21.0,29.0,49.15,0.52,0.44,0.39,24.24,80.77,16.68,15.06,3.01,5.71,0.92,33.12,33.12,84.36,82.86,1.50,0.35,14.63,0.92,0.77,66.38,79.66,WAS
2002-07-01,Regular,2002,7,5,PHO,Away,Loss,2,68.0,15.0,8.0,200.0,10.0,1.0,15.0,64.0,26.0,0.41,51.0,25.0,12.98,13.0,1.0,0.08,18.0,15.0,0.83,8.0,15.0,23.0,35.94,0.58,0.50,0.41,21.62,55.56,10.01,15.63,1.56,2.44,1.06,43.00,43.00,106.27,140.65,-34.38,0.41,18.97,63.99,1.88,76.79,1.25,6,6,CHA,Home,Win,0,90.0,27.0,15.0,200.0,5.0,2.0,20.0,60.0,34.0,0.57,41.0,23.0,14.82,19.0,11.0,0.58,16.0,11.0,0.69,12.0,29.0,41.0,64.06,0.79,0.71,0.66,44.44,78.38,18.28,6.83,2.73,3.92,1.50,81.75,81.75,122.85,92.82,30.03,0.54,28.43,1.80,0.33,73.26,87.91,CHA
2002-07-01,Regular,2002,1,13,DET,Away,Loss,0,80.0,22.0,27.0,225.0,6.0,2.0,26.0,57.0,30.0,0.53,51.0,28.0,23.96,6.0,2.0,0.33,20.0,18.0,0.90,13.0,25.0,38.0,61.29,0.73,0.65,0.54,46.43,73.53,29.09,10.53,3.51,4.08,1.40,51.50,45.78,140.40,149.18,-8.78,0.42,22.63,56.98,0.81,60.78,0.22,5,8,MIN,Home,Win,1,85.0,20.0,13.0,225.0,12.0,2.0,17.0,66.0,29.0,0.44,49.0,23.0,11.91,17.0,6.0,0.35,31.0,21.0,0.68,9.0,15.0,24.0,38.71,0.69,0.58,0.48,26.47,53.57,14.03,15.68,2.61,3.92,1.29,56.62,50.33,111.04,104.51,6.53,0.41,23.43,1.54,0.92,76.55,81.65,MIN
2002-07-02,Regular,2002,7,8,POR,Away,Win,1,68.0,20.0,10.0,200.0,5.0,0.0,14.0,60.0,28.0,0.47,50.0,24.0,17.93,10.0,4.0,0.40,10.0,8.0,0.80,9.0,15.0,24.0,48.98,0.71,0.55,0.50,36.00,62.50,13.44,8.33,0.00,0.00,1.13,47.50,47.50,113.35,106.68,6.67,0.46,23.36,59.99,2.00,71.99,0.50,7,6,CLE,Home,Loss,1,64.0,17.0,17.0,200.0,5.0,4.0,16.0,53.0,27.0,0.51,50.0,26.0,23.98,3.0,1.0,0.33,12.0,9.0,0.75,9.0,16.0,25.0,51.02,0.63,0.58,0.52,37.50,64.00,22.58,7.72,6.17,8.00,1.21,41.75,41.75,98.80,104.97,-6.17,0.44,20.80,1.00,0.29,64.78,77.74,POR
2002-07-02,Regular,2002,7,7,SEA,Away,Loss,4,63.0,16.0,14.0,200.0,4.0,0.0,21.0,51.0,20.0,0.39,38.0,13.0,6.86,13.0,7.0,0.54,18.0,16.0,0.89,8.0,24.0,32.0,64.00,0.80,0.57,0.46,32.00,96.00,19.20,7.84,0.00,0.00,1.24,39.50,39.50,123.55,145.13,-21.58,0.35,21.89,50.99,1.14,61.19,0.29,8,8,NYL,Home,Win,1,74.0,21.0,10.0,200.0,6.0,5.0,20.0,49.0,26.0,0.53,31.0,21.0,7.90,18.0,5.0,0.28,22.0,17.0,0.77,1.0,17.0,18.0,36.00,0.81,0.69,0.58,4.00,68.00,14.56,9.03,7.53,13.16,1.51,54.75,54.75,111.40,94.84,16.56,0.45,29.86,2.10,0.60,66.43,79.72,NYL
2002-07-03,Regular,2002,8,8,POR,Away,Win,0,76.0,24.0,12.0,200.0,4.0,4.0,17.0,52.0,30.0,0.58,39.0,22.0,16.85,13.0,8.0,0.62,10.0,8.0,0.80,5.0,18.0,23.0,48.94,0.80,0.70,0.65,26.32,64.29,17.54,7.69,7.69,9.76,1.46,63.25,63.25,146.18,140.41,5.77,0.51,28.71,51.99,2.00,62.39,0.33,7,6,CHA,Home,Loss,1,73.0,15.0,10.0,200.0,9.0,5.0,16.0,55.0,27.0,0.49,41.0,18.0,12.84,14.0,9.0,0.64,18.0,10.0,0.56,10.0,14.0,24.0,51.06,0.56,0.62,0.57,35.71,73.68,13.71,15.07,8.37,12.82,1.33,56.50,56.50,122.24,127.26,-5.02,0.49,20.81,1.50,0.90,59.72,71.66,POR
2002-07-03,Regular,2002,7,6,PHO,Away,Loss,1,61.0,11.0,18.0,200.0,10.0,2.0,22.0,59.0,19.0,0.32,50.0,17.0,9.97,9.0,2.0,0.22,28.0,21.0,0.75,13.0,16.0,29.0,43.94,0.58,0.47,0.34,35.14,55.17,20.15,16.95,3.39,3.92,1.03,25.25,25.25,103.41,145.79,-42.38,0.30,14.53,58.99,0.61,70.79,0.56,4,9,MIA,Home,Win,2,86.0,25.0,14.0,200.0,9.0,6.0,25.0,61.0,34.0,0.56,51.0,27.0,23.89,10.0,7.0,0.70,21.0,11.0,0.52,13.0,24.0,37.0,56.06,0.74,0.66,0.61,44.83,64.86,16.62,12.29,8.19,12.00,1.41,76.88,76.88,117.41,83.28,34.13,0.55,27.55,1.79,0.64,73.25,87.90,MIA
2002-07-03,Regular,2002,11,4,WAS,Away,Win,2,64.0,19.0,15.0,200.0,8.0,5.0,19.0,55.0,24.0,0.44,38.0,17.0,6.87,17.0,7.0,0.41,11.0,9.0,0.82,11.0,20.0,31.0,55.36,0.79,0.56,0.50,40.74,68.97,20.04,14.55,9.09,12.50,1.16,52.12,52.12,116.38,114.57,1.81,0.41,22.58,54.99,1.27,65.99,0.53,6,8,MIN,Home,Loss,1,63.0,15.0,13.0,200.0,7.0,1.0,16.0,53.0,24.0,0.45,40.0,20.0,10.92,13.0,4.0,0.31,19.0,11.0,0.58,9.0,16.0,25.0,44.64,0.62,0.55,0.49,31.03,59.26,17.48,11.21,1.60,2.63,1.19,39.12,39.12,100.91,102.51,-1.60,0.42,20.65,1.15,0.54,62.43,74.92,WAS
2002-07-03,Regular,2002,6,8,IND,Away,Loss,2,71.0,16.0,17.0,225.0,5.0,7.0,24.0,68.0,24.0,0.35,43.0,16.0,-1.12,25.0,8.0,0.32,21.0,15.0,0.71,12.0,23.0,35.0,50.00,0.67,0.49,0.41,33.33,67.65,18.04,7.35,10.30,14.89,1.04,40.38,35.89,104.43,116.19,-11.76,0.33,17.44,67.99,0.94,72.52,0.29,6,7,ORL,Home,Win,3,79.0,16.0,14.0,225.0,5.0,3.0,26.0,69.0,28.0,0.41,47.0,18.0,5.86,22.0,10.0,0.45,23.0,13.0,0.57,11.0,24.0,35.0,50.00,0.57,0.53,0.48,32.35,66.67,15.03,6.38,3.83,6.98,1.14,44.62,39.66,100.75,90.55,10.20,0.39,18.00,1.14,0.36,78.41,83.64,ORL
2002-07-03,Regular,2002,12,3,HOU,Away,Win,2,78.0,18.0,9.0,200.0,8.0,11.0,14.0,54.0,29.0,0.54,43.0,24.0,17.91,11.0,5.0,0.45,17.0,15.0,0.88,5.0,22.0,27.0,45.76,0.62,0.68,0.58,22.73,59.46,12.77,14.82,20.37,19.64,1.44,73.62,73.62,144.47,124.10,20.37,0.50,24.48,53.99,2.00,64.79,0.89,9,4,UTA,Home,Loss,2,67.0,13.0,11.0,200.0,5.0,2.0,15.0,68.0,25.0,0.37,56.0,23.0,12.97,12.0,2.0,0.17,19.0,15.0,0.79,15.0,17.0,32.0,54.24,0.52,0.46,0.38,40.54,77.27,12.59,7.69,3.08,4.65,0.99,38.12,38.12,103.03,119.94,-16.91,0.39,15.54,1.18,0.45,65.03,78.04,HOU
